Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.083676429,-0.083676429,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.083676429,-0.083676429,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.12373510,-0.083704900,-0.083699916,0.21280319,0.21280301,8.2970324E-005,0.486133 µm.
0.12373510,-0.083704900,-0.083699916,0.21280319,0.21280301,8.2970324E-005,0.486133 µm.
0.24747020,-0.083781596,-0.083770359,0.42560844,0.42560801,1.0205609E-004,0.486133 µm.
0.24747020,-0.083781596,-0.083770359,0.42560844,0.42560801,1.0205609E-004,0.486133 µm.
0.37120530,-0.083906467,-0.083887702,0.63841783,0.63841697,1.3382741E-004,0.486133 µm.
0.37120530,-0.083906467,-0.083887702,0.63841783,0.63841697,1.3382741E-004,0.486133 µm.
0.49494040,-0.084079435,-0.084051851,0.85123341,0.85123189,1.7822683E-004,0.486133 µm.
0.49494040,-0.084079435,-0.084051851,0.85123341,0.85123189,1.7822683E-004,0.486133 µm.
0.61867550,-0.084300387,-0.084262675,1.0640573,1.0640548,2.3517393E-004,0.486133 µm.
0.61867550,-0.084300387,-0.084262675,1.0640573,1.0640548,2.3517393E-004,0.486133 µm.
0.74241060,-0.084569181,-0.084520005,1.2768914,1.2768875,3.0456525E-004,0.486133 µm.
0.74241060,-0.084569181,-0.084520005,1.2768914,1.2768875,3.0456525E-004,0.486133 µm.
0.86614569,-0.084885644,-0.084823635,1.4897380,1.4897322,3.8627435E-004,0.486133 µm.
0.86614569,-0.084885644,-0.084823635,1.4897380,1.4897322,3.8627435E-004,0.486133 µm.
0.98988079,-0.085249571,-0.085173321,1.7025990,1.7025908,4.8015173E-004,0.486133 µm.
0.98988079,-0.085249571,-0.085173321,1.7025990,1.7025908,4.8015173E-004,0.486133 µm.
1.1136159,-0.085660726,-0.085568781,1.9154766,1.9154653,5.8602485E-004,0.486133 µm.
1.1136159,-0.085660726,-0.085568781,1.9154766,1.9154653,5.8602485E-004,0.486133 µm.
1.2373510,-0.086118841,-0.086009697,2.1283727,2.1283577,7.0370930E-004,0.486133 µm.
1.2373510,-0.086118841,-0.086009697,2.1283727,2.1283577,7.0370930E-004,0.486133 µm.
1.3610861,-0.086623619,-0.086495709,2.3412894,2.3412699,8.3296391E-004,0.486133 µm.
1.3610861,-0.086623619,-0.086495709,2.3412894,2.3412699,8.3296391E-004,0.486133 µm.
1.4848212,-0.087174732,-0.087026424,2.5542288,2.5542040,9.7355800E-004,0.486133 µm.
1.4848212,-0.087174732,-0.087026424,2.5542288,2.5542040,9.7355800E-004,0.486133 µm.
1.6085563,-0.087771818,-0.087601408,2.7671930,2.7671619,1.1252265E-003,0.486133 µm.
1.6085563,-0.087771818,-0.087601408,2.7671930,2.7671619,1.1252265E-003,0.486133 µm.
1.7322914,-0.088414487,-0.088220190,2.9801840,2.9801456,1.2876811E-003,0.486133 µm.
1.7322914,-0.088414487,-0.088220190,2.9801840,2.9801456,1.2876811E-003,0.486133 µm.
1.8560265,-0.089102319,-0.088882259,3.1932038,3.1931572,1.4606103E-003,0.486133 µm.
1.8560265,-0.089102319,-0.088882259,3.1932038,3.1931572,1.4606103E-003,0.486133 µm.
1.9797616,-0.089834861,-0.089587067,3.4062546,3.4061986,1.6436793E-003,0.486133 µm.
1.9797616,-0.089834861,-0.089587067,3.4062546,3.4061986,1.6436793E-003,0.486133 µm.
2.1034967,-0.090611631,-0.090334028,3.6193382,3.6192718,1.8365298E-003,0.486133 µm.
2.1034967,-0.090611631,-0.090334028,3.6193382,3.6192718,1.8365298E-003,0.486133 µm.
2.2272318,-0.091432116,-0.091122516,3.8324569,3.8323788,2.0387803E-003,0.486133 µm.
2.2272318,-0.091432116,-0.091122516,3.8324569,3.8323788,2.0387803E-003,0.486133 µm.
2.3509669,-0.092295773,-0.091951866,4.0456126,4.0455216,2.2500258E-003,0.486133 µm.
2.3509669,-0.092295773,-0.091951866,4.0456126,4.0455216,2.2500258E-003,0.486133 µm.
2.4747020,-0.093202030,-0.092821376,4.2588073,4.2587022,2.4698377E-003,0.486133 µm.
2.4747020,-0.093202030,-0.092821376,4.2588073,4.2587022,2.4698377E-003,0.486133 µm.
2.5984371,-0.094150284,-0.093730300,4.4720432,4.4719226,2.6977639E-003,0.486133 µm.
2.5984371,-0.094150284,-0.093730300,4.4720432,4.4719226,2.6977639E-003,0.486133 µm.
2.7221722,-0.095139902,-0.094677859,4.6853222,4.6851848,2.9333287E-003,0.486133 µm.
2.7221722,-0.095139902,-0.094677859,4.6853222,4.6851848,2.9333287E-003,0.486133 µm.
2.8459073,-0.096170222,-0.095663229,4.8986463,4.8984907,3.1760327E-003,0.486133 µm.
2.8459073,-0.096170222,-0.095663229,4.8986463,4.8984907,3.1760327E-003,0.486133 µm.
2.9696424,-0.097240553,-0.096685547,5.1120176,5.1118425,3.4253528E-003,0.486133 µm.
2.9696424,-0.097240553,-0.096685547,5.1120176,5.1118425,3.4253528E-003,0.486133 µm.
3.0933775,-0.098350175,-0.097743912,5.3254382,5.3252422,3.6807418E-003,0.486133 µm.
3.0933775,-0.098350175,-0.097743912,5.3254382,5.3252422,3.6807418E-003,0.486133 µm.
3.2171126,-0.099498338,-0.098837382,5.5389099,5.5386916,3.9416291E-003,0.486133 µm.
3.2171126,-0.099498338,-0.098837382,5.5389099,5.5386916,3.9416291E-003,0.486133 µm.
3.3408477,-0.10068426,-0.099964972,5.7524348,5.7521928,4.2074197E-003,0.486133 µm.
3.3408477,-0.10068426,-0.099964972,5.7524348,5.7521928,4.2074197E-003,0.486133 µm.
3.4645828,-0.10190715,-0.10112566,5.9660150,5.9657479,4.4774947E-003,0.486133 µm.
3.4645828,-0.10190715,-0.10112566,5.9660150,5.9657479,4.4774947E-003,0.486133 µm.
3.5883179,-0.10316615,-0.10231838,6.1796525,6.1793589,4.7512113E-003,0.486133 µm.
3.5883179,-0.10316615,-0.10231838,6.1796525,6.1793589,4.7512113E-003,0.486133 µm.
3.7120530,-0.10446041,-0.10354202,6.3933491,6.3930277,5.0279023E-003,0.486133 µm.
3.7120530,-0.10446041,-0.10354202,6.3933491,6.3930277,5.0279023E-003,0.486133 µm.
3.8357881,-0.10578905,-0.10479544,6.6071070,6.6067563,5.3068763E-003,0.486133 µm.
3.8357881,-0.10578905,-0.10479544,6.6071070,6.6067563,5.3068763E-003,0.486133 µm.
3.9595232,-0.10715113,-0.10607744,6.8209280,6.8205469,5.5874174E-003,0.486133 µm.
3.9595232,-0.10715113,-0.10607744,6.8209280,6.8205469,5.5874174E-003,0.486133 µm.
4.0832583,-0.10854572,-0.10738679,7.0348143,7.0344015,5.8687856E-003,0.486133 µm.
4.0832583,-0.10854572,-0.10738679,7.0348143,7.0344015,5.8687856E-003,0.486133 µm.
4.2069934,-0.10997185,-0.10872222,7.2487677,7.2483219,6.1502162E-003,0.486133 µm.
4.2069934,-0.10997185,-0.10872222,7.2487677,7.2483219,6.1502162E-003,0.486133 µm.
4.3307285,-0.11142852,-0.11008240,7.4627902,7.4623104,6.4309198E-003,0.486133 µm.
4.3307285,-0.11142852,-0.11008240,7.4627902,7.4623104,6.4309198E-003,0.486133 µm.
4.4544636,-0.11291470,-0.11146598,7.6768839,7.6763688,6.7100827E-003,0.486133 µm.
4.4544636,-0.11291470,-0.11146598,7.6768839,7.6763688,6.7100827E-003,0.486133 µm.
4.5781987,-0.11442934,-0.11287154,7.8910506,7.8904993,6.9868662E-003,0.486133 µm.
4.5781987,-0.11442934,-0.11287154,7.8910506,7.8904993,6.9868662E-003,0.486133 µm.
4.7019338,-0.11597138,-0.11429764,8.1052923,8.1047038,7.2604067E-003,0.486133 µm.
4.7019338,-0.11597138,-0.11429764,8.1052923,8.1047038,7.2604067E-003,0.486133 µm.
4.8256689,-0.11753972,-0.11574278,8.3196109,8.3189845,7.5298159E-003,0.486133 µm.
4.8256689,-0.11753972,-0.11574278,8.3196109,8.3189845,7.5298159E-003,0.486133 µm.
4.9494040,-0.11913322,-0.11720541,8.5340084,8.5333433,7.7941805E-003,0.486133 µm.
4.9494040,-0.11913322,-0.11720541,8.5340084,8.5333433,7.7941805E-003,0.486133 µm.
5.0731391,-0.12075076,-0.11868396,8.7484867,8.7477823,8.0525619E-003,0.486133 µm.
5.0731391,-0.12075076,-0.11868396,8.7484867,8.7477823,8.0525619E-003,0.486133 µm.
5.1968742,-0.12239115,-0.12017678,8.9630478,8.9623035,8.3039967E-003,0.486133 µm.
5.1968742,-0.12239115,-0.12017678,8.9630478,8.9623035,8.3039967E-003,0.486133 µm.
5.3206093,-0.12405320,-0.12168221,9.1776935,9.1769091,8.5474960E-003,0.486133 µm.
5.3206093,-0.12405320,-0.12168221,9.1776935,9.1769091,8.5474960E-003,0.486133 µm.
5.4443444,-0.12573571,-0.12319851,9.3924257,9.3916009,8.7820457E-003,0.486133 µm.
5.4443444,-0.12573571,-0.12319851,9.3924257,9.3916009,8.7820457E-003,0.486133 µm.
5.5680795,-0.12743743,-0.12472392,9.6072464,9.6063812,9.0066065E-003,0.486133 µm.
5.5680795,-0.12743743,-0.12472392,9.6072464,9.6063812,9.0066065E-003,0.486133 µm.
5.6918146,-0.12915711,-0.12625661,9.8221575,9.8212519,9.2201134E-003,0.486133 µm.
5.6918146,-0.12915711,-0.12625661,9.8221575,9.8212519,9.2201134E-003,0.486133 µm.
5.8155497,-0.13089348,-0.12779470,10.037161,10.036215,9.4214761E-003,0.486133 µm.
5.8155497,-0.13089348,-0.12779470,10.037161,10.036215,9.4214761E-003,0.486133 µm.
5.9392848,-0.13264524,-0.12933630,10.252258,10.251273,9.6095786E-003,0.486133 µm.
5.9392848,-0.13264524,-0.12933630,10.252258,10.251273,9.6095786E-003,0.486133 µm.
6.0630199,-0.13441107,-0.13087941,10.467451,10.466428,9.7832795E-003,0.486133 µm.
6.0630199,-0.13441107,-0.13087941,10.467451,10.466428,9.7832795E-003,0.486133 µm.
6.1867550,-0.13618965,-0.13242204,10.682743,10.681681,9.9414114E-003,0.486133 µm.
6.1867550,-0.13618965,-0.13242204,10.682743,10.681681,9.9414114E-003,0.486133 µm.
6.3104901,-0.13797963,-0.13396210,10.898133,10.897035,0.010082782,0.486133 µm.
6.3104901,-0.13797963,-0.13396210,10.898133,10.897035,0.010082782,0.486133 µm.
6.4342252,-0.13977965,-0.13549749,11.113626,11.112492,0.010206171,0.486133 µm.
6.4342252,-0.13977965,-0.13549749,11.113626,11.112492,0.010206171,0.486133 µm.
6.5579603,-0.14158832,-0.13702602,11.329221,11.328054,0.010310336,0.486133 µm.
6.5579603,-0.14158832,-0.13702602,11.329221,11.328054,0.010310336,0.486133 µm.
6.6816954,-0.14340425,-0.13854548,11.544922,11.543722,0.010394005,0.486133 µm.
6.6816954,-0.14340425,-0.13854548,11.544922,11.543722,0.010394005,0.486133 µm.
6.8054305,-0.14522605,-0.14005358,11.760730,11.759501,0.010455883,0.486133 µm.
6.8054305,-0.14522605,-0.14005358,11.760730,11.759501,0.010455883,0.486133 µm.
6.9291656,-0.14705228,-0.14154800,11.976647,11.975390,0.010494647,0.486133 µm.
6.9291656,-0.14705228,-0.14154800,11.976647,11.975390,0.010494647,0.486133 µm.
7.0529007,-0.14888152,-0.14302634,12.192674,12.191393,0.010508950,0.486133 µm.
7.0529007,-0.14888152,-0.14302634,12.192674,12.191393,0.010508950,0.486133 µm.
7.1766358,-0.15071234,-0.14448618,12.408813,12.407511,0.010497418,0.486133 µm.
7.1766358,-0.15071234,-0.14448618,12.408813,12.407511,0.010497418,0.486133 µm.
7.3003709,-0.15254328,-0.14592501,12.625067,12.623746,0.010458652,0.486133 µm.
7.3003709,-0.15254328,-0.14592501,12.625067,12.623746,0.010458652,0.486133 µm.
7.4241060,-0.15437290,-0.14734028,12.841436,12.840102,0.010391225,0.486133 µm.
7.4241060,-0.15437290,-0.14734028,12.841436,12.840102,0.010391225,0.486133 µm.
7.5478411,-0.15619973,-0.14872939,13.057923,13.056579,0.010293687,0.486133 µm.
7.5478411,-0.15619973,-0.14872939,13.057923,13.056579,0.010293687,0.486133 µm.
7.6715761,-0.15802232,-0.15008965,13.274529,13.273180,0.010164560,0.486133 µm.
7.6715761,-0.15802232,-0.15008965,13.274529,13.273180,0.010164560,0.486133 µm.
7.7953112,-0.15983919,-0.15141834,13.491257,13.489907,0.010002343,0.486133 µm.
7.7953112,-0.15983919,-0.15141834,13.491257,13.489907,0.010002343,0.486133 µm.
7.9190463,-0.16164888,-0.15271269,13.708107,13.706763,9.8055061E-003,0.486133 µm.
7.9190463,-0.16164888,-0.15271269,13.708107,13.706763,9.8055061E-003,0.486133 µm.
8.0427814,-0.16344993,-0.15396983,13.925081,13.923748,9.5724968E-003,0.486133 µm.
8.0427814,-0.16344993,-0.15396983,13.925081,13.923748,9.5724968E-003,0.486133 µm.
8.1665165,-0.16524087,-0.15518686,14.142182,14.140867,9.3017355E-003,0.486133 µm.
8.1665165,-0.16524087,-0.15518686,14.142182,14.140867,9.3017355E-003,0.486133 µm.
