Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.039541782,0.039541782,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.039541782,0.039541782,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.20000000,0.039491486,0.039492005,0.085762389,0.085762399,-1.1087705E-005,0.486133 µm.
0.20000000,0.039491486,0.039492005,0.085762389,0.085762399,-1.1087705E-005,0.486133 µm.
0.40000000,0.039340564,0.039342692,0.17152697,0.17152689,4.5531372E-005,0.486133 µm.
0.40000000,0.039340564,0.039342692,0.17152697,0.17152689,4.5531372E-005,0.486133 µm.
0.60000000,0.039089061,0.039093893,0.25729592,0.25729556,1.3984387E-004,0.486133 µm.
0.60000000,0.039089061,0.039093893,0.25729592,0.25729556,1.3984387E-004,0.486133 µm.
0.80000000,0.038737048,0.038745690,0.34307143,0.34307050,2.7175544E-004,0.486133 µm.
0.80000000,0.038737048,0.038745690,0.34307143,0.34307050,2.7175544E-004,0.486133 µm.
1.0000000,0.038284627,0.038298203,0.42885569,0.42885380,4.4118628E-004,0.486133 µm.
1.0000000,0.038284627,0.038298203,0.42885569,0.42885380,4.4118628E-004,0.486133 µm.
1.2000000,0.037731929,0.037751580,0.51465089,0.51464755,6.4797845E-004,0.486133 µm.
1.2000000,0.037731929,0.037751580,0.51465089,0.51464755,6.4797845E-004,0.486133 µm.
1.4000000,0.037079113,0.037106006,0.60045921,0.60045386,8.9195760E-004,0.486133 µm.
1.4000000,0.037079113,0.037106006,0.60045921,0.60045386,8.9195760E-004,0.486133 µm.
1.6000000,0.036326368,0.036361700,0.68628285,0.68627480,1.1729174E-003,0.486133 µm.
1.6000000,0.036326368,0.036361700,0.68628285,0.68627480,1.1729174E-003,0.486133 µm.
1.8000000,0.035473910,0.035518912,0.77212399,0.77211248,1.4906193E-003,0.486133 µm.
1.8000000,0.035473910,0.035518912,0.77212399,0.77211248,1.4906193E-003,0.486133 µm.
2.0000000,0.034521987,0.034577929,0.85798483,0.85796900,1.8447923E-003,0.486133 µm.
2.0000000,0.034521987,0.034577929,0.85798483,0.85796900,1.8447923E-003,0.486133 µm.
2.2000000,0.033470873,0.033539070,0.94386755,0.94384645,2.2351331E-003,0.486133 µm.
2.2000000,0.033470873,0.033539070,0.94386755,0.94384645,2.2351331E-003,0.486133 µm.
2.4000000,0.032320873,0.032402689,1.0297743,1.0297469,2.6613053E-003,0.486133 µm.
2.4000000,0.032320873,0.032402689,1.0297743,1.0297469,2.6613053E-003,0.486133 µm.
2.6000000,0.031072318,0.031169173,1.1157074,1.1156726,3.1229395E-003,0.486133 µm.
2.6000000,0.031072318,0.031169173,1.1157074,1.1156726,3.1229395E-003,0.486133 µm.
2.8000000,0.029725571,0.029838946,1.2016689,1.2016254,3.6196330E-003,0.486133 µm.
2.8000000,0.029725571,0.029838946,1.2016689,1.2016254,3.6196330E-003,0.486133 µm.
3.0000000,0.028281019,0.028412463,1.2876611,1.2876077,4.1509494E-003,0.486133 µm.
3.0000000,0.028281019,0.028412463,1.2876611,1.2876077,4.1509494E-003,0.486133 µm.
3.2000000,0.026739083,0.026890217,1.3736861,1.3736213,4.7164181E-003,0.486133 µm.
3.2000000,0.026739083,0.026890217,1.3736861,1.3736213,4.7164181E-003,0.486133 µm.
3.4000000,0.025100207,0.025272734,1.4597462,1.4596686,5.3155345E-003,0.486133 µm.
3.4000000,0.025100207,0.025272734,1.4597462,1.4596686,5.3155345E-003,0.486133 µm.
3.6000000,0.023364867,0.023560576,1.5458435,1.5457516,5.9477587E-003,0.486133 µm.
3.6000000,0.023364867,0.023560576,1.5458435,1.5457516,5.9477587E-003,0.486133 µm.
3.8000000,0.021533565,0.021754340,1.6319803,1.6318723,6.6125160E-003,0.486133 µm.
3.8000000,0.021533565,0.021754340,1.6319803,1.6318723,6.6125160E-003,0.486133 µm.
4.0000000,0.019606832,0.019854660,1.7181586,1.7180331,7.3091959E-003,0.486133 µm.
4.0000000,0.019606832,0.019854660,1.7181586,1.7180331,7.3091959E-003,0.486133 µm.
4.2000000,0.017585227,0.017862204,1.8043809,1.8042359,8.0371516E-003,0.486133 µm.
4.2000000,0.017585227,0.017862204,1.8043809,1.8042359,8.0371516E-003,0.486133 µm.
4.4000000,0.015469336,0.015777677,1.8906492,1.8904829,8.7957000E-003,0.486133 µm.
4.4000000,0.015469336,0.015777677,1.8906492,1.8904829,8.7957000E-003,0.486133 µm.
4.6000000,0.013259771,0.013601821,1.9769657,1.9767762,9.5841204E-003,0.486133 µm.
4.6000000,0.013259771,0.013601821,1.9769657,1.9767762,9.5841204E-003,0.486133 µm.
4.8000000,0.010957176,0.011335414,2.0633326,2.0631181,0.010401655,0.486133 µm.
4.8000000,0.010957176,0.011335414,2.0633326,2.0631181,0.010401655,0.486133 µm.
5.0000000,8.5622173E-003,8.9792712E-003,2.1497523,2.1495105,0.011247506,0.486133 µm.
5.0000000,8.5622173E-003,8.9792712E-003,2.1497523,2.1495105,0.011247506,0.486133 µm.
5.2000000,6.0755910E-003,6.5342463E-003,2.2362268,2.2359558,0.012120839,0.486133 µm.
5.2000000,6.0755910E-003,6.5342463E-003,2.2362268,2.2359558,0.012120839,0.486133 µm.
5.4000000,3.4980193E-003,4.0012297E-003,2.3227583,2.3224559,0.013020779,0.486133 µm.
5.4000000,3.4980193E-003,4.0012297E-003,2.3227583,2.3224559,0.013020779,0.486133 µm.
5.6000000,8.3025092E-004,1.3811506E-003,2.4093492,2.4090132,0.013946409,0.486133 µm.
