Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.10915060,-0.10915060,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.10915060,-0.10915060,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.29185060,-0.10935557,-0.10930688,0.19538371,0.19538348,1.1953534E-004,0.486133 µm.
0.29185060,-0.10935557,-0.10930688,0.19538371,0.19538348,1.1953534E-004,0.486133 µm.
0.58370120,-0.10998426,-0.10977564,0.39077989,0.39077709,7.1532429E-004,0.486133 µm.
0.58370120,-0.10998426,-0.10977564,0.39077989,0.39077709,7.1532429E-004,0.486133 µm.
0.87555180,-0.11103650,-0.11055664,0.58620100,0.58619099,1.7079915E-003,0.486133 µm.
0.87555180,-0.11103650,-0.11055664,0.58620100,0.58619099,1.7079915E-003,0.486133 µm.
1.1674024,-0.11251198,-0.11164948,0.78165952,0.78163532,3.0970928E-003,0.486133 µm.
1.1674024,-0.11251198,-0.11164948,0.78165952,0.78163532,3.0970928E-003,0.486133 µm.
1.4592530,-0.11441024,-0.11305362,0.97716792,0.97712022,4.8819119E-003,0.486133 µm.
1.4592530,-0.11441024,-0.11305362,0.97716792,0.97712022,4.8819119E-003,0.486133 µm.
1.7511036,-0.11673069,-0.11476835,1.1727387,1.1726559,7.0616248E-003,0.486133 µm.
1.7511036,-0.11673069,-0.11476835,1.1727387,1.1726559,7.0616248E-003,0.486133 µm.
2.0429542,-0.11947261,-0.11679280,1.3683842,1.3682524,9.6351891E-003,0.486133 µm.
2.0429542,-0.11947261,-0.11679280,1.3683842,1.3682524,9.6351891E-003,0.486133 µm.
2.3348048,-0.12263516,-0.11912594,1.5641171,1.5639201,0.012601370,0.486133 µm.
2.3348048,-0.12263516,-0.11912594,1.5641171,1.5639201,0.012601370,0.486133 µm.
2.6266554,-0.12621735,-0.12176657,1.7599498,1.7596690,0.015958741,0.486133 µm.
2.6266554,-0.12621735,-0.12176657,1.7599498,1.7596690,0.015958741,0.486133 µm.
2.9185060,-0.13021806,-0.12471336,1.9558948,1.9555094,0.019705677,0.486133 µm.
2.9185060,-0.13021806,-0.12471336,1.9558948,1.9555094,0.019705677,0.486133 µm.
3.2103566,-0.13463605,-0.12796479,2.1519645,2.1514516,0.023840361,0.486133 µm.
3.2103566,-0.13463605,-0.12796479,2.1519645,2.1514516,0.023840361,0.486133 µm.
3.5022072,-0.13946992,-0.13151918,2.3481716,2.3475058,0.028360774,0.486133 µm.
3.5022072,-0.13946992,-0.13151918,2.3481716,2.3475058,0.028360774,0.486133 µm.
3.7940578,-0.14471818,-0.13537470,2.5445284,2.5436823,0.033264698,0.486133 µm.
3.7940578,-0.14471818,-0.13537470,2.5445284,2.5436823,0.033264698,0.486133 µm.
4.0859084,-0.15037917,-0.13952934,2.7410476,2.7399913,0.038549712,0.486133 µm.
4.0859084,-0.15037917,-0.13952934,2.7410476,2.7399913,0.038549712,0.486133 µm.
4.3777590,-0.15645112,-0.14398093,2.9377416,2.9364433,0.044213189,0.486133 µm.
4.3777590,-0.15645112,-0.14398093,2.9377416,2.9364433,0.044213189,0.486133 µm.
4.6696096,-0.16293213,-0.14872712,3.1346229,3.1330485,0.050252294,0.486133 µm.
4.6696096,-0.16293213,-0.14872712,3.1346229,3.1330485,0.050252294,0.486133 µm.
