Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.027230756,-0.027230756,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.027230756,-0.027230756,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31507747,-0.027268333,-0.027254485,0.032317624,0.032318073,-1.3901239E-003,0.486133 µm.
0.31507747,-0.027268333,-0.027254485,0.032317624,0.032318073,-1.3901239E-003,0.486133 µm.
0.63015495,-0.027384006,-0.027325043,0.064634525,0.064638102,-5.5337784E-003,0.486133 µm.
0.63015495,-0.027384006,-0.027325043,0.064634525,0.064638102,-5.5337784E-003,0.486133 µm.
0.94523242,-0.027569880,-0.027440570,0.096950063,0.096962040,-0.012351629,0.486133 µm.
0.94523242,-0.027569880,-0.027440570,0.096950063,0.096962040,-0.012351629,0.486133 µm.
1.2603099,-0.027813320,-0.027598048,0.12926377,0.12929184,-0.021714153,0.486133 µm.
1.2603099,-0.027813320,-0.027598048,0.12926377,0.12929184,-0.021714153,0.486133 µm.
1.5753874,-0.028097700,-0.027793427,0.16157541,0.16162947,-0.033445557,0.486133 µm.
1.5753874,-0.028097700,-0.027793427,0.16157541,0.16162947,-0.033445557,0.486133 µm.
1.8904648,-0.028403363,-0.028021779,0.19388508,0.19397688,-0.047329030,0.486133 µm.
1.8904648,-0.028403363,-0.028021779,0.19388508,0.19397688,-0.047329030,0.486133 µm.
2.2055423,-0.028708750,-0.028277497,0.22619319,0.22633604,-0.063113076,0.486133 µm.
2.2055423,-0.028708750,-0.028277497,0.22619319,0.22633604,-0.063113076,0.486133 µm.
2.5206198,-0.028991602,-0.028554501,0.25850060,0.25870890,-0.080518693,0.486133 µm.
2.5206198,-0.028991602,-0.028554501,0.25850060,0.25870890,-0.080518693,0.486133 µm.
2.8356973,-0.029230173,-0.028846470,0.29080854,0.29109745,-0.099247086,0.486133 µm.
2.8356973,-0.029230173,-0.028846470,0.29080854,0.29109745,-0.099247086,0.486133 µm.
3.1507747,-0.029404378,-0.029147059,0.32311871,0.32350364,-0.11898763,0.486133 µm.
3.1507747,-0.029404378,-0.029147059,0.32311871,0.32350364,-0.11898763,0.486133 µm.
3.4658522,-0.029496818,-0.029450122,0.35543320,0.35592946,-0.13942579,0.486133 µm.
3.4658522,-0.029496818,-0.029450122,0.35543320,0.35592946,-0.13942579,0.486133 µm.
3.7809297,-0.029493636,-0.029749907,0.38775451,0.38837688,-0.16025073,0.486133 µm.
3.7809297,-0.029493636,-0.029749907,0.38775451,0.38837688,-0.16025073,0.486133 µm.
4.0960072,-0.029385165,-0.030041235,0.42008548,0.42084790,-0.18116242,0.486133 µm.
4.0960072,-0.029385165,-0.030041235,0.42008548,0.42084790,-0.18116242,0.486133 µm.
4.4110846,-0.029166356,-0.030319640,0.45242930,0.45334450,-0.20187796,0.486133 µm.
4.4110846,-0.029166356,-0.030319640,0.45242930,0.45334450,-0.20187796,0.486133 µm.
4.7261621,-0.028836976,-0.030581484,0.48478939,0.48586869,-0.22213711,0.486133 µm.
4.7261621,-0.028836976,-0.030581484,0.48478939,0.48586869,-0.22213711,0.486133 µm.
5.0412396,-0.028401597,-0.030824035,0.51716939,0.51842246,-0.24170679,0.486133 µm.
5.0412396,-0.028401597,-0.030824035,0.51716939,0.51842246,-0.24170679,0.486133 µm.
5.3563171,-0.027869371,-0.031045508,0.54957309,0.55100783,-0.26038459,0.486133 µm.
5.3563171,-0.027869371,-0.031045508,0.54957309,0.55100783,-0.26038459,0.486133 µm.
5.6713945,-0.027253640,-0.031245074,0.58200433,0.58362682,-0.27800129,0.486133 µm.
5.6713945,-0.027253640,-0.031245074,0.58200433,0.58362682,-0.27800129,0.486133 µm.
5.9864720,-0.026571398,-0.031422838,0.61446698,0.61628145,-0.29442235,0.486133 µm.
5.9864720,-0.026571398,-0.031422838,0.61446698,0.61628145,-0.29442235,0.486133 µm.
6.3015495,-0.025842637,-0.031579793,0.64696489,0.64897378,-0.30954846,0.486133 µm.
6.3015495,-0.025842637,-0.031579793,0.64696489,0.64897378,-0.30954846,0.486133 µm.
