Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.011291390,-0.011291390,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.011291390,-0.011291390,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.21000000,-0.011306299,-0.011318258,0.093511226,0.093510827,4.2658203E-004,0.486133 µm.
0.21000000,-0.011306299,-0.011318258,0.093511226,0.093510827,4.2658203E-004,0.486133 µm.
0.42000000,-0.011349832,-0.011398835,0.18702730,0.18702417,1.6742758E-003,0.486133 µm.
0.42000000,-0.011349832,-0.011398835,0.18702730,0.18702417,1.6742758E-003,0.486133 µm.
0.63000000,-0.011421808,-0.011533048,0.28055306,0.28054253,3.7528492E-003,0.486133 µm.
0.63000000,-0.011421808,-0.011533048,0.28055306,0.28054253,3.7528492E-003,0.486133 µm.
0.84000000,-0.011521919,-0.011720772,0.37409335,0.37406843,6.6609040E-003,0.486133 µm.
0.84000000,-0.011521919,-0.011720772,0.37409335,0.37406843,6.6609040E-003,0.486133 µm.
1.0500000,-0.011649737,-0.011961832,0.46765300,0.46760439,0.010396503,0.486133 µm.
1.0500000,-0.011649737,-0.011961832,0.46765300,0.46760439,0.010396503,0.486133 µm.
1.2600000,-0.011804713,-0.012256003,0.56123684,0.56115291,0.014957139,0.486133 µm.
1.2600000,-0.011804713,-0.012256003,0.56123684,0.56115291,0.014957139,0.486133 µm.
1.4700000,-0.011986173,-0.012603008,0.65484968,0.65471652,0.020339741,0.486133 µm.
1.4700000,-0.011986173,-0.012603008,0.65484968,0.65471652,0.020339741,0.486133 µm.
1.6800000,-0.012193322,-0.013002521,0.74849633,0.74829773,0.026540660,0.486133 µm.
1.6800000,-0.012193322,-0.013002521,0.74849633,0.74829773,0.026540660,0.486133 µm.
1.8900000,-0.012425246,-0.013454163,0.84218156,0.84189906,0.033555671,0.486133 µm.
1.8900000,-0.012425246,-0.013454163,0.84218156,0.84189906,0.033555671,0.486133 µm.
2.1000000,-0.012680907,-0.013957501,0.93591015,0.93552303,0.041379955,0.486133 µm.
2.1000000,-0.012680907,-0.013957501,0.93591015,0.93552303,0.041379955,0.486133 µm.
2.3100000,-0.012959148,-0.014512052,1.0296868,1.0291722,0.050008097,0.486133 µm.
2.3100000,-0.012959148,-0.014512052,1.0296868,1.0291722,0.050008097,0.486133 µm.
2.5200000,-0.013258692,-0.015117277,1.1235164,1.1228490,0.059434072,0.486133 µm.
2.5200000,-0.013258692,-0.015117277,1.1235164,1.1228490,0.059434072,0.486133 µm.
2.7300000,-0.013578141,-0.015772582,1.2174034,1.2165561,0.069651230,0.486133 µm.
2.7300000,-0.013578141,-0.015772582,1.2174034,1.2165561,0.069651230,0.486133 µm.
2.9400000,-0.013915979,-0.016477319,1.3113527,1.3102959,0.080652289,0.486133 µm.
2.9400000,-0.013915979,-0.016477319,1.3113527,1.3102959,0.080652289,0.486133 µm.
3.1500000,-0.014270572,-0.017230782,1.4053688,1.4040710,0.092429313,0.486133 µm.
3.1500000,-0.014270572,-0.017230782,1.4053688,1.4040710,0.092429313,0.486133 µm.
3.3600000,-0.014640169,-0.018032207,1.4994564,1.4978840,0.10497370,0.486133 µm.
3.3600000,-0.014640169,-0.018032207,1.4994564,1.4978840,0.10497370,0.486133 µm.
3.5700000,-0.015022902,-0.018880770,1.5936200,1.5917373,0.11827617,0.486133 µm.
3.5700000,-0.015022902,-0.018880770,1.5936200,1.5917373,0.11827617,0.486133 µm.
3.7800000,-0.015416790,-0.019775588,1.6878642,1.6856336,0.13232674,0.486133 µm.
3.7800000,-0.015416790,-0.019775588,1.6878642,1.6856336,0.13232674,0.486133 µm.
3.9900000,-0.015819734,-0.020715716,1.7821934,1.7795754,0.14711469,0.486133 µm.
3.9900000,-0.015819734,-0.020715716,1.7821934,1.7795754,0.14711469,0.486133 µm.
4.2000000,-0.016229526,-0.021700142,1.8766122,1.8735652,0.16262857,0.486133 µm.
4.2000000,-0.016229526,-0.021700142,1.8766122,1.8735652,0.16262857,0.486133 µm.
4.4100000,-0.016643847,-0.022727793,1.9711248,1.9676056,0.17885617,0.486133 µm.
4.4100000,-0.016643847,-0.022727793,1.9711248,1.9676056,0.17885617,0.486133 µm.
4.6200000,-0.017060265,-0.023797526,2.0657357,2.0616992,0.19578446,0.486133 µm.
4.6200000,-0.017060265,-0.023797526,2.0657357,2.0616992,0.19578446,0.486133 µm.
4.8300000,-0.017476246,-0.024908130,2.1604491,2.1558486,0.21339963,0.486133 µm.
4.8300000,-0.017476246,-0.024908130,2.1604491,2.1558486,0.21339963,0.486133 µm.
5.0400000,-0.017889146,-0.026058323,2.2552693,2.2500563,0.23168699,0.486133 µm.
5.0400000,-0.017889146,-0.026058323,2.2552693,2.2500563,0.23168699,0.486133 µm.
5.2500000,-0.018296222,-0.027246748,2.3502005,2.3443249,0.25063100,0.486133 µm.
5.2500000,-0.018296222,-0.027246748,2.3502005,2.3443249,0.25063100,0.486133 µm.
5.4600000,-0.018694627,-0.028471974,2.4452466,2.4386570,0.27021520,0.486133 µm.
5.4600000,-0.018694627,-0.028471974,2.4452466,2.4386570,0.27021520,0.486133 µm.
5.6700000,-0.019081421,-0.029732492,2.5404118,2.5330553,0.29042220,0.486133 µm.
5.6700000,-0.019081421,-0.029732492,2.5404118,2.5330553,0.29042220,0.486133 µm.
5.8800000,-0.019453566,-0.031026711,2.6357000,2.6275222,0.31123363,0.486133 µm.
5.8800000,-0.019453566,-0.031026711,2.6357000,2.6275222,0.31123363,0.486133 µm.
6.0900000,-0.019807935,-0.032352959,2.7311149,2.7220606,0.33263011,0.486133 µm.
6.0900000,-0.019807935,-0.032352959,2.7311149,2.7220606,0.33263011,0.486133 µm.
6.3000000,-0.020141314,-0.033709475,2.8266605,2.8166728,0.35459123,0.486133 µm.
6.3000000,-0.020141314,-0.033709475,2.8266605,2.8166728,0.35459123,0.486133 µm.
6.5100000,-0.020450408,-0.035094410,2.9223403,2.9113617,0.37709546,0.486133 µm.
6.5100000,-0.020450408,-0.035094410,2.9223403,2.9113617,0.37709546,0.486133 µm.
6.7200000,-0.020731842,-0.036505823,3.0181580,3.0061299,0.40012017,0.486133 µm.
6.7200000,-0.020731842,-0.036505823,3.0181580,3.0061299,0.40012017,0.486133 µm.
6.9300000,-0.020982169,-0.037941676,3.1141169,3.1009799,0.42364153,0.486133 µm.
6.9300000,-0.020982169,-0.037941676,3.1141169,3.1009799,0.42364153,0.486133 µm.
7.1400000,-0.021197877,-0.039399832,3.2102204,3.1959144,0.44763449,0.486133 µm.
7.1400000,-0.021197877,-0.039399832,3.2102204,3.1959144,0.44763449,0.486133 µm.
7.3500000,-0.021375391,-0.040878051,3.3064718,3.2909362,0.47207276,0.486133 µm.
7.3500000,-0.021375391,-0.040878051,3.3064718,3.2909362,0.47207276,0.486133 µm.
7.5600000,-0.021511082,-0.042373987,3.4028741,3.3860479,0.49692868,0.486133 µm.
7.5600000,-0.021511082,-0.042373987,3.4028741,3.3860479,0.49692868,0.486133 µm.
7.7700000,-0.021601276,-0.043885179,3.4994303,3.4812521,0.52217324,0.486133 µm.
7.7700000,-0.021601276,-0.043885179,3.4994303,3.4812521,0.52217324,0.486133 µm.
7.9800000,-0.021642259,-0.045409055,3.5961431,3.5765516,0.54777599,0.486133 µm.
7.9800000,-0.021642259,-0.045409055,3.5961431,3.5765516,0.54777599,0.486133 µm.
8.1900000,-0.021630288,-0.046942920,3.6930153,3.6719491,0.57370498,0.486133 µm.
8.1900000,-0.021630288,-0.046942920,3.6930153,3.6719491,0.57370498,0.486133 µm.
8.4000000,-0.021561600,-0.048483953,3.7900493,3.7674473,0.59992672,0.486133 µm.
8.4000000,-0.021561600,-0.048483953,3.7900493,3.7674473,0.59992672,0.486133 µm.
8.6100000,-0.021432422,-0.050029207,3.8872473,3.8630490,0.62640608,0.486133 µm.
8.6100000,-0.021432422,-0.050029207,3.8872473,3.8630490,0.62640608,0.486133 µm.
8.8200000,-0.021238982,-0.051575595,3.9846116,3.9587568,0.65310625,0.486133 µm.
8.8200000,-0.021238982,-0.051575595,3.9846116,3.9587568,0.65310625,0.486133 µm.
9.0300000,-0.020977524,-0.053119892,4.0821441,4.0545735,0.67998867,0.486133 µm.
9.0300000,-0.020977524,-0.053119892,4.0821441,4.0545735,0.67998867,0.486133 µm.
9.2400000,-0.020644317,-0.054658725,4.1798465,4.1505019,0.70701294,0.486133 µm.
9.2400000,-0.020644317,-0.054658725,4.1798465,4.1505019,0.70701294,0.486133 µm.
9.4500000,-0.020235673,-0.056188568,4.2777202,4.2465448,0.73413673,0.486133 µm.
9.4500000,-0.020235673,-0.056188568,4.2777202,4.2465448,0.73413673,0.486133 µm.
9.6600000,-0.019747962,-0.057705736,4.3757666,4.3427049,0.76131576,0.486133 µm.
9.6600000,-0.019747962,-0.057705736,4.3757666,4.3427049,0.76131576,0.486133 µm.
9.8700000,-0.019177627,-0.059206377,4.4739866,4.4389851,0.78850363,0.486133 µm.
9.8700000,-0.019177627,-0.059206377,4.4739866,4.4389851,0.78850363,0.486133 µm.
10.080000,-0.018521204,-0.060686467,4.5723811,4.5353881,0.81565182,0.486133 µm.
10.080000,-0.018521204,-0.060686467,4.5723811,4.5353881,0.81565182,0.486133 µm.
10.290000,-0.017775345,-0.062141799,4.6709505,4.6319169,0.84270952,0.486133 µm.
10.290000,-0.017775345,-0.062141799,4.6709505,4.6319169,0.84270952,0.486133 µm.
10.500000,-0.016936831,-0.063567980,4.7696950,4.7285742,0.86962360,0.486133 µm.
10.500000,-0.016936831,-0.063567980,4.7696950,4.7285742,0.86962360,0.486133 µm.
10.710000,-0.016002606,-0.064960418,4.8686145,4.8253629,0.89633847,0.486133 µm.
10.710000,-0.016002606,-0.064960418,4.8686145,4.8253629,0.89633847,0.486133 µm.
10.920000,-0.014969789,-0.066314317,4.9677086,4.9222860,0.92279598,0.486133 µm.
10.920000,-0.014969789,-0.066314317,4.9677086,4.9222860,0.92279598,0.486133 µm.
11.130000,-0.013835714,-0.067624667,5.0669765,5.0193461,0.94893536,0.486133 µm.
11.130000,-0.013835714,-0.067624667,5.0669765,5.0193461,0.94893536,0.486133 µm.
11.340000,-0.012597950,-0.068886233,5.1664170,5.1165464,0.97469302,0.486133 µm.
11.340000,-0.012597950,-0.068886233,5.1664170,5.1165464,0.97469302,0.486133 µm.
11.550000,-0.011254332,-0.070093547,5.2660287,5.2138896,1.0000025,0.486133 µm.
11.550000,-0.011254332,-0.070093547,5.2660287,5.2138896,1.0000025,0.486133 µm.
11.760000,-9.8030000E-003,-0.071240896,5.3658096,5.3113788,1.0247944,0.486133 µm.
