Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.32143176,-0.32143176,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.32143176,-0.32143176,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.013000000,-0.32142715,-0.32141788,0.21001261,0.21001256,2.2898022E-005,0.486133 µm.
0.013000000,-0.32142715,-0.32141788,0.21001261,0.21001256,2.2898022E-005,0.486133 µm.
0.026000000,-0.32141223,-0.32137626,0.42002553,0.42002514,9.1592381E-005,0.486133 µm.
0.026000000,-0.32141223,-0.32137626,0.42002553,0.42002514,9.1592381E-005,0.486133 µm.
0.039000000,-0.32138700,-0.32130688,0.63003907,0.63003777,2.0608372E-004,0.486133 µm.
0.039000000,-0.32138700,-0.32130688,0.63003907,0.63003777,2.0608372E-004,0.486133 µm.
0.052000000,-0.32135145,-0.32120974,0.84005353,0.84005046,3.6637313E-004,0.486133 µm.
0.052000000,-0.32135145,-0.32120974,0.84005353,0.84005046,3.6637313E-004,0.486133 µm.
0.065000000,-0.32130556,-0.32108484,1.0500692,1.0500632,5.7246218E-004,0.486133 µm.
0.065000000,-0.32130556,-0.32108484,1.0500692,1.0500632,5.7246218E-004,0.486133 µm.
0.078000000,-0.32124933,-0.32093218,1.2600865,1.2600761,8.2435285E-004,0.486133 µm.
0.078000000,-0.32124933,-0.32093218,1.2600865,1.2600761,8.2435285E-004,0.486133 µm.
0.091000000,-0.32118273,-0.32075175,1.4701056,1.4700891,1.1220476E-003,0.486133 µm.
0.091000000,-0.32118273,-0.32075175,1.4701056,1.4700891,1.1220476E-003,0.486133 µm.
0.10400000,-0.32110573,-0.32054353,1.6801269,1.6801023,1.4655492E-003,0.486133 µm.
0.10400000,-0.32110573,-0.32054353,1.6801269,1.6801023,1.4655492E-003,0.486133 µm.
0.11700000,-0.32101832,-0.32030753,1.8901507,1.8901156,1.8548611E-003,0.486133 µm.
0.11700000,-0.32101832,-0.32030753,1.8901507,1.8901156,1.8548611E-003,0.486133 µm.
0.13000000,-0.32092045,-0.32004374,2.1001773,2.1001292,2.2899871E-003,0.486133 µm.
0.13000000,-0.32092045,-0.32004374,2.1001773,2.1001292,2.2899871E-003,0.486133 µm.
0.14300000,-0.32081211,-0.31975214,2.3102069,2.3101429,2.7709312E-003,0.486133 µm.
0.14300000,-0.32081211,-0.31975214,2.3102069,2.3101429,2.7709312E-003,0.486133 µm.
0.15600000,-0.32069323,-0.31943271,2.5202400,2.5201569,3.2976982E-003,0.486133 µm.
0.15600000,-0.32069323,-0.31943271,2.5202400,2.5201569,3.2976982E-003,0.486133 µm.
0.16900000,-0.32056380,-0.31908546,2.7302768,2.7301712,3.8702931E-003,0.486133 µm.
0.16900000,-0.32056380,-0.31908546,2.7302768,2.7301712,3.8702931E-003,0.486133 µm.
0.18200000,-0.32042376,-0.31871036,2.9403177,2.9401857,4.4887216E-003,0.486133 µm.
0.18200000,-0.32042376,-0.31871036,2.9403177,2.9401857,4.4887216E-003,0.486133 µm.
0.19500000,-0.32027306,-0.31830740,3.1503628,3.1502005,5.1529895E-003,0.486133 µm.
0.19500000,-0.32027306,-0.31830740,3.1503628,3.1502005,5.1529895E-003,0.486133 µm.
0.20800000,-0.32011165,-0.31787657,3.3604127,3.3602157,5.8631032E-003,0.486133 µm.
0.20800000,-0.32011165,-0.31787657,3.3604127,3.3602157,5.8631032E-003,0.486133 µm.
0.22100000,-0.31993947,-0.31741783,3.5704675,3.5702312,6.6190698E-003,0.486133 µm.
0.22100000,-0.31993947,-0.31741783,3.5704675,3.5702312,6.6190698E-003,0.486133 µm.
0.23400000,-0.31975648,-0.31693119,3.7805276,3.7802470,7.4208964E-003,0.486133 µm.
0.23400000,-0.31975648,-0.31693119,3.7805276,3.7802470,7.4208964E-003,0.486133 µm.
0.24700000,-0.31956259,-0.31641661,3.9905932,3.9902633,8.2685907E-003,0.486133 µm.
0.24700000,-0.31956259,-0.31641661,3.9905932,3.9902633,8.2685907E-003,0.486133 µm.
0.26000000,-0.31935775,-0.31587408,4.2006648,4.2002800,9.1621611E-003,0.486133 µm.
0.26000000,-0.31935775,-0.31587408,4.2006648,4.2002800,9.1621611E-003,0.486133 µm.
0.27300000,-0.31914188,-0.31530358,4.4107426,4.4102971,0.010101616,0.486133 µm.
0.27300000,-0.31914188,-0.31530358,4.4107426,4.4102971,0.010101616,0.486133 µm.
0.28600000,-0.31891492,-0.31470508,4.6208269,4.6203146,0.011086965,0.486133 µm.
0.28600000,-0.31891492,-0.31470508,4.6208269,4.6203146,0.011086965,0.486133 µm.
0.29900000,-0.31867678,-0.31407855,4.8309180,4.8303326,0.012118217,0.486133 µm.
0.29900000,-0.31867678,-0.31407855,4.8309180,4.8303326,0.012118217,0.486133 µm.
0.31200000,-0.31842739,-0.31342398,5.0410163,5.0403512,0.013195382,0.486133 µm.
0.31200000,-0.31842739,-0.31342398,5.0410163,5.0403512,0.013195382,0.486133 µm.
0.32500000,-0.31816665,-0.31274133,5.2511220,5.2503702,0.014318471,0.486133 µm.
0.32500000,-0.31816665,-0.31274133,5.2511220,5.2503702,0.014318471,0.486133 µm.
0.33800000,-0.31789448,-0.31203058,5.4612355,5.4603898,0.015487495,0.486133 µm.
0.33800000,-0.31789448,-0.31203058,5.4612355,5.4603898,0.015487495,0.486133 µm.
0.35100000,-0.31761079,-0.31129171,5.6713571,5.6704100,0.016702464,0.486133 µm.
0.35100000,-0.31761079,-0.31129171,5.6713571,5.6704100,0.016702464,0.486133 µm.
0.36400000,-0.31731548,-0.31052467,5.8814870,5.8804307,0.017963391,0.486133 µm.
0.36400000,-0.31731548,-0.31052467,5.8814870,5.8804307,0.017963391,0.486133 µm.
0.37700000,-0.31700845,-0.30972944,6.0916257,6.0904520,0.019270287,0.486133 µm.
0.37700000,-0.31700845,-0.30972944,6.0916257,6.0904520,0.019270287,0.486133 µm.
0.39000000,-0.31668960,-0.30890599,6.3017734,6.3004740,0.020623167,0.486133 µm.
0.39000000,-0.31668960,-0.30890599,6.3017734,6.3004740,0.020623167,0.486133 µm.
0.40300000,-0.31635882,-0.30805429,6.5119304,6.5104966,0.022022041,0.486133 µm.
0.40300000,-0.31635882,-0.30805429,6.5119304,6.5104966,0.022022041,0.486133 µm.
0.41600000,-0.31601601,-0.30717429,6.7220970,6.7205199,0.023466925,0.486133 µm.
0.41600000,-0.31601601,-0.30717429,6.7220970,6.7205199,0.023466925,0.486133 µm.
