Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.093215314,0.093215314,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.093215314,0.093215314,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.24000000,0.093143128,0.093138706,0.097732521,0.097732489,3.2814939E-005,0.486133 µm.
0.24000000,0.093143128,0.093138706,0.097732521,0.097732489,3.2814939E-005,0.486133 µm.
0.48000000,0.092917973,0.092908924,0.19546898,0.19546841,2.9326217E-004,0.486133 µm.
0.48000000,0.092917973,0.092908924,0.19546898,0.19546841,2.9326217E-004,0.486133 µm.
0.72000000,0.092540013,0.092526090,0.29321332,0.29321118,7.2739958E-004,0.486133 µm.
0.72000000,0.092540013,0.092526090,0.29321332,0.29321118,7.2739958E-004,0.486133 µm.
0.96000000,0.092009519,0.091990412,0.39096947,0.39096425,1.3353153E-003,0.486133 µm.
0.96000000,0.092009519,0.091990412,0.39096947,0.39096425,1.3353153E-003,0.486133 µm.
1.2000000,0.091326875,0.091302178,0.48874139,0.48873105,2.1171085E-003,0.486133 µm.
1.2000000,0.091326875,0.091302178,0.48874139,0.48873105,2.1171085E-003,0.486133 µm.
1.4400000,0.090492576,0.090461760,0.58653302,0.58651500,3.0729872E-003,0.486133 µm.
1.4400000,0.090492576,0.090461760,0.58653302,0.58651500,3.0729872E-003,0.486133 µm.
1.6800000,0.089507225,0.089469613,0.68434831,0.68431954,4.2031218E-003,0.486133 µm.
1.6800000,0.089507225,0.089469613,0.68434831,0.68431954,4.2031218E-003,0.486133 µm.
1.9200000,0.088371538,0.088326277,0.78219120,0.78214813,5.5077431E-003,0.486133 µm.
1.9200000,0.088371538,0.088326277,0.78219120,0.78214813,5.5077431E-003,0.486133 µm.
2.1600000,0.087086339,0.087032374,0.88006567,0.88000419,6.9871184E-003,0.486133 µm.
2.1600000,0.087086339,0.087032374,0.88006567,0.88000419,6.9871184E-003,0.486133 µm.
2.4000000,0.085652564,0.085588610,0.97797568,0.97789117,8.6415517E-003,0.486133 µm.
2.4000000,0.085652564,0.085588610,0.97797568,0.97789117,8.6415517E-003,0.486133 µm.
2.6400000,0.084071256,0.083995779,1.0759252,1.0758125,0.010471384,0.486133 µm.
2.6400000,0.084071256,0.083995779,1.0759252,1.0758125,0.010471384,0.486133 µm.
2.8800000,0.082343569,0.082254759,1.1739182,1.1737717,0.012476994,0.486133 µm.
2.8800000,0.082343569,0.082254759,1.1739182,1.1737717,0.012476994,0.486133 µm.
3.1200000,0.080470768,0.080366513,1.2719586,1.2717722,0.014658798,0.486133 µm.
3.1200000,0.080470768,0.080366513,1.2719586,1.2717722,0.014658798,0.486133 µm.
3.3600000,0.078454224,0.078332093,1.3700506,1.3698175,0.017017252,0.486133 µm.
3.3600000,0.078454224,0.078332093,1.3700506,1.3698175,0.017017252,0.486133 µm.
3.6000000,0.076295418,0.076152638,1.4681980,1.4679110,0.019552851,0.486133 µm.
3.6000000,0.076295418,0.076152638,1.4681980,1.4679110,0.019552851,0.486133 µm.
3.8400000,0.073995940,0.073829376,1.5664049,1.5660562,0.022266128,0.486133 µm.
3.8400000,0.073995940,0.073829376,1.5664049,1.5660562,0.022266128,0.486133 µm.
4.0800000,0.071557486,0.071363625,1.6646753,1.6642566,0.025157660,0.486133 µm.
4.0800000,0.071557486,0.071363625,1.6646753,1.6642566,0.025157660,0.486133 µm.
4.3200000,0.068981861,0.068756794,1.7630132,1.7625157,0.028228062,0.486133 µm.
4.3200000,0.068981861,0.068756794,1.7630132,1.7625157,0.028228062,0.486133 µm.
4.5600000,0.066270976,0.066010383,1.8614227,1.8608370,0.031477995,0.486133 µm.
4.5600000,0.066270976,0.066010383,1.8614227,1.8608370,0.031477995,0.486133 µm.
4.8000000,0.063426848,0.063125986,1.9599079,1.9592240,0.034908161,0.486133 µm.
4.8000000,0.063426848,0.063125986,1.9599079,1.9592240,0.034908161,0.486133 µm.
5.0400000,0.060451600,0.060105292,2.0584729,2.0576803,0.038519307,0.486133 µm.
5.0400000,0.060451600,0.060105292,2.0584729,2.0576803,0.038519307,0.486133 µm.
