Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.024039601,0.024039601,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.024039601,0.024039601,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.12000000,0.024015684,0.024010981,0.053400082,0.053400069,2.4633698E-005,0.486133 µm.
0.12000000,0.024015684,0.024010981,0.053400082,0.053400069,2.4633698E-005,0.486133 µm.
0.24000000,0.023947138,0.023925122,0.10680071,0.10680061,9.3738489E-005,0.486133 µm.
0.24000000,0.023947138,0.023925122,0.10680071,0.10680061,9.3738489E-005,0.486133 µm.
0.36000000,0.023833963,0.023782032,0.16020242,0.16020208,2.0888539E-004,0.486133 µm.
0.36000000,0.023833963,0.023782032,0.16020242,0.16020208,2.0888539E-004,0.486133 µm.
0.48000000,0.023676160,0.023581722,0.21360575,0.21360496,3.7003272E-004,0.486133 µm.
0.48000000,0.023676160,0.023581722,0.21360575,0.21360496,3.7003272E-004,0.486133 µm.
0.60000000,0.023473730,0.023324208,0.26701126,0.26700971,5.7712206E-004,0.486133 µm.
0.60000000,0.023473730,0.023324208,0.26701126,0.26700971,5.7712206E-004,0.486133 µm.
0.72000000,0.023226675,0.023009508,0.32041947,0.32041681,8.3007815E-004,0.486133 µm.
0.72000000,0.023226675,0.023009508,0.32041947,0.32041681,8.3007815E-004,0.486133 µm.
0.84000000,0.022934996,0.022637649,0.37383094,0.37382672,1.1288088E-003,0.486133 µm.
0.84000000,0.022934996,0.022637649,0.37383094,0.37382672,1.1288088E-003,0.486133 µm.
0.96000000,0.022598693,0.022208659,0.42724620,0.42723991,1.4732047E-003,0.486133 µm.
0.96000000,0.022598693,0.022208659,0.42724620,0.42723991,1.4732047E-003,0.486133 µm.
1.0800000,0.022217768,0.021722572,0.48066580,0.48065685,1.8631393E-003,0.486133 µm.
1.0800000,0.022217768,0.021722572,0.48066580,0.48065685,1.8631393E-003,0.486133 µm.
1.2000000,0.021792221,0.021179426,0.53409028,0.53407800,2.2984687E-003,0.486133 µm.
1.2000000,0.021792221,0.021179426,0.53409028,0.53407800,2.2984687E-003,0.486133 µm.
1.3200000,0.021322050,0.020579262,0.58752017,0.58750384,2.7790314E-003,0.486133 µm.
1.3200000,0.021322050,0.020579262,0.58752017,0.58750384,2.7790314E-003,0.486133 µm.
1.4400000,0.020807256,0.019922129,0.64095603,0.64093485,3.3046479E-003,0.486133 µm.
1.4400000,0.020807256,0.019922129,0.64095603,0.64093485,3.3046479E-003,0.486133 µm.
1.5600000,0.020247837,0.019208078,0.69439838,0.69437147,3.8751206E-003,0.486133 µm.
1.5600000,0.020247837,0.019208078,0.69439838,0.69437147,3.8751206E-003,0.486133 µm.
1.6800000,0.019643788,0.018437164,0.74784777,0.74781420,4.4902338E-003,0.486133 µm.
1.6800000,0.019643788,0.018437164,0.74784777,0.74781420,4.4902338E-003,0.486133 µm.
1.8000000,0.018995107,0.017609448,0.80130475,0.80126348,5.1497526E-003,0.486133 µm.
1.8000000,0.018995107,0.017609448,0.80130475,0.80126348,5.1497526E-003,0.486133 µm.
1.9200000,0.018301785,0.016724996,0.85476984,0.85471981,5.8534234E-003,0.486133 µm.
1.9200000,0.018301785,0.016724996,0.85476984,0.85471981,5.8534234E-003,0.486133 µm.
2.0400000,0.017563817,0.015783876,0.90824359,0.90818364,6.6009730E-003,0.486133 µm.
2.0400000,0.017563817,0.015783876,0.90824359,0.90818364,6.6009730E-003,0.486133 µm.
2.1600000,0.016781190,0.014786162,0.96172654,0.96165545,7.3921067E-003,0.486133 µm.
2.1600000,0.016781190,0.014786162,0.96172654,0.96165545,7.3921067E-003,0.486133 µm.
2.2800000,0.015953892,0.013731933,1.0152192,1.0151357,8.2265152E-003,0.486133 µm.
2.2800000,0.015953892,0.013731933,1.0152192,1.0151357,8.2265152E-003,0.486133 µm.
2.4000000,0.015081908,0.012621272,1.0687222,1.0686249,9.1038626E-003,0.486133 µm.
2.4000000,0.015081908,0.012621272,1.0687222,1.0686249,9.1038626E-003,0.486133 µm.
2.5200000,0.014165217,0.011454267,1.1222359,1.1221235,0.010023794,0.486133 µm.
2.5200000,0.014165217,0.011454267,1.1222359,1.1221235,0.010023794,0.486133 µm.
2.6400000,0.013203797,0.010231008,1.1757610,1.1756319,0.010985932,0.486133 µm.
2.6400000,0.013203797,0.010231008,1.1757610,1.1756319,0.010985932,0.486133 µm.
2.7600000,0.012197622,8.9515935E-003,1.2292980,1.2291507,0.011989879,0.486133 µm.
2.7600000,0.012197622,8.9515935E-003,1.2292980,1.2291507,0.011989879,0.486133 µm.
2.8800000,0.011146658,7.6161235E-003,1.2828474,1.2826802,0.013035212,0.486133 µm.
2.8800000,0.011146658,7.6161235E-003,1.2828474,1.2826802,0.013035212,0.486133 µm.
3.0000000,0.010050869,6.2247036E-003,1.3364098,1.3362211,0.014121487,0.486133 µm.
3.0000000,0.010050869,6.2247036E-003,1.3364098,1.3362211,0.014121487,0.486133 µm.
3.1200000,8.9102123E-003,4.7774441E-003,1.3899856,1.3897737,0.015248233,0.486133 µm.
3.1200000,8.9102123E-003,4.7774441E-003,1.3899856,1.3897737,0.015248233,0.486133 µm.
3.2400000,7.7246396E-003,3.2744593E-003,1.4435755,1.4433386,0.016414958,0.486133 µm.
3.2400000,7.7246396E-003,3.2744593E-003,1.4435755,1.4433386,0.016414958,0.486133 µm.
3.3600000,6.4940950E-003,1.7158685E-003,1.4971799,1.4969161,0.017621141,0.486133 µm.
3.3600000,6.4940950E-003,1.7158685E-003,1.4971799,1.4969161,0.017621141,0.486133 µm.
3.4800000,5.2185154E-003,1.0179510E-004,1.5507994,1.5505068,0.018866236,0.486133 µm.
3.4800000,5.2185154E-003,1.0179510E-004,1.5507994,1.5505068,0.018866236,0.486133 µm.
3.6000000,3.8978296E-003,-1.5676327E-003,1.6044344,1.6041112,0.020149672,0.486133 µm.
3.6000000,3.8978296E-003,-1.5676327E-003,1.6044344,1.6041112,0.020149672,0.486133 µm.
3.7200000,2.5319575E-003,-3.2922822E-003,1.6580856,1.6577297,0.021470846,0.486133 µm.
3.7200000,2.5319575E-003,-3.2922822E-003,1.6580856,1.6577297,0.021470846,0.486133 µm.
3.8400000,1.1208095E-003,-5.0720163E-003,1.7117535,1.7113628,0.022829131,0.486133 µm.
3.8400000,1.1208095E-003,-5.0720163E-003,1.7117535,1.7113628,0.022829131,0.486133 µm.
3.9600000,-3.3571433E-004,-6.9066932E-003,1.7654386,1.7650110,0.024223866,0.486133 µm.
3.9600000,-3.3571433E-004,-6.9066932E-003,1.7654386,1.7650110,0.024223866,0.486133 µm.
4.0800000,-1.8377252E-003,-8.7961667E-003,1.8191413,1.8186748,0.025654362,0.486133 µm.
4.0800000,-1.8377252E-003,-8.7961667E-003,1.8191413,1.8186748,0.025654362,0.486133 µm.
4.2000000,-3.3853464E-003,-0.010740286,1.8728623,1.8723545,0.027119898,0.486133 µm.
4.2000000,-3.3853464E-003,-0.010740286,1.8728623,1.8723545,0.027119898,0.486133 µm.
4.3200000,-4.9787143E-003,-0.012738896,1.9266021,1.9260509,0.028619719,0.486133 µm.
4.3200000,-4.9787143E-003,-0.012738896,1.9266021,1.9260509,0.028619719,0.486133 µm.
4.4400000,-6.6179791E-003,-0.014791838,1.9803611,1.9797641,0.030153038,0.486133 µm.
4.4400000,-6.6179791E-003,-0.014791838,1.9803611,1.9797641,0.030153038,0.486133 µm.
4.5600000,-8.3033063E-003,-0.016898945,2.0341399,2.0334949,0.031719031,0.486133 µm.
4.5600000,-8.3033063E-003,-0.016898945,2.0341399,2.0334949,0.031719031,0.486133 µm.
4.6800000,-0.010034877,-0.019060051,2.0879390,2.0872436,0.033316839,0.486133 µm.
4.6800000,-0.010034877,-0.019060051,2.0879390,2.0872436,0.033316839,0.486133 µm.
4.8000000,-0.011812891,-0.021274982,2.1417590,2.1410108,0.034945565,0.486133 µm.
4.8000000,-0.011812891,-0.021274982,2.1417590,2.1410108,0.034945565,0.486133 µm.
4.9200000,-0.013637565,-0.023543559,2.1956003,2.1947969,0.036604273,0.486133 µm.
4.9200000,-0.013637565,-0.023543559,2.1956003,2.1947969,0.036604273,0.486133 µm.
5.0400000,-0.015509137,-0.025865601,2.2494634,2.2486023,0.038291989,0.486133 µm.
5.0400000,-0.015509137,-0.025865601,2.2494634,2.2486023,0.038291989,0.486133 µm.
5.1600000,-0.017427864,-0.028240922,2.3033488,2.3024277,0.040007693,0.486133 µm.
5.1600000,-0.017427864,-0.028240922,2.3033488,2.3024277,0.040007693,0.486133 µm.
5.2800000,-0.019394029,-0.030669330,2.3572571,2.3562734,0.041750325,0.486133 µm.
