Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.038018176,-0.038018176,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.038018176,-0.038018176,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.34957651,-0.038033777,-0.038072561,0.19482947,0.19483018,-3.6169643E-004,0.486133 µm.
0.34957651,-0.038033777,-0.038072561,0.19482947,0.19483018,-3.6169643E-004,0.486133 µm.
0.69915302,-0.038107312,-0.038235685,0.38966971,0.38967487,-1.3241930E-003,0.486133 µm.
0.69915302,-0.038107312,-0.038235685,0.38966971,0.38967487,-1.3241930E-003,0.486133 µm.
1.0487295,-0.038238659,-0.038507457,0.58453145,0.58454857,-2.9282110E-003,0.486133 µm.
1.0487295,-0.038238659,-0.038507457,0.58453145,0.58454857,-2.9282110E-003,0.486133 µm.
1.3983060,-0.038427612,-0.038887723,0.77942548,0.77946581,-5.1735357E-003,0.486133 µm.
1.3983060,-0.038427612,-0.038887723,0.77942548,0.77946581,-5.1735357E-003,0.486133 µm.
1.7478826,-0.038673879,-0.039376269,0.97436257,0.97444111,-8.0598656E-003,0.486133 µm.
1.7478826,-0.038673879,-0.039376269,0.97436257,0.97444111,-8.0598656E-003,0.486133 µm.
2.0974591,-0.038977085,-0.039972818,1.1693535,1.1694890,-0.011586812,0.486133 µm.
2.0974591,-0.038977085,-0.039972818,1.1693535,1.1694890,-0.011586812,0.486133 µm.
2.4470356,-0.039336767,-0.040677031,1.3644092,1.3646241,-0.015753897,0.486133 µm.
2.4470356,-0.039336767,-0.040677031,1.3644092,1.3646241,-0.015753897,0.486133 µm.
2.7966121,-0.039752383,-0.041488509,1.5595403,1.5598610,-0.020560554,0.486133 µm.
2.7966121,-0.039752383,-0.041488509,1.5595403,1.5598610,-0.020560554,0.486133 µm.
3.1461886,-0.040223305,-0.042406787,1.7547579,1.7552144,-0.026006125,0.486133 µm.
3.1461886,-0.040223305,-0.042406787,1.7547579,1.7552144,-0.026006125,0.486133 µm.
3.4957651,-0.040748825,-0.043431340,1.9500728,1.9506987,-0.032089860,0.486133 µm.
3.4957651,-0.040748825,-0.043431340,1.9500728,1.9506987,-0.032089860,0.486133 µm.
3.8453416,-0.041328153,-0.044561577,2.1454959,2.1463289,-0.038810913,0.486133 µm.
3.8453416,-0.041328153,-0.044561577,2.1454959,2.1463289,-0.038810913,0.486133 µm.
4.1949181,-0.041960423,-0.045796845,2.3410383,2.3421196,-0.046168341,0.486133 µm.
4.1949181,-0.041960423,-0.045796845,2.3410383,2.3421196,-0.046168341,0.486133 µm.
4.5444946,-0.042644688,-0.047136424,2.5367109,2.5380856,-0.054161105,0.486133 µm.
4.5444946,-0.042644688,-0.047136424,2.5367109,2.5380856,-0.054161105,0.486133 µm.
4.8940711,-0.043379926,-0.048579530,2.7325250,2.7342417,-0.062788061,0.486133 µm.
4.8940711,-0.043379926,-0.048579530,2.7325250,2.7342417,-0.062788061,0.486133 µm.
5.2436477,-0.044165043,-0.050125312,2.9284915,2.9306030,-0.072047962,0.486133 µm.
5.2436477,-0.044165043,-0.050125312,2.9284915,2.9306030,-0.072047962,0.486133 µm.
5.5932242,-0.044998870,-0.051772852,3.1246218,3.1271842,-0.081939453,0.486133 µm.
5.5932242,-0.044998870,-0.051772852,3.1246218,3.1271842,-0.081939453,0.486133 µm.
5.9428007,-0.045880169,-0.053521166,3.3209271,3.3240005,-0.092461069,0.486133 µm.
5.9428007,-0.045880169,-0.053521166,3.3209271,3.3240005,-0.092461069,0.486133 µm.
6.2923772,-0.046807633,-0.055369198,3.5174188,3.5210670,-0.10361123,0.486133 µm.
6.2923772,-0.046807633,-0.055369198,3.5174188,3.5210670,-0.10361123,0.486133 µm.
6.6419537,-0.047779892,-0.057315823,3.7141082,3.7183988,-0.11538823,0.486133 µm.
6.6419537,-0.047779892,-0.057315823,3.7141082,3.7183988,-0.11538823,0.486133 µm.
6.9915302,-0.048795509,-0.059359846,3.9110070,3.9160112,-0.12779026,0.486133 µm.
6.9915302,-0.048795509,-0.059359846,3.9110070,3.9160112,-0.12779026,0.486133 µm.
7.3411067,-0.049852990,-0.061499997,4.1081266,4.1139196,-0.14081536,0.486133 µm.
7.3411067,-0.049852990,-0.061499997,4.1081266,4.1139196,-0.14081536,0.486133 µm.
7.6906832,-0.050950782,-0.063734935,4.3054787,4.3121393,-0.15446146,0.486133 µm.
7.6906832,-0.050950782,-0.063734935,4.3054787,4.3121393,-0.15446146,0.486133 µm.
8.0402597,-0.052087280,-0.066063240,4.5030752,4.5106860,-0.16872633,0.486133 µm.
8.0402597,-0.052087280,-0.066063240,4.5030752,4.5106860,-0.16872633,0.486133 µm.
8.3898362,-0.053260825,-0.068483420,4.7009280,4.7095751,-0.18360763,0.486133 µm.
8.3898362,-0.053260825,-0.068483420,4.7009280,4.7095751,-0.18360763,0.486133 µm.
8.7394128,-0.054469712,-0.070993900,4.8990490,4.9088226,-0.19910283,0.486133 µm.
8.7394128,-0.054469712,-0.070993900,4.8990490,4.9088226,-0.19910283,0.486133 µm.
9.0889893,-0.055712193,-0.073593028,5.0974503,5.1084441,-0.21520927,0.486133 µm.
9.0889893,-0.055712193,-0.073593028,5.0974503,5.1084441,-0.21520927,0.486133 µm.
9.4385658,-0.056986478,-0.076279068,5.2961441,5.3084557,-0.23192415,0.486133 µm.
9.4385658,-0.056986478,-0.076279068,5.2961441,5.3084557,-0.23192415,0.486133 µm.
9.7881423,-0.058290741,-0.079050200,5.4951429,5.5088735,-0.24924445,0.486133 µm.
9.7881423,-0.058290741,-0.079050200,5.4951429,5.5088735,-0.24924445,0.486133 µm.
10.137719,-0.059623128,-0.081904518,5.6944592,5.7097136,-0.26716703,0.486133 µm.
10.137719,-0.059623128,-0.081904518,5.6944592,5.7097136,-0.26716703,0.486133 µm.
10.487295,-0.060981752,-0.084840028,5.8941054,5.9109925,-0.28568854,0.486133 µm.
10.487295,-0.060981752,-0.084840028,5.8941054,5.9109925,-0.28568854,0.486133 µm.
