Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.046815461,-0.046815461,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.046815461,-0.046815461,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.26000000,-0.046857843,-0.046888485,0.11537783,0.11537813,-2.5947098E-004,0.486133 µm.
0.26000000,-0.046857843,-0.046888485,0.11537783,0.11537813,-2.5947098E-004,0.486133 µm.
0.52000000,-0.046987534,-0.047107490,0.23075810,0.23076102,-1.2640483E-003,0.486133 µm.
0.52000000,-0.046987534,-0.047107490,0.23075810,0.23076102,-1.2640483E-003,0.486133 µm.
0.78000000,-0.047204344,-0.047472265,0.34614324,0.34615341,-2.9390882E-003,0.486133 µm.
0.78000000,-0.047204344,-0.047472265,0.34614324,0.34615341,-2.9390882E-003,0.486133 µm.
1.0400000,-0.047507959,-0.047982464,0.46153566,0.46156006,-5.2858243E-003,0.486133 µm.
1.0400000,-0.047507959,-0.047982464,0.46153566,0.46156006,-5.2858243E-003,0.486133 µm.
1.3000000,-0.047897941,-0.048637597,0.57693780,0.57698572,-8.3058586E-003,0.486133 µm.
1.3000000,-0.047897941,-0.048637597,0.57693780,0.57698572,-8.3058586E-003,0.486133 µm.
1.5600000,-0.048373724,-0.049437038,0.69235206,0.69243516,-0.012001295,0.486133 µm.
1.5600000,-0.048373724,-0.049437038,0.69235206,0.69243516,-0.012001295,0.486133 µm.
1.8200000,-0.048934616,-0.050380016,0.80778085,0.80791314,-0.016374709,0.486133 µm.
1.8200000,-0.048934616,-0.050380016,0.80778085,0.80791314,-0.016374709,0.486133 µm.
2.0800000,-0.049579797,-0.051465621,0.92322655,0.92342443,-0.021429148,0.486133 µm.
2.0800000,-0.049579797,-0.051465621,0.92322655,0.92342443,-0.021429148,0.486133 µm.
2.3400000,-0.050308319,-0.052692801,1.0386915,1.0389738,-0.027168134,0.486133 µm.
2.3400000,-0.050308319,-0.052692801,1.0386915,1.0389738,-0.027168134,0.486133 µm.
2.6000000,-0.051119106,-0.054060358,1.1541781,1.1545660,-0.033595666,0.486133 µm.
2.6000000,-0.051119106,-0.054060358,1.1541781,1.1545660,-0.033595666,0.486133 µm.
2.8600000,-0.052010951,-0.055566952,1.2696887,1.2702059,-0.040716224,0.486133 µm.
2.8600000,-0.052010951,-0.055566952,1.2696887,1.2702059,-0.040716224,0.486133 µm.
3.1200000,-0.052982512,-0.057211095,1.3852256,1.3858982,-0.048534771,0.486133 µm.
3.1200000,-0.052982512,-0.057211095,1.3852256,1.3858982,-0.048534771,0.486133 µm.
3.3800000,-0.054032319,-0.058991151,1.5007910,1.5016478,-0.057056754,0.486133 µm.
3.3800000,-0.054032319,-0.058991151,1.5007910,1.5016478,-0.057056754,0.486133 µm.
3.6400000,-0.055158764,-0.060905338,1.6163872,1.6174594,-0.066288115,0.486133 µm.
3.6400000,-0.055158764,-0.060905338,1.6163872,1.6174594,-0.066288115,0.486133 µm.
