Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.097966136,-0.097966136,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.097966136,-0.097966136,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.093224208,-0.097980715,-0.097988183,0.14441883,0.14441890,-4.8354583E-005,0.486133 µm.
0.093224208,-0.097980715,-0.097988183,0.14441883,0.14441890,-4.8354583E-005,0.486133 µm.
0.18644842,-0.098026401,-0.098054296,0.28883801,0.28883857,-1.9342119E-004,0.486133 µm.
0.18644842,-0.098026401,-0.098054296,0.28883801,0.28883857,-1.9342119E-004,0.486133 µm.
0.27967262,-0.098103099,-0.098164399,0.43325788,0.43325977,-4.3520880E-004,0.486133 µm.
0.27967262,-0.098103099,-0.098164399,0.43325788,0.43325977,-4.3520880E-004,0.486133 µm.
0.37289683,-0.098210646,-0.098318362,0.57767879,0.57768326,-7.7373231E-004,0.486133 µm.
0.37289683,-0.098210646,-0.098318362,0.57767879,0.57768326,-7.7373231E-004,0.486133 µm.
0.46612104,-0.098348815,-0.098516003,0.72210107,0.72210980,-1.2090125E-003,0.486133 µm.
0.46612104,-0.098348815,-0.098516003,0.72210107,0.72210980,-1.2090125E-003,0.486133 µm.
0.55934525,-0.098517310,-0.098757090,0.86652509,0.86654018,-1.7410763E-003,0.486133 µm.
0.55934525,-0.098517310,-0.098757090,0.86652509,0.86654018,-1.7410763E-003,0.486133 µm.
0.65256946,-0.098715772,-0.099041337,1.0109512,1.0109751,-2.3699563E-003,0.486133 µm.
0.65256946,-0.098715772,-0.099041337,1.0109512,1.0109751,-2.3699563E-003,0.486133 µm.
0.74579366,-0.098943776,-0.099368408,1.1553797,1.1554155,-3.0956912E-003,0.486133 µm.
0.74579366,-0.098943776,-0.099368408,1.1553797,1.1554155,-3.0956912E-003,0.486133 µm.
0.83901787,-0.099200831,-0.099737913,1.2998110,1.2998619,-3.9183255E-003,0.486133 µm.
0.83901787,-0.099200831,-0.099737913,1.2998110,1.2998619,-3.9183255E-003,0.486133 µm.
0.93224208,-0.099486378,-0.10014941,1.4442453,1.4443152,-4.8379097E-003,0.486133 µm.
0.93224208,-0.099486378,-0.10014941,1.4442453,1.4443152,-4.8379097E-003,0.486133 µm.
1.0254663,-0.099799794,-0.10060241,1.5886832,1.5887762,-5.8545002E-003,0.486133 µm.
1.0254663,-0.099799794,-0.10060241,1.5886832,1.5887762,-5.8545002E-003,0.486133 µm.
1.1186905,-0.10014039,-0.10109636,1.7331248,1.7332456,-6.9681591E-003,0.486133 µm.
1.1186905,-0.10014039,-0.10109636,1.7331248,1.7332456,-6.9681591E-003,0.486133 µm.
