Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.019859775,-0.019859775,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.019859775,-0.019859775,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.88000000,-0.019975112,-0.019887557,0.019935971,0.019935733,1.1916475E-003,0.486133 µm.
0.88000000,-0.019975112,-0.019887557,0.019935971,0.019935733,1.1916475E-003,0.486133 µm.
1.7600000,-0.020320210,-0.019970622,0.039882752,0.039880876,4.7055545E-003,0.486133 µm.
1.7600000,-0.020320210,-0.019970622,0.039882752,0.039880876,4.7055545E-003,0.486133 µm.
2.6400000,-0.020891198,-0.020108128,0.059851046,0.059844855,0.010346471,0.486133 µm.
2.6400000,-0.020891198,-0.020108128,0.059851046,0.059844855,0.010346471,0.486133 µm.
3.5200000,-0.021681599,-0.020298668,0.079851336,0.079837132,0.017790741,0.486133 µm.
3.5200000,-0.021681599,-0.020298668,0.079851336,0.079837132,0.017790741,0.486133 µm.
4.4000000,-0.022682304,-0.020540274,0.099893774,0.099867224,0.026584813,0.486133 µm.
4.4000000,-0.022682304,-0.020540274,0.099893774,0.099867224,0.026584813,0.486133 µm.
5.2800000,-0.023881541,-0.020830417,0.11998807,0.11994472,0.036145026,0.486133 µm.
5.2800000,-0.023881541,-0.020830417,0.11998807,0.11994472,0.036145026,0.486133 µm.
6.1600000,-0.025264848,-0.021166005,0.14014339,0.14007930,0.045757650,0.486133 µm.
6.1600000,-0.025264848,-0.021166005,0.14014339,0.14007930,0.045757650,0.486133 µm.
7.0400000,-0.026815064,-0.021543394,0.16036822,0.16028074,0.054579407,0.486133 µm.
7.0400000,-0.026815064,-0.021543394,0.16036822,0.16028074,0.054579407,0.486133 µm.
7.9200000,-0.028512348,-0.021958392,0.18067027,0.18055897,0.061638741,0.486133 µm.
7.9200000,-0.028512348,-0.021958392,0.18067027,0.18055897,0.061638741,0.486133 µm.
8.8000000,-0.030334241,-0.022406280,0.20105634,0.20092405,0.065838152,0.486133 µm.
8.8000000,-0.030334241,-0.022406280,0.20105634,0.20092405,0.065838152,0.486133 µm.
9.6800000,-0.032255785,-0.022881825,0.22153223,0.22138621,0.065957917,0.486133 µm.
9.6800000,-0.032255785,-0.022881825,0.22153223,0.22138621,0.065957917,0.486133 µm.
10.560000,-0.034249715,-0.023379319,0.24210265,0.24195588,0.060661544,0.486133 µm.
10.560000,-0.034249715,-0.023379319,0.24210265,0.24195588,0.060661544,0.486133 µm.
11.440000,-0.036286739,-0.023892617,0.26277107,0.26264368,0.048503280,0.486133 µm.
11.440000,-0.036286739,-0.023892617,0.26277107,0.26264368,0.048503280,0.486133 µm.
12.320000,-0.038335918,-0.024415188,0.28353969,0.28346050,0.027937977,0.486133 µm.
12.320000,-0.038335918,-0.024415188,0.28353969,0.28346050,0.027937977,0.486133 µm.
13.200000,-0.040365152,-0.024940183,0.30440933,0.30441745,-2.6664783E-003,0.486133 µm.
13.200000,-0.040365152,-0.024940183,0.30440933,0.30441745,-2.6664783E-003,0.486133 µm.
14.080000,-0.042341775,-0.025460512,0.32537941,0.32552595,-0.045014011,0.486133 µm.
14.080000,-0.042341775,-0.025460512,0.32537941,0.32552595,-0.045014011,0.486133 µm.
14.960000,-0.044233251,-0.025968934,0.34644793,0.34679772,-0.10086250,0.486133 µm.
14.960000,-0.044233251,-0.025968934,0.34644793,0.34679772,-0.10086250,0.486133 µm.
15.840000,-0.046007962,-0.026458165,0.36761142,0.36824481,-0.17200335,0.486133 µm.
15.840000,-0.046007962,-0.026458165,0.36761142,0.36824481,-0.17200335,0.486133 µm.
16.720000,-0.047636053,-0.026920987,0.38886505,0.38987966,-0.26023882,0.486133 µm.
16.720000,-0.047636053,-0.026920987,0.38886505,0.38987966,-0.26023882,0.486133 µm.
17.600000,-0.049090311,-0.027350370,0.41020262,0.41171509,-0.36735760,0.486133 µm.
17.600000,-0.049090311,-0.027350370,0.41020262,0.41171509,-0.36735760,0.486133 µm.
18.480000,-0.050347032,-0.027739600,0.43161674,0.43376435,-0.49510933,0.486133 µm.
18.480000,-0.050347032,-0.027739600,0.43161674,0.43376435,-0.49510933,0.486133 µm.
19.360000,-0.051386827,-0.028082402,0.45309887,0.45604115,-0.64517884,0.486133 µm.
19.360000,-0.051386827,-0.028082402,0.45309887,0.45604115,-0.64517884,0.486133 µm.
20.240000,-0.052195322,-0.028373062,0.47463954,0.47855971,-0.81916115,0.486133 µm.
20.240000,-0.052195322,-0.028373062,0.47463954,0.47855971,-0.81916115,0.486133 µm.
21.120000,-0.052763704,-0.028606533,0.49622852,0.50133481,-1.0185380,0.486133 µm.
21.120000,-0.052763704,-0.028606533,0.49622852,0.50133481,-1.0185380,0.486133 µm.
