Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.11356278,0.11356278,0.00000000,0.00000000,0.00000000,0.470000 µm.
0.00000000,0.11356278,0.11356278,0.00000000,0.00000000,0.00000000,0.470000 µm.
0.22000000,0.11355050,0.11352587,0.19772122,0.19772124,-9.9879476E-006,0.470000 µm.
0.22000000,0.11355050,0.11352587,0.19772122,0.19772124,-9.9879476E-006,0.470000 µm.
0.44000000,0.11349701,0.11341516,0.39544620,0.39544830,-5.3142090E-004,0.470000 µm.
0.44000000,0.11349701,0.11341516,0.39544620,0.39544830,-5.3142090E-004,0.470000 µm.
0.66000000,0.11340237,0.11323076,0.59317872,0.59318703,-1.4004717E-003,0.470000 µm.
0.66000000,0.11340237,0.11323076,0.59317872,0.59318703,-1.4004717E-003,0.470000 µm.
0.88000000,0.11326672,0.11297282,0.79092255,0.79094325,-2.6171835E-003,0.470000 µm.
0.88000000,0.11326672,0.11297282,0.79092255,0.79094325,-2.6171835E-003,0.470000 µm.
1.1000000,0.11309025,0.11264158,0.98868146,0.98872280,-4.1814483E-003,0.470000 µm.
1.1000000,0.11309025,0.11264158,0.98868146,0.98872280,-4.1814483E-003,0.470000 µm.
1.3200000,0.11287321,0.11223733,1.1864592,1.1865315,-6.0933044E-003,0.470000 µm.
1.3200000,0.11287321,0.11223733,1.1864592,1.1865315,-6.0933044E-003,0.470000 µm.
1.5400000,0.11261590,0.11176043,1.3842596,1.3843752,-8.3527374E-003,0.470000 µm.
1.5400000,0.11261590,0.11176043,1.3842596,1.3843752,-8.3527374E-003,0.470000 µm.
1.7600000,0.11231869,0.11121131,1.5820864,1.5822598,-0.010959730,0.470000 µm.
1.7600000,0.11231869,0.11121131,1.5820864,1.5822598,-0.010959730,0.470000 µm.
1.9800000,0.11198199,0.11059045,1.7799434,1.7801911,-0.013914263,0.470000 µm.
1.9800000,0.11198199,0.11059045,1.7799434,1.7801911,-0.013914263,0.470000 µm.
2.2000000,0.11160628,0.10989842,1.9778343,1.9781749,-0.017216312,0.470000 µm.
2.2000000,0.11160628,0.10989842,1.9778343,1.9781749,-0.017216312,0.470000 µm.
2.4200000,0.11119210,0.10913584,2.1757631,2.1762172,-0.020865851,0.470000 µm.
2.4200000,0.11119210,0.10913584,2.1757631,2.1762172,-0.020865851,0.470000 µm.
2.6400000,0.11074003,0.10830341,2.3737334,2.3743237,-0.024862851,0.470000 µm.
2.6400000,0.11074003,0.10830341,2.3737334,2.3743237,-0.024862851,0.470000 µm.
2.8600000,0.11025073,0.10740188,2.5717490,2.5725004,-0.029207277,0.470000 µm.
2.8600000,0.11025073,0.10740188,2.5717490,2.5725004,-0.029207277,0.470000 µm.
3.0800000,0.10972491,0.10643207,2.7698139,2.7707531,-0.033899091,0.470000 µm.
3.0800000,0.10972491,0.10643207,2.7698139,2.7707531,-0.033899091,0.470000 µm.
