Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.090680598,0.090680598,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.090680598,0.090680598,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.46027671,0.090849999,0.090712245,0.13196203,0.13196476,-2.0721740E-003,0.486133 µm.
0.46027671,0.090849999,0.090712245,0.13196203,0.13196476,-2.0721740E-003,0.486133 µm.
0.92055343,0.091361883,0.090806790,0.26392469,0.26394656,-8.2865691E-003,0.486133 µm.
0.92055343,0.091361883,0.090806790,0.26392469,0.26394656,-8.2865691E-003,0.486133 µm.
1.3808301,0.092209795,0.090963043,0.39588864,0.39596243,-0.018635570,0.486133 µm.
1.3808301,0.092209795,0.090963043,0.39588864,0.39596243,-0.018635570,0.486133 µm.
1.8411069,0.093383018,0.091179034,0.52785463,0.52802945,-0.033106757,0.486133 µm.
1.8411069,0.093383018,0.091179034,0.52785463,0.52802945,-0.033106757,0.486133 µm.
2.3013836,0.094866692,0.091452032,0.65982349,0.66016469,-0.051682880,0.486133 µm.
2.3013836,0.094866692,0.091452032,0.65982349,0.66016469,-0.051682880,0.486133 µm.
2.7616603,0.096641972,0.091778562,0.79179620,0.79238527,-0.074341987,0.486133 µm.
2.7616603,0.096641972,0.091778562,0.79179620,0.79238527,-0.074341987,0.486133 µm.
3.2219370,0.098686237,0.092154443,0.92377389,0.92470837,-0.10105760,0.486133 µm.
3.2219370,0.098686237,0.092154443,0.92377389,0.92470837,-0.10105760,0.486133 µm.
3.6822137,0.10097333,0.092574820,1.0557579,1.0571512,-0.13179891,0.486133 µm.
3.6822137,0.10097333,0.092574820,1.0557579,1.0571512,-0.13179891,0.486133 µm.
4.1424904,0.10347385,0.093034208,1.1877498,1.1897311,-0.16653101,0.486133 µm.
4.1424904,0.10347385,0.093034208,1.1877498,1.1897311,-0.16653101,0.486133 µm.
4.6027671,0.10615545,0.093526539,1.3197514,1.3224653,-0.20521519,0.486133 µm.
4.6027671,0.10615545,0.093526539,1.3197514,1.3224653,-0.20521519,0.486133 µm.
5.0630439,0.10898320,0.094045216,1.4517648,1.4553713,-0.24780919,0.486133 µm.
5.0630439,0.10898320,0.094045216,1.4517648,1.4553713,-0.24780919,0.486133 µm.
5.5233206,0.11191998,0.094583167,1.5837923,1.5884667,-0.29426752,0.486133 µm.
5.5233206,0.11191998,0.094583167,1.5837923,1.5884667,-0.29426752,0.486133 µm.
5.9835973,0.11492680,0.095132909,1.7158368,1.7217690,-0.34454184,0.486133 µm.
5.9835973,0.11492680,0.095132909,1.7158368,1.7217690,-0.34454184,0.486133 µm.
6.4438740,0.11796331,0.095686610,1.8479011,1.8552959,-0.39858128,0.486133 µm.
6.4438740,0.11796331,0.095686610,1.8479011,1.8552959,-0.39858128,0.486133 µm.
6.9041507,0.12098814,0.096236158,1.9799887,1.9890655,-0.45633281,0.486133 µm.
6.9041507,0.12098814,0.096236158,1.9799887,1.9890655,-0.45633281,0.486133 µm.
7.3644274,0.12395940,0.096773228,2.1121033,2.1230955,-0.51774164,0.486133 µm.
7.3644274,0.12395940,0.096773228,2.1121033,2.1230955,-0.51774164,0.486133 µm.
7.8247042,0.12683506,0.097289352,2.2442490,2.2574041,-0.58275163,0.486133 µm.
