Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-2.4318126,-2.4318126,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-2.4318126,-2.4318126,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.20000000,-2.4318506,-2.4305139,0.53978999,0.53978607,7.2619370E-004,0.587562 µm.
0.20000000,-2.4318506,-2.4305139,0.53978999,0.53978607,7.2619370E-004,0.587562 µm.
0.40000000,-2.4318932,-2.4266172,1.0796167,1.0795853,2.9052549E-003,0.587562 µm.
0.40000000,-2.4318932,-2.4266172,1.0796167,1.0795853,2.9052549E-003,0.587562 µm.
0.60000000,-2.4319407,-2.4201208,1.6195167,1.6194108,6.5375341E-003,0.587562 µm.
0.60000000,-2.4319407,-2.4201208,1.6195167,1.6194108,6.5375341E-003,0.587562 µm.
0.80000000,-2.4319930,-2.4110219,2.1595268,2.1592758,0.011623914,0.587562 µm.
0.80000000,-2.4319930,-2.4110219,2.1595268,2.1592758,0.011623914,0.587562 µm.
1.0000000,-2.4320503,-2.3993166,2.6996838,2.6991935,0.018165596,0.587562 µm.
1.0000000,-2.4320503,-2.3993166,2.6996838,2.6991935,0.018165596,0.587562 µm.
1.2000000,-2.4321130,-2.3849996,3.2400244,3.2391769,0.026164134,0.587562 µm.
1.2000000,-2.4321130,-2.3849996,3.2400244,3.2391769,0.026164134,0.587562 µm.
1.4000000,-2.4321812,-2.3680649,3.7805855,3.7792393,0.035621382,0.587562 µm.
1.4000000,-2.4321812,-2.3680649,3.7805855,3.7792393,0.035621382,0.587562 µm.
1.6000000,-2.4322554,-2.3485049,4.3214041,4.3193939,0.046539592,0.587562 µm.
1.6000000,-2.4322554,-2.3485049,4.3214041,4.3193939,0.046539592,0.587562 µm.
1.8000000,-2.4323360,-2.3263111,4.8625172,4.8596538,0.058921341,0.587562 µm.
1.8000000,-2.4323360,-2.3263111,4.8625172,4.8596538,0.058921341,0.587562 µm.
2.0000000,-2.4324234,-2.3014738,5.4039618,5.4000322,0.072769557,0.587562 µm.
2.0000000,-2.4324234,-2.3014738,5.4039618,5.4000322,0.072769557,0.587562 µm.
2.2000000,-2.4325182,-2.2739821,5.9457753,5.9405424,0.088087516,0.587562 µm.
2.2000000,-2.4325182,-2.2739821,5.9457753,5.9405424,0.088087516,0.587562 µm.
2.4000000,-2.4326209,-2.2438240,6.4879950,6.4811976,0.10487885,0.587562 µm.
2.4000000,-2.4326209,-2.2438240,6.4879950,6.4811976,0.10487885,0.587562 µm.
2.6000000,-2.4327322,-2.2109861,7.0306585,7.0220110,0.12314753,0.587562 µm.
2.6000000,-2.4327322,-2.2109861,7.0306585,7.0220110,0.12314753,0.587562 µm.
2.8000000,-2.4328529,-2.1754539,7.5738033,7.5629959,0.14289792,0.587562 µm.
2.8000000,-2.4328529,-2.1754539,7.5738033,7.5629959,0.14289792,0.587562 µm.
3.0000000,-2.4329837,-2.1372119,8.1174673,8.1041656,0.16413469,0.587562 µm.
3.0000000,-2.4329837,-2.1372119,8.1174673,8.1041656,0.16413469,0.587562 µm.
3.2000000,-2.4331253,-2.0962429,8.6616885,8.6455332,0.18686292,0.587562 µm.
3.2000000,-2.4331253,-2.0962429,8.6616885,8.6455332,0.18686292,0.587562 µm.
3.4000000,-2.4332789,-2.0525288,9.2065052,9.1871123,0.21108804,0.587562 µm.
3.4000000,-2.4332789,-2.0525288,9.2065052,9.1871123,0.21108804,0.587562 µm.
3.6000000,-2.4334452,-2.0060502,9.7519556,9.7289160,0.23681583,0.587562 µm.
3.6000000,-2.4334452,-2.0060502,9.7519556,9.7289160,0.23681583,0.587562 µm.
3.8000000,-2.4336254,-1.9567862,10.298078,10.270958,0.26405246,0.587562 µm.
