Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.044192427,-0.044192427,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.044192427,-0.044192427,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31588889,-0.044218264,-0.044243289,0.27946513,0.27946577,-2.2812941E-004,0.486133 µm.
0.31588889,-0.044218264,-0.044243289,0.27946513,0.27946577,-2.2812941E-004,0.486133 µm.
0.63177777,-0.044288487,-0.044395858,0.55894343,0.55894853,-9.1230024E-004,0.486133 µm.
0.63177777,-0.044288487,-0.044395858,0.55894343,0.55894853,-9.1230024E-004,0.486133 µm.
0.94766666,-0.044403189,-0.044650088,0.83844807,0.83846527,-2.0524066E-003,0.486133 µm.
0.94766666,-0.044403189,-0.044650088,0.83844807,0.83846527,-2.0524066E-003,0.486133 µm.
1.2635555,-0.044562522,-0.045005902,1.1179922,1.1180330,-3.6481215E-003,0.486133 µm.
1.2635555,-0.044562522,-0.045005902,1.1179922,1.1180330,-3.6481215E-003,0.486133 µm.
1.5794444,-0.044766699,-0.045463191,1.3975891,1.3976687,-5.6990102E-003,0.486133 µm.
1.5794444,-0.044766699,-0.045463191,1.3975891,1.3976687,-5.6990102E-003,0.486133 µm.
1.8953333,-0.045015994,-0.046021815,1.6772519,1.6773895,-8.2045132E-003,0.486133 µm.
1.8953333,-0.045015994,-0.046021815,1.6772519,1.6773895,-8.2045132E-003,0.486133 µm.
2.2112222,-0.045310740,-0.046681603,1.9569939,1.9572124,-0.011163945,0.486133 µm.
2.2112222,-0.045310740,-0.046681603,1.9569939,1.9572124,-0.011163945,0.486133 µm.
2.5271111,-0.045651332,-0.047442350,2.2368283,2.2371544,-0.014576494,0.486133 µm.
2.5271111,-0.045651332,-0.047442350,2.2368283,2.2371544,-0.014576494,0.486133 µm.
2.8430000,-0.046038224,-0.048303819,2.5167685,2.5172327,-0.018441220,0.486133 µm.
2.8430000,-0.046038224,-0.048303819,2.5167685,2.5172327,-0.018441220,0.486133 µm.
3.1588889,-0.046471931,-0.049265742,2.7968278,2.7974644,-0.022757056,0.486133 µm.
3.1588889,-0.046471931,-0.049265742,2.7968278,2.7974644,-0.022757056,0.486133 µm.
3.4747777,-0.046953028,-0.050327814,3.0770196,3.0778667,-0.027522805,0.486133 µm.
3.4747777,-0.046953028,-0.050327814,3.0770196,3.0778667,-0.027522805,0.486133 µm.
3.7906666,-0.047482150,-0.051489699,3.3573573,3.3584568,-0.032737136,0.486133 µm.
3.7906666,-0.047482150,-0.051489699,3.3573573,3.3584568,-0.032737136,0.486133 µm.
4.1065555,-0.048059993,-0.052751023,3.6378545,3.6392519,-0.038398589,0.486133 µm.
4.1065555,-0.048059993,-0.052751023,3.6378545,3.6392519,-0.038398589,0.486133 µm.
4.4224444,-0.048687311,-0.054111379,3.9185248,3.9202695,-0.044505568,0.486133 µm.
4.4224444,-0.048687311,-0.054111379,3.9185248,3.9202695,-0.044505568,0.486133 µm.
4.7383333,-0.049364920,-0.055570320,4.1993817,4.2015268,-0.051056339,0.486133 µm.
4.7383333,-0.049364920,-0.055570320,4.1993817,4.2015268,-0.051056339,0.486133 µm.
5.0542222,-0.050093694,-0.057127363,4.4804389,4.4830413,-0.058049032,0.486133 µm.
5.0542222,-0.050093694,-0.057127363,4.4804389,4.4830413,-0.058049032,0.486133 µm.
5.3701111,-0.050874569,-0.058781988,4.7617104,4.7648305,-0.065481635,0.486133 µm.
5.3701111,-0.050874569,-0.058781988,4.7617104,4.7648305,-0.065481635,0.486133 µm.
5.6859999,-0.051708538,-0.060533632,5.0432099,5.0469119,-0.073351994,0.486133 µm.
5.6859999,-0.051708538,-0.060533632,5.0432099,5.0469119,-0.073351994,0.486133 µm.
6.0018888,-0.052596655,-0.062381691,5.3249514,5.3293031,-0.081657808,0.486133 µm.
6.0018888,-0.052596655,-0.062381691,5.3249514,5.3293031,-0.081657808,0.486133 µm.
6.3177777,-0.053540031,-0.064325521,5.6069489,5.6120220,-0.090396629,0.486133 µm.
6.3177777,-0.053540031,-0.064325521,5.6069489,5.6120220,-0.090396629,0.486133 µm.
6.6336666,-0.054539838,-0.066364431,5.8892167,5.8950862,-0.099565856,0.486133 µm.
6.6336666,-0.054539838,-0.066364431,5.8892167,5.8950862,-0.099565856,0.486133 µm.
6.9495555,-0.055597304,-0.068497686,6.1717690,6.1785136,-0.10916273,0.486133 µm.
6.9495555,-0.055597304,-0.068497686,6.1717690,6.1785136,-0.10916273,0.486133 µm.
7.2654444,-0.056713718,-0.070724505,6.4546202,6.4623223,-0.11918435,0.486133 µm.
7.2654444,-0.056713718,-0.070724505,6.4546202,6.4623223,-0.11918435,0.486133 µm.
7.5813333,-0.057890423,-0.073044057,6.7377848,6.7465301,-0.12962764,0.486133 µm.
7.5813333,-0.057890423,-0.073044057,6.7377848,6.7465301,-0.12962764,0.486133 µm.
7.8972222,-0.059128820,-0.075455459,7.0212774,7.0311554,-0.14048935,0.486133 µm.
7.8972222,-0.059128820,-0.075455459,7.0212774,7.0311554,-0.14048935,0.486133 µm.
8.2131110,-0.060430367,-0.077957777,7.3051129,7.3162164,-0.15176608,0.486133 µm.
8.2131110,-0.060430367,-0.077957777,7.3051129,7.3162164,-0.15176608,0.486133 µm.
8.5289999,-0.061796578,-0.080550022,7.5893061,7.6017315,-0.16345425,0.486133 µm.
8.5289999,-0.061796578,-0.080550022,7.5893061,7.6017315,-0.16345425,0.486133 µm.
8.8448888,-0.063229021,-0.083231148,7.8738721,7.8877190,-0.17555010,0.486133 µm.
8.8448888,-0.063229021,-0.083231148,7.8738721,7.8877190,-0.17555010,0.486133 µm.
9.1607777,-0.064729316,-0.086000048,8.1588262,8.1741977,-0.18804969,0.486133 µm.
9.1607777,-0.064729316,-0.086000048,8.1588262,8.1741977,-0.18804969,0.486133 µm.
