Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.20048361,-0.20048361,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.20048361,-0.20048361,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.30000000,-0.20048659,-0.20052744,0.13185313,0.13185299,1.0845831E-004,0.486133 µm.
0.30000000,-0.20048659,-0.20052744,0.13185313,0.13185299,1.0845831E-004,0.486133 µm.
0.60000000,-0.20049397,-0.20065890,0.26371356,0.26371321,1.3422152E-004,0.486133 µm.
0.60000000,-0.20049397,-0.20065890,0.26371356,0.26371321,1.3422152E-004,0.486133 µm.
0.90000000,-0.20050589,-0.20087793,0.39558859,0.39558789,1.7716002E-004,0.486133 µm.
0.90000000,-0.20050589,-0.20087793,0.39558859,0.39558789,1.7716002E-004,0.486133 µm.
1.2000000,-0.20052253,-0.20118442,0.52748552,0.52748427,2.3710479E-004,0.486133 µm.
1.2000000,-0.20052253,-0.20118442,0.52748552,0.52748427,2.3710479E-004,0.486133 µm.
1.5000000,-0.20054415,-0.20157823,0.65941165,0.65940958,3.1400230E-004,0.486133 µm.
1.5000000,-0.20054415,-0.20157823,0.65941165,0.65940958,3.1400230E-004,0.486133 µm.
1.8000000,-0.20057112,-0.20205917,0.79137430,0.79137107,4.0772146E-004,0.486133 µm.
1.8000000,-0.20057112,-0.20205917,0.79137430,0.79137107,4.0772146E-004,0.486133 µm.
2.1000000,-0.20060384,-0.20262702,0.92338079,0.92337600,5.1810171E-004,0.486133 µm.
2.1000000,-0.20060384,-0.20262702,0.92338079,0.92337600,5.1810171E-004,0.486133 µm.
2.4000000,-0.20064283,-0.20328148,1.0554384,1.0554316,6.4495279E-004,0.486133 µm.
2.4000000,-0.20064283,-0.20328148,1.0554384,1.0554316,6.4495279E-004,0.486133 µm.
2.7000000,-0.20068866,-0.20402226,1.1875546,1.1875452,7.8805450E-004,0.486133 µm.
2.7000000,-0.20068866,-0.20402226,1.1875546,1.1875452,7.8805450E-004,0.486133 µm.
3.0000000,-0.20074197,-0.20484899,1.3197366,1.3197241,9.4715638E-004,0.486133 µm.
3.0000000,-0.20074197,-0.20484899,1.3197366,1.3197241,9.4715638E-004,0.486133 µm.
3.3000000,-0.20080352,-0.20576128,1.4519918,1.4519755,1.1219774E-003,0.486133 µm.
3.3000000,-0.20080352,-0.20576128,1.4519918,1.4519755,1.1219774E-003,0.486133 µm.
3.6000000,-0.20087409,-0.20675866,1.5843276,1.5843068,1.3122056E-003,0.486133 µm.
3.6000000,-0.20087409,-0.20675866,1.5843276,1.5843068,1.3122056E-003,0.486133 µm.
3.9000000,-0.20095457,-0.20784066,1.7167514,1.7167253,1.5174977E-003,0.486133 µm.
3.9000000,-0.20095457,-0.20784066,1.7167514,1.7167253,1.5174977E-003,0.486133 µm.
4.2000000,-0.20104593,-0.20900674,1.8492706,1.8492384,1.7374785E-003,0.486133 µm.
4.2000000,-0.20104593,-0.20900674,1.8492706,1.8492384,1.7374785E-003,0.486133 µm.
4.5000000,-0.20114920,-0.21025633,1.9818925,1.9818535,1.9717404E-003,0.486133 µm.
4.5000000,-0.20114920,-0.21025633,1.9818925,1.9818535,1.9717404E-003,0.486133 µm.
4.8000000,-0.20126548,-0.21158879,2.1146248,2.1145778,2.2198432E-003,0.486133 µm.
4.8000000,-0.20126548,-0.21158879,2.1146248,2.1145778,2.2198432E-003,0.486133 µm.
5.1000000,-0.20139597,-0.21300345,2.2474747,2.2474190,2.4813130E-003,0.486133 µm.
5.1000000,-0.20139597,-0.21300345,2.2474747,2.2474190,2.4813130E-003,0.486133 µm.
5.4000000,-0.20154193,-0.21449961,2.3804499,2.3803843,2.7556419E-003,0.486133 µm.
5.4000000,-0.20154193,-0.21449961,2.3804499,2.3803843,2.7556419E-003,0.486133 µm.
5.7000000,-0.20170468,-0.21607649,2.5135578,2.5134814,3.0422873E-003,0.486133 µm.
5.7000000,-0.20170468,-0.21607649,2.5135578,2.5134814,3.0422873E-003,0.486133 µm.
6.0000000,-0.20188564,-0.21773328,2.6468060,2.6467176,3.3406708E-003,0.486133 µm.
6.0000000,-0.20188564,-0.21773328,2.6468060,2.6467176,3.3406708E-003,0.486133 µm.
6.3000000,-0.20208629,-0.21946912,2.7802020,2.7801006,3.6501781E-003,0.486133 µm.
6.3000000,-0.20208629,-0.21946912,2.7802020,2.7801006,3.6501781E-003,0.486133 µm.
6.6000000,-0.20230818,-0.22128310,2.9137535,2.9136378,3.9701576E-003,0.486133 µm.
6.6000000,-0.20230818,-0.22128310,2.9137535,2.9136378,3.9701576E-003,0.486133 µm.
6.9000000,-0.20255295,-0.22317426,3.0474680,3.0473370,4.2999195E-003,0.486133 µm.
6.9000000,-0.20255295,-0.22317426,3.0474680,3.0473370,4.2999195E-003,0.486133 µm.
7.2000000,-0.20282228,-0.22514159,3.1813532,3.1812057,4.6387354E-003,0.486133 µm.
7.2000000,-0.20282228,-0.22514159,3.1813532,3.1812057,4.6387354E-003,0.486133 µm.
7.5000000,-0.20311795,-0.22718401,3.3154169,3.3152516,4.9858368E-003,0.486133 µm.
7.5000000,-0.20311795,-0.22718401,3.3154169,3.3152516,4.9858368E-003,0.486133 µm.
7.8000000,-0.20344180,-0.22930042,3.4496666,3.4494824,5.3404142E-003,0.486133 µm.
7.8000000,-0.20344180,-0.22930042,3.4496666,3.4494824,5.3404142E-003,0.486133 µm.
8.1000000,-0.20379573,-0.23148964,3.5841103,3.5839060,5.7016162E-003,0.486133 µm.
8.1000000,-0.20379573,-0.23148964,3.5841103,3.5839060,5.7016162E-003,0.486133 µm.
8.4000000,-0.20418172,-0.23375044,3.7187557,3.7185300,6.0685479E-003,0.486133 µm.
8.4000000,-0.20418172,-0.23375044,3.7187557,3.7185300,6.0685479E-003,0.486133 µm.
8.7000000,-0.20460180,-0.23608154,3.8536105,3.8533624,6.4402702E-003,0.486133 µm.
8.7000000,-0.20460180,-0.23608154,3.8536105,3.8533624,6.4402702E-003,0.486133 µm.
9.0000000,-0.20505807,-0.23848160,3.9886828,3.9884110,6.8157980E-003,0.486133 µm.
9.0000000,-0.20505807,-0.23848160,3.9886828,3.9884110,6.8157980E-003,0.486133 µm.
9.3000000,-0.20555271,-0.24094922,4.1239804,4.1236838,7.1940993E-003,0.486133 µm.
9.3000000,-0.20555271,-0.24094922,4.1239804,4.1236838,7.1940993E-003,0.486133 µm.
9.6000000,-0.20608794,-0.24348293,4.2595113,4.2591887,7.5740934E-003,0.486133 µm.
9.6000000,-0.20608794,-0.24348293,4.2595113,4.2591887,7.5740934E-003,0.486133 µm.
9.9000000,-0.20666604,-0.24608122,4.3952835,4.3949339,7.9546497E-003,0.486133 µm.
9.9000000,-0.20666604,-0.24608122,4.3952835,4.3949339,7.9546497E-003,0.486133 µm.
10.200000,-0.20728936,-0.24874249,4.5313051,4.5309274,8.3345858E-003,0.486133 µm.
10.200000,-0.20728936,-0.24874249,4.5313051,4.5309274,8.3345858E-003,0.486133 µm.
10.500000,-0.20796028,-0.25146511,4.6675840,4.6671774,8.7126663E-003,0.486133 µm.
10.500000,-0.20796028,-0.25146511,4.6675840,4.6671774,8.7126663E-003,0.486133 µm.
10.800000,-0.20868127,-0.25424735,4.8041286,4.8036921,9.0876007E-003,0.486133 µm.
10.800000,-0.20868127,-0.25424735,4.8041286,4.8036921,9.0876007E-003,0.486133 µm.
11.100000,-0.20945481,-0.25708743,4.9409471,4.9404798,9.4580416E-003,0.486133 µm.
11.100000,-0.20945481,-0.25708743,4.9409471,4.9404798,9.4580416E-003,0.486133 µm.
11.400000,-0.21028345,-0.25998349,5.0780475,5.0775488,9.8225832E-003,0.486133 µm.
11.400000,-0.21028345,-0.25998349,5.0780475,5.0775488,9.8225832E-003,0.486133 µm.
11.700000,-0.21116977,-0.26293362,5.2154384,5.2149075,0.010179759,0.486133 µm.
11.700000,-0.21116977,-0.26293362,5.2154384,5.2149075,0.010179759,0.486133 µm.
12.000000,-0.21211639,-0.26593582,5.3531280,5.3525644,0.010528039,0.486133 µm.
12.000000,-0.21211639,-0.26593582,5.3531280,5.3525644,0.010528039,0.486133 µm.
12.300000,-0.21312597,-0.26898802,5.4911247,5.4905281,0.010865830,0.486133 µm.
12.300000,-0.21312597,-0.26898802,5.4911247,5.4905281,0.010865830,0.486133 µm.
12.600000,-0.21420119,-0.27208806,5.6294372,5.6288072,0.011191471,0.486133 µm.
12.600000,-0.21420119,-0.27208806,5.6294372,5.6288072,0.011191471,0.486133 µm.
12.900000,-0.21534476,-0.27523372,5.7680738,5.7674103,0.011503229,0.486133 µm.
12.900000,-0.21534476,-0.27523372,5.7680738,5.7674103,0.011503229,0.486133 µm.
13.200000,-0.21655942,-0.27842269,5.9070432,5.9063463,0.011799304,0.486133 µm.
13.200000,-0.21655942,-0.27842269,5.9070432,5.9063463,0.011799304,0.486133 µm.
13.500000,-0.21784791,-0.28165258,6.0463541,6.0456239,0.012077817,0.486133 µm.
13.500000,-0.21784791,-0.28165258,6.0463541,6.0456239,0.012077817,0.486133 µm.
13.800000,-0.21921298,-0.28492092,6.1860152,6.1852521,0.012336814,0.486133 µm.
13.800000,-0.21921298,-0.28492092,6.1860152,6.1852521,0.012336814,0.486133 µm.
14.100000,-0.22065738,-0.28822513,6.3260353,6.3252400,0.012574260,0.486133 µm.
14.100000,-0.22065738,-0.28822513,6.3260353,6.3252400,0.012574260,0.486133 µm.
14.400000,-0.22218388,-0.29156257,6.4664233,6.4655965,0.012788037,0.486133 µm.
14.400000,-0.22218388,-0.29156257,6.4664233,6.4655965,0.012788037,0.486133 µm.
14.700000,-0.22379520,-0.29493049,6.6071882,6.6063310,0.012975943,0.486133 µm.
14.700000,-0.22379520,-0.29493049,6.6071882,6.6063310,0.012975943,0.486133 µm.
15.000000,-0.22549406,-0.29832604,6.7483389,6.7474526,0.013135683,0.486133 µm.
15.000000,-0.22549406,-0.29832604,6.7483389,6.7474526,0.013135683,0.486133 µm.
15.300000,-0.22728314,-0.30174627,6.8898846,6.8889707,0.013264873,0.486133 µm.
15.300000,-0.22728314,-0.30174627,6.8898846,6.8889707,0.013264873,0.486133 µm.
15.600000,-0.22916510,-0.30518816,7.0318343,7.0308949,0.013361031,0.486133 µm.
15.600000,-0.22916510,-0.30518816,7.0318343,7.0308949,0.013361031,0.486133 µm.
15.900000,-0.23114252,-0.30864855,7.1741974,7.1732346,0.013421575,0.486133 µm.
15.900000,-0.23114252,-0.30864855,7.1741974,7.1732346,0.013421575,0.486133 µm.
16.200000,-0.23321795,-0.31212419,7.3169832,7.3159996,0.013443821,0.486133 µm.
16.200000,-0.23321795,-0.31212419,7.3169832,7.3159996,0.013443821,0.486133 µm.
16.500000,-0.23539386,-0.31561172,7.4602010,7.4591996,0.013424976,0.486133 µm.
16.500000,-0.23539386,-0.31561172,7.4602010,7.4591996,0.013424976,0.486133 µm.
16.800000,-0.23767262,-0.31910765,7.6038604,7.6028445,0.013362137,0.486133 µm.
16.800000,-0.23767262,-0.31910765,7.6038604,7.6028445,0.013362137,0.486133 µm.
17.100000,-0.24005652,-0.32260840,7.7479709,7.7469443,0.013252284,0.486133 µm.
17.100000,-0.24005652,-0.32260840,7.7479709,7.7469443,0.013252284,0.486133 µm.
17.400000,-0.24254773,-0.32611025,7.8925422,7.8915090,0.013092277,0.486133 µm.
17.400000,-0.24254773,-0.32611025,7.8925422,7.8915090,0.013092277,0.486133 µm.
17.700000,-0.24514830,-0.32960936,8.0375840,8.0365490,0.012878850,0.486133 µm.
17.700000,-0.24514830,-0.32960936,8.0375840,8.0365490,0.012878850,0.486133 µm.
18.000000,-0.24786014,-0.33310178,8.1831061,8.1820745,0.012608608,0.486133 µm.
18.000000,-0.24786014,-0.33310178,8.1831061,8.1820745,0.012608608,0.486133 µm.
18.300000,-0.25068497,-0.33658341,8.3291185,8.3280960,0.012278023,0.486133 µm.
18.300000,-0.25068497,-0.33658341,8.3291185,8.3280960,0.012278023,0.486133 µm.
18.600000,-0.25362438,-0.34005002,8.4756311,8.4746241,0.011883422,0.486133 µm.
18.600000,-0.25362438,-0.34005002,8.4756311,8.4746241,0.011883422,0.486133 µm.
18.900000,-0.25667973,-0.34349723,8.6226542,8.6216695,0.011420990,0.486133 µm.
18.900000,-0.25667973,-0.34349723,8.6226542,8.6216695,0.011420990,0.486133 µm.
19.200000,-0.25985216,-0.34692055,8.7701977,8.7692431,0.010886760,0.486133 µm.
19.200000,-0.25985216,-0.34692055,8.7701977,8.7692431,0.010886760,0.486133 µm.
19.500000,-0.26314259,-0.35031532,8.9182722,8.9173558,0.010276606,0.486133 µm.
19.500000,-0.26314259,-0.35031532,8.9182722,8.9173558,0.010276606,0.486133 µm.
19.800000,-0.26655165,-0.35367672,9.0668879,9.0660188,9.5862394E-003,0.486133 µm.
19.800000,-0.26655165,-0.35367672,9.0668879,9.0660188,9.5862394E-003,0.486133 µm.
20.100000,-0.27007971,-0.35699981,9.2160553,9.2152433,8.8112012E-003,0.486133 µm.
20.100000,-0.27007971,-0.35699981,9.2160553,9.2152433,8.8112012E-003,0.486133 µm.
20.400000,-0.27372679,-0.36027945,9.3657850,9.3650408,7.9468552E-003,0.486133 µm.
20.400000,-0.27372679,-0.36027945,9.3657850,9.3650408,7.9468552E-003,0.486133 µm.
20.700000,-0.27749260,-0.36351036,9.5160878,9.5154228,6.9883812E-003,0.486133 µm.
20.700000,-0.27749260,-0.36351036,9.5160878,9.5154228,6.9883812E-003,0.486133 µm.
21.000000,-0.28137644,-0.36668709,9.6669744,9.6664011,5.9307678E-003,0.486133 µm.
21.000000,-0.28137644,-0.36668709,9.6669744,9.6664011,5.9307678E-003,0.486133 µm.
21.300000,-0.28537724,-0.36980401,9.8184557,9.8179875,4.7688044E-003,0.486133 µm.
21.300000,-0.28537724,-0.36980401,9.8184557,9.8179875,4.7688044E-003,0.486133 µm.
21.600000,-0.28949347,-0.37285532,9.9705428,9.9701941,3.4970736E-003,0.486133 µm.
21.600000,-0.28949347,-0.37285532,9.9705428,9.9701941,3.4970736E-003,0.486133 µm.
21.900000,-0.29372313,-0.37583504,10.123247,10.123033,2.1099430E-003,0.486133 µm.
21.900000,-0.29372313,-0.37583504,10.123247,10.123033,2.1099430E-003,0.486133 µm.
22.200000,-0.29806371,-0.37873699,10.276579,10.276517,6.0155611E-004,0.486133 µm.
22.200000,-0.29806371,-0.37873699,10.276579,10.276517,6.0155611E-004,0.486133 µm.
22.500000,-0.30251214,-0.38155482,10.430550,10.430658,-1.0341759E-003,0.486133 µm.
22.500000,-0.30251214,-0.38155482,10.430550,10.430658,-1.0341759E-003,0.486133 µm.
22.800000,-0.30706476,-0.38428195,10.585172,10.585469,-2.8035841E-003,0.486133 µm.
22.800000,-0.30706476,-0.38428195,10.585172,10.585469,-2.8035841E-003,0.486133 µm.
23.100000,-0.31171727,-0.38691163,10.740457,10.740963,-4.7132508E-003,0.486133 µm.
23.100000,-0.31171727,-0.38691163,10.740457,10.740963,-4.7132508E-003,0.486133 µm.
23.400000,-0.31646470,-0.38943690,10.896416,10.897153,-6.7700201E-003,0.486133 µm.
23.400000,-0.31646470,-0.38943690,10.896416,10.897153,-6.7700201E-003,0.486133 µm.
23.700000,-0.32130133,-0.39185058,11.053060,11.054053,-8.9810081E-003,0.486133 µm.
23.700000,-0.32130133,-0.39185058,11.053060,11.054053,-8.9810081E-003,0.486133 µm.
24.000000,-0.32622065,-0.39414527,11.210403,11.211676,-0.011353614,0.486133 µm.
24.000000,-0.32622065,-0.39414527,11.210403,11.211676,-0.011353614,0.486133 µm.
24.300000,-0.33121532,-0.39631337,11.368455,11.370035,-0.013895530,0.486133 µm.
24.300000,-0.33121532,-0.39631337,11.368455,11.370035,-0.013895530,0.486133 µm.
24.600000,-0.33627711,-0.39834705,11.527229,11.529145,-0.016614754,0.486133 µm.
24.600000,-0.33627711,-0.39834705,11.527229,11.529145,-0.016614754,0.486133 µm.
24.900000,-0.34139680,-0.40023825,11.686737,11.689019,-0.019519603,0.486133 µm.
24.900000,-0.34139680,-0.40023825,11.686737,11.689019,-0.019519603,0.486133 µm.
25.200000,-0.34656418,-0.40197867,11.846992,11.849672,-0.022618723,0.486133 µm.
25.200000,-0.34656418,-0.40197867,11.846992,11.849672,-0.022618723,0.486133 µm.
25.500000,-0.35176793,-0.40355980,12.008006,12.011120,-0.025921103,0.486133 µm.
25.500000,-0.35176793,-0.40355980,12.008006,12.011120,-0.025921103,0.486133 µm.
25.800000,-0.35699557,-0.40497287,12.169792,12.173375,-0.029436088,0.486133 µm.
25.800000,-0.35699557,-0.40497287,12.169792,12.173375,-0.029436088,0.486133 µm.
26.100000,-0.36223341,-0.40620887,12.332362,12.336454,-0.033173394,0.486133 µm.
26.100000,-0.36223341,-0.40620887,12.332362,12.336454,-0.033173394,0.486133 µm.
26.400000,-0.36746641,-0.40725858,12.495729,12.500372,-0.037143121,0.486133 µm.
26.400000,-0.36746641,-0.40725858,12.495729,12.500372,-0.037143121,0.486133 µm.
26.700000,-0.37267818,-0.40811249,12.659906,12.665144,-0.041355769,0.486133 µm.
26.700000,-0.37267818,-0.40811249,12.659906,12.665144,-0.041355769,0.486133 µm.
27.000000,-0.37785082,-0.40876088,12.824907,12.830786,-0.045822250,0.486133 µm.
27.000000,-0.37785082,-0.40876088,12.824907,12.830786,-0.045822250,0.486133 µm.
27.300000,-0.38296489,-0.40919378,12.990744,12.997315,-0.050553908,0.486133 µm.
27.300000,-0.38296489,-0.40919378,12.990744,12.997315,-0.050553908,0.486133 µm.
27.600000,-0.38799928,-0.40940097,13.157431,13.164746,-0.055562533,0.486133 µm.
27.600000,-0.38799928,-0.40940097,13.157431,13.164746,-0.055562533,0.486133 µm.
27.900000,-0.39293112,-0.40937199,13.324981,13.333096,-0.060860378,0.486133 µm.
27.900000,-0.39293112,-0.40937199,13.324981,13.333096,-0.060860378,0.486133 µm.
28.200000,-0.39773571,-0.40909615,13.493408,13.502382,-0.066460175,0.486133 µm.
28.200000,-0.39773571,-0.40909615,13.493408,13.502382,-0.066460175,0.486133 µm.
28.500000,-0.40238637,-0.40856253,13.662726,13.672621,-0.072375152,0.486133 µm.
28.500000,-0.40238637,-0.40856253,13.662726,13.672621,-0.072375152,0.486133 µm.
28.800000,-0.40685437,-0.40775997,13.832948,13.843831,-0.078619054,0.486133 µm.
28.800000,-0.40685437,-0.40775997,13.832948,13.843831,-0.078619054,0.486133 µm.
29.100000,-0.41110879,-0.40667710,14.004088,14.016030,-0.085206158,0.486133 µm.
29.100000,-0.41110879,-0.40667710,14.004088,14.016030,-0.085206158,0.486133 µm.
29.400000,-0.41511643,-0.40530236,14.176160,14.189235,-0.092151293,0.486133 µm.
29.400000,-0.41511643,-0.40530236,14.176160,14.189235,-0.092151293,0.486133 µm.
29.700000,-0.41884167,-0.40362397,14.349178,14.363466,-0.099469857,0.486133 µm.
29.700000,-0.41884167,-0.40362397,14.349178,14.363466,-0.099469857,0.486133 µm.
30.000000,-0.42224634,-0.40162999,14.523157,14.538740,-0.10717784,0.486133 µm.
30.000000,-0.42224634,-0.40162999,14.523157,14.538740,-0.10717784,0.486133 µm.
0.00000000,0.021181148,0.021181148,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.021181148,0.021181148,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.021178113,0.021135673,0.13201453,0.13201451,1.4190439E-005,0.587562 µm.
0.30000000,0.021178113,0.021135673,0.13201453,0.13201451,1.4190439E-005,0.587562 µm.
0.60000000,0.021170632,0.020999266,0.26403642,0.26403627,5.6736950E-005,0.587562 µm.
0.60000000,0.021170632,0.020999266,0.26403642,0.26403627,5.6736950E-005,0.587562 µm.
0.90000000,0.021158588,0.020771990,0.39607300,0.39607250,1.2760105E-004,0.587562 µm.
0.90000000,0.021158588,0.020771990,0.39607300,0.39607250,1.2760105E-004,0.587562 µm.
1.2000000,0.021141791,0.020453950,0.52813165,0.52813045,2.2673009E-004,0.587562 µm.
1.2000000,0.021141791,0.020453950,0.52813165,0.52813045,2.2673009E-004,0.587562 µm.
1.5000000,0.021119970,0.020045291,0.66021971,0.66021738,3.5403118E-004,0.587562 µm.
1.5000000,0.021119970,0.020045291,0.66021971,0.66021738,3.5403118E-004,0.587562 µm.
1.8000000,0.021092780,0.019546199,0.79234457,0.79234053,5.0939112E-004,0.587562 µm.
1.8000000,0.021092780,0.019546199,0.79234457,0.79234053,5.0939112E-004,0.587562 µm.
2.1000000,0.021059799,0.018956905,0.92451357,0.92450717,6.9267126E-004,0.587562 µm.
2.1000000,0.021059799,0.018956905,0.92451357,0.92450717,6.9267126E-004,0.587562 µm.
2.4000000,0.021020525,0.018277679,1.0567341,1.0567246,9.0370725E-004,0.587562 µm.
2.4000000,0.021020525,0.018277679,1.0567341,1.0567246,9.0370725E-004,0.587562 µm.
2.7000000,0.020974384,0.017508835,1.1890136,1.1890000,1.1423088E-003,0.587562 µm.
2.7000000,0.020974384,0.017508835,1.1890136,1.1890000,1.1423088E-003,0.587562 µm.
3.0000000,0.020920722,0.016650731,1.3213594,1.3213408,1.4082596E-003,0.587562 µm.
3.0000000,0.020920722,0.016650731,1.3213594,1.3213408,1.4082596E-003,0.587562 µm.
3.3000000,0.020858811,0.015703765,1.4537790,1.4537542,1.7013167E-003,0.587562 µm.
3.3000000,0.020858811,0.015703765,1.4537790,1.4537542,1.7013167E-003,0.587562 µm.
3.6000000,0.020787844,0.014668381,1.5862797,1.5862477,2.0212104E-003,0.587562 µm.
