Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.062452556,-0.062452556,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.062452556,-0.062452556,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23786515,-0.062500930,-0.062530021,0.20748813,0.20748853,-1.9017748E-004,0.486133 µm.
0.23786515,-0.062500930,-0.062530021,0.20748813,0.20748853,-1.9017748E-004,0.486133 µm.
0.47573030,-0.062654194,-0.062762384,0.41498021,0.41498421,-9.6376690E-004,0.486133 µm.
0.47573030,-0.062654194,-0.062762384,0.41498021,0.41498421,-9.6376690E-004,0.486133 µm.
0.71359545,-0.062912618,-0.063149547,0.62248017,0.62249420,-2.2528998E-003,0.486133 µm.
0.71359545,-0.062912618,-0.063149547,0.62248017,0.62249420,-2.2528998E-003,0.486133 µm.
0.95146060,-0.063276661,-0.063691349,0.82999197,0.83002565,-4.0573019E-003,0.486133 µm.
0.95146060,-0.063276661,-0.063691349,0.82999197,0.83002565,-4.0573019E-003,0.486133 µm.
1.1893257,-0.063746974,-0.064387565,1.0375196,1.0375857,-6.3765890E-003,0.486133 µm.
1.1893257,-0.063746974,-0.064387565,1.0375196,1.0375857,-6.3765890E-003,0.486133 µm.
1.4271909,-0.064324398,-0.065237900,1.2450669,1.2451816,-9.2102665E-003,0.486133 µm.
1.4271909,-0.064324398,-0.065237900,1.2450669,1.2451816,-9.2102665E-003,0.486133 µm.
1.6650560,-0.065009959,-0.066241998,1.4526379,1.4528204,-0.012557711,0.486133 µm.
1.6650560,-0.065009959,-0.066241998,1.4526379,1.4528204,-0.012557711,0.486133 µm.
1.9029212,-0.065804867,-0.067399434,1.6602367,1.6605093,-0.016418243,0.486133 µm.
1.9029212,-0.065804867,-0.067399434,1.6602367,1.6605093,-0.016418243,0.486133 µm.
2.1407863,-0.066710513,-0.068709715,1.8678671,1.8682555,-0.020791017,0.486133 µm.
2.1407863,-0.066710513,-0.068709715,1.8678671,1.8682555,-0.020791017,0.486133 µm.
2.3786515,-0.067728464,-0.070172283,2.0755332,2.0760662,-0.025675093,0.486133 µm.
