Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.018230444,0.018230444,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.018230444,0.018230444,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31000000,0.018171479,0.018201054,0.019841396,0.019841324,3.6062589E-004,0.486133 µm.
0.31000000,0.018171479,0.018201054,0.019841396,0.019841324,3.6062589E-004,0.486133 µm.
0.62000000,0.017999250,0.018113287,0.039684260,0.039683810,1.1334850E-003,0.486133 µm.
0.62000000,0.017999250,0.018113287,0.039684260,0.039683810,1.1334850E-003,0.486133 µm.
0.93000000,0.017719159,0.017968341,0.059530077,0.059528620,2.4477054E-003,0.486133 µm.
0.93000000,0.017719159,0.017968341,0.059530077,0.059528620,2.4477054E-003,0.486133 µm.
1.2400000,0.017339951,0.017768182,0.079380362,0.079376916,4.3417381E-003,0.486133 µm.
1.2400000,0.017339951,0.017768182,0.079380362,0.079376916,4.3417381E-003,0.486133 µm.
1.5500000,0.016873411,0.017515499,0.099236676,0.099229861,6.8679750E-003,0.486133 µm.
1.5500000,0.016873411,0.017515499,0.099236676,0.099229861,6.8679750E-003,0.486133 µm.
1.8600000,0.016333951,0.017213638,0.11910064,0.11908862,0.010091361,0.486133 µm.
1.8600000,0.016333951,0.017213638,0.11910064,0.11908862,0.010091361,0.486133 µm.
2.1700000,0.015738116,0.016866532,0.13897394,0.13895436,0.014087683,0.486133 µm.
2.1700000,0.015738116,0.016866532,0.13897394,0.13895436,0.014087683,0.486133 µm.
2.4800000,0.015104020,0.016478608,0.15885833,0.15882825,0.018941588,0.486133 µm.
2.4800000,0.015104020,0.016478608,0.15885833,0.15882825,0.018941588,0.486133 µm.
2.7900000,0.014450749,0.016054694,0.17875567,0.17871145,0.024744383,0.486133 µm.
2.7900000,0.014450749,0.016054694,0.17875567,0.17871145,0.024744383,0.486133 µm.
3.1000000,0.013797737,0.015599910,0.19866788,0.19860514,0.031591681,0.486133 µm.
3.1000000,0.013797737,0.015599910,0.19866788,0.19860514,0.031591681,0.486133 µm.
3.4100000,0.013164156,0.015119569,0.21859698,0.21851050,0.039580952,0.486133 µm.
3.4100000,0.013164156,0.015119569,0.21859698,0.21851050,0.039580952,0.486133 µm.
3.7200000,0.012568319,0.014619060,0.23854506,0.23842869,0.048809098,0.486133 µm.
3.7200000,0.012568319,0.014619060,0.23854506,0.23842869,0.048809098,0.486133 µm.
4.0300000,0.012027142,0.014103750,0.25851429,0.25836090,0.059369961,0.486133 µm.
4.0300000,0.012027142,0.014103750,0.25851429,0.25836090,0.059369961,0.486133 µm.
4.3400000,0.011555654,0.013578883,0.27850689,0.27830831,0.071352029,0.486133 µm.
4.3400000,0.011555654,0.013578883,0.27850689,0.27830831,0.071352029,0.486133 µm.
4.6500000,0.011166591,0.013049483,0.29852516,0.29827211,0.084836246,0.486133 µm.
4.6500000,0.011166591,0.013049483,0.29852516,0.29827211,0.084836246,0.486133 µm.
4.9600000,0.010870064,0.012520274,0.31857141,0.31825349,0.099894014,0.486133 µm.
4.9600000,0.010870064,0.012520274,0.31857141,0.31825349,0.099894014,0.486133 µm.
5.2700000,0.010673316,0.011995604,0.33864800,0.33825365,0.11658544,0.486133 µm.
5.2700000,0.010673316,0.011995604,0.33864800,0.33825365,0.11658544,0.486133 µm.
5.5800000,0.010580575,0.011479386,0.35875729,0.35827377,0.13495780,0.486133 µm.
5.5800000,0.010580575,0.011479386,0.35875729,0.35827377,0.13495780,0.486133 µm.
5.8900000,0.010592987,0.010975043,0.37890163,0.37831508,0.15504437,0.486133 µm.
5.8900000,0.010592987,0.010975043,0.37890163,0.37831508,0.15504437,0.486133 µm.
6.2000000,0.010708644,0.010485481,0.39908335,0.39837877,0.17686342,0.486133 µm.
6.2000000,0.010708644,0.010485481,0.39908335,0.39837877,0.17686342,0.486133 µm.
6.5100000,0.010922685,0.010013055,0.41930473,0.41846605,0.20041760,0.486133 µm.
6.5100000,0.010922685,0.010013055,0.41930473,0.41846605,0.20041760,0.486133 µm.
6.8200000,0.011227476,9.5595641E-003,0.43956801,0.43857816,0.22569356,0.486133 µm.
6.8200000,0.011227476,9.5595641E-003,0.43956801,0.43857816,0.22569356,0.486133 µm.
7.1300000,0.011612852,9.1262517E-003,0.45987532,0.45871632,0.25266187,0.486133 µm.
7.1300000,0.011612852,9.1262517E-003,0.45987532,0.45871632,0.25266187,0.486133 µm.
7.4400000,0.012066414,8.7138149E-003,0.48022873,0.47888175,0.28127713,0.486133 µm.
7.4400000,0.012066414,8.7138149E-003,0.48022873,0.47888175,0.28127713,0.486133 µm.
7.7500000,0.012573878,8.3224281E-003,0.50063021,0.49907570,0.31147844,0.486133 µm.
7.7500000,0.012573878,8.3224281E-003,0.50063021,0.49907570,0.31147844,0.486133 µm.
8.0600000,0.013119448,7.9517728E-003,0.52108159,0.51929940,0.34318991,0.486133 µm.
8.0600000,0.013119448,7.9517728E-003,0.52108159,0.51929940,0.34318991,0.486133 µm.
8.3700000,0.013686225,7.6010764E-003,0.54158458,0.53955413,0.37632148,0.486133 µm.
8.3700000,0.013686225,7.6010764E-003,0.54158458,0.53955413,0.37632148,0.486133 µm.
8.6800000,0.014256626,7.2691566E-003,0.56214078,0.55984112,0.41076983,0.486133 µm.
8.6800000,0.014256626,7.2691566E-003,0.56214078,0.55984112,0.41076983,0.486133 µm.
8.9900000,0.014812802,6.9544710E-003,0.58275162,0.58016166,0.44641941,0.486133 µm.
8.9900000,0.014812802,6.9544710E-003,0.58275162,0.58016166,0.44641941,0.486133 µm.
9.3000000,0.015337063,6.6551709E-003,0.60341838,0.60051702,0.48314357,0.486133 µm.
9.3000000,0.015337063,6.6551709E-003,0.60341838,0.60051702,0.48314357,0.486133 µm.
9.6100000,0.015812277,6.3691569E-003,0.62414220,0.62090848,0.52080578,0.486133 µm.
9.6100000,0.015812277,6.3691569E-003,0.62414220,0.62090848,0.52080578,0.486133 µm.
9.9200000,0.016222256,6.0941363E-003,0.64492408,0.64133733,0.55926081,0.486133 µm.
9.9200000,0.016222256,6.0941363E-003,0.64492408,0.64133733,0.55926081,0.486133 µm.
10.230000,0.016552111,5.8276812E-003,0.66576483,0.66180488,0.59835605,0.486133 µm.
10.230000,0.016552111,5.8276812E-003,0.66576483,0.66180488,0.59835605,0.486133 µm.
10.540000,0.016788566,5.5672844E-003,0.68666514,0.68231245,0.63793267,0.486133 µm.
10.540000,0.016788566,5.5672844E-003,0.68666514,0.68231245,0.63793267,0.486133 µm.
10.850000,0.016920238,5.3104155E-003,0.70762552,0.70286134,0.67782694,0.486133 µm.
10.850000,0.016920238,5.3104155E-003,0.70762552,0.70286134,0.67782694,0.486133 µm.
11.160000,0.016937873,5.0545732E-003,0.72864636,0.72345290,0.71787137,0.486133 µm.
11.160000,0.016937873,5.0545732E-003,0.72864636,0.72345290,0.71787137,0.486133 µm.
11.470000,0.016834529,4.7973352E-003,0.74972787,0.74408846,0.75789588,0.486133 µm.
11.470000,0.016834529,4.7973352E-003,0.74972787,0.74408846,0.75789588,0.486133 µm.
11.780000,0.016605712,4.5364039E-003,0.77087017,0.76476938,0.79772895,0.486133 µm.
11.780000,0.016605712,4.5364039E-003,0.77087017,0.76476938,0.79772895,0.486133 µm.
12.090000,0.016249462,4.2696489E-003,0.79207320,0.78549702,0.83719862,0.486133 µm.
12.090000,0.016249462,4.2696489E-003,0.79207320,0.78549702,0.83719862,0.486133 µm.
12.400000,0.015766388,3.9951423E-003,0.81333680,0.80627277,0.87613358,0.486133 µm.
12.400000,0.015766388,3.9951423E-003,0.81333680,0.80627277,0.87613358,0.486133 µm.
12.710000,0.015159650,3.7111930E-003,0.83466069,0.82709800,0.91436408,0.486133 µm.
12.710000,0.015159650,3.7111930E-003,0.83466069,0.82709800,0.91436408,0.486133 µm.
13.020000,0.014434900,3.4163724E-003,0.85604449,0.84797413,0.95172285,0.486133 µm.
13.020000,0.014434900,3.4163724E-003,0.85604449,0.84797413,0.95172285,0.486133 µm.
13.330000,0.013600165,3.1095359E-003,0.87748771,0.86890255,0.98804602,0.486133 µm.
13.330000,0.013600165,3.1095359E-003,0.87748771,0.86890255,0.98804602,0.486133 µm.
13.640000,0.012665698,2.7898394E-003,0.89898977,0.88988470,1.0231739,0.486133 µm.
13.640000,0.012665698,2.7898394E-003,0.89898977,0.88988470,1.0231739,0.486133 µm.
13.950000,0.011643782,2.4567488E-003,0.92055003,0.91092203,1.0569518,0.486133 µm.
13.950000,0.011643782,2.4567488E-003,0.92055003,0.91092203,1.0569518,0.486133 µm.
14.260000,0.010548499,2.1100453E-003,0.94216778,0.93201597,1.0892308,0.486133 µm.
14.260000,0.010548499,2.1100453E-003,0.94216778,0.93201597,1.0892308,0.486133 µm.
14.570000,9.3954678E-003,1.7498239E-003,0.96384224,0.95316802,1.1198686,0.486133 µm.
14.570000,9.3954678E-003,1.7498239E-003,0.96384224,0.95316802,1.1198686,0.486133 µm.
14.880000,8.2015499E-003,1.3764866E-003,0.98557262,0.97437963,1.1487298,0.486133 µm.
14.880000,8.2015499E-003,1.3764866E-003,0.98557262,0.97437963,1.1487298,0.486133 µm.
15.190000,6.9845361E-003,9.9073070E-004,1.0073581,0.99565233,1.1756872,0.486133 µm.
15.190000,6.9845361E-003,9.9073070E-004,1.0073581,0.99565233,1.1756872,0.486133 µm.
15.500000,5.7628107E-003,5.9353035E-004,1.0291978,1.0169876,1.2006220,0.486133 µm.
15.500000,5.7628107E-003,5.9353035E-004,1.0291978,1.0169876,1.2006220,0.486133 µm.
15.810000,4.5550035E-003,1.8611438E-004,1.0510909,1.0383870,1.2234245,0.486133 µm.
15.810000,4.5550035E-003,1.8611438E-004,1.0510909,1.0383870,1.2234245,0.486133 µm.
16.120000,3.3796342E-003,-2.3006166E-004,1.0730366,1.0598521,1.2439947,0.486133 µm.
16.120000,3.3796342E-003,-2.3006166E-004,1.0730366,1.0598521,1.2439947,0.486133 µm.
16.430000,2.2547552E-003,-6.5334764E-004,1.0950341,1.0813844,1.2622431,0.486133 µm.
16.430000,2.2547552E-003,-6.5334764E-004,1.0950341,1.0813844,1.2622431,0.486133 µm.
16.740000,1.1976002E-003,-1.0819351E-003,1.1170827,1.1029856,1.2780905,0.486133 µm.
16.740000,1.1976002E-003,-1.0819351E-003,1.1170827,1.1029856,1.2780905,0.486133 µm.
17.050000,2.2424624E-004,-1.5138970E-003,1.1391817,1.1246571,1.2914690,0.486133 µm.
17.050000,2.2424624E-004,-1.5138970E-003,1.1391817,1.1246571,1.2914690,0.486133 µm.
17.360000,-6.5070273E-004,-1.9472301E-003,1.1613305,1.1464007,1.3023223,0.486133 µm.
17.360000,-6.5070273E-004,-1.9472301E-003,1.1613305,1.1464007,1.3023223,0.486133 µm.
17.670000,-1.4144003E-003,-2.3798998E-003,1.1835287,1.1682180,1.3106054,0.486133 µm.
17.670000,-1.4144003E-003,-2.3798998E-003,1.1835287,1.1682180,1.3106054,0.486133 µm.
17.980000,-2.0560016E-003,-2.8098853E-003,1.2057758,1.1901106,1.3162856,0.486133 µm.
17.980000,-2.0560016E-003,-2.8098853E-003,1.2057758,1.1901106,1.3162856,0.486133 µm.
18.290000,-2.5668559E-003,-3.2352254E-003,1.2280717,1.2120802,1.3193422,0.486133 µm.
18.290000,-2.5668559E-003,-3.2352254E-003,1.2280717,1.2120802,1.3193422,0.486133 µm.
18.600000,-2.9406357E-003,-3.6540629E-003,1.2504162,1.2341286,1.3197666,0.486133 µm.
