Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.033851136,-0.033851136,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.033851136,-0.033851136,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.12120909,-0.033848582,-0.033867012,0.21154949,0.21154932,8.1620543E-005,0.486133 µm.
0.12120909,-0.033848582,-0.033867012,0.21154949,0.21154932,8.1620543E-005,0.486133 µm.
0.24241819,-0.033836466,-0.033914624,0.42310160,0.42310053,2.5269258E-004,0.486133 µm.
0.24241819,-0.033836466,-0.033914624,0.42310160,0.42310053,2.5269258E-004,0.486133 µm.
0.36362728,-0.033814831,-0.033993930,0.63465894,0.63465552,5.3781060E-004,0.486133 µm.
0.36362728,-0.033814831,-0.033993930,0.63465894,0.63465552,5.3781060E-004,0.486133 µm.
0.48483637,-0.033783752,-0.034104861,0.84622413,0.84621620,9.3697154E-004,0.486133 µm.
0.48483637,-0.033783752,-0.034104861,0.84622413,0.84621620,9.3697154E-004,0.486133 µm.
0.60604547,-0.033743329,-0.034247316,1.0577998,1.0577845,1.4501711E-003,0.486133 µm.
0.60604547,-0.033743329,-0.034247316,1.0577998,1.0577845,1.4501711E-003,0.486133 µm.
0.72725456,-0.033693697,-0.034421171,1.2693885,1.2693622,2.0774038E-003,0.486133 µm.
0.72725456,-0.033693697,-0.034421171,1.2693885,1.2693622,2.0774038E-003,0.486133 µm.
0.84846365,-0.033635017,-0.034626268,1.4809930,1.4809513,2.8186630E-003,0.486133 µm.
0.84846365,-0.033635017,-0.034626268,1.4809930,1.4809513,2.8186630E-003,0.486133 µm.
0.96967275,-0.033567481,-0.034862426,1.6926158,1.6925536,3.6739408E-003,0.486133 µm.
0.96967275,-0.033567481,-0.034862426,1.6926158,1.6925536,3.6739408E-003,0.486133 µm.
1.0908818,-0.033491311,-0.035129432,1.9042595,1.9041711,4.6432280E-003,0.486133 µm.
1.0908818,-0.033491311,-0.035129432,1.9042595,1.9041711,4.6432280E-003,0.486133 µm.
1.2120909,-0.033406762,-0.035427047,2.1159268,2.1158057,5.7265176E-003,0.486133 µm.
1.2120909,-0.033406762,-0.035427047,2.1159268,2.1158057,5.7265176E-003,0.486133 µm.
1.3333000,-0.033314118,-0.035755001,2.3276203,2.3274591,6.9237920E-003,0.486133 µm.
1.3333000,-0.033314118,-0.035755001,2.3276203,2.3274591,6.9237920E-003,0.486133 µm.
1.4545091,-0.033213695,-0.036112998,2.5393426,2.5391335,8.2350418E-003,0.486133 µm.
1.4545091,-0.033213695,-0.036112998,2.5393426,2.5391335,8.2350418E-003,0.486133 µm.
1.5757182,-0.033105842,-0.036500713,2.7510963,2.7508306,9.6602534E-003,0.486133 µm.
1.5757182,-0.033105842,-0.036500713,2.7510963,2.7508306,9.6602534E-003,0.486133 µm.
1.6969273,-0.032990941,-0.036917792,2.9628841,2.9625523,0.011199412,0.486133 µm.
1.6969273,-0.032990941,-0.036917792,2.9628841,2.9625523,0.011199412,0.486133 µm.
1.8181364,-0.032869408,-0.037363851,3.1747085,3.1743005,0.012852502,0.486133 µm.
1.8181364,-0.032869408,-0.037363851,3.1747085,3.1743005,0.012852502,0.486133 µm.
1.9393455,-0.032741692,-0.037838479,3.3865723,3.3860772,0.014619507,0.486133 µm.
1.9393455,-0.032741692,-0.037838479,3.3865723,3.3860772,0.014619507,0.486133 µm.
2.0605546,-0.032608278,-0.038341237,3.5984780,3.5978843,0.016500408,0.486133 µm.
2.0605546,-0.032608278,-0.038341237,3.5984780,3.5978843,0.016500408,0.486133 µm.
2.1817637,-0.032469688,-0.038871654,3.8104282,3.8097236,0.018495188,0.486133 µm.
2.1817637,-0.032469688,-0.038871654,3.8104282,3.8097236,0.018495188,0.486133 µm.
2.3029728,-0.032326478,-0.039429234,4.0224256,4.0215970,0.020603826,0.486133 µm.
2.3029728,-0.032326478,-0.039429234,4.0224256,4.0215970,0.020603826,0.486133 µm.
2.4241819,-0.032179245,-0.040013447,4.2344729,4.2335065,0.022826301,0.486133 µm.
2.4241819,-0.032179245,-0.040013447,4.2344729,4.2335065,0.022826301,0.486133 µm.
2.5453910,-0.032028623,-0.040623739,4.4465725,4.4454540,0.025162593,0.486133 µm.
2.5453910,-0.032028623,-0.040623739,4.4465725,4.4454540,0.025162593,0.486133 µm.
2.6666001,-0.031875288,-0.041259522,4.6587273,4.6574413,0.027612680,0.486133 µm.
2.6666001,-0.031875288,-0.041259522,4.6587273,4.6574413,0.027612680,0.486133 µm.
2.7878092,-0.031719954,-0.041920182,4.8709398,4.8694704,0.030176537,0.486133 µm.
2.7878092,-0.031719954,-0.041920182,4.8709398,4.8694704,0.030176537,0.486133 µm.
2.9090182,-0.031563381,-0.042605073,5.0832127,5.0815432,0.032854142,0.486133 µm.
2.9090182,-0.031563381,-0.042605073,5.0832127,5.0815432,0.032854142,0.486133 µm.
3.0302273,-0.031406370,-0.043313521,5.2955485,5.2936616,0.035645471,0.486133 µm.
3.0302273,-0.031406370,-0.043313521,5.2955485,5.2936616,0.035645471,0.486133 µm.
3.1514364,-0.031249769,-0.044044822,5.5079500,5.5058275,0.038550497,0.486133 µm.
