Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.41365926,0.41365926,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.41365926,0.41365926,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.020934526,0.41367263,0.41366381,0.21455548,0.21455588,-1.8744363E-004,0.486133 µm.
0.020934526,0.41367263,0.41366381,0.21455548,0.21455588,-1.8744363E-004,0.486133 µm.
0.041869052,0.41371681,0.41367747,0.42911167,0.42911182,-3.4078699E-005,0.486133 µm.
0.041869052,0.41371681,0.41367747,0.42911167,0.42911182,-3.4078699E-005,0.486133 µm.
0.062803578,0.41379171,0.41370024,0.64366930,0.64366787,2.2151882E-004,0.486133 µm.
0.062803578,0.41379171,0.41370024,0.64366930,0.64366787,2.2151882E-004,0.486133 µm.
0.083738104,0.41389716,0.41373208,0.85822907,0.85822410,5.7933288E-004,0.486133 µm.
0.083738104,0.41389716,0.41373208,0.85822907,0.85822410,5.7933288E-004,0.486133 µm.
0.10467263,0.41403294,0.41377300,1.0727917,1.0727806,1.0393410E-003,0.486133 µm.
0.10467263,0.41403294,0.41377300,1.0727917,1.0727806,1.0393410E-003,0.486133 µm.
0.12560716,0.41419877,0.41382296,1.2873579,1.2873373,1.6014730E-003,0.486133 µm.
0.12560716,0.41419877,0.41382296,1.2873579,1.2873373,1.6014730E-003,0.486133 µm.
0.14654168,0.41439431,0.41388193,1.5019284,1.5018944,2.2657760E-003,0.486133 µm.
0.14654168,0.41439431,0.41388193,1.5019284,1.5018944,2.2657760E-003,0.486133 µm.
0.16747621,0.41461915,0.41394988,1.7165039,1.7164519,3.0321668E-003,0.486133 µm.
0.16747621,0.41461915,0.41394988,1.7165039,1.7164519,3.0321668E-003,0.486133 µm.
0.18841073,0.41487281,0.41402678,1.9310851,1.9310098,3.9005972E-003,0.486133 µm.
0.18841073,0.41487281,0.41402678,1.9310851,1.9310098,3.9005972E-003,0.486133 µm.
0.20934526,0.41515476,0.41411258,2.1456728,2.1455683,4.8710122E-003,0.486133 µm.
0.20934526,0.41515476,0.41411258,2.1456728,2.1455683,4.8710122E-003,0.486133 µm.
0.23027978,0.41546439,0.41420722,2.3602676,2.3601273,5.9433503E-003,0.486133 µm.
0.23027978,0.41546439,0.41420722,2.3602676,2.3601273,5.9433503E-003,0.486133 µm.
0.25121431,0.41580105,0.41431065,2.5748702,2.5746870,7.1175437E-003,0.486133 µm.
0.25121431,0.41580105,0.41431065,2.5748702,2.5746870,7.1175437E-003,0.486133 µm.
0.27214884,0.41616400,0.41442282,2.7894814,2.7892473,8.3935177E-003,0.486133 µm.
0.27214884,0.41616400,0.41442282,2.7894814,2.7892473,8.3935177E-003,0.486133 µm.
0.29308336,0.41655245,0.41454365,3.0041019,3.0038084,9.7711909E-003,0.486133 µm.
0.29308336,0.41655245,0.41454365,3.0041019,3.0038084,9.7711909E-003,0.486133 µm.
0.31401789,0.41696555,0.41467308,3.2187324,3.2183703,0.011250475,0.486133 µm.
0.31401789,0.41696555,0.41467308,3.2187324,3.2183703,0.011250475,0.486133 µm.
0.33495241,0.41740237,0.41481103,3.4333735,3.4329331,0.012831277,0.486133 µm.
0.33495241,0.41740237,0.41481103,3.4333735,3.4329331,0.012831277,0.486133 µm.
0.35588694,0.41786192,0.41495742,3.6480261,3.6474967,0.014513493,0.486133 µm.
0.35588694,0.41786192,0.41495742,3.6480261,3.6474967,0.014513493,0.486133 µm.
0.37682147,0.41834315,0.41511216,3.8626908,3.8620614,0.016297016,0.486133 µm.
0.37682147,0.41834315,0.41511216,3.8626908,3.8620614,0.016297016,0.486133 µm.
0.39775599,0.41884495,0.41527516,4.0773683,4.0766271,0.018181731,0.486133 µm.
0.39775599,0.41884495,0.41527516,4.0773683,4.0766271,0.018181731,0.486133 µm.
0.41869052,0.41936612,0.41544634,4.2920592,4.2911938,0.020167515,0.486133 µm.
0.41869052,0.41936612,0.41544634,4.2920592,4.2911938,0.020167515,0.486133 µm.
