Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.31280201,-0.31280201,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.31280201,-0.31280201,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32000000,-0.31265397,-0.31275451,0.021091041,0.021091107,-3.1362427E-004,0.486133 µm.
0.32000000,-0.31265397,-0.31275451,0.021091041,0.021091107,-3.1362427E-004,0.486133 µm.
0.64000000,-0.31221309,-0.31261206,0.042185298,0.042183531,4.1901033E-003,0.486133 µm.
0.64000000,-0.31221309,-0.31261206,0.042185298,0.042183531,4.1901033E-003,0.486133 µm.
0.96000000,-0.31147978,-0.31237486,0.063285951,0.063278586,0.011639386,0.486133 µm.
0.96000000,-0.31147978,-0.31237486,0.063285951,0.063278586,0.011639386,0.486133 µm.
1.2800000,-0.31045472,-0.31204321,0.084396111,0.084377590,0.021949474,0.486133 µm.
1.2800000,-0.31045472,-0.31204321,0.084396111,0.084377590,0.021949474,0.486133 µm.
1.6000000,-0.30913890,-0.31161755,0.10551878,0.10548186,0.035003001,0.486133 µm.
1.6000000,-0.30913890,-0.31161755,0.10551878,0.10548186,0.035003001,0.486133 µm.
1.9200000,-0.30753368,-0.31109844,0.12665684,0.12659272,0.050651252,0.486133 µm.
1.9200000,-0.30753368,-0.31109844,0.12665684,0.12659272,0.050651252,0.486133 µm.
2.2400000,-0.30564074,-0.31048657,0.14781298,0.14771148,0.068715784,0.486133 µm.
2.2400000,-0.30564074,-0.31048657,0.14781298,0.14771148,0.068715784,0.486133 µm.
2.5600000,-0.30346223,-0.30978278,0.16898973,0.16883947,0.088990366,0.486133 µm.
2.5600000,-0.30346223,-0.30978278,0.16898973,0.16883947,0.088990366,0.486133 µm.
2.8800000,-0.30100074,-0.30898803,0.19018936,0.18997802,0.11124354,0.486133 µm.
2.8800000,-0.30100074,-0.30898803,0.19018936,0.18997802,0.11124354,0.486133 µm.
3.2000000,-0.29825939,-0.30810343,0.21141394,0.21112845,0.13521996,0.486133 µm.
3.2000000,-0.29825939,-0.30810343,0.21141394,0.21112845,0.13521996,0.486133 µm.
3.5200000,-0.29524188,-0.30713022,0.23266526,0.23229209,0.16064503,0.486133 µm.
3.5200000,-0.29524188,-0.30713022,0.23266526,0.23229209,0.16064503,0.486133 µm.
3.8400000,-0.29195254,-0.30606980,0.25394485,0.25347028,0.18722675,0.486133 µm.
3.8400000,-0.29195254,-0.30606980,0.25394485,0.25347028,0.18722675,0.486133 µm.
4.1600000,-0.28839638,-0.30492371,0.27525395,0.27466436,0.21465926,0.486133 µm.
