Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,3.5746565E-003,3.5746565E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,3.5746565E-003,3.5746565E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.22000000,3.5778797E-003,3.5300034E-003,0.098059669,0.098059624,4.5922302E-005,0.486133 µm.
0.22000000,3.5778797E-003,3.5300034E-003,0.098059669,0.098059624,4.5922302E-005,0.486133 µm.
0.44000000,3.5855848E-003,3.3960836E-003,0.19612252,0.19612214,1.9178483E-004,0.486133 µm.
0.44000000,3.5855848E-003,3.3960836E-003,0.19612252,0.19612214,1.9178483E-004,0.486133 µm.
0.66000000,3.5978637E-003,3.1730166E-003,0.29419172,0.29419044,4.3490545E-004,0.486133 µm.
0.66000000,3.5978637E-003,3.1730166E-003,0.29419172,0.29419044,4.3490545E-004,0.486133 µm.
0.88000000,3.6148705E-003,2.8610010E-003,0.39227046,0.39226742,7.7531281E-004,0.486133 µm.
0.88000000,3.6148705E-003,2.8610010E-003,0.39227046,0.39226742,7.7531281E-004,0.486133 µm.
1.1000000,3.6368209E-003,2.4603155E-003,0.49036191,0.49035596,1.2130431E-003,0.486133 µm.
1.1000000,3.6368209E-003,2.4603155E-003,0.49036191,0.49035596,1.2130431E-003,0.486133 µm.
1.3200000,3.6639919E-003,1.9713184E-003,0.58846926,0.58845897,1.7481449E-003,0.486133 µm.
1.3200000,3.6639919E-003,1.9713184E-003,0.58846926,0.58845897,1.7481449E-003,0.486133 µm.
1.5400000,3.6967210E-003,1.3944482E-003,0.68659569,0.68657934,2.3806782E-003,0.486133 µm.
1.5400000,3.6967210E-003,1.3944482E-003,0.68659569,0.68657934,2.3806782E-003,0.486133 µm.
1.7600000,3.7354053E-003,7.3022402E-004,0.78474438,0.78471997,3.1107152E-003,0.486133 µm.
1.7600000,3.7354053E-003,7.3022402E-004,0.78474438,0.78471997,3.1107152E-003,0.486133 µm.
