Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.16797842,0.16797842,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.16797842,0.16797842,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.066908423,0.16796292,0.16795908,0.28315319,0.28315314,1.9474813E-005,0.486133 µm.
0.066908423,0.16796292,0.16795908,0.28315319,0.28315314,1.9474813E-005,0.486133 µm.
0.13381685,0.16791848,0.16790106,0.56630846,0.56630704,2.4985042E-004,0.486133 µm.
0.13381685,0.16791848,0.16790106,0.56630846,0.56630704,2.4985042E-004,0.486133 µm.
0.20072527,0.16784515,0.16780442,0.84946788,0.84946250,6.3378148E-004,0.486133 µm.
0.20072527,0.16784515,0.16780442,0.84946788,0.84946250,6.3378148E-004,0.486133 µm.
0.26763369,0.16774303,0.16766925,1.1326335,1.1326203,1.1712256E-003,0.486133 µm.
0.26763369,0.16774303,0.16766925,1.1326335,1.1326203,1.1712256E-003,0.486133 µm.
0.33454211,0.16761221,0.16749564,1.4158075,1.4157811,1.8621233E-003,0.486133 µm.
0.33454211,0.16761221,0.16749564,1.4158075,1.4157811,1.8621233E-003,0.486133 µm.
0.40145054,0.16745283,0.16728376,1.6989918,1.6989458,2.7063981E-003,0.486133 µm.
0.40145054,0.16745283,0.16728376,1.6989918,1.6989458,2.7063981E-003,0.486133 µm.
0.46835896,0.16726508,0.16703378,1.9821886,1.9821152,3.7039564E-003,0.486133 µm.
0.46835896,0.16726508,0.16703378,1.9821886,1.9821152,3.7039564E-003,0.486133 µm.
0.53526738,0.16704915,0.16674592,2.2653999,2.2652900,4.8546774E-003,0.486133 µm.
0.53526738,0.16704915,0.16674592,2.2653999,2.2652900,4.8546774E-003,0.486133 µm.
0.60217580,0.16680528,0.16642042,2.5486278,2.5484709,6.1584536E-003,0.486133 µm.
0.60217580,0.16680528,0.16642042,2.5486278,2.5484709,6.1584536E-003,0.486133 µm.
0.66908423,0.16653373,0.16605756,2.8318744,2.8316588,7.6151296E-003,0.486133 µm.
0.66908423,0.16653373,0.16605756,2.8318744,2.8316588,7.6151296E-003,0.486133 µm.
0.73599265,0.16623482,0.16565766,3.1151417,3.1148544,9.2245430E-003,0.486133 µm.
0.73599265,0.16623482,0.16565766,3.1151417,3.1148544,9.2245430E-003,0.486133 µm.
0.80290107,0.16590885,0.16522107,3.3984318,3.3980585,0.010986514,0.486133 µm.
0.80290107,0.16590885,0.16522107,3.3984318,3.3980585,0.010986514,0.486133 µm.
0.86980950,0.16555620,0.16474816,3.6817468,3.6812719,0.012900844,0.486133 µm.
0.86980950,0.16555620,0.16474816,3.6817468,3.6812719,0.012900844,0.486133 µm.
0.93671792,0.16517725,0.16423934,3.9650887,3.9644953,0.014967320,0.486133 µm.
0.93671792,0.16517725,0.16423934,3.9650887,3.9644953,0.014967320,0.486133 µm.
1.0036263,0.16477242,0.16369507,4.2484596,4.2477296,0.017185707,0.486133 µm.
1.0036263,0.16477242,0.16369507,4.2484596,4.2477296,0.017185707,0.486133 µm.
1.0705348,0.16434217,0.16311582,4.5318614,4.5309754,0.019555755,0.486133 µm.
1.0705348,0.16434217,0.16311582,4.5318614,4.5309754,0.019555755,0.486133 µm.
1.1374432,0.16388697,0.16250211,4.8152964,4.8142336,0.022077195,0.486133 µm.
1.1374432,0.16388697,0.16250211,4.8152964,4.8142336,0.022077195,0.486133 µm.
1.2043516,0.16340733,0.16185448,5.0987665,5.0975049,0.024749741,0.486133 µm.
1.2043516,0.16340733,0.16185448,5.0987665,5.0975049,0.024749741,0.486133 µm.
1.2712600,0.16290378,0.16117352,5.3822738,5.3807901,0.027573086,0.486133 µm.
1.2712600,0.16290378,0.16117352,5.3822738,5.3807901,0.027573086,0.486133 µm.
1.3381685,0.16237690,0.16045983,5.6658203,5.6640900,0.030546907,0.486133 µm.
