Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.041653479,-0.041653479,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.041653479,-0.041653479,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38378349,-0.041866740,-0.041718041,0.19347045,0.19347198,-7.8964016E-004,0.486133 µm.
0.38378349,-0.041866740,-0.041718041,0.19347045,0.19347198,-7.8964016E-004,0.486133 µm.
0.76756698,-0.042464113,-0.041911509,0.38694941,0.38696132,-3.0769460E-003,0.486133 µm.
0.76756698,-0.042464113,-0.041911509,0.38694941,0.38696132,-3.0769460E-003,0.486133 µm.
1.1513505,-0.043442580,-0.042233231,0.58044541,0.58048539,-6.8882165E-003,0.486133 µm.
1.1513505,-0.043442580,-0.042233231,0.58044541,0.58048539,-6.8882165E-003,0.486133 µm.
1.5351340,-0.044797173,-0.042682122,0.77396697,0.77406157,-0.012222094,0.486133 µm.
1.5351340,-0.044797173,-0.042682122,0.77396697,0.77406157,-0.012222094,0.486133 µm.
1.9189175,-0.046520993,-0.043256666,0.96752266,0.96770727,-0.019076679,0.486133 µm.
1.9189175,-0.046520993,-0.043256666,0.96752266,0.96770727,-0.019076679,0.486133 µm.
2.3027009,-0.048605232,-0.043954920,1.1611211,1.1614399,-0.027449536,0.486133 µm.
2.3027009,-0.048605232,-0.043954920,1.1611211,1.1614399,-0.027449536,0.486133 µm.
2.6864844,-0.051039200,-0.044774517,1.3547709,1.3552769,-0.037337689,0.486133 µm.
2.6864844,-0.051039200,-0.044774517,1.3547709,1.3552769,-0.037337689,0.486133 µm.
3.0702679,-0.053810360,-0.045712672,1.5484808,1.5492358,-0.048737634,0.486133 µm.
3.0702679,-0.053810360,-0.045712672,1.5484808,1.5492358,-0.048737634,0.486133 µm.
3.4540514,-0.056904368,-0.046766189,1.7422595,1.7433342,-0.061645336,0.486133 µm.
3.4540514,-0.056904368,-0.046766189,1.7422595,1.7433342,-0.061645336,0.486133 µm.
3.8378349,-0.060305120,-0.047931464,1.9361159,1.9375895,-0.076056236,0.486133 µm.
3.8378349,-0.060305120,-0.047931464,1.9361159,1.9375895,-0.076056236,0.486133 µm.
4.2216184,-0.063994802,-0.049204499,2.1300588,2.1320195,-0.091965255,0.486133 µm.
4.2216184,-0.063994802,-0.049204499,2.1300588,2.1320195,-0.091965255,0.486133 µm.
4.6054019,-0.067953947,-0.050580903,2.3240973,2.3266419,-0.10936680,0.486133 µm.
4.6054019,-0.067953947,-0.050580903,2.3240973,2.3266419,-0.10936680,0.486133 µm.
4.9891854,-0.072161499,-0.052055908,2.5182405,2.5214744,-0.12825478,0.486133 µm.
4.9891854,-0.072161499,-0.052055908,2.5182405,2.5214744,-0.12825478,0.486133 µm.
5.3729689,-0.076594877,-0.053624375,2.7124975,2.7165349,-0.14862259,0.486133 µm.
5.3729689,-0.076594877,-0.053624375,2.7124975,2.7165349,-0.14862259,0.486133 µm.
5.7567524,-0.081230050,-0.055280808,2.9068777,2.9118413,-0.17046313,0.486133 µm.
5.7567524,-0.081230050,-0.055280808,2.9068777,2.9118413,-0.17046313,0.486133 µm.
6.1405358,-0.086041611,-0.057019364,3.1013905,3.1074117,-0.19376883,0.486133 µm.
6.1405358,-0.086041611,-0.057019364,3.1013905,3.1074117,-0.19376883,0.486133 µm.
6.5243193,-0.091002858,-0.058833864,3.2960455,3.3032641,-0.21853162,0.486133 µm.
6.5243193,-0.091002858,-0.058833864,3.2960455,3.3032641,-0.21853162,0.486133 µm.
6.9081028,-0.096085880,-0.060717809,3.4908523,3.4994169,-0.24474297,0.486133 µm.
6.9081028,-0.096085880,-0.060717809,3.4908523,3.4994169,-0.24474297,0.486133 µm.
7.2918863,-0.10126164,-0.062664393,3.6858209,3.6958883,-0.27239389,0.486133 µm.
7.2918863,-0.10126164,-0.062664393,3.6858209,3.6958883,-0.27239389,0.486133 µm.
7.6756698,-0.10650008,-0.064666515,3.8809613,3.8926968,-0.30147493,0.486133 µm.
7.6756698,-0.10650008,-0.064666515,3.8809613,3.8926968,-0.30147493,0.486133 µm.
8.0594533,-0.11177020,-0.066716800,4.0762836,4.0898609,-0.33197619,0.486133 µm.
8.0594533,-0.11177020,-0.066716800,4.0762836,4.0898609,-0.33197619,0.486133 µm.
