Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.045268856,-0.045268856,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.045268856,-0.045268856,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.21000000,-0.045253699,-0.045291195,0.092888496,0.092888424,7.7407619E-005,0.486133 µm.
0.21000000,-0.045253699,-0.045291195,0.092888496,0.092888424,7.7407619E-005,0.486133 µm.
0.42000000,-0.045204793,-0.045358170,0.18577964,0.18577934,1.6073266E-004,0.486133 µm.
0.42000000,-0.045204793,-0.045358170,0.18577964,0.18577934,1.6073266E-004,0.486133 µm.
0.63000000,-0.045122154,-0.045469662,0.27867609,0.27867526,2.9943411E-004,0.486133 µm.
0.63000000,-0.045122154,-0.045469662,0.27867609,0.27867526,2.9943411E-004,0.486133 µm.
0.84000000,-0.045005805,-0.045625469,0.37158049,0.37157866,4.9327000E-004,0.486133 µm.
0.84000000,-0.045005805,-0.045625469,0.37158049,0.37157866,4.9327000E-004,0.486133 µm.
1.0500000,-0.044855786,-0.045825312,0.46449549,0.46449204,7.4183784E-004,0.486133 µm.
1.0500000,-0.044855786,-0.045825312,0.46449549,0.46449204,7.4183784E-004,0.486133 µm.
1.2600000,-0.044672143,-0.046068828,0.55742374,0.55741791,1.0446863E-003,0.486133 µm.
1.2600000,-0.044672143,-0.046068828,0.55742374,0.55741791,1.0446863E-003,0.486133 µm.
1.4700000,-0.044454942,-0.046355575,0.65036788,0.65035877,1.4012402E-003,0.486133 µm.
1.4700000,-0.044454942,-0.046355575,0.65036788,0.65035877,1.4012402E-003,0.486133 µm.
1.6800000,-0.044204257,-0.046685029,0.74333056,0.74331710,1.8108185E-003,0.486133 µm.
1.6800000,-0.044204257,-0.046685029,0.74333056,0.74331710,1.8108185E-003,0.486133 µm.
1.8900000,-0.043920182,-0.047056585,0.83631444,0.83629543,2.2726337E-003,0.486133 µm.
1.8900000,-0.043920182,-0.047056585,0.83631444,0.83629543,2.2726337E-003,0.486133 µm.
2.1000000,-0.043602825,-0.047469553,0.92932214,0.92929625,2.7857913E-003,0.486133 µm.
2.1000000,-0.043602825,-0.047469553,0.92932214,0.92929625,2.7857913E-003,0.486133 µm.
2.3100000,-0.043252315,-0.047923165,1.0223563,1.0223221,3.3492893E-003,0.486133 µm.
2.3100000,-0.043252315,-0.047923165,1.0223563,1.0223221,3.3492893E-003,0.486133 µm.
2.5200000,-0.042868800,-0.048416566,1.1154196,1.1153754,3.9620165E-003,0.486133 µm.
2.5200000,-0.042868800,-0.048416566,1.1154196,1.1153754,3.9620165E-003,0.486133 µm.
2.7300000,-0.042452450,-0.048948817,1.2085146,1.2084588,4.6227525E-003,0.486133 µm.
2.7300000,-0.042452450,-0.048948817,1.2085146,1.2084588,4.6227525E-003,0.486133 µm.
2.9400000,-0.042003462,-0.049518897,1.3016440,1.3015747,5.3301660E-003,0.486133 µm.
2.9400000,-0.042003462,-0.049518897,1.3016440,1.3015747,5.3301660E-003,0.486133 µm.
3.1500000,-0.041522057,-0.050125695,1.3948105,1.3947256,6.0828138E-003,0.486133 µm.
3.1500000,-0.041522057,-0.050125695,1.3948105,1.3947256,6.0828138E-003,0.486133 µm.
3.3600000,-0.041008490,-0.050768016,1.4880165,1.4879142,6.8791399E-003,0.486133 µm.
3.3600000,-0.041008490,-0.050768016,1.4880165,1.4879142,6.8791399E-003,0.486133 µm.
3.5700000,-0.040463048,-0.051444579,1.5812649,1.5811428,7.7174736E-003,0.486133 µm.
3.5700000,-0.040463048,-0.051444579,1.5812649,1.5811428,7.7174736E-003,0.486133 µm.
3.7800000,-0.039886051,-0.052154010,1.6745581,1.6744142,8.5960286E-003,0.486133 µm.
