Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.26701078,0.26701078,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.26701078,0.26701078,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23000000,0.26684105,0.26689403,0.20066488,0.20066527,-1.9176353E-004,0.486133 µm.
0.23000000,0.26684105,0.26689403,0.20066488,0.20066527,-1.9176353E-004,0.486133 µm.
0.46000000,0.26629560,0.26654384,0.40133392,0.40133700,-7.6704126E-004,0.486133 µm.
0.46000000,0.26629560,0.26654384,0.40133392,0.40133700,-7.6704126E-004,0.486133 µm.
0.69000000,0.26537457,0.26596038,0.60201128,0.60202167,-1.7257979E-003,0.486133 µm.
0.69000000,0.26537457,0.26596038,0.60201128,0.60202167,-1.7257979E-003,0.486133 µm.
0.92000000,0.26407821,0.26514394,0.80270112,0.80272574,-3.0679741E-003,0.486133 µm.
0.92000000,0.26407821,0.26514394,0.80270112,0.80272574,-3.0679741E-003,0.486133 µm.
1.1500000,0.26240686,0.26409492,1.0034076,1.0034557,-4.7934859E-003,0.486133 µm.
1.1500000,0.26240686,0.26409492,1.0034076,1.0034557,-4.7934859E-003,0.486133 µm.
1.3800000,0.26036098,0.26281386,1.2041349,1.2042180,-6.9022252E-003,0.486133 µm.
1.3800000,0.26036098,0.26281386,1.2041349,1.2042180,-6.9022252E-003,0.486133 µm.
1.6100000,0.25794110,0.26130138,1.4048872,1.4050191,-9.3940585E-003,0.486133 µm.
1.6100000,0.25794110,0.26130138,1.4048872,1.4050191,-9.3940585E-003,0.486133 µm.
1.8400000,0.25514787,0.25955824,1.6056686,1.6058656,-0.012268827,0.486133 µm.
1.8400000,0.25514787,0.25955824,1.6056686,1.6058656,-0.012268827,0.486133 µm.
2.0700000,0.25198201,0.25758531,1.8064833,1.8067639,-0.015526344,0.486133 µm.
2.0700000,0.25198201,0.25758531,1.8064833,1.8067639,-0.015526344,0.486133 µm.
2.3000000,0.24844437,0.25538358,2.0073356,2.0077204,-0.019166397,0.486133 µm.
2.3000000,0.24844437,0.25538358,2.0073356,2.0077204,-0.019166397,0.486133 µm.
2.5300000,0.24453588,0.25295416,2.2082296,2.2087418,-0.023188745,0.486133 µm.
2.5300000,0.24453588,0.25295416,2.2082296,2.2087418,-0.023188745,0.486133 µm.
2.7600000,0.24025754,0.25029825,2.4091696,2.4098345,-0.027593116,0.486133 µm.
2.7600000,0.24025754,0.25029825,2.4091696,2.4098345,-0.027593116,0.486133 µm.
2.9900000,0.23561049,0.24741720,2.6101596,2.6110051,-0.032379210,0.486133 µm.
2.9900000,0.23561049,0.24741720,2.6101596,2.6110051,-0.032379210,0.486133 µm.
3.2200000,0.23059591,0.24431246,2.8112041,2.8122600,-0.037546691,0.486133 µm.
3.2200000,0.23059591,0.24431246,2.8112041,2.8122600,-0.037546691,0.486133 µm.
3.4500000,0.22521510,0.24098561,3.0123071,3.0136059,-0.043095193,0.486133 µm.
3.4500000,0.22521510,0.24098561,3.0123071,3.0136059,-0.043095193,0.486133 µm.
3.6800000,0.21946943,0.23743832,3.2134730,3.2150492,-0.049024314,0.486133 µm.
3.6800000,0.21946943,0.23743832,3.2134730,3.2150492,-0.049024314,0.486133 µm.
3.9100000,0.21336037,0.23367241,3.4147060,3.4165966,-0.055333613,0.486133 µm.
3.9100000,0.21336037,0.23367241,3.4147060,3.4165966,-0.055333613,0.486133 µm.
4.1400000,0.20688944,0.22968979,3.6160104,3.6182546,-0.062022613,0.486133 µm.
4.1400000,0.20688944,0.22968979,3.6160104,3.6182546,-0.062022613,0.486133 µm.
4.3700000,0.20005828,0.22549251,3.8173905,3.8200298,-0.069090794,0.486133 µm.
4.3700000,0.20005828,0.22549251,3.8173905,3.8200298,-0.069090794,0.486133 µm.
4.6000000,0.19286856,0.22108272,4.0188506,4.0219289,-0.076537595,0.486133 µm.
4.6000000,0.19286856,0.22108272,4.0188506,4.0219289,-0.076537595,0.486133 µm.
4.8300000,0.18532206,0.21646271,4.2203950,4.2239584,-0.084362406,0.486133 µm.
4.8300000,0.18532206,0.21646271,4.2203950,4.2239584,-0.084362406,0.486133 µm.
5.0600000,0.17742061,0.21163486,4.4220280,4.4261250,-0.092564574,0.486133 µm.
5.0600000,0.17742061,0.21163486,4.4220280,4.4261250,-0.092564574,0.486133 µm.
5.2900000,0.16916611,0.20660169,4.6237541,4.6284354,-0.10114339,0.486133 µm.
5.2900000,0.16916611,0.20660169,4.6237541,4.6284354,-0.10114339,0.486133 µm.
5.5200000,0.16056052,0.20136583,4.8255775,4.8308963,-0.11009810,0.486133 µm.
5.5200000,0.16056052,0.20136583,4.8255775,4.8308963,-0.11009810,0.486133 µm.
5.7500000,0.15160585,0.19593003,5.0275028,5.0335143,-0.11942789,0.486133 µm.
5.7500000,0.15160585,0.19593003,5.0275028,5.0335143,-0.11942789,0.486133 µm.
5.9800000,0.14230417,0.19029716,5.2295344,5.2362961,-0.12913187,0.486133 µm.
5.9800000,0.14230417,0.19029716,5.2295344,5.2362961,-0.12913187,0.486133 µm.
6.2100000,0.13265761,0.18447022,5.4316767,5.4392486,-0.13920913,0.486133 µm.
6.2100000,0.13265761,0.18447022,5.4316767,5.4392486,-0.13920913,0.486133 µm.
6.4400000,0.12266831,0.17845230,5.6339342,5.6423785,-0.14965864,0.486133 µm.
6.4400000,0.12266831,0.17845230,5.6339342,5.6423785,-0.14965864,0.486133 µm.
6.6700000,0.11233848,0.17224665,5.8363113,5.8456925,-0.16047935,0.486133 µm.
6.6700000,0.11233848,0.17224665,5.8363113,5.8456925,-0.16047935,0.486133 µm.
6.9000000,0.10167035,0.16585661,6.0388128,6.0491975,-0.17167010,0.486133 µm.
6.9000000,0.10167035,0.16585661,6.0388128,6.0491975,-0.17167010,0.486133 µm.
7.1300000,0.090666161,0.15928565,6.2414431,6.2529003,-0.18322967,0.486133 µm.
7.1300000,0.090666161,0.15928565,6.2414431,6.2529003,-0.18322967,0.486133 µm.
7.3600000,0.079328201,0.15253736,6.4442069,6.4568078,-0.19515677,0.486133 µm.
7.3600000,0.079328201,0.15253736,6.4442069,6.4568078,-0.19515677,0.486133 µm.
7.5900000,0.067658749,0.14561546,6.6471087,6.6609268,-0.20744999,0.486133 µm.
7.5900000,0.067658749,0.14561546,6.6471087,6.6609268,-0.20744999,0.486133 µm.
7.8200000,0.055660097,0.13852377,6.8501534,6.8652644,-0.22010786,0.486133 µm.
