Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
9.0812837,-176.76200,-171.29735,15.858546,15.874999,-0.10363786,0.486133 µm.
9.2434495,-177.16333,-171.38838,16.145737,16.163416,-0.10937615,0.486133 µm.
9.2434495,-177.16333,-171.38838,16.145737,16.163416,-0.10937615,0.486133 µm.
9.4056153,-177.58400,-171.48273,16.433117,16.452099,-0.11537815,0.486133 µm.
9.4056153,-177.58400,-171.48273,16.433117,16.452099,-0.11537815,0.486133 µm.
9.5677811,-178.02504,-171.58050,16.720687,16.741053,-0.12165463,0.486133 µm.
9.5677811,-178.02504,-171.58050,16.720687,16.741053,-0.12165463,0.486133 µm.
9.7299469,-178.48750,-171.68182,17.008447,17.030283,-0.12821677,0.486133 µm.
9.7299469,-178.48750,-171.68182,17.008447,17.030283,-0.12821677,0.486133 µm.
9.8921127,-178.97255,-171.78681,17.296399,17.319793,-0.13507617,0.486133 µm.
9.8921127,-178.97255,-171.78681,17.296399,17.319793,-0.13507617,0.486133 µm.
10.054278,-179.48140,-171.89561,17.584541,17.609590,-0.14224487,0.486133 µm.
10.054278,-179.48140,-171.89561,17.584541,17.609590,-0.14224487,0.486133 µm.
10.216444,-180.01536,-172.00835,17.872876,17.899678,-0.14973538,0.486133 µm.
10.216444,-180.01536,-172.00835,17.872876,17.899678,-0.14973538,0.486133 µm.
10.378610,-180.57581,-172.12517,18.161401,18.190061,-0.15756070,0.486133 µm.
10.378610,-180.57581,-172.12517,18.161401,18.190061,-0.15756070,0.486133 µm.
10.540776,-181.16425,-172.24621,18.450117,18.480746,-0.16573431,0.486133 µm.
10.540776,-181.16425,-172.24621,18.450117,18.480746,-0.16573431,0.486133 µm.
10.702942,-181.78227,-172.37164,18.739024,18.771738,-0.17427023,0.486133 µm.
10.702942,-181.78227,-172.37164,18.739024,18.771738,-0.17427023,0.486133 µm.
10.865107,-182.43157,-172.50161,19.028120,19.063040,-0.18318299,0.486133 µm.
10.865107,-182.43157,-172.50161,19.028120,19.063040,-0.18318299,0.486133 µm.
11.027273,-183.11400,-172.63628,19.317404,19.354660,-0.19248773,0.486133 µm.
11.027273,-183.11400,-172.63628,19.317404,19.354660,-0.19248773,0.486133 µm.
11.189439,-183.83151,-172.77584,19.606876,19.646601,-0.20220012,0.486133 µm.
11.189439,-183.83151,-172.77584,19.606876,19.646601,-0.20220012,0.486133 µm.
11.351605,-184.58623,-172.92047,19.896532,19.938869,-0.21233649,0.486133 µm.
11.351605,-184.58623,-172.92047,19.896532,19.938869,-0.21233649,0.486133 µm.
11.513770,-185.38043,-173.07035,20.186371,20.231470,-0.22291377,0.486133 µm.
11.513770,-185.38043,-173.07035,20.186371,20.231470,-0.22291377,0.486133 µm.
11.675936,-186.21658,-173.22569,20.476392,20.524408,-0.23394957,0.486133 µm.
11.675936,-186.21658,-173.22569,20.476392,20.524408,-0.23394957,0.486133 µm.
11.838102,-187.09733,-173.38669,20.766590,20.817690,-0.24546217,0.486133 µm.
11.838102,-187.09733,-173.38669,20.766590,20.817690,-0.24546217,0.486133 µm.
12.000268,-188.02555,-173.55356,21.056964,21.111319,-0.25747059,0.486133 µm.
12.000268,-188.02555,-173.55356,21.056964,21.111319,-0.25747059,0.486133 µm.
12.162434,-189.00435,-173.72654,21.347509,21.405302,-0.26999459,0.486133 µm.
12.162434,-189.00435,-173.72654,21.347509,21.405302,-0.26999459,0.486133 µm.
12.324599,-190.03712,-173.90587,21.638222,21.699644,-0.28305470,0.486133 µm.
12.324599,-190.03712,-173.90587,21.638222,21.699644,-0.28305470,0.486133 µm.
12.486765,-191.12752,-174.09179,21.929099,21.994350,-0.29667227,0.486133 µm.
12.486765,-191.12752,-174.09179,21.929099,21.994350,-0.29667227,0.486133 µm.
12.648931,-192.27954,-174.28456,22.220134,22.289425,-0.31086950,0.486133 µm.
12.648931,-192.27954,-174.28456,22.220134,22.289425,-0.31086950,0.486133 µm.
12.811097,-193.49755,-174.48445,22.511324,22.584876,-0.32566948,0.486133 µm.
12.811097,-193.49755,-174.48445,22.511324,22.584876,-0.32566948,0.486133 µm.
12.973262,-194.78631,-174.69175,22.802662,22.880708,-0.34109622,0.486133 µm.
12.973262,-194.78631,-174.69175,22.802662,22.880708,-0.34109622,0.486133 µm.
13.135428,-196.15104,-174.90677,23.094143,23.176925,-0.35717468,0.486133 µm.
13.135428,-196.15104,-174.90677,23.094143,23.176925,-0.35717468,0.486133 µm.
13.297594,-197.59745,-175.12980,23.385759,23.473534,-0.37393085,0.486133 µm.
13.297594,-197.59745,-175.12980,23.385759,23.473534,-0.37393085,0.486133 µm.
13.459760,-199.13185,-175.36119,23.677504,23.770540,-0.39139175,0.486133 µm.
13.459760,-199.13185,-175.36119,23.677504,23.770540,-0.39139175,0.486133 µm.
13.621926,-200.76118,-175.60129,23.969370,24.067949,-0.40958552,0.486133 µm.
13.621926,-200.76118,-175.60129,23.969370,24.067949,-0.40958552,0.486133 µm.
13.784091,-202.49310,-175.85044,24.261348,24.365765,-0.42854145,0.486133 µm.
13.784091,-202.49310,-175.85044,24.261348,24.365765,-0.42854145,0.486133 µm.
13.946257,-204.33613,-176.10904,24.553430,24.663996,-0.44829000,0.486133 µm.
13.946257,-204.33613,-176.10904,24.553430,24.663996,-0.44829000,0.486133 µm.
14.108423,-206.29970,-176.37749,24.845606,24.962647,-0.46886291,0.486133 µm.
14.108423,-206.29970,-176.37749,24.845606,24.962647,-0.46886291,0.486133 µm.
14.270589,-208.39434,-176.65621,25.137866,25.261722,-0.49029325,0.486133 µm.
14.270589,-208.39434,-176.65621,25.137866,25.261722,-0.49029325,0.486133 µm.
14.432755,-210.63179,-176.94565,25.430198,25.561229,-0.51261542,0.486133 µm.
14.432755,-210.63179,-176.94565,25.430198,25.561229,-0.51261542,0.486133 µm.
14.594920,-213.02525,-177.24628,25.722591,25.861172,-0.53586530,0.486133 µm.
14.594920,-213.02525,-177.24628,25.722591,25.861172,-0.53586530,0.486133 µm.
14.757086,-215.58954,-177.55859,26.015032,26.161557,-0.56008026,0.486133 µm.
14.757086,-215.58954,-177.55859,26.015032,26.161557,-0.56008026,0.486133 µm.
14.919252,-218.34140,-177.88311,26.307507,26.462391,-0.58529925,0.486133 µm.
14.919252,-218.34140,-177.88311,26.307507,26.462391,-0.58529925,0.486133 µm.
15.081418,-221.29980,-178.22039,26.600002,26.763679,-0.61156286,0.486133 µm.
15.081418,-221.29980,-178.22039,26.600002,26.763679,-0.61156286,0.486133 µm.
15.243583,-224.48632,-178.57101,26.892502,27.065427,-0.63891344,0.486133 µm.
15.243583,-224.48632,-178.57101,26.892502,27.065427,-0.63891344,0.486133 µm.
15.405749,-227.92563,-178.93559,27.184990,27.367640,-0.66739514,0.486133 µm.
15.405749,-227.92563,-178.93559,27.184990,27.367640,-0.66739514,0.486133 µm.
15.567915,-231.64605,-179.31478,27.477449,27.670326,-0.69705403,0.486133 µm.
15.567915,-231.64605,-179.31478,27.477449,27.670326,-0.69705403,0.486133 µm.
15.730081,-235.68024,-179.70927,27.769859,27.973489,-0.72793816,0.486133 µm.
15.730081,-235.68024,-179.70927,27.769859,27.973489,-0.72793816,0.486133 µm.
15.892247,-240.06610,-180.11980,28.062202,28.277136,-0.76009769,0.486133 µm.
15.892247,-240.06610,-180.11980,28.062202,28.277136,-0.76009769,0.486133 µm.
16.054412,-244.84784,-180.54715,28.354456,28.581272,-0.79358499,0.486133 µm.
16.054412,-244.84784,-180.54715,28.354456,28.581272,-0.79358499,0.486133 µm.
16.216578,-250.07736,-180.99213,28.646598,28.885905,-0.82845474,0.486133 µm.
16.216578,-250.07736,-180.99213,28.646598,28.885905,-0.82845474,0.486133 µm.
0.00000000,-170.76597,-170.76597,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-170.76597,-170.76597,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.16216578,-170.76747,-170.76644,0.28116744,0.28116749,-1.9201743E-005,0.587562 µm.
0.16216578,-170.76747,-170.76644,0.28116744,0.28116749,-1.9201743E-005,0.587562 µm.
0.32433156,-170.77194,-170.76785,0.56233906,0.56233949,-7.6857197E-005,0.587562 µm.
0.32433156,-170.77194,-170.76785,0.56233906,0.56233949,-7.6857197E-005,0.587562 µm.
0.48649734,-170.77940,-170.77021,0.84351904,0.84352050,-1.7311957E-004,0.587562 µm.
0.48649734,-170.77940,-170.77021,0.84351904,0.84352050,-1.7311957E-004,0.587562 µm.
0.64866312,-170.78985,-170.77351,1.1247116,1.1247150,-3.0824401E-004,0.587562 µm.
0.64866312,-170.78985,-170.77351,1.1247116,1.1247150,-3.0824401E-004,0.587562 µm.
0.81082891,-170.80331,-170.77776,1.4059208,1.4059276,-4.8258810E-004,0.587562 µm.
0.81082891,-170.80331,-170.77776,1.4059208,1.4059276,-4.8258810E-004,0.587562 µm.
0.97299469,-170.81981,-170.78296,1.6871509,1.6871627,-6.9661233E-004,0.587562 µm.
0.97299469,-170.81981,-170.78296,1.6871509,1.6871627,-6.9661233E-004,0.587562 µm.
1.1351605,-170.83939,-170.78913,1.9684060,1.9684248,-9.5088058E-004,0.587562 µm.
1.1351605,-170.83939,-170.78913,1.9684060,1.9684248,-9.5088058E-004,0.587562 µm.
1.2973262,-170.86207,-170.79626,2.2496904,2.2497184,-1.2460608E-003,0.587562 µm.
1.2973262,-170.86207,-170.79626,2.2496904,2.2497184,-1.2460608E-003,0.587562 µm.
1.4594920,-170.88790,-170.80437,2.5310081,2.5310482,-1.5829258E-003,0.587562 µm.
1.4594920,-170.88790,-170.80437,2.5310081,2.5310482,-1.5829258E-003,0.587562 µm.
1.6216578,-170.91694,-170.81346,2.8123633,2.8124185,-1.9623540E-003,0.587562 µm.
1.6216578,-170.91694,-170.81346,2.8123633,2.8124185,-1.9623540E-003,0.587562 µm.
1.7838236,-170.94923,-170.82355,3.0937601,3.0938339,-2.3853307E-003,0.587562 µm.
1.7838236,-170.94923,-170.82355,3.0937601,3.0938339,-2.3853307E-003,0.587562 µm.
1.9459894,-170.98484,-170.83465,3.3752026,3.3752989,-2.8529490E-003,0.587562 µm.
1.9459894,-170.98484,-170.83465,3.3752026,3.3752989,-2.8529490E-003,0.587562 µm.
2.1081552,-171.02383,-170.84676,3.6566949,3.6568180,-3.3664112E-003,0.587562 µm.
2.1081552,-171.02383,-170.84676,3.6566949,3.6568180,-3.3664112E-003,0.587562 µm.
2.2703209,-171.06629,-170.85991,3.9382412,3.9383959,-3.9270301E-003,0.587562 µm.
2.2703209,-171.06629,-170.85991,3.9382412,3.9383959,-3.9270301E-003,0.587562 µm.
2.4324867,-171.11228,-170.87411,4.2198455,4.2200369,-4.5362306E-003,0.587562 µm.
2.4324867,-171.11228,-170.87411,4.2198455,4.2200369,-4.5362306E-003,0.587562 µm.
2.5946525,-171.16190,-170.88937,4.5015118,4.5017456,-5.1955513E-003,0.587562 µm.
2.5946525,-171.16190,-170.88937,4.5015118,4.5017456,-5.1955513E-003,0.587562 µm.
2.7568183,-171.21524,-170.90572,4.7832441,4.7835267,-5.9066464E-003,0.587562 µm.
2.7568183,-171.21524,-170.90572,4.7832441,4.7835267,-5.9066464E-003,0.587562 µm.
2.9189841,-171.27241,-170.92316,5.0650466,5.0653845,-6.6712875E-003,0.587562 µm.
2.9189841,-171.27241,-170.92316,5.0650466,5.0653845,-6.6712875E-003,0.587562 µm.
3.0811498,-171.33351,-170.94172,5.3469231,5.3473237,-7.4913658E-003,0.587562 µm.
3.0811498,-171.33351,-170.94172,5.3469231,5.3473237,-7.4913658E-003,0.587562 µm.
3.2433156,-171.39865,-170.96143,5.6288778,5.6293489,-8.3688942E-003,0.587562 µm.
3.2433156,-171.39865,-170.96143,5.6288778,5.6293489,-8.3688942E-003,0.587562 µm.
3.4054814,-171.46797,-170.98230,5.9109144,5.9114645,-9.3060098E-003,0.587562 µm.
3.4054814,-171.46797,-170.98230,5.9109144,5.9114645,-9.3060098E-003,0.587562 µm.
3.5676472,-171.54160,-171.00436,6.1930369,6.1936751,-0.010304976,0.587562 µm.
3.5676472,-171.54160,-171.00436,6.1930369,6.1936751,-0.010304976,0.587562 µm.
3.7298130,-171.61967,-171.02764,6.4752492,6.4759854,-0.011368187,0.587562 µm.
3.7298130,-171.61967,-171.02764,6.4752492,6.4759854,-0.011368187,0.587562 µm.
3.8919787,-171.70234,-171.05215,6.7575552,6.7583999,-0.012498166,0.587562 µm.
3.8919787,-171.70234,-171.05215,6.7575552,6.7583999,-0.012498166,0.587562 µm.
4.0541445,-171.78976,-171.07793,7.0399587,7.0409232,-0.013697576,0.587562 µm.
4.0541445,-171.78976,-171.07793,7.0399587,7.0409232,-0.013697576,0.587562 µm.
4.2163103,-171.88210,-171.10501,7.3224635,7.3235598,-0.014969213,0.587562 µm.
4.2163103,-171.88210,-171.10501,7.3224635,7.3235598,-0.014969213,0.587562 µm.
4.3784761,-171.97954,-171.13342,7.6050733,7.6063144,-0.016316019,0.587562 µm.
4.3784761,-171.97954,-171.13342,7.6050733,7.6063144,-0.016316019,0.587562 µm.
4.5406419,-172.08226,-171.16318,7.8877919,7.8891916,-0.017741080,0.587562 µm.
4.5406419,-172.08226,-171.16318,7.8877919,7.8891916,-0.017741080,0.587562 µm.
4.7028077,-172.19047,-171.19435,8.1706230,8.1721960,-0.019247631,0.587562 µm.
4.7028077,-172.19047,-171.19435,8.1706230,8.1721960,-0.019247631,0.587562 µm.
4.8649734,-172.30437,-171.22694,8.4535701,8.4553322,-0.020839058,0.587562 µm.
4.8649734,-172.30437,-171.22694,8.4535701,8.4553322,-0.020839058,0.587562 µm.
5.0271392,-172.42419,-171.26100,8.7366370,8.7386048,-0.022518906,0.587562 µm.
5.0271392,-172.42419,-171.26100,8.7366370,8.7386048,-0.022518906,0.587562 µm.
5.1893050,-172.55015,-171.29657,9.0198270,9.0220185,-0.024290881,0.587562 µm.
5.1893050,-172.55015,-171.29657,9.0198270,9.0220185,-0.024290881,0.587562 µm.
5.3514708,-172.68251,-171.33369,9.3031438,9.3055780,-0.026158855,0.587562 µm.
5.3514708,-172.68251,-171.33369,9.3031438,9.3055780,-0.026158855,0.587562 µm.
5.5136366,-172.82151,-171.37240,9.5865907,9.5892879,-0.028126870,0.587562 µm.
5.5136366,-172.82151,-171.37240,9.5865907,9.5892879,-0.028126870,0.587562 µm.
5.6758023,-172.96744,-171.41274,9.8701712,9.8731528,-0.030199143,0.587562 µm.
5.6758023,-172.96744,-171.41274,9.8701712,9.8731528,-0.030199143,0.587562 µm.
5.8379681,-173.12057,-171.45477,10.153889,10.157178,-0.032380074,0.587562 µm.
5.8379681,-173.12057,-171.45477,10.153889,10.157178,-0.032380074,0.587562 µm.
6.0001339,-173.28122,-171.49852,10.437746,10.441367,-0.034674247,0.587562 µm.
6.0001339,-173.28122,-171.49852,10.437746,10.441367,-0.034674247,0.587562 µm.
6.1622997,-173.44970,-171.54406,10.721747,10.725725,-0.037086438,0.587562 µm.
6.1622997,-173.44970,-171.54406,10.721747,10.725725,-0.037086438,0.587562 µm.
6.3244655,-173.62634,-171.59143,11.005895,11.010257,-0.039621622,0.587562 µm.
6.3244655,-173.62634,-171.59143,11.005895,11.010257,-0.039621622,0.587562 µm.
6.4866312,-173.81151,-171.64068,11.290192,11.294968,-0.042284979,0.587562 µm.
6.4866312,-173.81151,-171.64068,11.290192,11.294968,-0.042284979,0.587562 µm.
6.6487970,-174.00557,-171.69188,11.574641,11.579862,-0.045081897,0.587562 µm.
6.6487970,-174.00557,-171.69188,11.574641,11.579862,-0.045081897,0.587562 µm.
6.8109628,-174.20891,-171.74509,11.859246,11.864944,-0.048017985,0.587562 µm.
6.8109628,-174.20891,-171.74509,11.859246,11.864944,-0.048017985,0.587562 µm.
6.9731286,-174.42196,-171.80036,12.144010,12.150218,-0.051099074,0.587562 µm.
6.9731286,-174.42196,-171.80036,12.144010,12.150218,-0.051099074,0.587562 µm.
7.1352944,-174.64514,-171.85776,12.428934,12.435691,-0.054331228,0.587562 µm.
7.1352944,-174.64514,-171.85776,12.428934,12.435691,-0.054331228,0.587562 µm.
7.2974602,-174.87892,-171.91736,12.714023,12.721366,-0.057720752,0.587562 µm.
7.2974602,-174.87892,-171.91736,12.714023,12.721366,-0.057720752,0.587562 µm.
7.4596259,-175.12379,-171.97922,12.999277,13.007248,-0.061274199,0.587562 µm.
7.4596259,-175.12379,-171.97922,12.999277,13.007248,-0.061274199,0.587562 µm.
7.6217917,-175.38026,-172.04343,13.284701,13.293341,-0.064998378,0.587562 µm.
7.6217917,-175.38026,-172.04343,13.284701,13.293341,-0.064998378,0.587562 µm.
7.7839575,-175.64886,-172.11004,13.570296,13.579652,-0.068900365,0.587562 µm.
7.7839575,-175.64886,-172.11004,13.570296,13.579652,-0.068900365,0.587562 µm.
7.9461233,-175.93018,-172.17916,13.856064,13.866185,-0.072987510,0.587562 µm.
7.9461233,-175.93018,-172.17916,13.856064,13.866185,-0.072987510,0.587562 µm.
8.1082891,-176.22483,-172.25084,14.142008,14.152943,-0.077267448,0.587562 µm.
8.1082891,-176.22483,-172.25084,14.142008,14.152943,-0.077267448,0.587562 µm.
8.2704548,-176.53343,-172.32519,14.428129,14.439933,-0.081748111,0.587562 µm.
