Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-5.6401004E-003,-5.6401004E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-5.6401004E-003,-5.6401004E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37000000,-5.3900895E-003,-5.5704520E-003,0.030648832,0.030648542,9.4683592E-004,0.486133 µm.
0.37000000,-5.3900895E-003,-5.5704520E-003,0.030648832,0.030648542,9.4683592E-004,0.486133 µm.
0.74000000,-4.6724613E-003,-5.3627765E-003,0.061301995,0.061299641,3.8411066E-003,0.486133 µm.
0.74000000,-4.6724613E-003,-5.3627765E-003,0.061301995,0.061299641,3.8411066E-003,0.486133 µm.
1.1100000,-3.5074334E-003,-5.0208464E-003,0.091963751,0.091955853,8.5891881E-003,0.486133 µm.
1.1100000,-3.5074334E-003,-5.0208464E-003,0.091963751,0.091955853,8.5891881E-003,0.486133 µm.
1.4800000,-1.9276391E-003,-4.5508308E-003,0.12263823,0.12261974,0.015079818,0.486133 µm.
1.4800000,-1.9276391E-003,-4.5508308E-003,0.12263823,0.12261974,0.015079818,0.486133 µm.
1.8500000,2.3044839E-005,-3.9611256E-003,0.15332936,0.15329386,0.023161700,0.486133 µm.
1.8500000,2.3044839E-005,-3.9611256E-003,0.15332936,0.15329386,0.023161700,0.486133 µm.
2.2200000,2.2910518E-003,-3.2621245E-003,0.18404084,0.18398077,0.032647708,0.486133 µm.
2.2200000,2.2910518E-003,-3.2621245E-003,0.18404084,0.18398077,0.032647708,0.486133 µm.
2.5900000,4.8149820E-003,-2.4659436E-003,0.21477606,0.21468306,0.043319953,0.486133 µm.
2.5900000,4.8149820E-003,-2.4659436E-003,0.21477606,0.21468306,0.043319953,0.486133 µm.
2.9600000,7.5276752E-003,-1.5861094E-003,0.24553810,0.24540329,0.054935465,0.486133 µm.
2.9600000,7.5276752E-003,-1.5861094E-003,0.24553810,0.24540329,0.054935465,0.486133 µm.
3.3300000,0.010358402,-6.3722410E-004,0.27632970,0.27614404,0.067232263,0.486133 µm.
3.3300000,0.010358402,-6.3722410E-004,0.27632970,0.27614404,0.067232263,0.486133 µm.
3.7000000,0.013235078,3.6537952E-004,0.30715323,0.30690790,0.079935562,0.486133 µm.
3.7000000,0.013235078,3.6537952E-004,0.30715323,0.30690790,0.079935562,0.486133 µm.
4.0700000,0.016086409,1.4059820E-003,0.33801073,0.33769747,0.092763890,0.486133 µm.
4.0700000,0.016086409,1.4059820E-003,0.33801073,0.33769747,0.092763890,0.486133 µm.
4.4400000,0.018843880,2.4688075E-003,0.36890389,0.36851535,0.10543491,0.486133 µm.
4.4400000,0.018843880,2.4688075E-003,0.36890389,0.36851535,0.10543491,0.486133 µm.
4.8100000,0.021443533,3.5383323E-003,0.39983408,0.39936414,0.11767079,0.486133 µm.
4.8100000,0.021443533,3.5383323E-003,0.39983408,0.39936414,0.11767079,0.486133 µm.
5.1800000,0.023827457,4.5995624E-003,0.43080238,0.43024649,0.12920295,0.486133 µm.
5.1800000,0.023827457,4.5995624E-003,0.43080238,0.43024649,0.12920295,0.486133 µm.
5.5500000,0.025944991,5.6382760E-003,0.46180961,0.46116501,0.13977617,0.486133 µm.
5.5500000,0.025944991,5.6382760E-003,0.46180961,0.46116501,0.13977617,0.486133 µm.
5.9200000,0.027753586,6.6412259E-003,0.49285637,0.49212236,0.14915190,0.486133 µm.
5.9200000,0.027753586,6.6412259E-003,0.49285637,0.49212236,0.14915190,0.486133 µm.
6.2900000,0.029219356,7.5963014E-003,0.52394308,0.52312120,0.15711092,0.486133 µm.
6.2900000,0.029219356,7.5963014E-003,0.52394308,0.52312120,0.15711092,0.486133 µm.
6.6600000,0.030317321,8.4926489E-003,0.55507001,0.55416420,0.16345515,0.486133 µm.
6.6600000,0.030317321,8.4926489E-003,0.55507001,0.55416420,0.16345515,0.486133 µm.
7.0300000,0.031031369,9.3207530E-003,0.58623733,0.58525405,0.16800887,0.486133 µm.
7.0300000,0.031031369,9.3207530E-003,0.58623733,0.58525405,0.16800887,0.486133 µm.
7.4000000,0.031353976,0.010072480,0.61744515,0.61639346,0.17061938,0.486133 µm.
7.4000000,0.031353976,0.010072480,0.61744515,0.61639346,0.17061938,0.486133 µm.
7.7700000,0.031285718,0.010741093,0.64869353,0.64758515,0.17115690,0.486133 µm.
7.7700000,0.031285718,0.010741093,0.64869353,0.64758515,0.17115690,0.486133 µm.
8.1400000,0.030834642,0.011321227,0.67998257,0.67883185,0.16951424,0.486133 µm.
8.1400000,0.030834642,0.011321227,0.67998257,0.67883185,0.16951424,0.486133 µm.
8.5100000,0.030015497,0.011808855,0.71131236,0.71013634,0.16560602,0.486133 µm.
8.5100000,0.030015497,0.011808855,0.71131236,0.71013634,0.16560602,0.486133 µm.
8.8800000,0.028848914,0.012201219,0.74268309,0.74150137,0.15936757,0.486133 µm.
8.8800000,0.028848914,0.012201219,0.74268309,0.74150137,0.15936757,0.486133 µm.
9.2500000,0.027360535,0.012496756,0.77409499,0.77292977,0.15075372,0.486133 µm.
9.2500000,0.027360535,0.012496756,0.77409499,0.77292977,0.15075372,0.486133 µm.
9.6200000,0.025580145,0.012695006,0.80554842,0.80442434,0.13973733,0.486133 µm.
9.6200000,0.025580145,0.012695006,0.80554842,0.80442434,0.13973733,0.486133 µm.
9.9900000,0.023540822,0.012796517,0.83704385,0.83598793,0.12630787,0.486133 µm.
9.9900000,0.023540822,0.012796517,0.83704385,0.83598793,0.12630787,0.486133 µm.
10.360000,0.021278134,0.012802738,0.86858188,0.86762342,0.11046993,0.486133 µm.
10.360000,0.021278134,0.012802738,0.86858188,0.86762342,0.11046993,0.486133 µm.
10.730000,0.018829396,0.012715923,0.90016325,0.89933369,0.092241775,0.486133 µm.
10.730000,0.018829396,0.012715923,0.90016325,0.89933369,0.092241775,0.486133 µm.
11.100000,0.016232989,0.012539023,0.93178884,0.93112166,0.071653933,0.486133 µm.
11.100000,0.016232989,0.012539023,0.93178884,0.93112166,0.071653933,0.486133 µm.
11.470000,0.013527768,0.012275586,0.96345972,0.96299028,0.048747921,0.486133 µm.
11.470000,0.013527768,0.012275586,0.96345972,0.96299028,0.048747921,0.486133 µm.
11.840000,0.010752531,0.011929663,0.99517709,0.99494253,0.023575045,0.486133 µm.
11.840000,0.010752531,0.011929663,0.99517709,0.99494253,0.023575045,0.486133 µm.
12.210000,7.9455860E-003,0.011505718,1.0269423,1.0269814,-3.8046598E-003,0.486133 µm.
12.210000,7.9455860E-003,0.011505718,1.0269423,1.0269814,-3.8046598E-003,0.486133 µm.
12.580000,5.1443727E-003,0.011008542,1.0587570,1.0591100,-0.033323376,0.486133 µm.
12.580000,5.1443727E-003,0.011008542,1.0587570,1.0591100,-0.033323376,0.486133 µm.
12.950000,2.3851686E-003,0.010443178,1.0906229,1.0913313,-0.064906317,0.486133 µm.
12.950000,2.3851686E-003,0.010443178,1.0906229,1.0913313,-0.064906317,0.486133 µm.
13.320000,-2.9714883E-004,9.8148473E-003,1.1225419,1.1236484,-0.098472416,0.486133 µm.
13.320000,-2.9714883E-004,9.8148473E-003,1.1225419,1.1236484,-0.098472416,0.486133 µm.
13.690000,-2.8692812E-003,9.1288877E-003,1.1545161,1.1560645,-0.13393491,0.486133 µm.
13.690000,-2.8692812E-003,9.1288877E-003,1.1545161,1.1560645,-0.13393491,0.486133 µm.
14.060000,-5.2996386E-003,8.3906970E-003,1.1865478,1.1885827,-0.17120178,0.486133 µm.
