Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.036382242,-0.036382242,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.036382242,-0.036382242,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.34108476,-0.036406302,-0.036423084,0.12845289,0.12845350,-4.7489964E-004,0.486133 µm.
0.34108476,-0.036406302,-0.036423084,0.12845289,0.12845350,-4.7489964E-004,0.486133 µm.
0.68216952,-0.036481595,-0.036545597,0.25691150,0.25691610,-1.7925400E-003,0.486133 µm.
0.68216952,-0.036481595,-0.036545597,0.25691150,0.25691610,-1.7925400E-003,0.486133 µm.
1.0232543,-0.036608091,-0.036749743,0.38538155,0.38539692,-3.9882887E-003,0.486133 µm.
1.0232543,-0.036608091,-0.036749743,0.38538155,0.38539692,-3.9882887E-003,0.486133 µm.
1.3643390,-0.036785742,-0.037035458,0.51386877,0.51390506,-7.0615745E-003,0.486133 µm.
1.3643390,-0.036785742,-0.037035458,0.51386877,0.51390506,-7.0615745E-003,0.486133 µm.
1.7054238,-0.037014479,-0.037402653,0.64237890,0.64244965,-0.011011634,0.486133 µm.
1.7054238,-0.037014479,-0.037402653,0.64237890,0.64244965,-0.011011634,0.486133 µm.
2.0465085,-0.037294217,-0.037851212,0.77091770,0.77103981,-0.015837483,0.486133 µm.
2.0465085,-0.037294217,-0.037851212,0.77091770,0.77103981,-0.015837483,0.486133 µm.
2.3875933,-0.037624848,-0.038380993,0.89949092,0.89968470,-0.021537918,0.486133 µm.
2.3875933,-0.037624848,-0.038380993,0.89949092,0.89968470,-0.021537918,0.486133 µm.
2.7286781,-0.038006248,-0.038991830,1.0281044,1.0283935,-0.028111510,0.486133 µm.
2.7286781,-0.038006248,-0.038991830,1.0281044,1.0283935,-0.028111510,0.486133 µm.
3.0697628,-0.038438272,-0.039683527,1.1567638,1.1571753,-0.035556607,0.486133 µm.
3.0697628,-0.038438272,-0.039683527,1.1567638,1.1571753,-0.035556607,0.486133 µm.
3.4108476,-0.038920758,-0.040455864,1.2854752,1.2860394,-0.043871329,0.486133 µm.
