Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,4.7784515E-003,4.7784515E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,4.7784515E-003,4.7784515E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.24000000,4.7929027E-003,4.7555016E-003,0.10679435,0.10679437,-1.8544481E-005,0.486133 µm.
0.24000000,4.7929027E-003,4.7555016E-003,0.10679435,0.10679437,-1.8544481E-005,0.486133 µm.
0.48000000,4.8406243E-003,4.6866772E-003,0.21359234,0.21359248,-6.4002884E-005,0.486133 µm.
0.48000000,4.8406243E-003,4.6866772E-003,0.21359234,0.21359248,-6.4002884E-005,0.486133 µm.
0.72000000,4.9215447E-003,4.5720545E-003,0.32039764,0.32039809,-1.3974510E-004,0.486133 µm.
0.72000000,4.9215447E-003,4.5720545E-003,0.32039764,0.32039809,-1.3974510E-004,0.486133 µm.
0.96000000,5.0355454E-003,4.4117603E-003,0.42721389,0.42721494,-2.4574030E-004,0.486133 µm.
0.96000000,5.0355454E-003,4.4117603E-003,0.42721389,0.42721494,-2.4574030E-004,0.486133 µm.
1.2000000,5.1824602E-003,4.2059726E-003,0.53404475,0.53404679,-3.8193894E-004,0.486133 µm.
1.2000000,5.1824602E-003,4.2059726E-003,0.53404475,0.53404679,-3.8193894E-004,0.486133 µm.
1.4400000,5.3620754E-003,3.9549199E-003,0.64089388,0.64089739,-5.4828385E-004,0.486133 µm.
1.4400000,5.3620754E-003,3.9549199E-003,0.64089388,0.64089739,-5.4828385E-004,0.486133 µm.
1.6800000,5.5741287E-003,3.6588822E-003,0.74776493,0.74777050,-7.4470283E-004,0.486133 µm.
1.6800000,5.5741287E-003,3.6588822E-003,0.74776493,0.74777050,-7.4470283E-004,0.486133 µm.
1.9200000,5.8183092E-003,3.3181903E-003,0.85466157,0.85466987,-9.7111038E-004,0.486133 µm.
1.9200000,5.8183092E-003,3.3181903E-003,0.85466157,0.85466987,-9.7111038E-004,0.486133 µm.
2.1600000,6.0942565E-003,2.9332266E-003,0.96158746,0.96159926,-1.2274076E-003,0.486133 µm.
2.1600000,6.0942565E-003,2.9332266E-003,0.96158746,0.96159926,-1.2274076E-003,0.486133 µm.
2.4000000,6.4015598E-003,2.5044249E-003,1.0685463,1.0685624,-1.5134823E-003,0.486133 µm.
2.4000000,6.4015598E-003,2.5044249E-003,1.0685463,1.0685624,-1.5134823E-003,0.486133 µm.
2.6400000,6.7397570E-003,2.0322707E-003,1.1755417,1.1755632,-1.8292085E-003,0.486133 µm.
2.6400000,6.7397570E-003,2.0322707E-003,1.1755417,1.1755632,-1.8292085E-003,0.486133 µm.
2.8800000,7.1083339E-003,1.5173017E-003,1.2825774,1.2826053,-2.1744467E-003,0.486133 µm.
2.8800000,7.1083339E-003,1.5173017E-003,1.2825774,1.2826053,-2.1744467E-003,0.486133 µm.
3.1200000,7.5067230E-003,9.6010744E-004,1.3896571,1.3896925,-2.5490436E-003,0.486133 µm.
3.1200000,7.5067230E-003,9.6010744E-004,1.3896571,1.3896925,-2.5490436E-003,0.486133 µm.
3.3600000,7.9343020E-003,3.6133021E-004,1.4967844,1.4968286,-2.9528321E-003,0.486133 µm.
3.3600000,7.9343020E-003,3.6133021E-004,1.4967844,1.4968286,-2.9528321E-003,0.486133 µm.
3.6000000,8.3903930E-003,-2.7833506E-004,1.6039632,1.6040175,-3.3856308E-003,0.486133 µm.
3.6000000,8.3903930E-003,-2.7833506E-004,1.6039632,1.6040175,-3.3856308E-003,0.486133 µm.
3.8400000,8.8742603E-003,-9.5814007E-004,1.7111970,1.7112628,-3.8472441E-003,0.486133 µm.
3.8400000,8.8742603E-003,-9.5814007E-004,1.7111970,1.7112628,-3.8472441E-003,0.486133 µm.
4.0800000,9.3851094E-003,-1.6772832E-003,1.8184896,1.8185685,-4.3374623E-003,0.486133 µm.
4.0800000,9.3851094E-003,-1.6772832E-003,1.8184896,1.8185685,-4.3374623E-003,0.486133 µm.
4.3200000,9.9220850E-003,-2.4349091E-003,1.9258448,1.9259383,-4.8560606E-003,0.486133 µm.
4.3200000,9.9220850E-003,-2.4349091E-003,1.9258448,1.9259383,-4.8560606E-003,0.486133 µm.
4.5600000,0.010484269,-3.2301077E-003,2.0332662,2.0333761,-5.4027999E-003,0.486133 µm.
4.5600000,0.010484269,-3.2301077E-003,2.0332662,2.0333761,-5.4027999E-003,0.486133 µm.
4.8000000,0.011070679,-4.0619147E-003,2.1407577,2.1408857,-5.9774258E-003,0.486133 µm.
4.8000000,0.011070679,-4.0619147E-003,2.1407577,2.1408857,-5.9774258E-003,0.486133 µm.
5.0400000,0.011680267,-4.9293102E-003,2.2483230,2.2484709,-6.5796688E-003,0.486133 µm.
5.0400000,0.011680267,-4.9293102E-003,2.2483230,2.2484709,-6.5796688E-003,0.486133 µm.
5.2800000,0.012311913,-5.8312187E-003,2.3559659,2.3561357,-7.2092438E-003,0.486133 µm.
5.2800000,0.012311913,-5.8312187E-003,2.3559659,2.3561357,-7.2092438E-003,0.486133 µm.
5.5200000,0.012964428,-6.7665087E-003,2.4636901,2.4638839,-7.8658501E-003,0.486133 µm.
5.5200000,0.012964428,-6.7665087E-003,2.4636901,2.4638839,-7.8658501E-003,0.486133 µm.
5.7600000,0.013636549,-7.7339916E-003,2.5714994,2.5717193,-8.5491709E-003,0.486133 µm.
5.7600000,0.013636549,-7.7339916E-003,2.5714994,2.5717193,-8.5491709E-003,0.486133 µm.
6.0000000,0.014326937,-8.7324217E-003,2.6793978,2.6796459,-9.2588733E-003,0.486133 µm.
6.0000000,0.014326937,-8.7324217E-003,2.6793978,2.6796459,-9.2588733E-003,0.486133 µm.
6.2400000,0.015034171,-9.7604958E-003,2.7873890,2.7876676,-9.9946077E-003,0.486133 µm.
6.2400000,0.015034171,-9.7604958E-003,2.7873890,2.7876676,-9.9946077E-003,0.486133 µm.
6.4800000,0.015756750,-0.010816850,2.8954768,2.8957882,-0.010756008,0.486133 µm.
6.4800000,0.015756750,-0.010816850,2.8954768,2.8957882,-0.010756008,0.486133 µm.
6.7200000,0.016493086,-0.011900064,3.0036651,3.0040118,-0.011542690,0.486133 µm.
6.7200000,0.016493086,-0.011900064,3.0036651,3.0040118,-0.011542690,0.486133 µm.
6.9600000,0.017241504,-0.013008656,3.1119578,3.1123423,-0.012354252,0.486133 µm.
6.9600000,0.017241504,-0.013008656,3.1119578,3.1123423,-0.012354252,0.486133 µm.
7.2000000,0.018000234,-0.014141082,3.2203588,3.2207836,-0.013190277,0.486133 µm.
7.2000000,0.018000234,-0.014141082,3.2203588,3.2207836,-0.013190277,0.486133 µm.
7.4400000,0.018767411,-0.015295740,3.3288720,3.3293398,-0.014050326,0.486133 µm.
7.4400000,0.018767411,-0.015295740,3.3288720,3.3293398,-0.014050326,0.486133 µm.
7.6800000,0.019541071,-0.016470963,3.4375013,3.4380148,-0.014933944,0.486133 µm.
7.6800000,0.019541071,-0.016470963,3.4375013,3.4380148,-0.014933944,0.486133 µm.
7.9200000,0.020319143,-0.017665021,3.5462508,3.5468126,-0.015840655,0.486133 µm.
7.9200000,0.020319143,-0.017665021,3.5462508,3.5468126,-0.015840655,0.486133 µm.
8.1600000,0.021099450,-0.018876120,3.6551242,3.6557373,-0.016769966,0.486133 µm.
8.1600000,0.021099450,-0.018876120,3.6551242,3.6557373,-0.016769966,0.486133 µm.
8.4000000,0.021879702,-0.020102403,3.7641257,3.7647929,-0.017721362,0.486133 µm.
8.4000000,0.021879702,-0.020102403,3.7641257,3.7647929,-0.017721362,0.486133 µm.
8.6400000,0.022657490,-0.021341945,3.8732593,3.8739835,-0.018694308,0.486133 µm.
8.6400000,0.022657490,-0.021341945,3.8732593,3.8739835,-0.018694308,0.486133 µm.
8.8800000,0.023430282,-0.022592754,3.9825290,3.9833132,-0.019688250,0.486133 µm.
8.8800000,0.023430282,-0.022592754,3.9825290,3.9833132,-0.019688250,0.486133 µm.
9.1200000,0.024195420,-0.023852771,4.0919388,4.0927861,-0.020702611,0.486133 µm.
9.1200000,0.024195420,-0.023852771,4.0919388,4.0927861,-0.020702611,0.486133 µm.
9.3600000,0.024950111,-0.025119867,4.2014929,4.2024064,-0.021736793,0.486133 µm.
9.3600000,0.024950111,-0.025119867,4.2014929,4.2024064,-0.021736793,0.486133 µm.
9.6000000,0.025691423,-0.026391844,4.3111953,4.3121781,-0.022790174,0.486133 µm.
9.6000000,0.025691423,-0.026391844,4.3111953,4.3121781,-0.022790174,0.486133 µm.
9.8400000,0.026416280,-0.027666432,4.4210502,4.4221054,-0.023862113,0.486133 µm.
9.8400000,0.026416280,-0.027666432,4.4210502,4.4221054,-0.023862113,0.486133 µm.
10.080000,0.027121454,-0.028941288,4.5310618,4.5321926,-0.024951942,0.486133 µm.
10.080000,0.027121454,-0.028941288,4.5310618,4.5321926,-0.024951942,0.486133 µm.
10.320000,0.027803558,-0.030213996,4.6412342,4.6424439,-0.026058971,0.486133 µm.
10.320000,0.027803558,-0.030213996,4.6412342,4.6424439,-0.026058971,0.486133 µm.
10.560000,0.028459042,-0.031482066,4.7515716,4.7528635,-0.027182485,0.486133 µm.
10.560000,0.028459042,-0.031482066,4.7515716,4.7528635,-0.027182485,0.486133 µm.
10.800000,0.029084183,-0.032742928,4.8620783,4.8634557,-0.028321745,0.486133 µm.
10.800000,0.029084183,-0.032742928,4.8620783,4.8634557,-0.028321745,0.486133 µm.
11.040000,0.029675079,-0.033993937,4.9727586,4.9742248,-0.029475985,0.486133 µm.
11.040000,0.029675079,-0.033993937,4.9727586,4.9742248,-0.029475985,0.486133 µm.
11.280000,0.030227640,-0.035232369,5.0836167,5.0851750,-0.030644413,0.486133 µm.
11.280000,0.030227640,-0.035232369,5.0836167,5.0851750,-0.030644413,0.486133 µm.
11.520000,0.030737581,-0.036455418,5.1946571,5.1963109,-0.031826211,0.486133 µm.
11.520000,0.030737581,-0.036455418,5.1946571,5.1963109,-0.031826211,0.486133 µm.
11.760000,0.031200411,-0.037660196,5.3058840,5.3076366,-0.033020533,0.486133 µm.
11.760000,0.031200411,-0.037660196,5.3058840,5.3076366,-0.033020533,0.486133 µm.
12.000000,0.031611429,-0.038843731,5.4173019,5.4191567,-0.034226504,0.486133 µm.
12.000000,0.031611429,-0.038843731,5.4173019,5.4191567,-0.034226504,0.486133 µm.
12.240000,0.031965707,-0.040002966,5.5289152,5.5308755,-0.035443221,0.486133 µm.
12.240000,0.031965707,-0.040002966,5.5289152,5.5308755,-0.035443221,0.486133 µm.
