Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.1867754,-0.055750745,-0.070992149,5.8772058,5.8805595,-0.057031410,0.486133 µm.
5.1867754,-0.055750745,-0.070992149,5.8772058,5.8805595,-0.057031410,0.486133 µm.
5.3720173,-0.056334206,-0.072662404,6.0880729,6.0917941,-0.061084526,0.486133 µm.
5.3720173,-0.056334206,-0.072662404,6.0880729,6.0917941,-0.061084526,0.486133 µm.
5.5572593,-0.056928711,-0.074378118,6.2990433,6.3031571,-0.065265562,0.486133 µm.
5.5572593,-0.056928711,-0.074378118,6.2990433,6.3031571,-0.065265562,0.486133 µm.
5.7425013,-0.057533379,-0.076137915,6.5101207,6.5146531,-0.069572985,0.486133 µm.
5.7425013,-0.057533379,-0.076137915,6.5101207,6.5146531,-0.069572985,0.486133 µm.
5.9277433,-0.058147315,-0.077940370,6.7213089,6.7262867,-0.074005200,0.486133 µm.
5.9277433,-0.058147315,-0.077940370,6.7213089,6.7262867,-0.074005200,0.486133 µm.
6.1129852,-0.058769613,-0.079784009,6.9326119,6.9380624,-0.078560549,0.486133 µm.
6.1129852,-0.058769613,-0.079784009,6.9326119,6.9380624,-0.078560549,0.486133 µm.
6.2982272,-0.059399358,-0.081667307,7.1440334,7.1499849,-0.083237312,0.486133 µm.
6.2982272,-0.059399358,-0.081667307,7.1440334,7.1499849,-0.083237312,0.486133 µm.
6.4834692,-0.060035626,-0.083588691,7.3555775,7.3620586,-0.088033704,0.486133 µm.
6.4834692,-0.060035626,-0.083588691,7.3555775,7.3620586,-0.088033704,0.486133 µm.
6.6687112,-0.060677489,-0.085546534,7.5672481,7.5742882,-0.092947877,0.486133 µm.
6.6687112,-0.060677489,-0.085546534,7.5672481,7.5742882,-0.092947877,0.486133 µm.
6.8539532,-0.061324018,-0.087539163,7.7790492,7.7866784,-0.097977914,0.486133 µm.
6.8539532,-0.061324018,-0.087539163,7.7790492,7.7866784,-0.097977914,0.486133 µm.
7.0391951,-0.061974284,-0.089564851,7.9909847,7.9992337,-0.10312183,0.486133 µm.
7.0391951,-0.061974284,-0.089564851,7.9909847,7.9992337,-0.10312183,0.486133 µm.
7.2244371,-0.062627358,-0.091621822,8.2030588,8.2119587,-0.10837758,0.486133 µm.
7.2244371,-0.062627358,-0.091621822,8.2030588,8.2119587,-0.10837758,0.486133 µm.
7.4096791,-0.063282323,-0.093708246,8.4152756,8.4248583,-0.11374304,0.486133 µm.
7.4096791,-0.063282323,-0.093708246,8.4152756,8.4248583,-0.11374304,0.486133 µm.
7.5949211,-0.063938266,-0.095822244,8.6276391,8.6379369,-0.11921603,0.486133 µm.
7.5949211,-0.063938266,-0.095822244,8.6276391,8.6379369,-0.11921603,0.486133 µm.
7.7801630,-0.064594292,-0.097961883,8.8401535,8.8511993,-0.12479427,0.486133 µm.
7.7801630,-0.064594292,-0.097961883,8.8401535,8.8511993,-0.12479427,0.486133 µm.
7.9654050,-0.065249521,-0.10012518,9.0528230,9.0646502,-0.13047544,0.486133 µm.
7.9654050,-0.065249521,-0.10012518,9.0528230,9.0646502,-0.13047544,0.486133 µm.
8.1506470,-0.065903092,-0.10231010,9.2656519,9.2782943,-0.13625713,0.486133 µm.
8.1506470,-0.065903092,-0.10231010,9.2656519,9.2782943,-0.13625713,0.486133 µm.
8.3358890,-0.066554173,-0.10451455,9.4786445,9.4921363,-0.14213685,0.486133 µm.
8.3358890,-0.066554173,-0.10451455,9.4786445,9.4921363,-0.14213685,0.486133 µm.
8.5211309,-0.067201958,-0.10673638,9.6918051,9.7061811,-0.14811205,0.486133 µm.
8.5211309,-0.067201958,-0.10673638,9.6918051,9.7061811,-0.14811205,0.486133 µm.
8.7063729,-0.067845678,-0.10897342,9.9051380,9.9204333,-0.15418010,0.486133 µm.
8.7063729,-0.067845678,-0.10897342,9.9051380,9.9204333,-0.15418010,0.486133 µm.
8.8916149,-0.068484602,-0.11122339,10.118648,10.134898,-0.16033828,0.486133 µm.
8.8916149,-0.068484602,-0.11122339,10.118648,10.134898,-0.16033828,0.486133 µm.
9.0768569,-0.069118045,-0.11348400,10.332339,10.349579,-0.16658381,0.486133 µm.
9.0768569,-0.069118045,-0.11348400,10.332339,10.349579,-0.16658381,0.486133 µm.
9.2620989,-0.069745373,-0.11575290,10.546215,10.564483,-0.17291380,0.486133 µm.
9.2620989,-0.069745373,-0.11575290,10.546215,10.564483,-0.17291380,0.486133 µm.
9.4473408,-0.070366008,-0.11802767,10.760282,10.779613,-0.17932530,0.486133 µm.
9.4473408,-0.070366008,-0.11802767,10.760282,10.779613,-0.17932530,0.486133 µm.
9.6325828,-0.070979436,-0.12030585,10.974544,10.994975,-0.18581529,0.486133 µm.
