Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.021090398,-0.021090398,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.021090398,-0.021090398,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.20000000,-0.021087441,-0.021109273,0.090091437,0.090091410,3.0414740E-005,0.486133 µm.
0.20000000,-0.021087441,-0.021109273,0.090091437,0.090091410,3.0414740E-005,0.486133 µm.
0.40000000,-0.021081955,-0.021165879,0.18018526,0.18018501,1.3356984E-004,0.486133 µm.
0.40000000,-0.021081955,-0.021165879,0.18018526,0.18018501,1.3356984E-004,0.486133 µm.
0.60000000,-0.021073958,-0.021260161,0.27028384,0.27028301,3.0554391E-004,0.486133 µm.
0.60000000,-0.021073958,-0.021260161,0.27028384,0.27028301,3.0554391E-004,0.486133 µm.
0.80000000,-0.021063483,-0.021392028,0.36038956,0.36038759,5.4641030E-004,0.486133 µm.
0.80000000,-0.021063483,-0.021392028,0.36038956,0.36038759,5.4641030E-004,0.486133 µm.
1.0000000,-0.021050573,-0.021561352,0.45050482,0.45050096,8.5627164E-004,0.486133 µm.
1.0000000,-0.021050573,-0.021561352,0.45050482,0.45050096,8.5627164E-004,0.486133 µm.
1.2000000,-0.021035286,-0.021767970,0.54063199,0.54062531,1.2352598E-003,0.486133 µm.
1.2000000,-0.021035286,-0.021767970,0.54063199,0.54062531,1.2352598E-003,0.486133 µm.
1.4000000,-0.021017694,-0.022011679,0.63077346,0.63076284,1.6835360E-003,0.486133 µm.
1.4000000,-0.021017694,-0.022011679,0.63077346,0.63076284,1.6835360E-003,0.486133 µm.
1.6000000,-0.020997884,-0.022292243,0.72093162,0.72091575,2.2012904E-003,0.486133 µm.
1.6000000,-0.020997884,-0.022292243,0.72093162,0.72091575,2.2012904E-003,0.486133 µm.
1.8000000,-0.020975956,-0.022609387,0.81110887,0.81108625,2.7887424E-003,0.486133 µm.
1.8000000,-0.020975956,-0.022609387,0.81110887,0.81108625,2.7887424E-003,0.486133 µm.
