Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.086041049,0.086041049,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.086041049,0.086041049,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.53996114,0.086087624,0.086042686,0.15535054,0.15535226,-1.1081886E-003,0.486133 µm.
0.53996114,0.086087624,0.086042686,0.15535054,0.15535226,-1.1081886E-003,0.486133 µm.
1.0799223,0.086226168,0.086047517,0.31071835,0.31073212,-4.4323874E-003,0.486133 µm.
1.0799223,0.086226168,0.086047517,0.31071835,0.31073212,-4.4323874E-003,0.486133 µm.
1.6198834,0.086455226,0.086055300,0.46612072,0.46616719,-9.9687683E-003,0.486133 µm.
1.6198834,0.086455226,0.086055300,0.46612072,0.46616719,-9.9687683E-003,0.486133 µm.
2.1598446,0.086772391,0.086065635,0.62157504,0.62168514,-0.017711420,0.486133 µm.
2.1598446,0.086772391,0.086065635,0.62157504,0.62168514,-0.017711420,0.486133 µm.
2.6998057,0.087174322,0.086077967,0.77709874,0.77731369,-0.027652094,0.486133 µm.
2.6998057,0.087174322,0.086077967,0.77709874,0.77731369,-0.027652094,0.486133 µm.
3.2397669,0.087656776,0.086091591,0.93270944,0.93308062,-0.039780236,0.486133 µm.
3.2397669,0.087656776,0.086091591,0.93270944,0.93308062,-0.039780236,0.486133 µm.
3.7797280,0.088214645,0.086105658,1.0884249,1.0890138,-0.054083018,0.486133 µm.
3.7797280,0.088214645,0.086105658,1.0884249,1.0890138,-0.054083018,0.486133 µm.
4.3196892,0.088842000,0.086119180,1.2442629,1.2451413,-0.070545385,0.486133 µm.
4.3196892,0.088842000,0.086119180,1.2442629,1.2451413,-0.070545385,0.486133 µm.
4.8596503,0.089532143,0.086131043,1.4002419,1.4014913,-0.089150103,0.486133 µm.
4.8596503,0.089532143,0.086131043,1.4002419,1.4014913,-0.089150103,0.486133 µm.
5.3996114,0.090277670,0.086140013,1.5563800,1.5580920,-0.10987782,0.486133 µm.
5.3996114,0.090277670,0.086140013,1.5563800,1.5580920,-0.10987782,0.486133 µm.
