Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,60.476701,60.476701,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,60.476701,60.476701,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.18359240,60.474790,60.476104,0.13730777,0.13730810,-2.3630864E-004,0.486133 µm.
0.18359240,60.474790,60.476104,0.13730777,0.13730810,-2.3630864E-004,0.486133 µm.
0.36718480,60.469743,60.474311,0.27461642,0.27461901,-9.4517818E-004,0.486133 µm.
0.36718480,60.469743,60.474311,0.27461642,0.27461901,-9.4517818E-004,0.486133 µm.
0.55077720,60.461564,60.471324,0.41192681,0.41193557,-2.1264405E-003,0.486133 µm.
0.55077720,60.461564,60.471324,0.41192681,0.41193557,-2.1264405E-003,0.486133 µm.
0.73436960,60.450261,60.467146,0.54923982,0.54926058,-3.7798145E-003,0.486133 µm.
0.73436960,60.450261,60.467146,0.54923982,0.54926058,-3.7798145E-003,0.486133 µm.
0.91796199,60.435845,60.461777,0.68655634,0.68659688,-5.9049059E-003,0.486133 µm.
0.91796199,60.435845,60.461777,0.68655634,0.68659688,-5.9049059E-003,0.486133 µm.
1.1015544,60.418329,60.455221,0.82387724,0.82394728,-8.5012059E-003,0.486133 µm.
1.1015544,60.418329,60.455221,0.82387724,0.82394728,-8.5012059E-003,0.486133 µm.
1.2851468,60.397730,60.447481,0.96120340,0.96131461,-0.011568090,0.486133 µm.
1.2851468,60.397730,60.447481,0.96120340,0.96131461,-0.011568090,0.486133 µm.
1.4687392,60.374065,60.438562,1.0985357,1.0987017,-0.015104815,0.486133 µm.
1.4687392,60.374065,60.438562,1.0985357,1.0987017,-0.015104815,0.486133 µm.
1.6523316,60.347358,60.428468,1.2358751,1.2361113,-0.019110520,0.486133 µm.
1.6523316,60.347358,60.428468,1.2358751,1.2361113,-0.019110520,0.486133 µm.
1.8359240,60.317634,60.417206,1.3732225,1.3735464,-0.023584221,0.486133 µm.
1.8359240,60.317634,60.417206,1.3732225,1.3735464,-0.023584221,0.486133 µm.
2.0195164,60.284921,60.404781,1.5105787,1.5110097,-0.028524811,0.486133 µm.
2.0195164,60.284921,60.404781,1.5105787,1.5110097,-0.028524811,0.486133 µm.
2.2031088,60.249249,60.391200,1.6479447,1.6485040,-0.033931054,0.486133 µm.
2.2031088,60.249249,60.391200,1.6479447,1.6485040,-0.033931054,0.486133 µm.
2.3867012,60.210654,60.376472,1.7853214,1.7860323,-0.039801584,0.486133 µm.
2.3867012,60.210654,60.376472,1.7853214,1.7860323,-0.039801584,0.486133 µm.
2.5702936,60.169173,60.360603,1.9227099,1.9235973,-0.046134901,0.486133 µm.
2.5702936,60.169173,60.360603,1.9227099,1.9235973,-0.046134901,0.486133 µm.
2.7538860,60.124846,60.343604,2.0601109,2.0612019,-0.052929365,0.486133 µm.
2.7538860,60.124846,60.343604,2.0601109,2.0612019,-0.052929365,0.486133 µm.
2.9374784,60.077717,60.325485,2.1975256,2.1988489,-0.060183196,0.486133 µm.
2.9374784,60.077717,60.325485,2.1975256,2.1988489,-0.060183196,0.486133 µm.
3.1210708,60.027835,60.306255,2.3349548,2.3365412,-0.067894462,0.486133 µm.
