Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-5.2975781E-003,-5.2975781E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-5.2975781E-003,-5.2975781E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.34000000,-5.3186939E-003,-5.3139807E-003,0.027143837,0.027143986,-5.4976705E-004,0.486133 µm.
0.34000000,-5.3186939E-003,-5.3139807E-003,0.027143837,0.027143986,-5.4976705E-004,0.486133 µm.
0.68000000,-5.3801557E-003,-5.3628252E-003,0.054288696,0.054289883,-2.1873771E-003,0.486133 µm.
0.68000000,-5.3801557E-003,-5.3628252E-003,0.054288696,0.054289883,-2.1873771E-003,0.486133 µm.
1.0200000,-5.4780287E-003,-5.4430368E-003,0.081435632,0.081439605,-4.8782114E-003,0.486133 µm.
1.0200000,-5.4780287E-003,-5.4430368E-003,0.081435632,0.081439605,-4.8782114E-003,0.486133 µm.
1.3600000,-5.6060562E-003,-5.5528699E-003,0.10858576,0.10859506,-8.5660447E-003,0.486133 µm.
1.3600000,-5.6060562E-003,-5.5528699E-003,0.10858576,0.10859506,-8.5660447E-003,0.486133 µm.
1.7000000,-5.7560650E-003,-5.6899763E-003,0.13574029,0.13575818,-0.013175185,0.486133 µm.
1.7000000,-5.7560650E-003,-5.6899763E-003,0.13574029,0.13575818,-0.013175185,0.486133 µm.
2.0400000,-5.9184940E-003,-5.8514946E-003,0.16290053,0.16293086,-0.018613332,0.486133 µm.
2.0400000,-5.9184940E-003,-5.8514946E-003,0.16290053,0.16293086,-0.018613332,0.486133 µm.
2.3800000,-6.0830138E-003,-6.0341586E-003,0.19006793,0.19011503,-0.024775015,0.486133 µm.
2.3800000,-6.0830138E-003,-6.0341586E-003,0.19006793,0.19011503,-0.024775015,0.486133 µm.
2.7200000,-6.2391986E-003,-6.2344195E-003,0.21724406,0.21731261,-0.031545480,0.486133 µm.
2.7200000,-6.2391986E-003,-6.2344195E-003,0.21724406,0.21731261,-0.031545480,0.486133 µm.
3.0600000,-6.3772098E-003,-6.4485757E-003,0.24443065,0.24452554,-0.038804830,0.486133 µm.
3.0600000,-6.3772098E-003,-6.4485757E-003,0.24443065,0.24452554,-0.038804830,0.486133 µm.
3.4000000,-6.4884517E-003,-6.6729062E-003,0.27162955,0.27175573,-0.046432259,0.486133 µm.
3.4000000,-6.4884517E-003,-6.6729062E-003,0.27162955,0.27175573,-0.046432259,0.486133 µm.
3.7400000,-6.5661628E-003,-6.9038010E-003,0.29884274,0.29900513,-0.054310212,0.486133 µm.
3.7400000,-6.5661628E-003,-6.9038010E-003,0.29884274,0.29900513,-0.054310212,0.486133 µm.
4.0800000,-6.6059104E-003,-7.1378841E-003,0.32607232,0.32627568,-0.062328287,0.486133 µm.
4.0800000,-6.6059104E-003,-7.1378841E-003,0.32607232,0.32627568,-0.062328287,0.486133 µm.
4.4200000,-6.6059645E-003,-7.3721244E-003,0.35332046,0.35356933,-0.070386754,0.486133 µm.
4.4200000,-6.6059645E-003,-7.3721244E-003,0.35332046,0.35356933,-0.070386754,0.486133 µm.
4.7600000,-6.5675334E-003,-7.6039304E-003,0.38058941,0.38088803,-0.078399557,0.486133 µm.
4.7600000,-6.5675334E-003,-7.6039304E-003,0.38058941,0.38088803,-0.078399557,0.486133 µm.
5.1000000,-6.4948498E-003,-7.8312270E-003,0.40788144,0.40823374,-0.086296709,0.486133 µm.
5.1000000,-6.4948498E-003,-7.8312270E-003,0.40788144,0.40823374,-0.086296709,0.486133 µm.
5.4400000,-6.3951088E-003,-8.0525109E-003,0.43519884,0.43560843,-0.094026006,0.486133 µm.
5.4400000,-6.3951088E-003,-8.0525109E-003,0.43519884,0.43560843,-0.094026006,0.486133 µm.
5.7800000,-6.2782599E-003,-8.2668846E-003,0.46254386,0.46301407,-0.10155403,0.486133 µm.
5.7800000,-6.2782599E-003,-8.2668846E-003,0.46254386,0.46301407,-0.10155403,0.486133 µm.
6.1200000,-6.1566664E-003,-8.4740680E-003,0.48991873,0.49045266,-0.10886645,0.486133 µm.
