Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-9.4051246E-003,-9.4051246E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-9.4051246E-003,-9.4051246E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.18000000,-9.4170660E-003,-9.4238865E-003,0.079671114,0.079671128,-1.8287147E-005,0.486133 µm.
0.18000000,-9.4170660E-003,-9.4238865E-003,0.079671114,0.079671128,-1.8287147E-005,0.486133 µm.
0.36000000,-9.4542003E-003,-9.4801524E-003,0.15934363,0.15934383,-1.2436141E-004,0.486133 µm.
0.36000000,-9.4542003E-003,-9.4801524E-003,0.15934363,0.15934383,-1.2436141E-004,0.486133 µm.
0.54000000,-9.5165587E-003,-9.5738630E-003,0.23901895,0.23901968,-3.0148337E-004,0.486133 µm.
0.54000000,-9.5165587E-003,-9.5738630E-003,0.23901895,0.23901968,-3.0148337E-004,0.486133 µm.
0.72000000,-9.6041924E-003,-9.7049196E-003,0.31869849,0.31870024,-5.5017606E-004,0.486133 µm.
0.72000000,-9.6041924E-003,-9.7049196E-003,0.31869849,0.31870024,-5.5017606E-004,0.486133 µm.
0.90000000,-9.7171724E-003,-9.8731835E-003,0.39838363,0.39838710,-8.7114453E-004,0.486133 µm.
0.90000000,-9.7171724E-003,-9.8731835E-003,0.39838363,0.39838710,-8.7114453E-004,0.486133 µm.
1.0800000,-9.8555900E-003,-0.010078477,0.47807577,0.47808182,-1.2653054E-003,0.486133 µm.
1.0800000,-9.8555900E-003,-0.010078477,0.47807577,0.47808182,-1.2653054E-003,0.486133 µm.
1.2600000,-0.010019557,-0.010320582,0.55777631,0.55778598,-1.7337804E-003,0.486133 µm.
1.2600000,-0.010019557,-0.010320582,0.55777631,0.55778598,-1.7337804E-003,0.486133 µm.
1.4400000,-0.010209205,-0.010599240,0.63748664,0.63750116,-2.2778966E-003,0.486133 µm.
1.4400000,-0.010209205,-0.010599240,0.63748664,0.63750116,-2.2778966E-003,0.486133 µm.
1.6200000,-0.010424689,-0.010914154,0.71720814,0.71722893,-2.8991880E-003,0.486133 µm.
1.6200000,-0.010424689,-0.010914154,0.71720814,0.71722893,-2.8991880E-003,0.486133 µm.
1.8000000,-0.010666183,-0.011264986,0.79694219,0.79697087,-3.5993957E-003,0.486133 µm.
1.8000000,-0.010666183,-0.011264986,0.79694219,0.79697087,-3.5993957E-003,0.486133 µm.
1.9800000,-0.010933884,-0.011651358,0.87669015,0.87672856,-4.3804700E-003,0.486133 µm.
1.9800000,-0.010933884,-0.011651358,0.87669015,0.87672856,-4.3804700E-003,0.486133 µm.
2.1600000,-0.011228011,-0.012072850,0.95645341,0.95650357,-5.2445708E-003,0.486133 µm.
2.1600000,-0.011228011,-0.012072850,0.95645341,0.95650357,-5.2445708E-003,0.486133 µm.
2.3400000,-0.011548808,-0.012529003,1.0362333,1.0362975,-6.1940696E-003,0.486133 µm.
2.3400000,-0.011548808,-0.012529003,1.0362333,1.0362975,-6.1940696E-003,0.486133 µm.
2.5200000,-0.011896540,-0.013019317,1.1160312,1.1161119,-7.2315508E-003,0.486133 µm.
2.5200000,-0.011896540,-0.013019317,1.1160312,1.1161119,-7.2315508E-003,0.486133 µm.
2.7000000,-0.012271498,-0.013543248,1.1958484,1.1959484,-8.3598135E-003,0.486133 µm.
2.7000000,-0.012271498,-0.013543248,1.1958484,1.1959484,-8.3598135E-003,0.486133 µm.
2.8800000,-0.012673998,-0.014100214,1.2756863,1.2758085,-9.5818734E-003,0.486133 µm.
2.8800000,-0.012673998,-0.014100214,1.2756863,1.2758085,-9.5818734E-003,0.486133 µm.
3.0600000,-0.013104381,-0.014689588,1.3555461,1.3556939,-0.010900964,0.486133 µm.
3.0600000,-0.013104381,-0.014689588,1.3555461,1.3556939,-0.010900964,0.486133 µm.
3.2400000,-0.013563016,-0.015310704,1.4354293,1.4356062,-0.012320541,0.486133 µm.
3.2400000,-0.013563016,-0.015310704,1.4354293,1.4356062,-0.012320541,0.486133 µm.
3.4200000,-0.014050298,-0.015962850,1.5153370,1.5155468,-0.013844282,0.486133 µm.
3.4200000,-0.014050298,-0.015962850,1.5153370,1.5155468,-0.013844282,0.486133 µm.
3.6000000,-0.014566654,-0.016645274,1.5952706,1.5955175,-0.015476089,0.486133 µm.
3.6000000,-0.014566654,-0.016645274,1.5952706,1.5955175,-0.015476089,0.486133 µm.
3.7800000,-0.015112537,-0.017357179,1.6752313,1.6755198,-0.017220094,0.486133 µm.
3.7800000,-0.015112537,-0.017357179,1.6752313,1.6755198,-0.017220094,0.486133 µm.
3.9600000,-0.015688434,-0.018097724,1.7552203,1.7555553,-0.019080658,0.486133 µm.
3.9600000,-0.015688434,-0.018097724,1.7552203,1.7555553,-0.019080658,0.486133 µm.
4.1400000,-0.016294862,-0.018866024,1.8352390,1.8356256,-0.021062376,0.486133 µm.
4.1400000,-0.016294862,-0.018866024,1.8352390,1.8356256,-0.021062376,0.486133 µm.
4.3200000,-0.016932374,-0.019661150,1.9152885,1.9157324,-0.023170080,0.486133 µm.
4.3200000,-0.016932374,-0.019661150,1.9152885,1.9157324,-0.023170080,0.486133 µm.
4.5000000,-0.017601554,-0.020482128,1.9953701,1.9958772,-0.025408840,0.486133 µm.
4.5000000,-0.017601554,-0.020482128,1.9953701,1.9958772,-0.025408840,0.486133 µm.
4.6800000,-0.018303026,-0.021327936,2.0754848,2.0760616,-0.027783972,0.486133 µm.
4.6800000,-0.018303026,-0.021327936,2.0754848,2.0760616,-0.027783972,0.486133 µm.
4.8600000,-0.019037449,-0.022197509,2.1556339,2.1562873,-0.030301036,0.486133 µm.
4.8600000,-0.019037449,-0.022197509,2.1556339,2.1562873,-0.030301036,0.486133 µm.
5.0400000,-0.019805522,-0.023089732,2.2358186,2.2365559,-0.032965844,0.486133 µm.
5.0400000,-0.019805522,-0.023089732,2.2358186,2.2365559,-0.032965844,0.486133 µm.
5.2200000,-0.020607985,-0.024003444,2.3160399,2.3168689,-0.035784459,0.486133 µm.
5.2200000,-0.020607985,-0.024003444,2.3160399,2.3168689,-0.035784459,0.486133 µm.
5.4000000,-0.021445622,-0.024937436,2.3962989,2.3972281,-0.038763207,0.486133 µm.
5.4000000,-0.021445622,-0.024937436,2.3962989,2.3972281,-0.038763207,0.486133 µm.
5.5800000,-0.022319258,-0.025890451,2.4765967,2.4776350,-0.041908672,0.486133 µm.
5.5800000,-0.022319258,-0.025890451,2.4765967,2.4776350,-0.041908672,0.486133 µm.
5.7600000,-0.023229767,-0.026861181,2.5569343,2.5580913,-0.045227706,0.486133 µm.
5.7600000,-0.023229767,-0.026861181,2.5569343,2.5580913,-0.045227706,0.486133 µm.
5.9400000,-0.024178069,-0.027848268,2.6373129,2.6385986,-0.048727432,0.486133 µm.
5.9400000,-0.024178069,-0.027848268,2.6373129,2.6385986,-0.048727432,0.486133 µm.
6.1200000,-0.025165138,-0.028850304,2.7177333,2.7191585,-0.052415249,0.486133 µm.
6.1200000,-0.025165138,-0.028850304,2.7177333,2.7191585,-0.052415249,0.486133 µm.
6.3000000,-0.026191996,-0.029865829,2.7981965,2.7997728,-0.056298837,0.486133 µm.
6.3000000,-0.026191996,-0.029865829,2.7981965,2.7997728,-0.056298837,0.486133 µm.
6.4800000,-0.027259723,-0.030893331,2.8787035,2.8804429,-0.060386160,0.486133 µm.
6.4800000,-0.027259723,-0.030893331,2.8787035,2.8804429,-0.060386160,0.486133 µm.
