Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.21696917,0.21696917,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.21696917,0.21696917,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37001201,0.21693373,0.21690125,0.18438780,0.18438837,-3.0686559E-004,0.486133 µm.
0.37001201,0.21693373,0.21690125,0.18438780,0.18438837,-3.0686559E-004,0.486133 µm.
0.74002401,0.21681884,0.21669753,0.36878567,0.36879212,-1.7487432E-003,0.486133 µm.
0.74002401,0.21681884,0.21669753,0.36878567,0.36879212,-1.7487432E-003,0.486133 µm.
1.1100360,0.21662456,0.21635815,0.55320367,0.55322663,-4.1511550E-003,0.486133 µm.
1.1100360,0.21662456,0.21635815,0.55320367,0.55322663,-4.1511550E-003,0.486133 µm.
1.4800480,0.21635102,0.21588335,0.73765188,0.73770731,-7.5135078E-003,0.486133 µm.
1.4800480,0.21635102,0.21588335,0.73765188,0.73770731,-7.5135078E-003,0.486133 µm.
1.8500600,0.21599837,0.21527345,0.92214042,0.92224956,-0.011834776,0.486133 µm.
1.8500600,0.21599837,0.21527345,0.92214042,0.92224956,-0.011834776,0.486133 µm.
2.2200720,0.21556684,0.21452889,1.1066794,1.1068688,-0.017113637,0.486133 µm.
2.2200720,0.21556684,0.21452889,1.1066794,1.1068688,-0.017113637,0.486133 µm.
2.5900840,0.21505666,0.21365018,1.2912790,1.2915805,-0.023348472,0.486133 µm.
2.5900840,0.21505666,0.21365018,1.2912790,1.2915805,-0.023348472,0.486133 µm.
2.9600961,0.21446816,0.21263794,1.4759494,1.4764002,-0.030537360,0.486133 µm.
2.9600961,0.21446816,0.21263794,1.4759494,1.4764002,-0.030537360,0.486133 µm.
3.3301081,0.21380168,0.21149289,1.6607008,1.6613434,-0.038678078,0.486133 µm.
3.3301081,0.21380168,0.21149289,1.6607008,1.6613434,-0.038678078,0.486133 µm.
3.7001201,0.21305761,0.21021584,1.8455436,1.8464256,-0.047768095,0.486133 µm.
3.7001201,0.21305761,0.21021584,1.8455436,1.8464256,-0.047768095,0.486133 µm.
4.0701321,0.21223639,0.20880770,2.0304881,2.0316624,-0.057804566,0.486133 µm.
4.0701321,0.21223639,0.20880770,2.0304881,2.0316624,-0.057804566,0.486133 µm.
4.4401441,0.21133852,0.20726949,2.2155446,2.2170696,-0.068784335,0.486133 µm.
4.4401441,0.21133852,0.20726949,2.2155446,2.2170696,-0.068784335,0.486133 µm.
4.8101561,0.21036450,0.20560233,2.4007238,2.4026629,-0.080703922,0.486133 µm.
