Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.030099469,0.030099469,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.030099469,0.030099469,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.36000000,0.030066478,0.030066754,0.16030050,0.16030010,2.4943617E-004,0.486133 µm.
0.36000000,0.030066478,0.030066754,0.16030050,0.16030010,2.4943617E-004,0.486133 µm.
0.72000000,0.029973190,0.029968692,0.32061616,0.32061286,1.0311404E-003,0.486133 µm.
0.72000000,0.029973190,0.029968692,0.32061616,0.32061286,1.0311404E-003,0.486133 µm.
1.0800000,0.029819784,0.029805526,0.48096216,0.48095093,2.3343016E-003,0.486133 µm.
1.0800000,0.029819784,0.029805526,0.48096216,0.48095093,2.3343016E-003,0.486133 µm.
1.4400000,0.029606562,0.029577663,0.64135368,0.64132700,4.1593702E-003,0.486133 µm.
1.4400000,0.029606562,0.029577663,0.64135368,0.64132700,4.1593702E-003,0.486133 µm.
1.8000000,0.029333948,0.029285673,0.80180591,0.80175374,6.5069899E-003,0.486133 µm.
1.8000000,0.029333948,0.029285673,0.80180591,0.80175374,6.5069899E-003,0.486133 µm.
2.1600000,0.029002485,0.028930290,0.96233408,0.96224384,9.3779893E-003,0.486133 µm.
2.1600000,0.029002485,0.028930290,0.96233408,0.96224384,9.3779893E-003,0.486133 µm.
2.5200000,0.028612840,0.028512410,1.1229535,1.1228100,0.012773383,0.486133 µm.
2.5200000,0.028612840,0.028512410,1.1229535,1.1228100,0.012773383,0.486133 µm.
2.8800000,0.028165807,0.028033096,1.2836793,1.2834650,0.016694373,0.486133 µm.
2.8800000,0.028165807,0.028033096,1.2836793,1.2834650,0.016694373,0.486133 µm.
3.2400000,0.027662302,0.027493577,1.4445270,1.4442217,0.021142348,0.486133 µm.
3.2400000,0.027662302,0.027493577,1.4445270,1.4442217,0.021142348,0.486133 µm.
3.6000000,0.027103373,0.026895249,1.6055119,1.6050927,0.026118888,0.486133 µm.
3.6000000,0.027103373,0.026895249,1.6055119,1.6050927,0.026118888,0.486133 µm.
3.9600000,0.026490197,0.026239673,1.7666495,1.7660909,0.031625763,0.486133 µm.
3.9600000,0.026490197,0.026239673,1.7666495,1.7660909,0.031625763,0.486133 µm.
4.3200000,0.025824085,0.025528582,1.9279552,1.9272293,0.037664937,0.486133 µm.
