Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.070427904,0.070427904,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.070427904,0.070427904,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31000000,0.070378620,0.070363668,0.14021787,0.14021795,-5.8423831E-005,0.486133 µm.
0.31000000,0.070378620,0.070363668,0.14021787,0.14021795,-5.8423831E-005,0.486133 µm.
0.62000000,0.070236067,0.070171009,0.28044390,0.28044411,-7.3190059E-005,0.486133 µm.
0.62000000,0.070236067,0.070171009,0.28044390,0.28044411,-7.3190059E-005,0.486133 µm.
0.93000000,0.070000171,0.069850072,0.42068627,0.42068669,-9.7841357E-005,0.486133 µm.
0.93000000,0.070000171,0.069850072,0.42068627,0.42068669,-9.7841357E-005,0.486133 µm.
1.2400000,0.069670805,0.069401101,0.56095316,0.56095390,-1.3234048E-004,0.486133 µm.
1.2400000,0.069670805,0.069401101,0.56095316,0.56095390,-1.3234048E-004,0.486133 µm.
1.5500000,0.069247792,0.068824436,0.70125274,0.70125398,-1.7674293E-004,0.486133 µm.
1.5500000,0.069247792,0.068824436,0.70125274,0.70125398,-1.7674293E-004,0.486133 µm.
1.8600000,0.068730906,0.068120516,0.84159320,0.84159514,-2.3108411E-004,0.486133 µm.
1.8600000,0.068730906,0.068120516,0.84159320,0.84159514,-2.3108411E-004,0.486133 µm.
2.1700000,0.068119870,0.067289879,0.98198273,0.98198563,-2.9540790E-004,0.486133 µm.
2.1700000,0.068119870,0.067289879,0.98198273,0.98198563,-2.9540790E-004,0.486133 µm.
2.4800000,0.067414355,0.066333160,1.1224295,1.1224337,-3.6976706E-004,0.486133 µm.
2.4800000,0.067414355,0.066333160,1.1224295,1.1224337,-3.6976706E-004,0.486133 µm.
2.7900000,0.066613984,0.065251097,1.2629419,1.2629476,-4.5422368E-004,0.486133 µm.
2.7900000,0.066613984,0.065251097,1.2629419,1.2629476,-4.5422368E-004,0.486133 µm.
3.1000000,0.065718332,0.064044526,1.4035279,1.4035356,-5.4884971E-004,0.486133 µm.
3.1000000,0.065718332,0.064044526,1.4035279,1.4035356,-5.4884971E-004,0.486133 µm.
3.4100000,0.064726924,0.062714387,1.5441960,1.5442061,-6.5372755E-004,0.486133 µm.
3.4100000,0.064726924,0.062714387,1.5441960,1.5442061,-6.5372755E-004,0.486133 µm.
3.7200000,0.063639236,0.061261720,1.6849543,1.6849672,-7.6895073E-004,0.486133 µm.
3.7200000,0.063639236,0.061261720,1.6849543,1.6849672,-7.6895073E-004,0.486133 µm.
4.0300000,0.062454698,0.059687673,1.8258111,1.8258275,-8.9462471E-004,0.486133 µm.
4.0300000,0.062454698,0.059687673,1.8258111,1.8258275,-8.9462471E-004,0.486133 µm.
4.3400000,0.061172694,0.057993497,1.9667749,1.9667952,-1.0308677E-003,0.486133 µm.
4.3400000,0.061172694,0.057993497,1.9667749,1.9667952,-1.0308677E-003,0.486133 µm.
4.6500000,0.059792560,0.056180549,2.1078538,2.1078786,-1.1778115E-003,0.486133 µm.
4.6500000,0.059792560,0.056180549,2.1078538,2.1078786,-1.1778115E-003,0.486133 µm.
4.9600000,0.058313590,0.054250298,2.2490563,2.2490864,-1.3356027E-003,0.486133 µm.
4.9600000,0.058313590,0.054250298,2.2490563,2.2490864,-1.3356027E-003,0.486133 µm.
5.2700000,0.056735031,0.052204321,2.3903908,2.3904268,-1.5044037E-003,0.486133 µm.
5.2700000,0.056735031,0.052204321,2.3903908,2.3904268,-1.5044037E-003,0.486133 µm.
5.5800000,0.055056092,0.050044307,2.5318657,2.5319083,-1.6843939E-003,0.486133 µm.
5.5800000,0.055056092,0.050044307,2.5318657,2.5319083,-1.6843939E-003,0.486133 µm.
5.8900000,0.053275935,0.047772060,2.6734893,2.6735395,-1.8757710E-003,0.486133 µm.
5.8900000,0.053275935,0.047772060,2.6734893,2.6735395,-1.8757710E-003,0.486133 µm.
6.2000000,0.051393688,0.045389502,2.8152704,2.8153289,-2.0787525E-003,0.486133 µm.
6.2000000,0.051393688,0.045389502,2.8152704,2.8153289,-2.0787525E-003,0.486133 µm.
6.5100000,0.049408437,0.042898671,2.9572172,2.9572851,-2.2935773E-003,0.486133 µm.
