Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.037032287,-0.037032287,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.037032287,-0.037032287,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.47078996,-0.036834363,-0.037013488,0.16924223,0.16924307,-4.9423944E-004,0.486133 µm.
0.47078996,-0.036834363,-0.037013488,0.16924223,0.16924307,-4.9423944E-004,0.486133 µm.
0.94157992,-0.036250817,-0.036957439,0.33850278,0.33850900,-1.8368048E-003,0.486133 µm.
0.94157992,-0.036250817,-0.036957439,0.33850278,0.33850900,-1.8368048E-003,0.486133 µm.
1.4123699,-0.035287141,-0.036865177,0.50779998,0.50782065,-4.0703694E-003,0.486133 µm.
1.4123699,-0.035287141,-0.036865177,0.50779998,0.50782065,-4.0703694E-003,0.486133 µm.
1.8831598,-0.033952469,-0.036738424,0.67715223,0.67720092,-7.1887243E-003,0.486133 µm.
1.8831598,-0.033952469,-0.036738424,0.67715223,0.67720092,-7.1887243E-003,0.486133 µm.
2.3539498,-0.032259485,-0.036579569,0.84657805,0.84667273,-0.011183317,0.486133 µm.
2.3539498,-0.032259485,-0.036579569,0.84657805,0.84667273,-0.011183317,0.486133 µm.
2.8247398,-0.030224298,-0.036391649,1.0160960,1.0162591,-0.016043267,0.486133 µm.
2.8247398,-0.030224298,-0.036391649,1.0160960,1.0162591,-0.016043267,0.486133 µm.
3.2955297,-0.027866285,-0.036178326,1.1857250,1.1859830,-0.021755455,0.486133 µm.
3.2955297,-0.027866285,-0.036178326,1.1857250,1.1859830,-0.021755455,0.486133 µm.
3.7663197,-0.025207898,-0.035943855,1.3554838,1.3558676,-0.028304625,0.486133 µm.
3.7663197,-0.025207898,-0.035943855,1.3554838,1.3558676,-0.028304625,0.486133 µm.
4.2371097,-0.022274445,-0.035693046,1.5253917,1.5259361,-0.035673506,0.486133 µm.
4.2371097,-0.022274445,-0.035693046,1.5253917,1.5259361,-0.035673506,0.486133 µm.
4.7078996,-0.019093832,-0.035431229,1.6954681,1.6962117,-0.043842948,0.486133 µm.
4.7078996,-0.019093832,-0.035431229,1.6954681,1.6962117,-0.043842948,0.486133 µm.
5.1786896,-0.015696296,-0.035164208,1.8657325,1.8667180,-0.052792076,0.486133 µm.
5.1786896,-0.015696296,-0.035164208,1.8657325,1.8667180,-0.052792076,0.486133 µm.
5.6494795,-0.012114096,-0.034898211,2.0362051,2.0374785,-0.062498451,0.486133 µm.
5.6494795,-0.012114096,-0.034898211,2.0362051,2.0374785,-0.062498451,0.486133 µm.
6.1202695,-8.3811996E-003,-0.034639840,2.2069059,2.2085167,-0.072938249,0.486133 µm.
6.1202695,-8.3811996E-003,-0.034639840,2.2069059,2.2085167,-0.072938249,0.486133 µm.
6.5910595,-4.5329384E-003,-0.034396018,2.3778555,2.3798567,-0.084086452,0.486133 µm.
6.5910595,-4.5329384E-003,-0.034396018,2.3778555,2.3798567,-0.084086452,0.486133 µm.
7.0618494,-6.0565751E-004,-0.034173926,2.5490749,2.5515222,-0.095917039,0.486133 µm.
7.0618494,-6.0565751E-004,-0.034173926,2.5490749,2.5515222,-0.095917039,0.486133 µm.
7.5326394,3.3636507E-003,-0.033980949,2.7205853,2.7235377,-0.10840320,0.486133 µm.
7.5326394,3.3636507E-003,-0.033980949,2.7205853,2.7235377,-0.10840320,0.486133 µm.
8.0034293,7.3377195E-003,-0.033824609,2.8924083,2.8959273,-0.12151752,0.486133 µm.
8.0034293,7.3377195E-003,-0.033824609,2.8924083,2.8959273,-0.12151752,0.486133 µm.
8.4742193,0.011279386,-0.033712509,3.0645659,3.0687158,-0.13523225,0.486133 µm.
8.4742193,0.011279386,-0.033712509,3.0645659,3.0687158,-0.13523225,0.486133 µm.
8.9450093,0.015151970,-0.033652260,3.2370805,3.2419278,-0.14951946,0.486133 µm.
8.9450093,0.015151970,-0.033652260,3.2370805,3.2419278,-0.14951946,0.486133 µm.
9.4157992,0.018919654,-0.033651424,3.4099749,3.4155885,-0.16435131,0.486133 µm.
9.4157992,0.018919654,-0.033651424,3.4099749,3.4155885,-0.16435131,0.486133 µm.
9.8865892,0.022547852,-0.033717448,3.5832723,3.5897231,-0.17970022,0.486133 µm.
9.8865892,0.022547852,-0.033717448,3.5832723,3.5897231,-0.17970022,0.486133 µm.
10.357379,0.026003574,-0.033857597,3.7569964,3.7643572,-0.19553914,0.486133 µm.
10.357379,0.026003574,-0.033857597,3.7569964,3.7643572,-0.19553914,0.486133 µm.
10.828169,0.029255779,-0.034078895,3.9311710,3.9395166,-0.21184173,0.486133 µm.
10.828169,0.029255779,-0.034078895,3.9311710,3.9395166,-0.21184173,0.486133 µm.
11.298959,0.032275705,-0.034388063,4.1058207,4.1152274,-0.22858256,0.486133 µm.
11.298959,0.032275705,-0.034388063,4.1058207,4.1152274,-0.22858256,0.486133 µm.
11.769749,0.035037190,-0.034791459,4.2809703,4.2915161,-0.24573735,0.486133 µm.
11.769749,0.035037190,-0.034791459,4.2809703,4.2915161,-0.24573735,0.486133 µm.
12.240539,0.037516959,-0.035295020,4.4566450,4.4684096,-0.26328310,0.486133 µm.
12.240539,0.037516959,-0.035295020,4.4566450,4.4684096,-0.26328310,0.486133 µm.
12.711329,0.039694899,-0.035904209,4.6328705,4.6459348,-0.28119835,0.486133 µm.
12.711329,0.039694899,-0.035904209,4.6328705,4.6459348,-0.28119835,0.486133 µm.
13.182119,0.041554289,-0.036623967,4.8096729,4.8241193,-0.29946326,0.486133 µm.
13.182119,0.041554289,-0.036623967,4.8096729,4.8241193,-0.29946326,0.486133 µm.
13.652909,0.043082011,-0.037458658,4.9870786,5.0029911,-0.31805985,0.486133 µm.
13.652909,0.043082011,-0.037458658,4.9870786,5.0029911,-0.31805985,0.486133 µm.
14.123699,0.044268720,-0.038412034,5.1651144,5.1825782,-0.33697209,0.486133 µm.
14.123699,0.044268720,-0.038412034,5.1651144,5.1825782,-0.33697209,0.486133 µm.
14.594489,0.045108971,-0.039487190,5.3438077,5.3629096,-0.35618604,0.486133 µm.
14.594489,0.045108971,-0.039487190,5.3438077,5.3629096,-0.35618604,0.486133 µm.
15.065279,0.045601320,-0.040686533,5.5231859,5.5440142,-0.37568997,0.486133 µm.
15.065279,0.045601320,-0.040686533,5.5231859,5.5440142,-0.37568997,0.486133 µm.
15.536069,0.045748362,-0.042011750,5.7032772,5.7259218,-0.39547441,0.486133 µm.
15.536069,0.045748362,-0.042011750,5.7032772,5.7259218,-0.39547441,0.486133 µm.
16.006859,0.045556737,-0.043463787,5.8841099,5.9086623,-0.41553227,0.486133 µm.
16.006859,0.045556737,-0.043463787,5.8841099,5.9086623,-0.41553227,0.486133 µm.
16.477649,0.045037085,-0.045042828,6.0657128,6.0922665,-0.43585888,0.486133 µm.
16.477649,0.045037085,-0.045042828,6.0657128,6.0922665,-0.43585888,0.486133 µm.
16.948439,0.044203947,-0.046748282,6.2481148,6.2767652,-0.45645197,0.486133 µm.
16.948439,0.044203947,-0.046748282,6.2481148,6.2767652,-0.45645197,0.486133 µm.
17.419229,0.043075618,-0.048578779,6.4313456,6.4621904,-0.47731175,0.486133 µm.
17.419229,0.043075618,-0.048578779,6.4313456,6.4621904,-0.47731175,0.486133 µm.
17.890019,0.041673949,-0.050532165,6.6154348,6.6485740,-0.49844080,0.486133 µm.
17.890019,0.041673949,-0.050532165,6.6154348,6.6485740,-0.49844080,0.486133 µm.
18.360809,0.040024095,-0.052605511,6.8004128,6.8359491,-0.51984412,0.486133 µm.
