Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.032445154,-0.032445154,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.032445154,-0.032445154,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.46573480,-0.032473108,-0.032492469,0.17044421,0.17044531,-6.4950287E-004,0.486133 µm.
0.46573480,-0.032473108,-0.032492469,0.17044421,0.17044531,-6.4950287E-004,0.486133 µm.
0.93146959,-0.032568321,-0.032634414,0.34090454,0.34091315,-2.5261713E-003,0.486133 µm.
0.93146959,-0.032568321,-0.032634414,0.34090454,0.34091315,-2.5261713E-003,0.486133 µm.
1.3972044,-0.032730940,-0.032870980,0.51139714,0.51142606,-5.6532370E-003,0.486133 µm.
1.3972044,-0.032730940,-0.032870980,0.51139714,0.51142606,-5.6532370E-003,0.486133 µm.
1.8629392,-0.032961209,-0.033202157,0.68193818,0.68200659,-0.010029626,0.486133 µm.
1.8629392,-0.032961209,-0.033202157,0.68193818,0.68200659,-0.010029626,0.486133 µm.
2.3286740,-0.033259471,-0.033627927,0.85254387,0.85267734,-0.015653832,0.486133 µm.
2.3286740,-0.033259471,-0.033627927,0.85254387,0.85267734,-0.015653832,0.486133 µm.
2.7944088,-0.033626163,-0.034148268,1.0232304,1.0234610,-0.022523912,0.486133 µm.
2.7944088,-0.033626163,-0.034148268,1.0232304,1.0234610,-0.022523912,0.486133 µm.
3.2601436,-0.034061823,-0.034763154,1.1940142,1.1943802,-0.030637487,0.486133 µm.
3.2601436,-0.034061823,-0.034763154,1.1940142,1.1943802,-0.030637487,0.486133 µm.
3.7258784,-0.034567089,-0.035472550,1.3649117,1.3654577,-0.039991731,0.486133 µm.
3.7258784,-0.034567089,-0.035472550,1.3649117,1.3654577,-0.039991731,0.486133 µm.
4.1916132,-0.035142698,-0.036276416,1.5359392,1.5367165,-0.050583370,0.486133 µm.
4.1916132,-0.035142698,-0.036276416,1.5359392,1.5367165,-0.050583370,0.486133 µm.
4.6573480,-0.035789488,-0.037174706,1.7071134,1.7081795,-0.062408675,0.486133 µm.
4.6573480,-0.035789488,-0.037174706,1.7071134,1.7081795,-0.062408675,0.486133 µm.
5.1230828,-0.036508401,-0.038167364,1.8784510,1.8798697,-0.075463453,0.486133 µm.
5.1230828,-0.036508401,-0.038167364,1.8784510,1.8798697,-0.075463453,0.486133 µm.
5.5888176,-0.037300481,-0.039254326,2.0499689,2.0518103,-0.089743040,0.486133 µm.
5.5888176,-0.037300481,-0.039254326,2.0499689,2.0518103,-0.089743040,0.486133 µm.
6.0545524,-0.038166881,-0.040435520,2.2216840,2.2240247,-0.10524229,0.486133 µm.
6.0545524,-0.038166881,-0.040435520,2.2216840,2.2240247,-0.10524229,0.486133 µm.
6.5202872,-0.039108858,-0.041710862,2.3936135,2.3965362,-0.12195558,0.486133 µm.
6.5202872,-0.039108858,-0.041710862,2.3936135,2.3965362,-0.12195558,0.486133 µm.
6.9860220,-0.040127781,-0.043080257,2.5657747,2.5693687,-0.13987676,0.486133 µm.
6.9860220,-0.040127781,-0.043080257,2.5657747,2.5693687,-0.13987676,0.486133 µm.
7.4517568,-0.041225129,-0.044543596,2.7381852,2.7425458,-0.15899919,0.486133 µm.
7.4517568,-0.041225129,-0.044543596,2.7381852,2.7425458,-0.15899919,0.486133 µm.
7.9174916,-0.042402496,-0.046100758,2.9108625,2.9160915,-0.17931570,0.486133 µm.
7.9174916,-0.042402496,-0.046100758,2.9108625,2.9160915,-0.17931570,0.486133 µm.
8.3832263,-0.043661591,-0.047751606,3.0838247,3.0900301,-0.20081856,0.486133 µm.
8.3832263,-0.043661591,-0.047751606,3.0838247,3.0900301,-0.20081856,0.486133 µm.
8.8489611,-0.045004242,-0.049495984,3.2570900,3.2643859,-0.22349950,0.486133 µm.
8.8489611,-0.045004242,-0.049495984,3.2570900,3.2643859,-0.22349950,0.486133 µm.
9.3146959,-0.046432400,-0.051333720,3.4306767,3.4391835,-0.24734968,0.486133 µm.
9.3146959,-0.046432400,-0.051333720,3.4306767,3.4391835,-0.24734968,0.486133 µm.
9.7804307,-0.047948138,-0.053264620,3.6046036,3.6144479,-0.27235966,0.486133 µm.
9.7804307,-0.047948138,-0.053264620,3.6046036,3.6144479,-0.27235966,0.486133 µm.
10.246166,-0.049553658,-0.055288467,3.7788897,3.7902042,-0.29851939,0.486133 µm.
10.246166,-0.049553658,-0.055288467,3.7788897,3.7902042,-0.29851939,0.486133 µm.
10.711900,-0.051251293,-0.057405021,3.9535542,3.9664777,-0.32581820,0.486133 µm.
10.711900,-0.051251293,-0.057405021,3.9535542,3.9664777,-0.32581820,0.486133 µm.
11.177635,-0.053043510,-0.059614012,4.1286167,4.1432941,-0.35424475,0.486133 µm.
11.177635,-0.053043510,-0.059614012,4.1286167,4.1432941,-0.35424475,0.486133 µm.
11.643370,-0.054932913,-0.061915143,4.3040973,4.3206795,-0.38378703,0.486133 µm.
11.643370,-0.054932913,-0.061915143,4.3040973,4.3206795,-0.38378703,0.486133 µm.
12.109105,-0.056922251,-0.064308084,4.4800162,4.4986601,-0.41443234,0.486133 µm.
12.109105,-0.056922251,-0.064308084,4.4800162,4.4986601,-0.41443234,0.486133 µm.
12.574840,-0.059014415,-0.066792469,4.6563942,4.6772626,-0.44616724,0.486133 µm.
12.574840,-0.059014415,-0.066792469,4.6563942,4.6772626,-0.44616724,0.486133 µm.
13.040574,-0.061212449,-0.069367893,4.8332524,4.8565140,-0.47897754,0.486133 µm.
13.040574,-0.061212449,-0.069367893,4.8332524,4.8565140,-0.47897754,0.486133 µm.
13.506309,-0.063519550,-0.072033911,5.0106124,5.0364417,-0.51284825,0.486133 µm.
13.506309,-0.063519550,-0.072033911,5.0106124,5.0364417,-0.51284825,0.486133 µm.
13.972044,-0.065939073,-0.074790031,5.1884961,5.2170733,-0.54776357,0.486133 µm.
13.972044,-0.065939073,-0.074790031,5.1884961,5.2170733,-0.54776357,0.486133 µm.
14.437779,-0.068474540,-0.077635712,5.3669260,5.3984371,-0.58370686,0.486133 µm.
14.437779,-0.068474540,-0.077635712,5.3669260,5.3984371,-0.58370686,0.486133 µm.
14.903514,-0.071129639,-0.080570357,5.5459252,5.5805615,-0.62066057,0.486133 µm.
14.903514,-0.071129639,-0.080570357,5.5459252,5.5805615,-0.62066057,0.486133 µm.
15.369248,-0.073908232,-0.083593313,5.7255172,5.7634758,-0.65860624,0.486133 µm.
15.369248,-0.073908232,-0.083593313,5.7255172,5.7634758,-0.65860624,0.486133 µm.
15.834983,-0.076814362,-0.086703863,5.9057260,5.9472092,-0.69752442,0.486133 µm.
15.834983,-0.076814362,-0.086703863,5.9057260,5.9472092,-0.69752442,0.486133 µm.
16.300718,-0.079852255,-0.089901220,6.0865763,6.1317918,-0.73739465,0.486133 µm.
16.300718,-0.079852255,-0.089901220,6.0865763,6.1317918,-0.73739465,0.486133 µm.
16.766453,-0.083026327,-0.093184523,6.2680935,6.3172541,-0.77819544,0.486133 µm.
16.766453,-0.083026327,-0.093184523,6.2680935,6.3172541,-0.77819544,0.486133 µm.
17.232187,-0.086341191,-0.096552828,6.4503035,6.5036270,-0.81990416,0.486133 µm.
17.232187,-0.086341191,-0.096552828,6.4503035,6.5036270,-0.81990416,0.486133 µm.
17.697922,-0.089801662,-0.10000511,6.6332329,6.6909421,-0.86249704,0.486133 µm.
17.697922,-0.089801662,-0.10000511,6.6332329,6.6909421,-0.86249704,0.486133 µm.
18.163657,-0.093412761,-0.10354023,6.8169091,6.8792315,-0.90594907,0.486133 µm.
18.163657,-0.093412761,-0.10354023,6.8169091,6.8792315,-0.90594907,0.486133 µm.
18.629392,-0.097179724,-0.10715698,7.0013602,7.0685278,-0.95023400,0.486133 µm.
18.629392,-0.097179724,-0.10715698,7.0013602,7.0685278,-0.95023400,0.486133 µm.
19.095127,-0.10110801,-0.11085400,7.1866152,7.2588644,-0.99532421,0.486133 µm.
19.095127,-0.10110801,-0.11085400,7.1866152,7.2588644,-0.99532421,0.486133 µm.
19.560861,-0.10520329,-0.11462984,7.3727038,7.4502753,-1.0411907,0.486133 µm.
19.560861,-0.10520329,-0.11462984,7.3727038,7.4502753,-1.0411907,0.486133 µm.
20.026596,-0.10947150,-0.11848290,7.5596566,7.6427951,-1.0878030,0.486133 µm.
20.026596,-0.10947150,-0.11848290,7.5596566,7.6427951,-1.0878030,0.486133 µm.
20.492331,-0.11391877,-0.12241145,7.7475053,7.8364592,-1.1351290,0.486133 µm.
20.492331,-0.11391877,-0.12241145,7.7475053,7.8364592,-1.1351290,0.486133 µm.
20.958066,-0.11855152,-0.12641361,7.9362823,8.0313035,-1.1831352,0.486133 µm.
20.958066,-0.11855152,-0.12641361,7.9362823,8.0313035,-1.1831352,0.486133 µm.
21.423801,-0.12337638,-0.13048731,8.1260214,8.2273649,-1.2317861,0.486133 µm.
21.423801,-0.12337638,-0.13048731,8.1260214,8.2273649,-1.2317861,0.486133 µm.
21.889535,-0.12840026,-0.13463034,8.3167571,8.4246810,-1.2810446,0.486133 µm.
21.889535,-0.12840026,-0.13463034,8.3167571,8.4246810,-1.2810446,0.486133 µm.
22.355270,-0.13363033,-0.13884025,8.5085253,8.6232902,-1.3308715,0.486133 µm.
22.355270,-0.13363033,-0.13884025,8.5085253,8.6232902,-1.3308715,0.486133 µm.
22.821005,-0.13907403,-0.14311441,8.7013630,8.8232318,-1.3812259,0.486133 µm.
22.821005,-0.13907403,-0.14311441,8.7013630,8.8232318,-1.3812259,0.486133 µm.
23.286740,-0.14473906,-0.14744995,8.8953085,9.0245458,-1.4320646,0.486133 µm.
23.286740,-0.14473906,-0.14744995,8.8953085,9.0245458,-1.4320646,0.486133 µm.
23.752475,-0.15063340,-0.15184377,9.0904015,9.2272735,-1.4833420,0.486133 µm.
23.752475,-0.15063340,-0.15184377,9.0904015,9.2272735,-1.4833420,0.486133 µm.
24.218209,-0.15676531,-0.15629246,9.2866829,9.4314567,-1.5350106,0.486133 µm.
24.218209,-0.15676531,-0.15629246,9.2866829,9.4314567,-1.5350106,0.486133 µm.
24.683944,-0.16314335,-0.16079236,9.4841952,9.6371386,-1.5870201,0.486133 µm.
24.683944,-0.16314335,-0.16079236,9.4841952,9.6371386,-1.5870201,0.486133 µm.
25.149679,-0.16977632,-0.16533949,9.6829827,9.8443630,-1.6393175,0.486133 µm.
25.149679,-0.16977632,-0.16533949,9.6829827,9.8443630,-1.6393175,0.486133 µm.
25.615414,-0.17667335,-0.16992949,9.8830909,10.053175,-1.6918474,0.486133 µm.
25.615414,-0.17667335,-0.16992949,9.8830909,10.053175,-1.6918474,0.486133 µm.
26.081149,-0.18384383,-0.17455768,10.084567,10.263622,-1.7445512,0.486133 µm.
26.081149,-0.18384383,-0.17455768,10.084567,10.263622,-1.7445512,0.486133 µm.
26.546883,-0.19129743,-0.17921894,10.287461,10.475749,-1.7973671,0.486133 µm.
26.546883,-0.19129743,-0.17921894,10.287461,10.475749,-1.7973671,0.486133 µm.
