Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.16568236,-0.16568236,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.16568236,-0.16568236,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.020553230,-0.16568038,-0.16567179,0.21530262,0.21530246,7.7069849E-005,0.486133 µm.
0.020553230,-0.16568038,-0.16567179,0.21530262,0.21530246,7.7069849E-005,0.486133 µm.
0.041106460,-0.16567105,-0.16564008,0.43060570,0.43060497,1.6881571E-004,0.486133 µm.
0.041106460,-0.16567105,-0.16564008,0.43060570,0.43060497,1.6881571E-004,0.486133 µm.
0.061659690,-0.16565436,-0.16558723,0.64590967,0.64590759,3.2172632E-004,0.486133 µm.
0.061659690,-0.16565436,-0.16558723,0.64590967,0.64590759,3.2172632E-004,0.486133 µm.
0.082212920,-0.16563033,-0.16551324,0.86121499,0.86121038,5.3580293E-004,0.486133 µm.
0.082212920,-0.16563033,-0.16551324,0.86121499,0.86121038,5.3580293E-004,0.486133 µm.
0.10276615,-0.16559898,-0.16541811,1.0765221,1.0765134,8.1104732E-004,0.486133 µm.
0.10276615,-0.16559898,-0.16541811,1.0765221,1.0765134,8.1104732E-004,0.486133 µm.
0.12331938,-0.16556032,-0.16530186,1.2918315,1.2918167,1.1474617E-003,0.486133 µm.
0.12331938,-0.16556032,-0.16530186,1.2918315,1.2918167,1.1474617E-003,0.486133 µm.
0.14387261,-0.16551437,-0.16516448,1.5071436,1.5071203,1.5450490E-003,0.486133 µm.
0.14387261,-0.16551437,-0.16516448,1.5071436,1.5071203,1.5450490E-003,0.486133 µm.
0.16442584,-0.16546115,-0.16500599,1.7224588,1.7224243,2.0038123E-003,0.486133 µm.
0.16442584,-0.16546115,-0.16500599,1.7224588,1.7224243,2.0038123E-003,0.486133 µm.
0.18497907,-0.16540071,-0.16482639,1.9377777,1.9377288,2.5237555E-003,0.486133 µm.
0.18497907,-0.16540071,-0.16482639,1.9377777,1.9377288,2.5237555E-003,0.486133 µm.
0.20553230,-0.16533306,-0.16462569,2.1531006,2.1530337,3.1048829E-003,0.486133 µm.
0.20553230,-0.16533306,-0.16462569,2.1531006,2.1530337,3.1048829E-003,0.486133 µm.
0.22608553,-0.16525824,-0.16440390,2.3684280,2.3683392,3.7471991E-003,0.486133 µm.
0.22608553,-0.16525824,-0.16440390,2.3684280,2.3683392,3.7471991E-003,0.486133 µm.
0.24663876,-0.16517631,-0.16416103,2.5837603,2.5836453,4.4507097E-003,0.486133 µm.
0.24663876,-0.16517631,-0.16416103,2.5837603,2.5836453,4.4507097E-003,0.486133 µm.
0.26719199,-0.16508729,-0.16389710,2.7990981,2.7989521,5.2154203E-003,0.486133 µm.
0.26719199,-0.16508729,-0.16389710,2.7990981,2.7989521,5.2154203E-003,0.486133 µm.
0.28774522,-0.16499124,-0.16361211,3.0144417,3.0142596,6.0413372E-003,0.486133 µm.
