Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.019183483,-0.019183483,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.019183483,-0.019183483,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.13000000,-0.019202384,-0.019188852,0.055199144,0.055198952,3.4875634E-004,0.486133 µm.
0.13000000,-0.019202384,-0.019188852,0.055199144,0.055198952,3.4875634E-004,0.486133 µm.
0.26000000,-0.019257357,-0.019204957,0.11039993,0.11039847,1.3243006E-003,0.486133 µm.
0.26000000,-0.019257357,-0.019204957,0.11039993,0.11039847,1.3243006E-003,0.486133 µm.
0.39000000,-0.019348366,-0.019231794,0.16560401,0.16559913,2.9501936E-003,0.486133 µm.
0.39000000,-0.019348366,-0.019231794,0.16560401,0.16559913,2.9501936E-003,0.486133 µm.
0.52000000,-0.019475346,-0.019269355,0.22081303,0.22080149,5.2263780E-003,0.486133 µm.
0.52000000,-0.019475346,-0.019269355,0.22081303,0.22080149,5.2263780E-003,0.486133 µm.
0.65000000,-0.019638210,-0.019317631,0.27602863,0.27600613,8.1528128E-003,0.486133 µm.
0.65000000,-0.019638210,-0.019317631,0.27602863,0.27600613,8.1528128E-003,0.486133 µm.
0.78000000,-0.019836843,-0.019376608,0.33125245,0.33121360,0.011729431,0.486133 µm.
0.78000000,-0.019836843,-0.019376608,0.33125245,0.33121360,0.011729431,0.486133 µm.
0.91000000,-0.020071106,-0.019446271,0.38648615,0.38642449,0.015956153,0.486133 µm.
0.91000000,-0.020071106,-0.019446271,0.38648615,0.38642449,0.015956153,0.486133 µm.
1.0400000,-0.020340835,-0.019526601,0.44173137,0.44163936,0.020832880,0.486133 µm.
1.0400000,-0.020340835,-0.019526601,0.44173137,0.44163936,0.020832880,0.486133 µm.
1.1700000,-0.020645840,-0.019617575,0.49698975,0.49685878,0.026359501,0.486133 µm.
1.1700000,-0.020645840,-0.019617575,0.49698975,0.49685878,0.026359501,0.486133 µm.
1.3000000,-0.020985908,-0.019719170,0.55226294,0.55208331,0.032535888,0.486133 µm.
1.3000000,-0.020985908,-0.019719170,0.55226294,0.55208331,0.032535888,0.486133 µm.
1.4300000,-0.021360799,-0.019831357,0.60755259,0.60731354,0.039361897,0.486133 µm.
1.4300000,-0.021360799,-0.019831357,0.60755259,0.60731354,0.039361897,0.486133 µm.
1.5600000,-0.021770248,-0.019954106,0.66286034,0.66255001,0.046837369,0.486133 µm.
1.5600000,-0.021770248,-0.019954106,0.66286034,0.66255001,0.046837369,0.486133 µm.
1.6900000,-0.022213968,-0.020087385,0.71818783,0.71779332,0.054962126,0.486133 µm.
1.6900000,-0.022213968,-0.020087385,0.71818783,0.71779332,0.054962126,0.486133 µm.
1.8200000,-0.022691644,-0.020231156,0.77353673,0.77304402,0.063735976,0.486133 µm.
1.8200000,-0.022691644,-0.020231156,0.77353673,0.77304402,0.063735976,0.486133 µm.
1.9500000,-0.023202938,-0.020385380,0.82890867,0.82830269,0.073158707,0.486133 µm.
1.9500000,-0.023202938,-0.020385380,0.82890867,0.82830269,0.073158707,0.486133 µm.
2.0800000,-0.023747488,-0.020550015,0.88430530,0.88356990,0.083230090,0.486133 µm.
2.0800000,-0.023747488,-0.020550015,0.88430530,0.88356990,0.083230090,0.486133 µm.
2.2100000,-0.024324909,-0.020725017,0.93972826,0.93884622,0.093949879,0.486133 µm.
2.2100000,-0.024324909,-0.020725017,0.93972826,0.93884622,0.093949879,0.486133 µm.
2.3400000,-0.024934789,-0.020910337,0.99517921,0.99413222,0.10531781,0.486133 µm.
2.3400000,-0.024934789,-0.020910337,0.99517921,0.99413222,0.10531781,0.486133 µm.
2.4700000,-0.025576695,-0.021105924,1.0506598,1.0494285,0.11733359,0.486133 µm.
