Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.038166700,-0.038166700,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.038166700,-0.038166700,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.20086026,-0.038197160,-0.038208280,0.20199293,0.20199304,-5.6602350E-005,0.486133 µm.
0.20086026,-0.038197160,-0.038208280,0.20199293,0.20199304,-5.6602350E-005,0.486133 µm.
0.40172053,-0.038316779,-0.038332949,0.40399045,0.40399105,-1.4814406E-004,0.486133 µm.
0.40172053,-0.038316779,-0.038332949,0.40399045,0.40399105,-1.4814406E-004,0.486133 µm.
0.60258079,-0.038524861,-0.038540506,0.60599717,0.60599899,-3.0082580E-004,0.486133 µm.
0.60258079,-0.038524861,-0.038540506,0.60599717,0.60599899,-3.0082580E-004,0.486133 µm.
0.80344105,-0.038820226,-0.038830613,0.80801767,0.80802183,-5.1480689E-004,0.486133 µm.
0.80344105,-0.038820226,-0.038830613,0.80801767,0.80802183,-5.1480689E-004,0.486133 µm.
1.0043013,-0.039201210,-0.039202797,1.0100565,1.0100645,-7.9033923E-004,0.486133 µm.
1.0043013,-0.039201210,-0.039202797,1.0100565,1.0100645,-7.9033923E-004,0.486133 µm.
1.2051616,-0.039665681,-0.039656454,1.2121184,1.2121321,-1.1277146E-003,0.486133 µm.
1.2051616,-0.039665681,-0.039656454,1.2121184,1.2121321,-1.1277146E-003,0.486133 µm.
1.4060218,-0.040211047,-0.040190849,1.4142078,1.4142294,-1.5272984E-003,0.486133 µm.
1.4060218,-0.040211047,-0.040190849,1.4142078,1.4142294,-1.5272984E-003,0.486133 µm.
1.6068821,-0.040834272,-0.040805117,1.6163294,1.6163615,-1.9895199E-003,0.486133 µm.
1.6068821,-0.040834272,-0.040805117,1.6163294,1.6163615,-1.9895199E-003,0.486133 µm.
1.8077424,-0.041531891,-0.041498266,1.8184877,1.8185334,-2.5148713E-003,0.486133 µm.
1.8077424,-0.041531891,-0.041498266,1.8184877,1.8185334,-2.5148713E-003,0.486133 µm.
2.0086026,-0.042300030,-0.042269181,2.0206873,2.0207500,-3.1039057E-003,0.486133 µm.
