Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.010862806,0.010862806,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.010862806,0.010862806,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.16149906,0.010946260,0.010862911,0.13668186,0.13668171,1.0913185E-004,0.486133 µm.
0.16149906,0.010946260,0.010862911,0.13668186,0.13668171,1.0913185E-004,0.486133 µm.
0.32299813,0.011148079,0.010861606,0.27336689,0.27336559,4.7854686E-004,0.486133 µm.
0.32299813,0.011148079,0.010861606,0.27336689,0.27336559,4.7854686E-004,0.486133 µm.
0.48449719,0.011457997,0.010856337,0.41005829,0.41005381,1.0930525E-003,0.486133 µm.
0.48449719,0.011457997,0.010856337,0.41005829,0.41005381,1.0930525E-003,0.486133 µm.
0.64599625,0.011866173,0.010844664,0.54675922,0.54674855,1.9517649E-003,0.486133 µm.
0.64599625,0.011866173,0.010844664,0.54675922,0.54674855,1.9517649E-003,0.486133 µm.
0.80749531,0.012363182,0.010824267,0.68347285,0.68345198,3.0538751E-003,0.486133 µm.
0.80749531,0.012363182,0.010824267,0.68347285,0.68345198,3.0538751E-003,0.486133 µm.
0.96899438,0.012940001,0.010792949,0.82020234,0.82016627,4.3986480E-003,0.486133 µm.
0.96899438,0.012940001,0.010792949,0.82020234,0.82016627,4.3986480E-003,0.486133 µm.
1.1304934,0.013588002,0.010748633,0.95695087,0.95689359,5.9854218E-003,0.486133 µm.
1.1304934,0.013588002,0.010748633,0.95695087,0.95689359,5.9854218E-003,0.486133 µm.
1.2919925,0.014298940,0.010689355,1.0937216,1.0936361,7.8136063E-003,0.486133 µm.
1.2919925,0.014298940,0.010689355,1.0937216,1.0936361,7.8136063E-003,0.486133 µm.
1.4534916,0.015064945,0.010613273,1.2305177,1.2303961,9.8826822E-003,0.486133 µm.
1.4534916,0.015064945,0.010613273,1.2305177,1.2303961,9.8826822E-003,0.486133 µm.
1.6149906,0.015878509,0.010518654,1.3673422,1.3671755,0.012192200,0.486133 µm.
1.6149906,0.015878509,0.010518654,1.3673422,1.3671755,0.012192200,0.486133 µm.
1.7764897,0.016732478,0.010403882,1.5041985,1.5039768,0.014741775,0.486133 µm.
1.7764897,0.016732478,0.010403882,1.5041985,1.5039768,0.014741775,0.486133 µm.
1.9379888,0.017620048,0.010267450,1.6410896,1.6408019,0.017531100,0.486133 µm.
1.9379888,0.017620048,0.010267450,1.6410896,1.6408019,0.017531100,0.486133 µm.
2.0994878,0.018534749,0.010107963,1.7780187,1.7776532,0.020559924,0.486133 µm.
2.0994878,0.018534749,0.010107963,1.7780187,1.7776532,0.020559924,0.486133 µm.
2.2609869,0.019470439,9.9241347E-003,1.9149889,1.9145327,0.023828064,0.486133 µm.
2.2609869,0.019470439,9.9241347E-003,1.9149889,1.9145327,0.023828064,0.486133 µm.
2.4224859,0.020421297,9.7147887E-003,2.0520035,2.0514427,0.027335400,0.486133 µm.
2.4224859,0.020421297,9.7147887E-003,2.0520035,2.0514427,0.027335400,0.486133 µm.
2.5839850,0.021381814,9.4788552E-003,2.1890656,2.1883854,0.031081874,0.486133 µm.
2.5839850,0.021381814,9.4788552E-003,2.1890656,2.1883854,0.031081874,0.486133 µm.
2.7454841,0.022346787,9.2153710E-003,2.3261783,2.3253629,0.035067489,0.486133 µm.
2.7454841,0.022346787,9.2153710E-003,2.3261783,2.3253629,0.035067489,0.486133 µm.
2.9069831,0.023311305,8.9234788E-003,2.4633450,2.4623774,0.039292307,0.486133 µm.
2.9069831,0.023311305,8.9234788E-003,2.4633450,2.4623774,0.039292307,0.486133 µm.
3.0684822,0.024270752,8.6024260E-003,2.6005686,2.5994312,0.043756446,0.486133 µm.
3.0684822,0.024270752,8.6024260E-003,2.6005686,2.5994312,0.043756446,0.486133 µm.
3.2299813,0.025220787,8.2515645E-003,2.7378525,2.7365264,0.048460082,0.486133 µm.
3.2299813,0.025220787,8.2515645E-003,2.7378525,2.7365264,0.048460082,0.486133 µm.
3.3914803,0.026157349,7.8703493E-003,2.8751999,2.8736652,0.053403442,0.486133 µm.
3.3914803,0.026157349,7.8703493E-003,2.8751999,2.8736652,0.053403442,0.486133 µm.
3.5529794,0.027076641,7.4583388E-003,3.0126138,3.0108499,0.058586807,0.486133 µm.
3.5529794,0.027076641,7.4583388E-003,3.0126138,3.0108499,0.058586807,0.486133 µm.
3.7144784,0.027975125,7.0151935E-003,3.1500976,3.1480825,0.064010508,0.486133 µm.
3.7144784,0.027975125,7.0151935E-003,3.1500976,3.1480825,0.064010508,0.486133 µm.
3.8759775,0.028849519,6.5406759E-003,3.2876545,3.2853654,0.069674923,0.486133 µm.
3.8759775,0.028849519,6.5406759E-003,3.2876545,3.2853654,0.069674923,0.486133 µm.
4.0374766,0.029696786,6.0346500E-003,3.4252877,3.4227008,0.075580476,0.486133 µm.
4.0374766,0.029696786,6.0346500E-003,3.4252877,3.4227008,0.075580476,0.486133 µm.
4.1989756,0.030514127,5.4970811E-003,3.5630004,3.5600908,0.081727634,0.486133 µm.
4.1989756,0.030514127,5.4970811E-003,3.5630004,3.5600908,0.081727634,0.486133 µm.
4.3604747,0.031298977,4.9280349E-003,3.7007958,3.6975377,0.088116906,0.486133 µm.
4.3604747,0.031298977,4.9280349E-003,3.7007958,3.6975377,0.088116906,0.486133 µm.
4.5219738,0.032048996,4.3276782E-003,3.8386773,3.8350437,0.094748839,0.486133 µm.
4.5219738,0.032048996,4.3276782E-003,3.8386773,3.8350437,0.094748839,0.486133 µm.
4.6834728,0.032762062,3.6962780E-003,3.9766481,3.9726110,0.10162401,0.486133 µm.
4.6834728,0.032762062,3.6962780E-003,3.9766481,3.9726110,0.10162401,0.486133 µm.
4.8449719,0.033436266,3.0342015E-003,4.1147114,4.1102418,0.10874305,0.486133 µm.
4.8449719,0.033436266,3.0342015E-003,4.1147114,4.1102418,0.10874305,0.486133 µm.
5.0064709,0.034069905,2.3419163E-003,4.2528706,4.2479384,0.11610658,0.486133 µm.
5.0064709,0.034069905,2.3419163E-003,4.2528706,4.2479384,0.11610658,0.486133 µm.
5.1679700,0.034661472,1.6199901E-003,4.3911289,4.3857031,0.12371529,0.486133 µm.
5.1679700,0.034661472,1.6199901E-003,4.3911289,4.3857031,0.12371529,0.486133 µm.
5.3294691,0.035209651,8.6909080E-004,4.5294896,4.5235380,0.13156987,0.486133 µm.
5.3294691,0.035209651,8.6909080E-004,4.5294896,4.5235380,0.13156987,0.486133 µm.
5.4909681,0.035713312,8.9986764E-005,4.6679561,4.6614454,0.13967102,0.486133 µm.
5.4909681,0.035713312,8.9986764E-005,4.6679561,4.6614454,0.13967102,0.486133 µm.
5.6524672,0.036171500,-7.1645322E-004,4.8065316,4.7994276,0.14801948,0.486133 µm.
5.6524672,0.036171500,-7.1645322E-004,4.8065316,4.7994276,0.14801948,0.486133 µm.
5.8139663,0.036583430,-1.5492596E-003,4.9452196,4.9374867,0.15661598,0.486133 µm.
