Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.31669128,-0.31669128,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.31669128,-0.31669128,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.14580969,-0.31673147,-0.31673486,0.20486466,0.20486481,-7.0873615E-005,0.486133 µm.
0.14580969,-0.31673147,-0.31673486,0.20486466,0.20486481,-7.0873615E-005,0.486133 µm.
0.29161938,-0.31686174,-0.31686550,0.40973266,0.40973227,9.7431486E-005,0.486133 µm.
0.29161938,-0.31686174,-0.31686550,0.40973266,0.40973227,9.7431486E-005,0.486133 µm.
0.43742908,-0.31708172,-0.31708296,0.61460735,0.61460503,3.7789460E-004,0.486133 µm.
0.43742908,-0.31708172,-0.31708296,0.61460735,0.61460503,3.7789460E-004,0.486133 µm.
0.58323877,-0.31739075,-0.31738681,0.81949207,0.81948576,7.7044759E-004,0.486133 µm.
0.58323877,-0.31739075,-0.31738681,0.81949207,0.81948576,7.7044759E-004,0.486133 µm.
0.72904846,-0.31778794,-0.31777649,1.0243902,1.0243771,1.2749949E-003,0.486133 µm.
0.72904846,-0.31778794,-0.31777649,1.0243902,1.0243771,1.2749949E-003,0.486133 µm.
0.87485815,-0.31827211,-0.31825124,1.2293050,1.2292817,1.8914134E-003,0.486133 µm.
0.87485815,-0.31827211,-0.31825124,1.2293050,1.2292817,1.8914134E-003,0.486133 µm.
1.0206678,-0.31884186,-0.31881015,1.4342398,1.4342023,2.6195524E-003,0.486133 µm.
1.0206678,-0.31884186,-0.31881015,1.4342398,1.4342023,2.6195524E-003,0.486133 µm.
1.1664775,-0.31949548,-0.31945213,1.6391981,1.6391414,3.4592332E-003,0.486133 µm.
1.1664775,-0.31949548,-0.31945213,1.6391981,1.6391414,3.4592332E-003,0.486133 µm.
1.3122872,-0.32023106,-0.32017594,1.8441831,1.8441017,4.4102488E-003,0.486133 µm.
1.3122872,-0.32023106,-0.32017594,1.8441831,1.8441017,4.4102488E-003,0.486133 µm.
1.4580969,-0.32104639,-0.32098017,2.0491981,2.0490860,5.4723638E-003,0.486133 µm.
