Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.090568486,-0.090568486,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.090568486,-0.090568486,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38457853,-0.090875586,-0.090768108,0.23225514,0.23225609,-4.1193616E-004,0.486133 µm.
0.38457853,-0.090875586,-0.090768108,0.23225514,0.23225609,-4.1193616E-004,0.486133 µm.
0.76915706,-0.091833232,-0.091366913,0.46452612,0.46453312,-1.5061910E-003,0.486133 µm.
0.76915706,-0.091833232,-0.091366913,0.46452612,0.46453312,-1.5061910E-003,0.486133 µm.
1.1537356,-0.093441254,-0.092364714,0.69682880,0.69685200,-3.3294467E-003,0.486133 µm.
1.1537356,-0.093441254,-0.092364714,0.69682880,0.69685200,-3.3294467E-003,0.486133 µm.
1.5383141,-0.095699374,-0.093761200,0.92917906,0.92923371,-5.8807943E-003,0.486133 µm.
1.5383141,-0.095699374,-0.093761200,0.92917906,0.92923371,-5.8807943E-003,0.486133 µm.
1.9228926,-0.098607198,-0.095555938,1.1615928,1.1616992,-9.1590204E-003,0.486133 µm.
1.9228926,-0.098607198,-0.095555938,1.1615928,1.1616992,-9.1590204E-003,0.486133 µm.
2.3074712,-0.10216422,-0.097748365,1.3940860,1.3942695,-0.013162561,0.486133 µm.
2.3074712,-0.10216422,-0.097748365,1.3940860,1.3942695,-0.013162561,0.486133 µm.
2.6920497,-0.10636982,-0.10033780,1.6266746,1.6269656,-0.017889498,0.486133 µm.
2.6920497,-0.10636982,-0.10033780,1.6266746,1.6269656,-0.017889498,0.486133 µm.
3.0766282,-0.11122328,-0.10332341,1.8593747,1.8598087,-0.023337554,0.486133 µm.
3.0766282,-0.11122328,-0.10332341,1.8593747,1.8598087,-0.023337554,0.486133 µm.
3.4612068,-0.11672374,-0.10670428,2.0922024,2.0928198,-0.029504092,0.486133 µm.
3.4612068,-0.11672374,-0.10670428,2.0922024,2.0928198,-0.029504092,0.486133 µm.
3.8457853,-0.12287028,-0.11047932,2.3251739,2.3260202,-0.036386103,0.486133 µm.
