Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.025533635,-0.025533635,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.025533635,-0.025533635,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.27000000,-0.025567407,-0.025602895,0.11705676,0.11705624,4.4392334E-004,0.486133 µm.
0.27000000,-0.025567407,-0.025602895,0.11705676,0.11705624,4.4392334E-004,0.486133 µm.
0.54000000,-0.025667892,-0.025810615,0.23412159,0.23411767,1.6733025E-003,0.486133 µm.
0.54000000,-0.025667892,-0.025810615,0.23412159,0.23411767,1.6733025E-003,0.486133 µm.
0.81000000,-0.025834958,-0.026156607,0.35120258,0.35118951,3.7220420E-003,0.486133 µm.
0.81000000,-0.025834958,-0.026156607,0.35120258,0.35118951,3.7220420E-003,0.486133 µm.
1.0800000,-0.026068389,-0.026640560,0.46830780,0.46827694,6.5897532E-003,0.486133 µm.
1.0800000,-0.026068389,-0.026640560,0.46830780,0.46827694,6.5897532E-003,0.486133 µm.
1.3500000,-0.026367884,-0.027262038,0.58544534,0.58538519,0.010275943,0.486133 µm.
1.3500000,-0.026367884,-0.027262038,0.58544534,0.58538519,0.010275943,0.486133 µm.
1.6200000,-0.026733055,-0.028020479,0.70262327,0.70251944,0.014779955,0.486133 µm.
1.6200000,-0.026733055,-0.028020479,0.70262327,0.70251944,0.014779955,0.486133 µm.
1.8900000,-0.027163434,-0.028915195,0.81984969,0.81968492,0.020100984,0.486133 µm.
1.8900000,-0.027163434,-0.028915195,0.81984969,0.81968492,0.020100984,0.486133 µm.
2.1600000,-0.027658468,-0.029945373,0.93713267,0.93688685,0.026238066,0.486133 µm.
2.1600000,-0.027658468,-0.029945373,0.93713267,0.93688685,0.026238066,0.486133 µm.
2.4300000,-0.028217527,-0.031110068,1.0544803,1.0541304,0.033190082,0.486133 µm.
2.4300000,-0.028217527,-0.031110068,1.0544803,1.0541304,0.033190082,0.486133 µm.
2.7000000,-0.028839899,-0.032408210,1.1719007,1.1714209,0.040955748,0.486133 µm.
