Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.033952808,-0.033952808,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.033952808,-0.033952808,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37569541,-0.033864824,-0.033949234,0.13276651,0.13276753,-7.6374929E-004,0.486133 µm.
0.37569541,-0.033864824,-0.033949234,0.13276651,0.13276753,-7.6374929E-004,0.486133 µm.
0.75139082,-0.033611816,-0.033938556,0.26553866,0.26554647,-2.9422539E-003,0.486133 µm.
0.75139082,-0.033611816,-0.033938556,0.26553866,0.26554647,-2.9422539E-003,0.486133 µm.
1.1270862,-0.033194684,-0.033920900,0.39832206,0.39834825,-6.5736525E-003,0.486133 µm.
1.1270862,-0.033194684,-0.033920900,0.39832206,0.39834825,-6.5736525E-003,0.486133 µm.
1.5027816,-0.032614907,-0.033896478,0.53112237,0.53118430,-0.011658835,0.486133 µm.
1.5027816,-0.032614907,-0.033896478,0.53112237,0.53118430,-0.011658835,0.486133 µm.
1.8784771,-0.031874542,-0.033865583,0.66394521,0.66406606,-0.018198986,0.486133 µm.
1.8784771,-0.031874542,-0.033865583,0.66394521,0.66406606,-0.018198986,0.486133 µm.
2.2541725,-0.030976216,-0.033828594,0.79679621,0.79700499,-0.026195648,0.486133 µm.
2.2541725,-0.030976216,-0.033828594,0.79679621,0.79700499,-0.026195648,0.486133 µm.
2.6298679,-0.029923122,-0.033785969,0.92968101,0.93001257,-0.035650700,0.486133 µm.
2.6298679,-0.029923122,-0.033785969,0.92968101,0.93001257,-0.035650700,0.486133 µm.
3.0055633,-0.028719005,-0.033738246,1.0626052,1.0631003,-0.046566361,0.486133 µm.
3.0055633,-0.028719005,-0.033738246,1.0626052,1.0631003,-0.046566361,0.486133 µm.
3.3812587,-0.027368158,-0.033686042,1.1955745,1.1962797,-0.058945183,0.486133 µm.
3.3812587,-0.027368158,-0.033686042,1.1955745,1.1962797,-0.058945183,0.486133 µm.
3.7569541,-0.025875407,-0.033630048,1.3285945,1.3295623,-0.072790047,0.486133 µm.
3.7569541,-0.025875407,-0.033630048,1.3285945,1.3295623,-0.072790047,0.486133 µm.
4.1326495,-0.024246098,-0.033571032,1.4616708,1.4629597,-0.088104166,0.486133 µm.
4.1326495,-0.024246098,-0.033571032,1.4616708,1.4629597,-0.088104166,0.486133 µm.
4.5083449,-0.022486083,-0.033509830,1.5948091,1.5964837,-0.10489108,0.486133 µm.
4.5083449,-0.022486083,-0.033509830,1.5948091,1.5964837,-0.10489108,0.486133 µm.
4.8840403,-0.020601703,-0.033447347,1.7280150,1.7301457,-0.12315463,0.486133 µm.
4.8840403,-0.020601703,-0.033447347,1.7280150,1.7301457,-0.12315463,0.486133 µm.
5.2597358,-0.018599772,-0.033384555,1.8612941,1.8639576,-0.14289900,0.486133 µm.
5.2597358,-0.018599772,-0.033384555,1.8612941,1.8639576,-0.14289900,0.486133 µm.
5.6354312,-0.016487556,-0.033322486,1.9946520,1.9979312,-0.16412868,0.486133 µm.
5.6354312,-0.016487556,-0.033322486,1.9946520,1.9979312,-0.16412868,0.486133 µm.
6.0111266,-0.014272753,-0.033262231,2.1280945,2.1320783,-0.18684845,0.486133 µm.
6.0111266,-0.014272753,-0.033262231,2.1280945,2.1320783,-0.18684845,0.486133 µm.
6.3868220,-0.011963473,-0.033204936,2.2616271,2.2664107,-0.21106340,0.486133 µm.
6.3868220,-0.011963473,-0.033204936,2.2616271,2.2664107,-0.21106340,0.486133 µm.
6.7625174,-9.5682116E-003,-0.033151795,2.3952555,2.4009405,-0.23677892,0.486133 µm.
6.7625174,-9.5682116E-003,-0.033151795,2.3952555,2.4009405,-0.23677892,0.486133 µm.
7.1382128,-7.0958276E-003,-0.033104052,2.5289854,2.5356796,-0.26400069,0.486133 µm.
7.1382128,-7.0958276E-003,-0.033104052,2.5289854,2.5356796,-0.26400069,0.486133 µm.
7.5139082,-4.5555168E-003,-0.033062989,2.6628223,2.6706402,-0.29273467,0.486133 µm.
7.5139082,-4.5555168E-003,-0.033062989,2.6628223,2.6706402,-0.29273467,0.486133 µm.
7.8896036,-1.9567841E-003,-0.033029928,2.7967720,2.8058345,-0.32298709,0.486133 µm.
7.8896036,-1.9567841E-003,-0.033029928,2.7967720,2.8058345,-0.32298709,0.486133 µm.
8.2652991,6.9058418E-004,-0.033006221,2.9308401,2.9412747,-0.35476445,0.486133 µm.
8.2652991,6.9058418E-004,-0.033006221,2.9308401,2.9412747,-0.35476445,0.486133 µm.
8.6409945,3.3765505E-003,-0.032993246,3.0650322,3.0769732,-0.38807354,0.486133 µm.
8.6409945,3.3765505E-003,-0.032993246,3.0650322,3.0769732,-0.38807354,0.486133 µm.
