Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.11036313,-0.11036313,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.11036313,-0.11036313,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32102896,-0.11036586,-0.11040579,0.19583182,0.19583275,-4.7835605E-004,0.486133 µm.
0.32102896,-0.11036586,-0.11040579,0.19583182,0.19583275,-4.7835605E-004,0.486133 µm.
0.64205791,-0.11037001,-0.11053374,0.39167249,0.39167780,-1.3554217E-003,0.486133 µm.
0.64205791,-0.11037001,-0.11053374,0.39167249,0.39167780,-1.3554217E-003,0.486133 µm.
0.96308687,-0.11037556,-0.11074682,0.58753090,0.58754745,-2.8167669E-003,0.486133 µm.
0.96308687,-0.11037556,-0.11074682,0.58753090,0.58754745,-2.8167669E-003,0.486133 µm.
1.2841158,-0.11038245,-0.11104483,0.78341590,0.78345400,-4.8619823E-003,0.486133 µm.
1.2841158,-0.11038245,-0.11104483,0.78341590,0.78345400,-4.8619823E-003,0.486133 µm.
1.6051448,-0.11039060,-0.11142745,0.97933640,0.97940976,-7.4902361E-003,0.486133 µm.
1.6051448,-0.11039060,-0.11142745,0.97933640,0.97940976,-7.4902361E-003,0.486133 µm.
1.9261737,-0.11039992,-0.11189426,1.1753013,1.1754271,-0.010700544,0.486133 µm.
1.9261737,-0.11039992,-0.11189426,1.1753013,1.1754271,-0.010700544,0.486133 µm.
2.2472027,-0.11041030,-0.11244478,1.3713195,1.3715183,-0.014491702,0.486133 µm.
2.2472027,-0.11041030,-0.11244478,1.3713195,1.3715183,-0.014491702,0.486133 µm.
2.5682317,-0.11042161,-0.11307841,1.5674000,1.5676957,-0.018862282,0.486133 µm.
2.5682317,-0.11042161,-0.11307841,1.5674000,1.5676957,-0.018862282,0.486133 µm.
2.8892606,-0.11043371,-0.11379448,1.7635518,1.7639718,-0.023810631,0.486133 µm.
2.8892606,-0.11043371,-0.11379448,1.7635518,1.7639718,-0.023810631,0.486133 µm.
3.2102896,-0.11044645,-0.11459222,1.9597838,1.9603589,-0.029334872,0.486133 µm.
3.2102896,-0.11044645,-0.11459222,1.9597838,1.9603589,-0.029334872,0.486133 µm.
3.5313185,-0.11045966,-0.11547076,2.1561053,2.1568695,-0.035432896,0.486133 µm.
3.5313185,-0.11045966,-0.11547076,2.1561053,2.1568695,-0.035432896,0.486133 µm.
3.8523475,-0.11047317,-0.11642915,2.3525251,2.3535160,-0.042102365,0.486133 µm.
3.8523475,-0.11047317,-0.11642915,2.3525251,2.3535160,-0.042102365,0.486133 µm.
4.1733764,-0.11048681,-0.11746632,2.5490527,2.5503110,-0.049340704,0.486133 µm.
4.1733764,-0.11048681,-0.11746632,2.5490527,2.5503110,-0.049340704,0.486133 µm.
4.4944054,-0.11050039,-0.11858114,2.7456970,2.7472670,-0.057145104,0.486133 µm.
4.4944054,-0.11050039,-0.11858114,2.7456970,2.7472670,-0.057145104,0.486133 µm.
4.8154344,-0.11051374,-0.11977236,2.9424675,2.9443965,-0.065512511,0.486133 µm.
4.8154344,-0.11051374,-0.11977236,2.9424675,2.9443965,-0.065512511,0.486133 µm.
5.1364633,-0.11052668,-0.12103863,3.1393735,3.1417122,-0.074439628,0.486133 µm.
5.1364633,-0.11052668,-0.12103863,3.1393735,3.1417122,-0.074439628,0.486133 µm.
5.4574923,-0.11053906,-0.12237852,3.3364244,3.3392268,-0.083922908,0.486133 µm.
5.4574923,-0.11053906,-0.12237852,3.3364244,3.3392268,-0.083922908,0.486133 µm.
5.7785212,-0.11055072,-0.12379048,3.5336297,3.5369529,-0.093958548,0.486133 µm.
5.7785212,-0.11055072,-0.12379048,3.5336297,3.5369529,-0.093958548,0.486133 µm.
6.0995502,-0.11056154,-0.12527287,3.7309989,3.7349034,-0.10454249,0.486133 µm.
6.0995502,-0.11056154,-0.12527287,3.7309989,3.7349034,-0.10454249,0.486133 µm.
6.4205791,-0.11057141,-0.12682395,3.9285417,3.9330911,-0.11567041,0.486133 µm.
6.4205791,-0.11057141,-0.12682395,3.9285417,3.9330911,-0.11567041,0.486133 µm.
6.7416081,-0.11058025,-0.12844186,4.1262679,4.1315289,-0.12733771,0.486133 µm.
6.7416081,-0.11058025,-0.12844186,4.1262679,4.1315289,-0.12733771,0.486133 µm.
7.0626371,-0.11058803,-0.13012465,4.3241873,4.3302297,-0.13953953,0.486133 µm.
7.0626371,-0.11058803,-0.13012465,4.3241873,4.3302297,-0.13953953,0.486133 µm.
7.3836660,-0.11059474,-0.13187025,4.5223100,4.5292066,-0.15227071,0.486133 µm.
