Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,3.6423774E-003,3.6423774E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,3.6423774E-003,3.6423774E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.18500000,3.6811132E-003,3.6518104E-003,6.8934428E-003,6.8934026E-003,5.8336629E-004,0.486133 µm.
0.18500000,3.6811132E-003,3.6518104E-003,6.8934428E-003,6.8934026E-003,5.8336629E-004,0.486133 µm.
0.37000000,3.7921815E-003,3.6800772E-003,0.013787270,0.013786949,2.3318409E-003,0.486133 µm.
0.37000000,3.7921815E-003,3.6800772E-003,0.013787270,0.013786949,2.3318409E-003,0.486133 µm.
0.55500000,3.9750849E-003,3.7270820E-003,0.020681867,0.020680783,5.2405492E-003,0.486133 µm.
0.55500000,3.9750849E-003,3.7270820E-003,0.020681867,0.020680783,5.2405492E-003,0.486133 µm.
0.74000000,4.2290066E-003,3.7926653E-003,0.027577613,0.027575048,9.3013939E-003,0.486133 µm.
0.74000000,4.2290066E-003,3.7926653E-003,0.027577613,0.027575048,9.3013939E-003,0.486133 µm.
0.92500000,4.5528150E-003,3.8766049E-003,0.034474887,0.034469888,0.014503092,0.486133 µm.
0.92500000,4.5528150E-003,3.8766049E-003,0.034474887,0.034469888,0.014503092,0.486133 µm.
1.1100000,4.9450703E-003,3.9786174E-003,0.041374064,0.041365447,0.020831228,0.486133 µm.
1.1100000,4.9450703E-003,3.9786174E-003,0.041374064,0.041365447,0.020831228,0.486133 µm.
1.2950000,5.4040332E-003,4.0983587E-003,0.048275512,0.048261869,0.028268319,0.486133 µm.
1.2950000,5.4040332E-003,4.0983587E-003,0.048275512,0.048261869,0.028268319,0.486133 µm.
1.4800000,5.9276749E-003,4.2354265E-003,0.055179593,0.055159298,0.036793900,0.486133 µm.
1.4800000,5.9276749E-003,4.2354265E-003,0.055179593,0.055159298,0.036793900,0.486133 µm.
1.6650000,6.5136890E-003,4.3893619E-003,0.062086663,0.062057877,0.046384613,0.486133 µm.
1.6650000,6.5136890E-003,4.3893619E-003,0.062086663,0.062057877,0.046384613,0.486133 µm.
1.8500000,7.1595049E-003,4.5596518E-003,0.068997068,0.068957752,0.057014318,0.486133 µm.
1.8500000,7.1595049E-003,4.5596518E-003,0.068997068,0.068957752,0.057014318,0.486133 µm.
2.0350000,7.8623028E-003,4.7457309E-003,0.075911147,0.075859066,0.068654211,0.486133 µm.
2.0350000,7.8623028E-003,4.7457309E-003,0.075911147,0.075859066,0.068654211,0.486133 µm.
2.2200000,8.6190301E-003,4.9469852E-003,0.082829227,0.082761964,0.081272953,0.486133 µm.
2.2200000,8.6190301E-003,4.9469852E-003,0.082829227,0.082761964,0.081272953,0.486133 µm.
2.4050000,9.4264194E-003,5.1627541E-003,0.089751627,0.089666590,0.094836812,0.486133 µm.
2.4050000,9.4264194E-003,5.1627541E-003,0.089751627,0.089666590,0.094836812,0.486133 µm.
2.5900000,0.010281007,5.3923340E-003,0.096678653,0.096573089,0.10930981,0.486133 µm.
2.5900000,0.010281007,5.3923340E-003,0.096678653,0.096573089,0.10930981,0.486133 µm.
2.7750000,0.011179152,5.6349816E-003,0.10361060,0.10348161,0.12465388,0.486133 µm.
2.7750000,0.011179152,5.6349816E-003,0.10361060,0.10348161,0.12465388,0.486133 µm.
2.9600000,0.012117061,5.8899170E-003,0.11054775,0.11039229,0.14082904,0.486133 µm.
2.9600000,0.012117061,5.8899170E-003,0.11054775,0.11039229,0.14082904,0.486133 µm.
3.1450000,0.013090804,6.1563275E-003,0.11749037,0.11730527,0.15779356,0.486133 µm.
3.1450000,0.013090804,6.1563275E-003,0.11749037,0.11730527,0.15779356,0.486133 µm.
3.3300000,0.014096342,6.4333713E-003,0.12443873,0.12422071,0.17550411,0.486133 µm.
3.3300000,0.014096342,6.4333713E-003,0.12443873,0.12422071,0.17550411,0.486133 µm.
3.5150000,0.015129547,6.7201812E-003,0.13139305,0.13113875,0.19391599,0.486133 µm.
3.5150000,0.015129547,6.7201812E-003,0.13139305,0.13113875,0.19391599,0.486133 µm.
3.7000000,0.016186224,7.0158684E-003,0.13835358,0.13805954,0.21298327,0.486133 µm.
3.7000000,0.016186224,7.0158684E-003,0.13835358,0.13805954,0.21298327,0.486133 µm.
3.8850000,0.017262140,7.3195264E-003,0.14532053,0.14498321,0.23265902,0.486133 µm.
3.8850000,0.017262140,7.3195264E-003,0.14532053,0.14498321,0.23265902,0.486133 µm.
4.0700000,0.018353042,7.6302349E-003,0.15229410,0.15190993,0.25289544,0.486133 µm.
4.0700000,0.018353042,7.6302349E-003,0.15229410,0.15190993,0.25289544,0.486133 µm.
4.2550000,0.019454681,7.9470634E-003,0.15927448,0.15883982,0.27364408,0.486133 µm.
4.2550000,0.019454681,7.9470634E-003,0.15927448,0.15883982,0.27364408,0.486133 µm.
4.4400000,0.020562837,8.2690756E-003,0.16626184,0.16577305,0.29485602,0.486133 µm.
4.4400000,0.020562837,8.2690756E-003,0.16626184,0.16577305,0.29485602,0.486133 µm.
