Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.020245916,0.020245916,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.020245916,0.020245916,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38167444,0.020197827,0.020181578,0.18663380,0.18663466,-4.5913120E-004,0.486133 µm.
0.38167444,0.020197827,0.020181578,0.18663380,0.18663466,-4.5913120E-004,0.486133 µm.
0.76334888,0.020052790,0.019988606,0.37327886,0.37328589,-1.8818065E-003,0.486133 µm.
0.76334888,0.020052790,0.019988606,0.37327886,0.37328589,-1.8818065E-003,0.486133 µm.
1.1450233,0.019810835,0.019667121,0.55994644,0.55997025,-4.2523709E-003,0.486133 µm.
1.1450233,0.019810835,0.019667121,0.55994644,0.55997025,-4.2523709E-003,0.486133 µm.
1.5266978,0.019472014,0.019217327,0.74664781,0.74670433,-7.5700207E-003,0.486133 µm.
1.5266978,0.019472014,0.019217327,0.74664781,0.74670433,-7.5700207E-003,0.486133 µm.
1.9083722,0.019036399,0.018639510,0.93339427,0.93350473,-0.011833613,0.486133 µm.
1.9083722,0.019036399,0.018639510,0.93339427,0.93350473,-0.011833613,0.486133 µm.
2.2900466,0.018504084,0.017934037,1.1201971,1.1203881,-0.017041676,0.486133 µm.
2.2900466,0.018504084,0.017934037,1.1201971,1.1203881,-0.017041676,0.486133 µm.
2.6717211,0.017875184,0.017101361,1.3070678,1.3073710,-0.023192404,0.486133 µm.
2.6717211,0.017875184,0.017101361,1.3070678,1.3073710,-0.023192404,0.486133 µm.
3.0533955,0.017149832,0.016142015,1.4940177,1.4944702,-0.030283657,0.486133 µm.
3.0533955,0.017149832,0.016142015,1.4940177,1.4944702,-0.030283657,0.486133 µm.
3.4350699,0.016328182,0.015056620,1.6810582,1.6817025,-0.038312956,0.486133 µm.
3.4350699,0.016328182,0.015056620,1.6810582,1.6817025,-0.038312956,0.486133 µm.
3.8167444,0.015410406,0.013845881,1.8682009,1.8690845,-0.047277478,0.486133 µm.
3.8167444,0.015410406,0.013845881,1.8682009,1.8690845,-0.047277478,0.486133 µm.
4.1984188,0.014396693,0.012510590,2.0554573,2.0566332,-0.057174052,0.486133 µm.
4.1984188,0.014396693,0.012510590,2.0554573,2.0566332,-0.057174052,0.486133 µm.
4.5800933,0.013287248,0.011051629,2.2428392,2.2443654,-0.067999155,0.486133 µm.
4.5800933,0.013287248,0.011051629,2.2428392,2.2443654,-0.067999155,0.486133 µm.
4.9617677,0.012082293,9.4699661E-003,2.4303583,2.4322980,-0.079748901,0.486133 µm.
4.9617677,0.012082293,9.4699661E-003,2.4303583,2.4322980,-0.079748901,0.486133 µm.
5.3434421,0.010782062,7.7666650E-003,2.6180264,2.6204482,-0.092419040,0.486133 µm.
5.3434421,0.010782062,7.7666650E-003,2.6180264,2.6204482,-0.092419040,0.486133 µm.
5.7251166,9.3868024E-003,5.9428807E-003,2.8058554,2.8088329,-0.10600495,0.486133 µm.
5.7251166,9.3868024E-003,5.9428807E-003,2.8058554,2.8088329,-0.10600495,0.486133 µm.
6.1067910,7.8967716E-003,3.9998639E-003,2.9938575,2.9974695,-0.12050162,0.486133 µm.
6.1067910,7.8967716E-003,3.9998639E-003,2.9938575,2.9974695,-0.12050162,0.486133 µm.
6.4884654,6.3122367E-003,1.9389629E-003,3.1820447,3.1863751,-0.13590366,0.486133 µm.
6.4884654,6.3122367E-003,1.9389629E-003,3.1820447,3.1863751,-0.13590366,0.486133 µm.
6.8701399,4.6334712E-003,-2.3837400E-004,3.3704295,3.3755672,-0.15220526,0.486133 µm.
6.8701399,4.6334712E-003,-2.3837400E-004,3.3704295,3.3755672,-0.15220526,0.486133 µm.
