Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.013327326,-0.013327326,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.013327326,-0.013327326,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.22148774,-0.013290710,-0.013337182,0.20698271,0.20698249,1.0280153E-004,0.486133 µm.
0.22148774,-0.013290710,-0.013337182,0.20698271,0.20698249,1.0280153E-004,0.486133 µm.
0.44297548,-0.013194333,-0.013366787,0.41397307,0.41397118,4.5751490E-004,0.486133 µm.
0.44297548,-0.013194333,-0.013366787,0.41397307,0.41397118,4.5751490E-004,0.486133 µm.
0.66446322,-0.013038945,-0.013416245,0.62097874,0.62097223,1.0479298E-003,0.486133 µm.
0.66446322,-0.013038945,-0.013416245,0.62097874,0.62097223,1.0479298E-003,0.486133 µm.
0.88595095,-0.012825776,-0.013485729,0.82800735,0.82799185,1.8728858E-003,0.486133 µm.
0.88595095,-0.012825776,-0.013485729,0.82800735,0.82799185,1.8728858E-003,0.486133 µm.
1.1074387,-0.012556527,-0.013575480,1.0350665,1.0350362,2.9307601E-003,0.486133 µm.
1.1074387,-0.012556527,-0.013575480,1.0350665,1.0350362,2.9307601E-003,0.486133 µm.
1.3289264,-0.012233359,-0.013685807,1.2421639,1.2421115,4.2194687E-003,0.486133 µm.
1.3289264,-0.012233359,-0.013685807,1.2421639,1.2421115,4.2194687E-003,0.486133 µm.
1.5504142,-0.011858877,-0.013817077,1.4493071,1.4492240,5.7364687E-003,0.486133 µm.
1.5504142,-0.011858877,-0.013817077,1.4493071,1.4492240,5.7364687E-003,0.486133 µm.
1.7719019,-0.011436109,-0.013969722,1.6565037,1.6563798,7.4787605E-003,0.486133 µm.
1.7719019,-0.011436109,-0.013969722,1.6565037,1.6563798,7.4787605E-003,0.486133 µm.
1.9933896,-0.010968489,-0.014144229,1.8637611,1.8635851,9.4428908E-003,0.486133 µm.
1.9933896,-0.010968489,-0.014144229,1.8637611,1.8635851,9.4428908E-003,0.486133 µm.
2.2148774,-0.010459828,-0.014341138,2.0710870,2.0708463,0.011624956,0.486133 µm.
2.2148774,-0.010459828,-0.014341138,2.0710870,2.0708463,0.011624956,0.486133 µm.
2.4363651,-9.9142854E-003,-0.014561037,2.2784888,2.2781694,0.014020606,0.486133 µm.
2.4363651,-9.9142854E-003,-0.014561037,2.2784888,2.2781694,0.014020606,0.486133 µm.
2.6578529,-9.3363390E-003,-0.014804559,2.4859739,2.4855607,0.016625044,0.486133 µm.
2.6578529,-9.3363390E-003,-0.014804559,2.4859739,2.4855607,0.016625044,0.486133 µm.
2.8793406,-8.7307525E-003,-0.015072372,2.6935498,2.6930265,0.019433040,0.486133 µm.
2.8793406,-8.7307525E-003,-0.015072372,2.6935498,2.6930265,0.019433040,0.486133 µm.
3.1008283,-8.1025371E-003,-0.015365180,2.9012238,2.9005729,0.022438927,0.486133 µm.
3.1008283,-8.1025371E-003,-0.015365180,2.9012238,2.9005729,0.022438927,0.486133 µm.
3.3223161,-7.4569129E-003,-0.015683710,3.1090032,3.1082063,0.025636609,0.486133 µm.
3.3223161,-7.4569129E-003,-0.015683710,3.1090032,3.1082063,0.025636609,0.486133 µm.
3.5438038,-6.7992682E-003,-0.016028709,3.3168952,3.3159329,0.029019567,0.486133 µm.
3.5438038,-6.7992682E-003,-0.016028709,3.3168952,3.3159329,0.029019567,0.486133 µm.
3.7652916,-6.1351155E-003,-0.016400936,3.5249071,3.5237590,0.032580862,0.486133 µm.
3.7652916,-6.1351155E-003,-0.016400936,3.5249071,3.5237590,0.032580862,0.486133 µm.
