Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.033971829,-0.033971829,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.033971829,-0.033971829,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.089293725,-0.033985001,-0.033997590,0.21043369,0.21043330,1.8536010E-004,0.486133 µm.
0.089293725,-0.033985001,-0.033997590,0.21043369,0.21043330,1.8536010E-004,0.486133 µm.
0.17858745,-0.034001974,-0.034074866,0.42087060,0.42086763,7.0478724E-004,0.486133 µm.
0.17858745,-0.034001974,-0.034074866,0.42087060,0.42086763,7.0478724E-004,0.486133 µm.
0.26788118,-0.034022795,-0.034203635,0.63131392,0.63130400,1.5705248E-003,0.486133 µm.
0.26788118,-0.034022795,-0.034203635,0.63131392,0.63130400,1.5705248E-003,0.486133 µm.
0.35717490,-0.034047546,-0.034383863,0.84176686,0.84174344,2.7826113E-003,0.486133 µm.
0.35717490,-0.034047546,-0.034383863,0.84176686,0.84174344,2.7826113E-003,0.486133 µm.
0.44646863,-0.034076345,-0.034615500,1.0522326,1.0521870,4.3411005E-003,0.486133 µm.
0.44646863,-0.034076345,-0.034615500,1.0522326,1.0521870,4.3411005E-003,0.486133 µm.
0.53576235,-0.034109347,-0.034898481,1.2627145,1.2626356,6.2460617E-003,0.486133 µm.
0.53576235,-0.034109347,-0.034898481,1.2627145,1.2626356,6.2460617E-003,0.486133 µm.
0.62505608,-0.034146739,-0.035232729,1.4732156,1.4730904,8.4975795E-003,0.486133 µm.
0.62505608,-0.034146739,-0.035232729,1.4732156,1.4730904,8.4975795E-003,0.486133 µm.
0.71434980,-0.034188748,-0.035618152,1.6837391,1.6835523,0.011095754,0.486133 µm.
0.71434980,-0.034188748,-0.035618152,1.6837391,1.6835523,0.011095754,0.486133 µm.
0.80364353,-0.034235634,-0.036054643,1.8942884,1.8940224,0.014040703,0.486133 µm.
0.80364353,-0.034235634,-0.036054643,1.8942884,1.8940224,0.014040703,0.486133 µm.
0.89293725,-0.034287695,-0.036542080,2.1048665,2.1045017,0.017332551,0.486133 µm.
0.89293725,-0.034287695,-0.036542080,2.1048665,2.1045017,0.017332551,0.486133 µm.
0.98223098,-0.034345266,-0.037080329,2.3154768,2.3149913,0.020971447,0.486133 µm.
0.98223098,-0.034345266,-0.037080329,2.3154768,2.3149913,0.020971447,0.486133 µm.
1.0715247,-0.034408717,-0.037669240,2.5261223,2.5254920,0.024957552,0.486133 µm.
1.0715247,-0.034408717,-0.037669240,2.5261223,2.5254920,0.024957552,0.486133 µm.
1.1608184,-0.034478457,-0.038308648,2.7368065,2.7360051,0.029291042,0.486133 µm.
1.1608184,-0.034478457,-0.038308648,2.7368065,2.7360051,0.029291042,0.486133 µm.
1.2501122,-0.034554932,-0.038998374,2.9475325,2.9465315,0.033972108,0.486133 µm.
1.2501122,-0.034554932,-0.038998374,2.9475325,2.9465315,0.033972108,0.486133 µm.
1.3394059,-0.034638626,-0.039738224,3.1583034,3.1570721,0.039000956,0.486133 µm.
1.3394059,-0.034638626,-0.039738224,3.1583034,3.1570721,0.039000956,0.486133 µm.
1.4286996,-0.034730063,-0.040527990,3.3691226,3.3676282,0.044377809,0.486133 µm.
1.4286996,-0.034730063,-0.040527990,3.3691226,3.3676282,0.044377809,0.486133 µm.
1.5179933,-0.034829805,-0.041367448,3.5799933,3.5782005,0.050102901,0.486133 µm.
1.5179933,-0.034829805,-0.041367448,3.5799933,3.5782005,0.050102901,0.486133 µm.
1.6072871,-0.034938452,-0.042256360,3.7909187,3.7887903,0.056176485,0.486133 µm.
1.6072871,-0.034938452,-0.042256360,3.7909187,3.7887903,0.056176485,0.486133 µm.
1.6965808,-0.035056648,-0.043194471,4.0019021,3.9993985,0.062598825,0.486133 µm.
1.6965808,-0.035056648,-0.043194471,4.0019021,3.9993985,0.062598825,0.486133 µm.
