Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.010810265,-0.010810265,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.010810265,-0.010810265,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.15000000,-0.010793069,-0.010828295,0.066510969,0.066510996,-4.0451818E-005,0.486133 µm.
0.15000000,-0.010793069,-0.010828295,0.066510969,0.066510996,-4.0451818E-005,0.486133 µm.
0.30000000,-0.010735428,-0.010882376,0.13302265,0.13302290,-1.9245243E-004,0.486133 µm.
0.30000000,-0.010735428,-0.010882376,0.13302265,0.13302290,-1.9245243E-004,0.486133 µm.
0.45000000,-0.010637389,-0.010972489,0.19953575,0.19953664,-4.4593909E-004,0.486133 µm.
0.45000000,-0.010637389,-0.010972489,0.19953575,0.19953664,-4.4593909E-004,0.486133 µm.
0.60000000,-0.010499033,-0.011098601,0.26605097,0.26605310,-8.0114042E-004,0.486133 µm.
0.60000000,-0.010499033,-0.011098601,0.26605097,0.26605310,-8.0114042E-004,0.486133 µm.
0.75000000,-0.010320470,-0.011260665,0.33256903,0.33257322,-1.2583768E-003,0.486133 µm.
0.75000000,-0.010320470,-0.011260665,0.33256903,0.33257322,-1.2583768E-003,0.486133 µm.
0.90000000,-0.010101846,-0.011458622,0.39909063,0.39909789,-1.8180605E-003,0.486133 µm.
0.90000000,-0.010101846,-0.011458622,0.39909063,0.39909789,-1.8180605E-003,0.486133 µm.
1.0500000,-9.8433397E-003,-0.011692399,0.46561648,0.46562804,-2.4806939E-003,0.486133 µm.
1.0500000,-9.8433397E-003,-0.011692399,0.46561648,0.46562804,-2.4806939E-003,0.486133 µm.
1.2000000,-9.5451624E-003,-0.011961908,0.53214729,0.53216457,-3.2468796E-003,0.486133 µm.
1.2000000,-9.5451624E-003,-0.011961908,0.53214729,0.53216457,-3.2468796E-003,0.486133 µm.
1.3500000,-9.2075604E-003,-0.012267051,0.59868374,0.59870839,-4.1173061E-003,0.486133 µm.
1.3500000,-9.2075604E-003,-0.012267051,0.59868374,0.59870839,-4.1173061E-003,0.486133 µm.
1.5000000,-8.8308148E-003,-0.012607715,0.66522655,0.66526044,-5.0927584E-003,0.486133 µm.
1.5000000,-8.8308148E-003,-0.012607715,0.66522655,0.66526044,-5.0927584E-003,0.486133 µm.
1.6500000,-8.4152424E-003,-0.012983772,0.73177642,0.73182160,-6.1741164E-003,0.486133 µm.
1.6500000,-8.4152424E-003,-0.012983772,0.73177642,0.73182160,-6.1741164E-003,0.486133 µm.
1.8000000,-7.9611960E-003,-0.013395085,0.79833403,0.79839281,-7.3623553E-003,0.486133 µm.
1.8000000,-7.9611960E-003,-0.013395085,0.79833403,0.79839281,-7.3623553E-003,0.486133 µm.
1.9500000,-7.4690662E-003,-0.013841499,0.86490007,0.86497497,-8.6585468E-003,0.486133 µm.
1.9500000,-7.4690662E-003,-0.013841499,0.86490007,0.86497497,-8.6585468E-003,0.486133 µm.
2.1000000,-6.9392813E-003,-0.014322849,0.93147525,0.93156900,-0.010063860,0.486133 µm.
2.1000000,-6.9392813E-003,-0.014322849,0.93147525,0.93156900,-0.010063860,0.486133 µm.
2.2500000,-6.3723094E-003,-0.014838956,0.99806023,0.99817582,-0.011579563,0.486133 µm.
2.2500000,-6.3723094E-003,-0.014838956,0.99806023,0.99817582,-0.011579563,0.486133 µm.
2.4000000,-5.7686588E-003,-0.015389625,1.0646557,1.0647963,-0.013207023,0.486133 µm.
2.4000000,-5.7686588E-003,-0.015389625,1.0646557,1.0647963,-0.013207023,0.486133 µm.
2.5500000,-5.1288795E-003,-0.015974652,1.1312624,1.1314315,-0.014947707,0.486133 µm.
2.5500000,-5.1288795E-003,-0.015974652,1.1312624,1.1314315,-0.014947707,0.486133 µm.
2.7000000,-4.4535649E-003,-0.016593818,1.1978809,1.1980822,-0.016803188,0.486133 µm.
2.7000000,-4.4535649E-003,-0.016593818,1.1978809,1.1980822,-0.016803188,0.486133 µm.
2.8500000,-3.7433527E-003,-0.017246888,1.2645119,1.2647493,-0.018775138,0.486133 µm.
2.8500000,-3.7433527E-003,-0.017246888,1.2645119,1.2647493,-0.018775138,0.486133 µm.
3.0000000,-2.9989268E-003,-0.017933618,1.3311560,1.3314338,-0.020865337,0.486133 µm.
3.0000000,-2.9989268E-003,-0.017933618,1.3311560,1.3314338,-0.020865337,0.486133 µm.
3.1500000,-2.2210189E-003,-0.018653747,1.3978140,1.3981367,-0.023075672,0.486133 µm.
3.1500000,-2.2210189E-003,-0.018653747,1.3978140,1.3981367,-0.023075672,0.486133 µm.
3.3000000,-1.4104104E-003,-0.019407004,1.4644865,1.4648587,-0.025408137,0.486133 µm.
3.3000000,-1.4104104E-003,-0.019407004,1.4644865,1.4648587,-0.025408137,0.486133 µm.
3.4500000,-5.6793401E-004,-0.020193102,1.5311741,1.5316009,-0.027864840,0.486133 µm.
3.4500000,-5.6793401E-004,-0.020193102,1.5311741,1.5316009,-0.027864840,0.486133 µm.
3.6000000,3.0552388E-004,-0.021011742,1.5978775,1.5983642,-0.030447997,0.486133 µm.
3.6000000,3.0552388E-004,-0.021011742,1.5978775,1.5983642,-0.030447997,0.486133 µm.
3.7500000,1.2090214E-003,-0.021862612,1.6645973,1.6651494,-0.033159943,0.486133 µm.
3.7500000,1.2090214E-003,-0.021862612,1.6645973,1.6651494,-0.033159943,0.486133 µm.
3.9000000,2.1415586E-003,-0.022745385,1.7313341,1.7319576,-0.036003127,0.486133 µm.
3.9000000,2.1415586E-003,-0.022745385,1.7313341,1.7319576,-0.036003127,0.486133 µm.
4.0500000,3.1020754E-003,-0.023659723,1.7980885,1.7987897,-0.038980119,0.486133 µm.
4.0500000,3.1020754E-003,-0.023659723,1.7980885,1.7987897,-0.038980119,0.486133 µm.
4.2000000,4.0894488E-003,-0.024605273,1.8648612,1.8656465,-0.042093609,0.486133 µm.
4.2000000,4.0894488E-003,-0.024605273,1.8648612,1.8656465,-0.042093609,0.486133 µm.
4.3500000,5.1024904E-003,-0.025581669,1.9316527,1.9325290,-0.045346414,0.486133 µm.
4.3500000,5.1024904E-003,-0.025581669,1.9316527,1.9325290,-0.045346414,0.486133 µm.
4.5000000,6.1399436E-003,-0.026588534,1.9984636,1.9994382,-0.048741476,0.486133 µm.
4.5000000,6.1399436E-003,-0.026588534,1.9984636,1.9994382,-0.048741476,0.486133 µm.
4.6500000,7.2004802E-003,-0.027625475,2.0652946,2.0663749,-0.052281868,0.486133 µm.
4.6500000,7.2004802E-003,-0.027625475,2.0652946,2.0663749,-0.052281868,0.486133 µm.
4.8000000,8.2826973E-003,-0.028692087,2.1321462,2.1333402,-0.055970795,0.486133 µm.
4.8000000,8.2826973E-003,-0.028692087,2.1321462,2.1333402,-0.055970795,0.486133 µm.
4.9500000,9.3851168E-003,-0.029787952,2.1990189,2.2003349,-0.059811600,0.486133 µm.
4.9500000,9.3851168E-003,-0.029787952,2.1990189,2.2003349,-0.059811600,0.486133 µm.
5.1000000,0.010506176,-0.030912638,2.2659133,2.2673600,-0.063807763,0.486133 µm.
5.1000000,0.010506176,-0.030912638,2.2659133,2.2673600,-0.063807763,0.486133 µm.
5.2500000,0.011644231,-0.032065702,2.3328299,2.3344165,-0.067962910,0.486133 µm.
5.2500000,0.011644231,-0.032065702,2.3328299,2.3344165,-0.067962910,0.486133 µm.
