Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.057833222,-0.057833222,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.057833222,-0.057833222,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38143917,-0.057997432,-0.057919186,0.19207769,0.19207912,-7.4390559E-004,0.486133 µm.
0.38143917,-0.057997432,-0.057919186,0.19207769,0.19207912,-7.4390559E-004,0.486133 µm.
0.76287834,-0.058468818,-0.058176871,0.38416384,0.38417527,-2.9750694E-003,0.486133 µm.
0.76287834,-0.058468818,-0.058176871,0.38416384,0.38417527,-2.9750694E-003,0.486133 µm.
1.1443175,-0.059244852,-0.058605663,0.57626691,0.57630548,-6.6925591E-003,0.486133 µm.
1.1443175,-0.059244852,-0.058605663,0.57626691,0.57630548,-6.6925591E-003,0.486133 µm.
1.5257567,-0.060321367,-0.059204537,0.76839539,0.76848680,-0.011894702,0.486133 µm.
1.5257567,-0.060321367,-0.059204537,0.76839539,0.76848680,-0.011894702,0.486133 µm.
1.9071958,-0.061692573,-0.059972060,0.96055778,0.96073628,-0.018579160,0.486133 µm.
1.9071958,-0.061692573,-0.059972060,0.96055778,0.96073628,-0.018579160,0.486133 µm.
2.2886350,-0.063351083,-0.060906398,1.1527627,1.1530710,-0.026742935,0.486133 µm.
2.2886350,-0.063351083,-0.060906398,1.1527627,1.1530710,-0.026742935,0.486133 µm.
2.6700742,-0.065287948,-0.062005314,1.3450186,1.3455081,-0.036382373,0.486133 µm.
2.6700742,-0.065287948,-0.062005314,1.3450186,1.3455081,-0.036382373,0.486133 µm.
3.0515133,-0.067492685,-0.063266177,1.5373343,1.5380648,-0.047493174,0.486133 µm.
3.0515133,-0.067492685,-0.063266177,1.5373343,1.5380648,-0.047493174,0.486133 µm.
3.4329525,-0.069953332,-0.064685963,1.7297185,1.7307582,-0.060070394,0.486133 µm.
3.4329525,-0.069953332,-0.064685963,1.7297185,1.7307582,-0.060070394,0.486133 µm.
3.8143917,-0.072656494,-0.066261265,1.9221800,1.9236055,-0.074108460,0.486133 µm.
3.8143917,-0.072656494,-0.066261265,1.9221800,1.9236055,-0.074108460,0.486133 µm.
4.1958308,-0.075587398,-0.067988301,2.1147276,2.1166241,-0.089601177,0.486133 µm.
4.1958308,-0.075587398,-0.067988301,2.1147276,2.1166241,-0.089601177,0.486133 µm.
4.5772700,-0.078729963,-0.069862915,2.3073705,2.3098314,-0.10654174,0.486133 µm.
4.5772700,-0.078729963,-0.069862915,2.3073705,2.3098314,-0.10654174,0.486133 µm.
4.9587092,-0.082066862,-0.071880590,2.5001176,2.5032447,-0.12492274,0.486133 µm.
4.9587092,-0.082066862,-0.071880590,2.5001176,2.5032447,-0.12492274,0.486133 µm.
5.3401483,-0.085579603,-0.074036459,2.6929783,2.6968816,-0.14473618,0.486133 µm.
5.3401483,-0.085579603,-0.074036459,2.6929783,2.6968816,-0.14473618,0.486133 µm.
5.7215875,-0.089248606,-0.076325308,2.8859618,2.8907597,-0.16597352,0.486133 µm.
5.7215875,-0.089248606,-0.076325308,2.8859618,2.8907597,-0.16597352,0.486133 µm.
6.1030267,-0.093053292,-0.078741594,3.0790776,3.0848965,-0.18862562,0.486133 µm.
6.1030267,-0.093053292,-0.078741594,3.0790776,3.0848965,-0.18862562,0.486133 µm.
6.4844659,-0.096972171,-0.081279449,3.2723354,3.2793100,-0.21268282,0.486133 µm.
6.4844659,-0.096972171,-0.081279449,3.2723354,3.2793100,-0.21268282,0.486133 µm.
6.8659050,-0.10098294,-0.083932697,3.4657450,3.4740179,-0.23813494,0.486133 µm.
6.8659050,-0.10098294,-0.083932697,3.4657450,3.4740179,-0.23813494,0.486133 µm.
7.2473442,-0.10506258,-0.086694860,3.6593163,3.6690382,-0.26497128,0.486133 µm.
7.2473442,-0.10506258,-0.086694860,3.6593163,3.6690382,-0.26497128,0.486133 µm.
7.6287834,-0.10918747,-0.089559178,3.8530593,3.8643890,-0.29318064,0.486133 µm.
7.6287834,-0.10918747,-0.089559178,3.8530593,3.8643890,-0.29318064,0.486133 µm.
8.0102225,-0.11333349,-0.092518615,4.0469845,4.0600885,-0.32275136,0.486133 µm.
8.0102225,-0.11333349,-0.092518615,4.0469845,4.0600885,-0.32275136,0.486133 µm.
8.3916617,-0.11747612,-0.095565875,4.2411022,4.2561550,-0.35367133,0.486133 µm.
8.3916617,-0.11747612,-0.095565875,4.2411022,4.2561550,-0.35367133,0.486133 µm.
8.7731009,-0.12159058,-0.098693417,4.4354232,4.4526070,-0.38592796,0.486133 µm.
8.7731009,-0.12159058,-0.098693417,4.4354232,4.4526070,-0.38592796,0.486133 µm.
9.1545400,-0.12565193,-0.10189347,4.6299583,4.6494631,-0.41950829,0.486133 µm.
