Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.032914994,-0.032914994,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.032914994,-0.032914994,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.35000000,-0.032830415,-0.032900075,0.019511840,0.019511718,6.2418873E-004,0.486133 µm.
0.35000000,-0.032830415,-0.032900075,0.019511840,0.019511718,6.2418873E-004,0.486133 µm.
0.70000000,-0.032581009,-0.032855552,0.039026077,0.039024893,3.0348833E-003,0.486133 µm.
0.70000000,-0.032581009,-0.032855552,0.039026077,0.039024893,3.0348833E-003,0.486133 µm.
1.0500000,-0.032170517,-0.032782116,0.058545098,0.058540980,7.0333840E-003,0.486133 µm.
1.0500000,-0.032170517,-0.032782116,0.058545098,0.058540980,7.0333840E-003,0.486133 µm.
1.4000000,-0.031605047,-0.032680902,0.078071267,0.078061438,0.012591059,0.486133 µm.
1.4000000,-0.031605047,-0.032680902,0.078071267,0.078061438,0.012591059,0.486133 µm.
1.7500000,-0.030892940,-0.032553476,0.097606920,0.097587726,0.019668519,0.486133 µm.
1.7500000,-0.030892940,-0.032553476,0.097606920,0.097587726,0.019668519,0.486133 µm.
2.1000000,-0.030044587,-0.032401799,0.11715435,0.11712130,0.028216285,0.486133 µm.
2.1000000,-0.030044587,-0.032401799,0.11715435,0.11712130,0.028216285,0.486133 µm.
2.4500000,-0.029072198,-0.032228198,0.13671581,0.13666363,0.038175614,0.486133 µm.
2.4500000,-0.029072198,-0.032228198,0.13671581,0.13666363,0.038175614,0.486133 µm.
2.8000000,-0.027989546,-0.032035326,0.15629348,0.15621618,0.049479450,0.486133 µm.
2.8000000,-0.027989546,-0.032035326,0.15629348,0.15621618,0.049479450,0.486133 µm.
3.1500000,-0.026811677,-0.031826112,0.17588950,0.17578042,0.062053483,0.486133 µm.
3.1500000,-0.026811677,-0.031826112,0.17588950,0.17578042,0.062053483,0.486133 µm.
3.5000000,-0.025554601,-0.031603722,0.19550593,0.19535781,0.075817296,0.486133 µm.
3.5000000,-0.025554601,-0.031603722,0.19550593,0.19535781,0.075817296,0.486133 µm.
3.8500000,-0.024234983,-0.031371502,0.21514477,0.21494984,0.090685435,0.486133 µm.
3.8500000,-0.024234983,-0.031371502,0.21514477,0.21494984,0.090685435,0.486133 µm.
4.2000000,-0.022869818,-0.031132928,0.23480795,0.23455799,0.10656874,0.486133 µm.
4.2000000,-0.022869818,-0.031132928,0.23480795,0.23455799,0.10656874,0.486133 µm.
4.5500000,-0.021476130,-0.030891557,0.25449733,0.25418373,0.12337542,0.486133 µm.
4.5500000,-0.021476130,-0.030891557,0.25449733,0.25418373,0.12337542,0.486133 µm.
4.9000000,-0.020070674,-0.030650976,0.27421470,0.27382857,0.14101216,0.486133 µm.
4.9000000,-0.020070674,-0.030650976,0.27421470,0.27382857,0.14101216,0.486133 µm.
5.2500000,-0.018669661,-0.030414750,0.29396177,0.29349399,0.15938521,0.486133 µm.
5.2500000,-0.018669661,-0.030414750,0.29396177,0.29349399,0.15938521,0.486133 µm.
5.6000000,-0.017288520,-0.030186383,0.31374022,0.31318150,0.17840133,0.486133 µm.
5.6000000,-0.017288520,-0.030186383,0.31374022,0.31318150,0.17840133,0.486133 µm.
5.9500000,-0.015941676,-0.029969271,0.33355163,0.33289261,0.19796868,0.486133 µm.
5.9500000,-0.015941676,-0.029969271,0.33355163,0.33289261,0.19796868,0.486133 µm.
6.3000000,-0.014642374,-0.029766665,0.35339755,0.35262883,0.21799750,0.486133 µm.
6.3000000,-0.014642374,-0.029766665,0.35339755,0.35262883,0.21799750,0.486133 µm.
6.6500000,-0.013402533,-0.029581637,0.37327948,0.37239169,0.23840084,0.486133 µm.
6.6500000,-0.013402533,-0.029581637,0.37327948,0.37239169,0.23840084,0.486133 µm.
7.0000000,-0.012232639,-0.029417051,0.39319885,0.39218273,0.25909497,0.486133 µm.
7.0000000,-0.012232639,-0.029417051,0.39319885,0.39218273,0.25909497,0.486133 µm.
7.3500000,-0.011141669,-0.029275540,0.41315708,0.41200347,0.27999980,0.486133 µm.
7.3500000,-0.011141669,-0.029275540,0.41315708,0.41200347,0.27999980,0.486133 µm.
7.7000000,-0.010137054,-0.029159482,0.43315553,0.43185548,0.30103915,0.486133 µm.
7.7000000,-0.010137054,-0.029159482,0.43315553,0.43185548,0.30103915,0.486133 µm.
8.0500000,-9.2246709E-003,-0.029070989,0.45319554,0.45174030,0.32214082,0.486133 µm.
8.0500000,-9.2246709E-003,-0.029070989,0.45319554,0.45174030,0.32214082,0.486133 µm.
8.4000000,-8.4088625E-003,-0.029011890,0.47327843,0.47165952,0.34323670,0.486133 µm.
8.4000000,-8.4088625E-003,-0.029011890,0.47327843,0.47165952,0.34323670,0.486133 µm.
8.7500000,-7.6924840E-003,-0.028983731,0.49340547,0.49161470,0.36426259,0.486133 µm.
8.7500000,-7.6924840E-003,-0.028983731,0.49340547,0.49161470,0.36426259,0.486133 µm.
9.1000000,-7.0769694E-003,-0.028987765,0.51357794,0.51160744,0.38515813,0.486133 µm.
9.1000000,-7.0769694E-003,-0.028987765,0.51357794,0.51160744,0.38515813,0.486133 µm.
9.4500000,-6.5624169E-003,-0.029024954,0.53379710,0.53163935,0.40586644,0.486133 µm.
9.4500000,-6.5624169E-003,-0.029024954,0.53379710,0.53163935,0.40586644,0.486133 µm.
9.8000000,-6.1476849E-003,-0.029095975,0.55406417,0.55171203,0.42633389,0.486133 µm.
9.8000000,-6.1476849E-003,-0.029095975,0.55406417,0.55171203,0.42633389,0.486133 µm.
10.150000,-5.8305039E-003,-0.029201220,0.57438038,0.57182712,0.44650964,0.486133 µm.
10.150000,-5.8305039E-003,-0.029201220,0.57438038,0.57182712,0.44650964,0.486133 µm.
10.500000,-5.6075884E-003,-0.029340806,0.59474695,0.59198625,0.46634523,0.486133 µm.
10.500000,-5.6075884E-003,-0.029340806,0.59474695,0.59198625,0.46634523,0.486133 µm.
10.850000,-5.4747604E-003,-0.029514584,0.61516507,0.61219109,0.48579411,0.486133 µm.
10.850000,-5.4747604E-003,-0.029514584,0.61516507,0.61219109,0.48579411,0.486133 µm.
11.200000,-5.4270641E-003,-0.029722152,0.63563593,0.63244329,0.50481112,0.486133 µm.
11.200000,-5.4270641E-003,-0.029722152,0.63563593,0.63244329,0.50481112,0.486133 µm.
11.550000,-5.4588879E-003,-0.029962862,0.65616069,0.65274454,0.52335198,0.486133 µm.
11.550000,-5.4588879E-003,-0.029962862,0.65616069,0.65274454,0.52335198,0.486133 µm.
11.900000,-5.5640789E-003,-0.030235837,0.67674050,0.67309654,0.54137276,0.486133 µm.
11.900000,-5.5640789E-003,-0.030235837,0.67674050,0.67309654,0.54137276,0.486133 µm.
12.250000,-5.7360535E-003,-0.030539984,0.69737650,0.69350101,0.55882934,0.486133 µm.
12.250000,-5.7360535E-003,-0.030539984,0.69737650,0.69350101,0.55882934,0.486133 µm.
12.600000,-5.9679016E-003,-0.030874004,0.71806978,0.71395968,0.57567691,0.486133 µm.
12.600000,-5.9679016E-003,-0.030874004,0.71806978,0.71395968,0.57567691,0.486133 µm.
12.950000,-6.2524841E-003,-0.031236411,0.73882143,0.73447430,0.59186943,0.486133 µm.
12.950000,-6.2524841E-003,-0.031236411,0.73882143,0.73447430,0.59186943,0.486133 µm.
13.300000,-6.5825228E-003,-0.031625542,0.75963247,0.75504663,0.60735920,0.486133 µm.
13.300000,-6.5825228E-003,-0.031625542,0.75963247,0.75504663,0.60735920,0.486133 µm.
13.650000,-6.9506816E-003,-0.032039575,0.78050392,0.77567846,0.62209638,0.486133 µm.
13.650000,-6.9506816E-003,-0.032039575,0.78050392,0.77567846,0.62209638,0.486133 µm.
14.000000,-7.3496407E-003,-0.032476535,0.80143674,0.79637159,0.63602861,0.486133 µm.
14.000000,-7.3496407E-003,-0.032476535,0.80143674,0.79637159,0.63602861,0.486133 µm.
14.350000,-7.7721623E-003,-0.032934317,0.82243184,0.81712786,0.64910061,0.486133 µm.
14.350000,-7.7721623E-003,-0.032934317,0.82243184,0.81712786,0.64910061,0.486133 µm.
