Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,4.5388764E-003,4.5388764E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,4.5388764E-003,4.5388764E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.27000000,4.5084893E-003,4.4845882E-003,0.12016138,0.12016140,-1.5551326E-005,0.486133 µm.
0.27000000,4.5084893E-003,4.4845882E-003,0.12016138,0.12016140,-1.5551326E-005,0.486133 µm.
0.54000000,4.4175702E-003,4.3218055E-003,0.24032802,0.24032813,-4.7853726E-005,0.486133 µm.
0.54000000,4.4175702E-003,4.3218055E-003,0.24032802,0.24032813,-4.7853726E-005,0.486133 µm.
0.81000000,4.2662661E-003,4.0507748E-003,0.36050518,0.36050554,-1.0193270E-004,0.486133 µm.
0.81000000,4.2662661E-003,4.0507748E-003,0.36050518,0.36050554,-1.0193270E-004,0.486133 µm.
1.0800000,4.0548205E-003,3.6719066E-003,0.48069811,0.48069897,-1.7814250E-004,0.486133 µm.
1.0800000,4.0548205E-003,3.6719066E-003,0.48069811,0.48069897,-1.7814250E-004,0.486133 µm.
1.3500000,3.7835732E-003,3.1857764E-003,0.60091209,0.60091375,-2.7698808E-004,0.486133 µm.
1.3500000,3.7835732E-003,3.1857764E-003,0.60091209,0.60091375,-2.7698808E-004,0.486133 µm.
1.6200000,3.4529603E-003,2.5931253E-003,0.72115236,0.72115524,-3.9911552E-004,0.486133 µm.
1.6200000,3.4529603E-003,2.5931253E-003,0.72115236,0.72115524,-3.9911552E-004,0.486133 µm.
1.8900000,3.0635140E-003,1.8948604E-003,0.84142419,0.84142878,-5.4531443E-004,0.486133 µm.
1.8900000,3.0635140E-003,1.8948604E-003,0.84142419,0.84142878,-5.4531443E-004,0.486133 µm.
2.1600000,2.6158618E-003,1.0920557E-003,0.96173284,0.96173973,-7.1651781E-004,0.486133 µm.
2.1600000,2.6158618E-003,1.0920557E-003,0.96173284,0.96173973,-7.1651781E-004,0.486133 µm.
2.4300000,2.1107266E-003,1.8595379E-004,1.0820836,1.0820935,-9.1380203E-004,0.486133 µm.
2.4300000,2.1107266E-003,1.8595379E-004,1.0820836,1.0820935,-9.1380203E-004,0.486133 µm.
2.7000000,1.5489261E-003,-8.2203374E-004,1.2024816,1.2024953,-1.1383867E-003,0.486133 µm.
2.7000000,1.5489261E-003,-8.2203374E-004,1.2024816,1.2024953,-1.1383867E-003,0.486133 µm.
2.9700000,9.3137204E-004,-1.9303243E-003,1.3229323,1.3229507,-1.3916346E-003,0.486133 µm.
2.9700000,9.3137204E-004,-1.9303243E-003,1.3229323,1.3229507,-1.3916346E-003,0.486133 µm.
3.2400000,2.5906980E-004,-3.1371628E-003,1.4434409,1.4434651,-1.6750513E-003,0.486133 µm.
3.2400000,2.5906980E-004,-3.1371628E-003,1.4434409,1.4434651,-1.6750513E-003,0.486133 µm.
3.5100000,-4.6688239E-004,-4.4406201E-003,1.5640126,1.5640437,-1.9902851E-003,0.486133 µm.
3.5100000,-4.6688239E-004,-4.4406201E-003,1.5640126,1.5640437,-1.9902851E-003,0.486133 µm.
3.7800000,-1.2452942E-003,-5.8385909E-003,1.6846526,1.6846920,-2.3391268E-003,0.486133 µm.
3.7800000,-1.2452942E-003,-5.8385909E-003,1.6846526,1.6846920,-2.3391268E-003,0.486133 µm.
4.0500000,-2.0748842E-003,-7.3287913E-003,1.8053664,1.8054156,-2.7235092E-003,0.486133 µm.
4.0500000,-2.0748842E-003,-7.3287913E-003,1.8053664,1.8054156,-2.7235092E-003,0.486133 µm.
4.3200000,-2.9542805E-003,-8.9087571E-003,1.9261591,1.9262196,-3.1455068E-003,0.486133 µm.
4.3200000,-2.9542805E-003,-8.9087571E-003,1.9261591,1.9262196,-3.1455068E-003,0.486133 µm.
4.5900000,-3.8820224E-003,-0.010575841,2.0470359,2.0471098,-3.6073350E-003,0.486133 µm.
4.5900000,-3.8820224E-003,-0.010575841,2.0470359,2.0471098,-3.6073350E-003,0.486133 µm.
4.8600000,-4.8565610E-003,-0.012327208,2.1680023,2.1680914,-4.1113500E-003,0.486133 µm.
4.8600000,-4.8565610E-003,-0.012327208,2.1680023,2.1680914,-4.1113500E-003,0.486133 µm.
5.1300000,-5.8762608E-003,-0.014159837,2.2890634,2.2891701,-4.6600474E-003,0.486133 µm.
5.1300000,-5.8762608E-003,-0.014159837,2.2890634,2.2891701,-4.6600474E-003,0.486133 µm.
5.4000000,-6.9394013E-003,-0.016070514,2.4102245,2.4103512,-5.2560620E-003,0.486133 µm.
5.4000000,-6.9394013E-003,-0.016070514,2.4102245,2.4103512,-5.2560620E-003,0.486133 µm.
5.6700000,-8.0441783E-003,-0.018055827,2.5314909,2.5316403,-5.9021662E-003,0.486133 µm.
5.6700000,-8.0441783E-003,-0.018055827,2.5314909,2.5316403,-5.9021662E-003,0.486133 µm.
5.9400000,-9.1887056E-003,-0.020112168,2.6528679,2.6530430,-6.6012691E-003,0.486133 µm.
5.9400000,-9.1887056E-003,-0.020112168,2.6528679,2.6530430,-6.6012691E-003,0.486133 µm.
6.2100000,-0.010371017,-0.022235725,2.7743607,2.7745648,-7.3564151E-003,0.486133 µm.
6.2100000,-0.010371017,-0.022235725,2.7743607,2.7745648,-7.3564151E-003,0.486133 µm.
6.4800000,-0.011589069,-0.024422479,2.8959746,2.8962113,-8.1707819E-003,0.486133 µm.
6.4800000,-0.011589069,-0.024422479,2.8959746,2.8962113,-8.1707819E-003,0.486133 µm.
6.7500000,-0.012840742,-0.026668199,3.0177150,3.0179880,-9.0476792E-003,0.486133 µm.
6.7500000,-0.012840742,-0.026668199,3.0177150,3.0179880,-9.0476792E-003,0.486133 µm.
7.0200000,-0.014123844,-0.028968438,3.1395870,3.1399007,-9.9905461E-003,0.486133 µm.
7.0200000,-0.014123844,-0.028968438,3.1395870,3.1399007,-9.9905461E-003,0.486133 µm.
7.2900000,-0.015436111,-0.031318531,3.2615960,3.2619550,-0.011002949,0.486133 µm.
7.2900000,-0.015436111,-0.031318531,3.2615960,3.2619550,-0.011002949,0.486133 µm.
7.5600000,-0.016775213,-0.033713582,3.3837474,3.3841565,-0.012088578,0.486133 µm.
7.5600000,-0.016775213,-0.033713582,3.3837474,3.3841565,-0.012088578,0.486133 µm.
7.8300000,-0.018138755,-0.036148467,3.5060463,3.5065109,-0.013251245,0.486133 µm.
7.8300000,-0.018138755,-0.036148467,3.5060463,3.5065109,-0.013251245,0.486133 µm.
8.1000000,-0.019524283,-0.038617825,3.6284980,3.6290240,-0.014494878,0.486133 µm.
8.1000000,-0.019524283,-0.038617825,3.6284980,3.6290240,-0.014494878,0.486133 µm.
8.3700000,-0.020929284,-0.041116049,3.7511080,3.7517016,-0.015823521,0.486133 µm.
8.3700000,-0.020929284,-0.041116049,3.7511080,3.7517016,-0.015823521,0.486133 µm.
8.6400000,-0.022351194,-0.043637285,3.8738814,3.8745494,-0.017241324,0.486133 µm.
8.6400000,-0.022351194,-0.043637285,3.8738814,3.8745494,-0.017241324,0.486133 µm.
8.9100000,-0.023787400,-0.046175420,3.9968237,3.9975733,-0.018752542,0.486133 µm.
8.9100000,-0.023787400,-0.046175420,3.9968237,3.9975733,-0.018752542,0.486133 µm.
9.1800000,-0.025235248,-0.048724080,4.1199400,4.1207791,-0.020361528,0.486133 µm.
9.1800000,-0.025235248,-0.048724080,4.1199400,4.1207791,-0.020361528,0.486133 µm.
9.4500000,-0.026692043,-0.051276618,4.2432359,4.2441727,-0.022072725,0.486133 µm.
9.4500000,-0.026692043,-0.051276618,4.2432359,4.2441727,-0.022072725,0.486133 µm.
9.7200000,-0.028155063,-0.053826108,4.3667165,4.3677600,-0.023890661,0.486133 µm.
9.7200000,-0.028155063,-0.053826108,4.3667165,4.3677600,-0.023890661,0.486133 µm.
9.9900000,-0.029621558,-0.056365338,4.4903873,4.4915470,-0.025819941,0.486133 µm.
9.9900000,-0.029621558,-0.056365338,4.4903873,4.4915470,-0.025819941,0.486133 µm.
10.260000,-0.031088761,-0.058886799,4.6142535,4.6155396,-0.027865234,0.486133 µm.
10.260000,-0.031088761,-0.058886799,4.6142535,4.6155396,-0.027865234,0.486133 µm.
10.530000,-0.032553895,-0.061382675,4.7383206,4.7397440,-0.030031270,0.486133 µm.
10.530000,-0.032553895,-0.061382675,4.7383206,4.7397440,-0.030031270,0.486133 µm.
