Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.021910792,0.021910792,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.021910792,0.021910792,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,0.014797204,0.018296163,0.010849929,0.010794403,0.51439926,0.486133 µm.
0.89000000,0.014797204,0.018296163,0.010849929,0.010794403,0.51439926,0.486133 µm.
1.7800000,8.1324195E-003,0.014755291,0.021808481,0.021594017,0.99316576,0.486133 µm.
1.7800000,8.1324195E-003,0.014755291,0.021808481,0.021594017,0.99316576,0.486133 µm.
2.6700000,2.2083212E-003,0.011441815,0.032869348,0.032404063,1.4358823,0.486133 µm.
2.6700000,2.2083212E-003,0.011441815,0.032869348,0.032404063,1.4358823,0.486133 µm.
3.5600000,-2.9984442E-003,8.3538927E-003,0.044026426,0.043229784,1.8428088,0.486133 µm.
3.5600000,-2.9984442E-003,8.3538927E-003,0.044026426,0.043229784,1.8428088,0.486133 µm.
4.4500000,-7.5164064E-003,5.4862735E-003,0.055273890,0.054076450,2.2143468,0.486133 µm.
4.4500000,-7.5164064E-003,5.4862735E-003,0.055273890,0.054076450,2.2143468,0.486133 µm.
5.3400000,-0.011378704,2.8321544E-003,0.066606252,0.064949375,2.5510294,0.486133 µm.
5.3400000,-0.011378704,2.8321544E-003,0.066606252,0.064949375,2.5510294,0.486133 µm.
6.2300000,-0.014622461,3.8355656E-004,0.078018420,0.075853921,2.8535095,0.486133 µm.
6.2300000,-0.014622461,3.8355656E-004,0.078018420,0.075853921,2.8535095,0.486133 µm.
7.1200000,-0.017288128,-1.8684806E-003,0.089505745,0.086795515,3.1225466,0.486133 µm.
7.1200000,-0.017288128,-1.8684806E-003,0.089505745,0.086795515,3.1225466,0.486133 µm.
8.0100000,-0.019418816,-3.9337421E-003,0.10106407,0.097779654,3.3589929,0.486133 µm.
8.0100000,-0.019418816,-3.9337421E-003,0.10106407,0.097779654,3.3589929,0.486133 µm.
8.9000000,-0.021059629,-5.8226902E-003,0.11268974,0.10881192,3.5637788,0.486133 µm.
8.9000000,-0.021059629,-5.8226902E-003,0.11268974,0.10881192,3.5637788,0.486133 µm.
9.7900000,-0.022257038,-7.5463230E-003,0.12437966,0.11989800,3.7378983,0.486133 µm.
9.7900000,-0.022257038,-7.5463230E-003,0.12437966,0.11989800,3.7378983,0.486133 µm.
10.680000,-0.023058284,-9.1160394E-003,0.13613130,0.13104366,3.8823942,0.486133 µm.
10.680000,-0.023058284,-9.1160394E-003,0.13613130,0.13104366,3.8823942,0.486133 µm.
11.570000,-0.023510841,-0.010543511,0.14794267,0.14225483,3.9983441,0.486133 µm.
11.570000,-0.023510841,-0.010543511,0.14794267,0.14225483,3.9983441,0.486133 µm.
12.460000,-0.023661934,-0.011840563,0.15981238,0.15353753,4.0868473,0.486133 µm.
12.460000,-0.023661934,-0.011840563,0.15981238,0.15353753,4.0868473,0.486133 µm.
13.350000,-0.023558118,-0.013019066,0.17173960,0.16489796,4.1490118,0.486133 µm.
13.350000,-0.023558118,-0.013019066,0.17173960,0.16489796,4.1490118,0.486133 µm.
14.240000,-0.023244924,-0.014090835,0.18372406,0.17634246,4.1859430,0.486133 µm.
14.240000,-0.023244924,-0.014090835,0.18372406,0.17634246,4.1859430,0.486133 µm.
15.130000,-0.022766558,-0.015067544,0.19576603,0.18787756,4.1987329,0.486133 µm.
15.130000,-0.022766558,-0.015067544,0.19576603,0.18787756,4.1987329,0.486133 µm.
16.020000,-0.022165665,-0.015960649,0.20786634,0.19950996,4.1884507,0.486133 µm.
16.020000,-0.022165665,-0.015960649,0.20786634,0.19950996,4.1884507,0.486133 µm.
16.910000,-0.021483128,-0.016781320,0.22002629,0.21124660,4.1561340,0.486133 µm.
16.910000,-0.021483128,-0.016781320,0.22002629,0.21124660,4.1561340,0.486133 µm.
17.800000,-0.020757924,-0.017540388,0.23224771,0.22309463,4.1027815,0.486133 µm.
17.800000,-0.020757924,-0.017540388,0.23224771,0.22309463,4.1027815,0.486133 µm.
