Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-6.6497635E-003,-6.6497635E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-6.6497635E-003,-6.6497635E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.080000000,-6.6596998E-003,-6.6564977E-003,0.036219996,0.036220009,-3.7936020E-005,0.486133 µm.
0.080000000,-6.6596998E-003,-6.6564977E-003,0.036219996,0.036220009,-3.7936020E-005,0.486133 µm.
0.16000000,-6.6921263E-003,-6.6766990E-003,0.072440004,0.072440160,-2.1565023E-004,0.486133 µm.
0.16000000,-6.6921263E-003,-6.6766990E-003,0.072440004,0.072440160,-2.1565023E-004,0.486133 µm.
0.24000000,-6.7470254E-003,-6.7103637E-003,0.10866004,0.10866059,-5.1195737E-004,0.486133 µm.
0.24000000,-6.7470254E-003,-6.7103637E-003,0.10866004,0.10866059,-5.1195737E-004,0.486133 µm.
0.32000000,-6.8243675E-003,-6.7574856E-003,0.14488011,0.14488145,-9.2703264E-004,0.486133 µm.
0.32000000,-6.8243675E-003,-6.7574856E-003,0.14488011,0.14488145,-9.2703264E-004,0.486133 µm.
0.40000000,-6.9241109E-003,-6.8180559E-003,0.18110023,0.18110287,-1.4611214E-003,0.486133 µm.
0.40000000,-6.9241109E-003,-6.8180559E-003,0.18110023,0.18110287,-1.4611214E-003,0.486133 µm.
0.48000000,-7.0462020E-003,-6.8920634E-003,0.21732040,0.21732500,-2.1145329E-003,0.486133 µm.
0.48000000,-7.0462020E-003,-6.8920634E-003,0.21732040,0.21732500,-2.1145329E-003,0.486133 µm.
0.56000000,-7.1905751E-003,-6.9794945E-003,0.25354065,0.25354797,-2.8876655E-003,0.486133 µm.
0.56000000,-7.1905751E-003,-6.9794945E-003,0.25354065,0.25354797,-2.8876655E-003,0.486133 µm.
0.64000000,-7.3571526E-003,-7.0803330E-003,0.28976098,0.28977194,-3.7809693E-003,0.486133 µm.
0.64000000,-7.3571526E-003,-7.0803330E-003,0.28976098,0.28977194,-3.7809693E-003,0.486133 µm.
0.72000000,-7.5458449E-003,-7.1945601E-003,0.32598140,0.32599703,-4.7949712E-003,0.486133 µm.
0.72000000,-7.5458449E-003,-7.1945601E-003,0.32598140,0.32599703,-4.7949712E-003,0.486133 µm.
0.80000000,-7.7565504E-003,-7.3221545E-003,0.36220192,0.36222340,-5.9302686E-003,0.486133 µm.
0.80000000,-7.7565504E-003,-7.3221545E-003,0.36220192,0.36222340,-5.9302686E-003,0.486133 µm.
0.88000000,-7.9891556E-003,-7.4630926E-003,0.39842254,0.39845118,-7.1875298E-003,0.486133 µm.
0.88000000,-7.9891556E-003,-7.4630926E-003,0.39842254,0.39845118,-7.1875298E-003,0.486133 µm.
0.96000000,-8.2435351E-003,-7.6173480E-003,0.43464327,0.43468051,-8.5674942E-003,0.486133 µm.
0.96000000,-8.2435351E-003,-7.6173480E-003,0.43464327,0.43468051,-8.5674942E-003,0.486133 µm.
1.0400000,-8.5195515E-003,-7.7848919E-003,0.47086411,0.47091153,-0.010070972,0.486133 µm.
1.0400000,-8.5195515E-003,-7.7848919E-003,0.47086411,0.47091153,-0.010070972,0.486133 µm.
1.1200000,-8.8170556E-003,-7.9656929E-003,0.50708507,0.50714440,-0.011698847,0.486133 µm.
1.1200000,-8.8170556E-003,-7.9656929E-003,0.50708507,0.50714440,-0.011698847,0.486133 µm.
1.2000000,-9.1358865E-003,-8.1597171E-003,0.54330614,0.54337924,-0.013452070,0.486133 µm.
1.2000000,-9.1358865E-003,-8.1597171E-003,0.54330614,0.54337924,-0.013452070,0.486133 µm.
1.2800000,-9.4758711E-003,-8.3669277E-003,0.57952734,0.57961620,-0.015331669,0.486133 µm.
1.2800000,-9.4758711E-003,-8.3669277E-003,0.57952734,0.57961620,-0.015331669,0.486133 µm.
1.3600000,-9.8368248E-003,-8.5872858E-003,0.61574864,0.61585542,-0.017338741,0.486133 µm.
1.3600000,-9.8368248E-003,-8.5872858E-003,0.61574864,0.61585542,-0.017338741,0.486133 µm.
1.4400000,-0.010218551,-8.8207495E-003,0.65197006,0.65209705,-0.019474457,0.486133 µm.
1.4400000,-0.010218551,-8.8207495E-003,0.65197006,0.65209705,-0.019474457,0.486133 µm.
1.5200000,-0.010620842,-9.0672745E-003,0.68819157,0.68834122,-0.021740059,0.486133 µm.
1.5200000,-0.010620842,-9.0672745E-003,0.68819157,0.68834122,-0.021740059,0.486133 µm.
1.6000000,-0.011043478,-9.3268137E-003,0.72441318,0.72458807,-0.024136865,0.486133 µm.
1.6000000,-0.011043478,-9.3268137E-003,0.72441318,0.72458807,-0.024136865,0.486133 µm.
1.6800000,-0.011486226,-9.5993173E-003,0.76063487,0.76083776,-0.026666263,0.486133 µm.
1.6800000,-0.011486226,-9.5993173E-003,0.76063487,0.76083776,-0.026666263,0.486133 µm.
1.7600000,-0.011948844,-9.8847332E-003,0.79685663,0.79709041,-0.029329719,0.486133 µm.
1.7600000,-0.011948844,-9.8847332E-003,0.79685663,0.79709041,-0.029329719,0.486133 µm.
1.8400000,-0.012431078,-0.010183006,0.83307843,0.83334617,-0.032128771,0.486133 µm.
1.8400000,-0.012431078,-0.010183006,0.83307843,0.83334617,-0.032128771,0.486133 µm.
1.9200000,-0.012932660,-0.010494078,0.86930026,0.86960519,-0.035065031,0.486133 µm.
1.9200000,-0.012932660,-0.010494078,0.86930026,0.86960519,-0.035065031,0.486133 µm.
2.0000000,-0.013453314,-0.010817889,0.90552210,0.90586760,-0.038140187,0.486133 µm.
2.0000000,-0.013453314,-0.010817889,0.90552210,0.90586760,-0.038140187,0.486133 µm.
