Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.12895846,-0.12895846,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.12895846,-0.12895846,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.12000000,-0.12903380,-0.12899003,0.21190668,0.21190638,1.4389613E-004,0.486133 µm.
0.12000000,-0.12903380,-0.12899003,0.21190668,0.21190638,1.4389613E-004,0.486133 µm.
0.24000000,-0.12925280,-0.12908468,0.42381705,0.42381461,5.7560297E-004,0.486133 µm.
0.24000000,-0.12925280,-0.12908468,0.42381705,0.42381461,5.7560297E-004,0.486133 µm.
0.36000000,-0.12961496,-0.12924224,0.63573480,0.63572657,1.2951730E-003,0.486133 µm.
0.36000000,-0.12961496,-0.12924224,0.63573480,0.63572657,1.2951730E-003,0.486133 µm.
0.48000000,-0.13011947,-0.12946238,0.84766362,0.84764410,2.3026940E-003,0.486133 µm.
0.48000000,-0.13011947,-0.12946238,0.84766362,0.84764410,2.3026940E-003,0.486133 µm.
0.60000000,-0.13076522,-0.12974471,1.0596072,1.0595691,3.5982892E-003,0.486133 µm.
0.60000000,-0.13076522,-0.12974471,1.0596072,1.0595691,3.5982892E-003,0.486133 µm.
0.72000000,-0.13155076,-0.13008866,1.2715692,1.2715033,5.1821167E-003,0.486133 µm.
0.72000000,-0.13155076,-0.13008866,1.2715692,1.2715033,5.1821167E-003,0.486133 µm.
0.84000000,-0.13247432,-0.13049358,1.4835534,1.4834488,7.0543702E-003,0.486133 µm.
0.84000000,-0.13247432,-0.13049358,1.4835534,1.4834488,7.0543702E-003,0.486133 µm.
0.96000000,-0.13353383,-0.13095867,1.6955634,1.6954072,9.2152783E-003,0.486133 µm.
0.96000000,-0.13353383,-0.13095867,1.6955634,1.6954072,9.2152783E-003,0.486133 µm.
1.0800000,-0.13472687,-0.13148302,1.9076030,1.9073805,0.011665105,0.486133 µm.
1.0800000,-0.13472687,-0.13148302,1.9076030,1.9073805,0.011665105,0.486133 µm.
1.2000000,-0.13605073,-0.13206560,2.1196759,2.1193706,0.014404150,0.486133 µm.
1.2000000,-0.13605073,-0.13206560,2.1196759,2.1193706,0.014404150,0.486133 µm.
1.3200000,-0.13750233,-0.13270525,2.3317857,2.3313792,0.017432749,0.486133 µm.
1.3200000,-0.13750233,-0.13270525,2.3317857,2.3313792,0.017432749,0.486133 µm.
1.4400000,-0.13907830,-0.13340069,2.5439361,2.5434084,0.020751270,0.486133 µm.
1.4400000,-0.13907830,-0.13340069,2.5439361,2.5434084,0.020751270,0.486133 µm.
1.5600000,-0.14077493,-0.13415051,2.7561310,2.7554598,0.024360122,0.486133 µm.
1.5600000,-0.14077493,-0.13415051,2.7561310,2.7554598,0.024360122,0.486133 µm.
1.6800000,-0.14258818,-0.13495318,2.9683741,2.9675354,0.028259743,0.486133 µm.
1.6800000,-0.14258818,-0.13495318,2.9683741,2.9675354,0.028259743,0.486133 µm.
1.8000000,-0.14451365,-0.13580704,3.1806690,3.1796371,0.032450614,0.486133 µm.
1.8000000,-0.14451365,-0.13580704,3.1806690,3.1796371,0.032450614,0.486133 µm.
1.9200000,-0.14654664,-0.13671031,3.3930195,3.3917668,0.036933245,0.486133 µm.
1.9200000,-0.14654664,-0.13671031,3.3930195,3.3917668,0.036933245,0.486133 µm.
2.0400000,-0.14868208,-0.13766106,3.6054293,3.6039262,0.041708186,0.486133 µm.
2.0400000,-0.14868208,-0.13766106,3.6054293,3.6039262,0.041708186,0.486133 µm.
2.1600000,-0.15091456,-0.13865726,3.8179023,3.8161172,0.046776022,0.486133 µm.
2.1600000,-0.15091456,-0.13865726,3.8179023,3.8161172,0.046776022,0.486133 µm.
2.2800000,-0.15323834,-0.13969672,4.0304421,4.0283418,0.052137373,0.486133 µm.
2.2800000,-0.15323834,-0.13969672,4.0304421,4.0283418,0.052137373,0.486133 µm.
2.4000000,-0.15564731,-0.14077715,4.2430526,4.2406018,0.057792898,0.486133 µm.
2.4000000,-0.15564731,-0.14077715,4.2430526,4.2406018,0.057792898,0.486133 µm.
2.5200000,-0.15813500,-0.14189609,4.4557375,4.4528991,0.063743290,0.486133 µm.
2.5200000,-0.15813500,-0.14189609,4.4557375,4.4528991,0.063743290,0.486133 µm.
2.6400000,-0.16069459,-0.14305098,4.6685007,4.6652355,0.069989277,0.486133 µm.
2.6400000,-0.16069459,-0.14305098,4.6685007,4.6652355,0.069989277,0.486133 µm.
2.7600000,-0.16331889,-0.14423911,4.8813458,4.8776129,0.076531628,0.486133 µm.
2.7600000,-0.16331889,-0.14423911,4.8813458,4.8776129,0.076531628,0.486133 µm.
2.8800000,-0.16600034,-0.14545762,5.0942768,5.0900332,0.083371146,0.486133 µm.
2.8800000,-0.16600034,-0.14545762,5.0942768,5.0900332,0.083371146,0.486133 µm.
3.0000000,-0.16873100,-0.14670353,5.3072975,5.3024983,0.090508669,0.486133 µm.
3.0000000,-0.16873100,-0.14670353,5.3072975,5.3024983,0.090508669,0.486133 µm.
3.1200000,-0.17150254,-0.14797370,5.5204117,5.5150100,0.097945077,0.486133 µm.
3.1200000,-0.17150254,-0.14797370,5.5204117,5.5150100,0.097945077,0.486133 µm.
3.2400000,-0.17430626,-0.14926487,5.7336232,5.7275703,0.10568128,0.486133 µm.
3.2400000,-0.17430626,-0.14926487,5.7336232,5.7275703,0.10568128,0.486133 µm.
3.3600000,-0.17713306,-0.15057362,5.9469360,5.9401809,0.11371824,0.486133 µm.
3.3600000,-0.17713306,-0.15057362,5.9469360,5.9401809,0.11371824,0.486133 µm.
3.4800000,-0.17997343,-0.15189639,6.1603538,6.1528439,0.12205693,0.486133 µm.
3.4800000,-0.17997343,-0.15189639,6.1603538,6.1528439,0.12205693,0.486133 µm.
3.6000000,-0.18281745,-0.15322946,6.3738807,6.3655610,0.13069839,0.486133 µm.
3.6000000,-0.18281745,-0.15322946,6.3738807,6.3655610,0.13069839,0.486133 µm.
3.7200000,-0.18565479,-0.15456896,6.5875204,6.5783342,0.13964368,0.486133 µm.
3.7200000,-0.18565479,-0.15456896,6.5875204,6.5783342,0.13964368,0.486133 µm.
3.8400000,-0.18847471,-0.15591089,6.8012770,6.7911653,0.14889391,0.486133 µm.
3.8400000,-0.18847471,-0.15591089,6.8012770,6.7911653,0.14889391,0.486133 µm.
3.9600000,-0.19126602,-0.15725107,7.0151543,7.0040563,0.15845021,0.486133 µm.
3.9600000,-0.19126602,-0.15725107,7.0151543,7.0040563,0.15845021,0.486133 µm.
4.0800000,-0.19401709,-0.15858517,7.2291563,7.2170091,0.16831376,0.486133 µm.
4.0800000,-0.19401709,-0.15858517,7.2291563,7.2170091,0.16831376,0.486133 µm.
4.2000000,-0.19671585,-0.15990870,7.4432870,7.4300254,0.17848579,0.486133 µm.
4.2000000,-0.19671585,-0.15990870,7.4432870,7.4300254,0.17848579,0.486133 µm.
4.3200000,-0.19934978,-0.16121700,7.6575503,7.6431074,0.18896755,0.486133 µm.
4.3200000,-0.19934978,-0.16121700,7.6575503,7.6431074,0.18896755,0.486133 µm.
