Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.54621831,0.54621831,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.54621831,0.54621831,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32000000,0.54598806,0.54598061,0.53300752,0.53300800,-9.0456409E-005,0.486133 µm.
0.32000000,0.54598806,0.54598061,0.53300752,0.53300800,-9.0456409E-005,0.486133 µm.
0.64000000,0.54533933,0.54526765,1.0660377,1.0660493,-1.0807727E-003,0.486133 µm.
0.64000000,0.54533933,0.54526765,1.0660377,1.0660493,-1.0807727E-003,0.486133 µm.
0.96000000,0.54427202,0.54407991,1.5991134,1.5991570,-2.7310616E-003,0.486133 µm.
0.96000000,0.54427202,0.54407991,1.5991134,1.5991570,-2.7310616E-003,0.486133 µm.
1.2800000,0.54278602,0.54241819,2.1322571,2.1323646,-5.0410422E-003,0.486133 µm.
1.2800000,0.54278602,0.54241819,2.1322571,2.1323646,-5.0410422E-003,0.486133 µm.
1.6000000,0.54088113,0.54028359,2.6654917,2.6657053,-8.0100607E-003,0.486133 µm.
1.6000000,0.54088113,0.54028359,2.6654917,2.6657053,-8.0100607E-003,0.486133 µm.
1.9200000,0.53855710,0.53767756,3.1988400,3.1992124,-0.011637548,0.486133 µm.
1.9200000,0.53855710,0.53767756,3.1988400,3.1992124,-0.011637548,0.486133 µm.
2.2400000,0.53581366,0.53460184,3.7323249,3.7329193,-0.015922713,0.486133 µm.
2.2400000,0.53581366,0.53460184,3.7323249,3.7329193,-0.015922713,0.486133 µm.
2.5600000,0.53265044,0.53105850,4.2659692,4.2668594,-0.020864619,0.486133 µm.
2.5600000,0.53265044,0.53105850,4.2659692,4.2668594,-0.020864619,0.486133 µm.
2.8800000,0.52906704,0.52704997,4.7997958,4.8010663,-0.026462183,0.486133 µm.
2.8800000,0.52906704,0.52704997,4.7997958,4.8010663,-0.026462183,0.486133 µm.
3.2000000,0.52506301,0.52257897,5.3338280,5.3355735,-0.032714169,0.486133 µm.
3.2000000,0.52506301,0.52257897,5.3338280,5.3355735,-0.032714169,0.486133 µm.
3.5200000,0.52063782,0.51764857,5.8680887,5.8704145,-0.039619196,0.486133 µm.
3.5200000,0.52063782,0.51764857,5.8680887,5.8704145,-0.039619196,0.486133 µm.
3.8400000,0.51579091,0.51226218,6.4026013,6.4056232,-0.047175726,0.486133 µm.
3.8400000,0.51579091,0.51226218,6.4026013,6.4056232,-0.047175726,0.486133 µm.
4.1600000,0.51052165,0.50642356,6.9373892,6.9412334,-0.055382069,0.486133 µm.
4.1600000,0.51052165,0.50642356,6.9373892,6.9412334,-0.055382069,0.486133 µm.
4.4800000,0.50482937,0.50013681,7.4724757,7.4772788,-0.064236377,0.486133 µm.
4.4800000,0.50482937,0.50013681,7.4724757,7.4772788,-0.064236377,0.486133 µm.
4.8000000,0.49871331,0.49340638,8.0078845,8.0137936,-0.073736644,0.486133 µm.
4.8000000,0.49871331,0.49340638,8.0078845,8.0137936,-0.073736644,0.486133 µm.
5.1200000,0.49217268,0.48623709,8.5436394,8.5508119,-0.083880700,0.486133 µm.
5.1200000,0.49217268,0.48623709,8.5436394,8.5508119,-0.083880700,0.486133 µm.
5.4400000,0.48520663,0.47863412,9.0797643,9.0883679,-0.094666213,0.486133 µm.
5.4400000,0.48520663,0.47863412,9.0797643,9.0883679,-0.094666213,0.486133 µm.
5.7600000,0.47781424,0.47060302,9.6162833,9.6264961,-0.10609068,0.486133 µm.
5.7600000,0.47781424,0.47060302,9.6162833,9.6264961,-0.10609068,0.486133 µm.
6.0800000,0.46999454,0.46214974,10.153221,10.165231,-0.11815143,0.486133 µm.
6.0800000,0.46999454,0.46214974,10.153221,10.165231,-0.11815143,0.486133 µm.
6.4000000,0.46174651,0.45328060,10.690601,10.704607,-0.13084561,0.486133 µm.
6.4000000,0.46174651,0.45328060,10.690601,10.704607,-0.13084561,0.486133 µm.
6.7200000,0.45306904,0.44400233,11.228448,11.244660,-0.14417019,0.486133 µm.
6.7200000,0.45306904,0.44400233,11.228448,11.244660,-0.14417019,0.486133 µm.
7.0400000,0.44396098,0.43432208,11.766788,11.785423,-0.15812197,0.486133 µm.
7.0400000,0.44396098,0.43432208,11.766788,11.785423,-0.15812197,0.486133 µm.
7.3600000,0.43442113,0.42424739,12.305645,12.326934,-0.17269755,0.486133 µm.
7.3600000,0.43442113,0.42424739,12.305645,12.326934,-0.17269755,0.486133 µm.
7.6800000,0.42444821,0.41378626,12.845045,12.869226,-0.18789332,0.486133 µm.
7.6800000,0.42444821,0.41378626,12.845045,12.869226,-0.18789332,0.486133 µm.
8.0000000,0.41404089,0.40294712,13.385013,13.412335,-0.20370551,0.486133 µm.
8.0000000,0.41404089,0.40294712,13.385013,13.412335,-0.20370551,0.486133 µm.
8.3200000,0.40319776,0.39173885,13.925576,13.956298,-0.22013013,0.486133 µm.
8.3200000,0.40319776,0.39173885,13.925576,13.956298,-0.22013013,0.486133 µm.
8.6400000,0.39191738,0.38017081,14.466759,14.501150,-0.23716296,0.486133 µm.
8.6400000,0.39191738,0.38017081,14.466759,14.501150,-0.23716296,0.486133 µm.
8.9600000,0.38019821,0.36825284,15.008588,15.046928,-0.25479959,0.486133 µm.
8.9600000,0.38019821,0.36825284,15.008588,15.046928,-0.25479959,0.486133 µm.
9.2800000,0.36803868,0.35599526,15.551091,15.593667,-0.27303539,0.486133 µm.
9.2800000,0.36803868,0.35599526,15.551091,15.593667,-0.27303539,0.486133 µm.
9.6000000,0.35543715,0.34340893,16.094295,16.141406,-0.29186549,0.486133 µm.
9.6000000,0.35543715,0.34340893,16.094295,16.141406,-0.29186549,0.486133 µm.
9.9200000,0.34239190,0.33050521,16.638226,16.690180,-0.31128479,0.486133 µm.
9.9200000,0.34239190,0.33050521,16.638226,16.690180,-0.31128479,0.486133 µm.
10.240000,0.32890118,0.31729604,17.182914,17.240028,-0.33128794,0.486133 µm.
10.240000,0.32890118,0.31729604,17.182914,17.240028,-0.33128794,0.486133 µm.
10.560000,0.31496315,0.30379390,17.728385,17.790986,-0.35186935,0.486133 µm.
10.560000,0.31496315,0.30379390,17.728385,17.790986,-0.35186935,0.486133 µm.
10.880000,0.30057592,0.29001187,18.274669,18.343093,-0.37302317,0.486133 µm.
10.880000,0.30057592,0.29001187,18.274669,18.343093,-0.37302317,0.486133 µm.
11.200000,0.28573756,0.27596364,18.821794,18.896386,-0.39474327,0.486133 µm.
11.200000,0.28573756,0.27596364,18.821794,18.896386,-0.39474327,0.486133 µm.
11.520000,0.27044606,0.26166351,19.369790,19.450904,-0.41702326,0.486133 µm.
11.520000,0.27044606,0.26166351,19.369790,19.450904,-0.41702326,0.486133 µm.
11.840000,0.25469937,0.24712646,19.918686,20.006687,-0.43985644,0.486133 µm.
11.840000,0.25469937,0.24712646,19.918686,20.006687,-0.43985644,0.486133 µm.
12.160000,0.23849536,0.23236812,20.468513,20.563772,-0.46323583,0.486133 µm.
12.160000,0.23849536,0.23236812,20.468513,20.563772,-0.46323583,0.486133 µm.
12.480000,0.22183190,0.21740485,21.019302,21.122200,-0.48715413,0.486133 µm.
12.480000,0.22183190,0.21740485,21.019302,21.122200,-0.48715413,0.486133 µm.
12.800000,0.20470675,0.20225373,21.571084,21.682010,-0.51160374,0.486133 µm.
12.800000,0.20470675,0.20225373,21.571084,21.682010,-0.51160374,0.486133 µm.
13.120000,0.18711769,0.18693260,22.123890,22.243242,-0.53657669,0.486133 µm.
13.120000,0.18711769,0.18693260,22.123890,22.243242,-0.53657669,0.486133 µm.
13.440000,0.16906240,0.17146011,22.677754,22.805938,-0.56206470,0.486133 µm.
13.440000,0.16906240,0.17146011,22.677754,22.805938,-0.56206470,0.486133 µm.
13.760000,0.15053857,0.15585570,23.232708,23.370138,-0.58805911,0.486133 µm.
13.760000,0.15053857,0.15585570,23.232708,23.370138,-0.58805911,0.486133 µm.
14.080000,0.13154385,0.14013971,23.788785,23.935883,-0.61455089,0.486133 µm.
14.080000,0.13154385,0.14013971,23.788785,23.935883,-0.61455089,0.486133 µm.
14.400000,0.11207584,0.12433337,24.346020,24.503215,-0.64153062,0.486133 µm.
14.400000,0.11207584,0.12433337,24.346020,24.503215,-0.64153062,0.486133 µm.
14.720000,0.092132172,0.10845883,24.904447,25.072177,-0.66898849,0.486133 µm.
14.720000,0.092132172,0.10845883,24.904447,25.072177,-0.66898849,0.486133 µm.
15.040000,0.071710430,0.092539232,25.464103,25.642811,-0.69691424,0.486133 µm.
15.040000,0.071710430,0.092539232,25.464103,25.642811,-0.69691424,0.486133 µm.
15.360000,0.050808219,0.076598744,26.025023,26.215160,-0.72529718,0.486133 µm.
15.360000,0.050808219,0.076598744,26.025023,26.215160,-0.72529718,0.486133 µm.
15.680000,0.029423155,0.060662600,26.587244,26.789269,-0.75412617,0.486133 µm.
15.680000,0.029423155,0.060662600,26.587244,26.789269,-0.75412617,0.486133 µm.
16.000000,7.5528790E-003,0.044757155,27.150804,27.365180,-0.78338958,0.486133 µm.
16.000000,7.5528790E-003,0.044757155,27.150804,27.365180,-0.78338958,0.486133 µm.
16.320000,-0.014804928,0.028909937,27.715741,27.942938,-0.81307529,0.486133 µm.
16.320000,-0.014804928,0.028909937,27.715741,27.942938,-0.81307529,0.486133 µm.
16.640000,-0.037652530,0.013149703,28.282096,28.522590,-0.84317065,0.486133 µm.
16.640000,-0.037652530,0.013149703,28.282096,28.522590,-0.84317065,0.486133 µm.
16.960000,-0.060992119,-2.4935031E-003,28.849908,29.104180,-0.87366245,0.486133 µm.
16.960000,-0.060992119,-2.4935031E-003,28.849908,29.104180,-0.87366245,0.486133 µm.
17.280000,-0.084825792,-0.017988284,29.419218,29.687754,-0.90453692,0.486133 µm.
17.280000,-0.084825792,-0.017988284,29.419218,29.687754,-0.90453692,0.486133 µm.
17.600000,-0.10915553,-0.033301825,29.990068,30.273360,-0.93577971,0.486133 µm.
17.600000,-0.10915553,-0.033301825,29.990068,30.273360,-0.93577971,0.486133 µm.
17.920000,-0.13398318,-0.048399822,30.562502,30.861045,-0.96737580,0.486133 µm.
17.920000,-0.13398318,-0.048399822,30.562502,30.861045,-0.96737580,0.486133 µm.
18.240000,-0.15931041,-0.063246404,31.136565,31.450856,-0.99930955,0.486133 µm.
18.240000,-0.15931041,-0.063246404,31.136565,31.450856,-0.99930955,0.486133 µm.
18.560000,-0.18513869,-0.077804054,31.712300,32.042842,-1.0315646,0.486133 µm.
18.560000,-0.18513869,-0.077804054,31.712300,32.042842,-1.0315646,0.486133 µm.
18.880000,-0.21146926,-0.092033520,32.289755,32.637053,-1.0641239,0.486133 µm.
18.880000,-0.21146926,-0.092033520,32.289755,32.637053,-1.0641239,0.486133 µm.
19.200000,-0.23830307,-0.10589373,32.868977,33.233539,-1.0969697,0.486133 µm.
19.200000,-0.23830307,-0.10589373,32.868977,33.233539,-1.0969697,0.486133 µm.
19.520000,-0.26564077,-0.11934167,33.450015,33.832348,-1.1300832,0.486133 µm.
19.520000,-0.26564077,-0.11934167,33.450015,33.832348,-1.1300832,0.486133 µm.
19.840000,-0.29348262,-0.13233232,34.032919,34.433534,-1.1634451,0.486133 µm.
19.840000,-0.29348262,-0.13233232,34.032919,34.433534,-1.1634451,0.486133 µm.
20.160000,-0.32182846,-0.14481852,34.617741,35.037148,-1.1970350,0.486133 µm.
20.160000,-0.32182846,-0.14481852,34.617741,35.037148,-1.1970350,0.486133 µm.
