Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.030925199,-0.030925199,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.030925199,-0.030925199,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37897877,-0.030882690,-0.030936296,0.12196967,0.12197046,-6.4836777E-004,0.486133 µm.
0.37897877,-0.030882690,-0.030936296,0.12196967,0.12197046,-6.4836777E-004,0.486133 µm.
0.75795753,-0.030737647,-0.030969413,0.24394500,0.24395159,-2.7032299E-003,0.486133 µm.
0.75795753,-0.030737647,-0.030969413,0.24394500,0.24395159,-2.7032299E-003,0.486133 µm.
1.1369363,-0.030487847,-0.031024024,0.36593166,0.36595408,-6.1265503E-003,0.486133 µm.
1.1369363,-0.030487847,-0.031024024,0.36593166,0.36595408,-6.1265503E-003,0.486133 µm.
1.5159151,-0.030129695,-0.031099268,0.48793533,0.48798860,-0.010916234,0.486133 µm.
1.5159151,-0.030129695,-0.031099268,0.48793533,0.48798860,-0.010916234,0.486133 µm.
1.8948938,-0.029658311,-0.031193952,0.60996171,0.61006585,-0.017069347,0.486133 µm.
1.8948938,-0.029658311,-0.031193952,0.60996171,0.61006585,-0.017069347,0.486133 µm.
2.2738726,-0.029067645,-0.031306574,0.73201655,0.73219654,-0.024582229,0.486133 µm.
2.2738726,-0.029067645,-0.031306574,0.73201655,0.73219654,-0.024582229,0.486133 µm.
2.6528514,-0.028350629,-0.031435340,0.85410560,0.85439140,-0.033450548,0.486133 µm.
2.6528514,-0.028350629,-0.031435340,0.85410560,0.85439140,-0.033450548,0.486133 µm.
3.0318301,-0.027499352,-0.031578195,0.97623468,0.97666118,-0.043669381,0.486133 µm.
3.0318301,-0.027499352,-0.031578195,0.97623468,0.97666118,-0.043669381,0.486133 µm.
3.4108089,-0.026505264,-0.031732848,1.0984096,1.0990167,-0.055233313,0.486133 µm.
3.4108089,-0.026505264,-0.031732848,1.0984096,1.0990167,-0.055233313,0.486133 µm.
3.7897877,-0.025359405,-0.031896809,1.2206364,1.2214687,-0.068136535,0.486133 µm.
3.7897877,-0.025359405,-0.031896809,1.2206364,1.2214687,-0.068136535,0.486133 µm.
4.1687664,-0.024052641,-0.032067423,1.3429209,1.3440280,-0.082372968,0.486133 µm.
4.1687664,-0.024052641,-0.032067423,1.3429209,1.3440280,-0.082372968,0.486133 µm.
4.5477452,-0.022575936,-0.032241912,1.4652692,1.4667056,-0.097936378,0.486133 µm.
4.5477452,-0.022575936,-0.032241912,1.4652692,1.4667056,-0.097936378,0.486133 µm.
4.9267240,-0.020920618,-0.032417412,1.5876872,1.5895123,-0.11482052,0.486133 µm.
